ticker,date,open,high,low,close,volume
GHRS,2021-06-25,22,24.19,19.21,19.25,1650400
GHRS,2021-06-28,18.03,20.25,17.05,19.6,72300
GHRS,2021-06-29,19.49,21.65,19,21.12,235400
GHRS,2021-06-30,21,22.5,21,21.73,290200
GHRS,2021-07-01,22.45,26.91,21.2286,22.5,692500
GHRS,2021-07-02,22.31,22.99,19.57,21.23,284400
GHRS,2021-07-06,21.5,21.82,20.25,20.51,57100
GHRS,2021-07-07,20.96,21.5,18.155,20.09,163600
GHRS,2021-07-08,20.43,22.12,18.89,19.78,76000
GHRS,2021-07-09,19.78,19.88,18.94,19.5475,2100
GHRS,2021-07-12,19.12,20.855,19.12,19.98,42000
GHRS,2021-07-13,21.24,21.24,18.84,19.72,27000
GHRS,2021-07-14,18.94,20.6,17.72,17.72,11100
GHRS,2021-07-15,18.6,19,16,16.94,75300
GHRS,2021-07-16,17.24,18.89,16.75,17.5,64300
GHRS,2021-07-19,17,18.015,16.525,17.25,8100
GHRS,2021-07-20,17.04,18.99,17,17.66,298700
GHRS,2021-07-21,18.59,19.33,17.2,17.39,178100
GHRS,2021-07-22,17.59,18.245,17.58,18,48500
GHRS,2021-07-23,17.9,18.255,17,17.31,53400
GHRS,2021-07-26,17,17.723,16.51,16.73,93100
GHRS,2021-07-27,16.5,17.075,16.03,16.51,44600
GHRS,2021-07-28,16.22,17.16,15.855,17,148800
GHRS,2021-07-29,16.76,19.0865,15.08,17.36,75900
GHRS,2021-07-30,17.03,19.8,15.83,19.7,124000
GHRS,2021-08-02,19.83,21.14,19,20.73,79800
GHRS,2021-08-03,21.26,21.64,20.305,20.89,57400
GHRS,2021-08-04,20.68,21.9,20.29,20.8,59700
GHRS,2021-08-05,20.71,21.93,20.0858,20.33,46200
GHRS,2021-08-06,20.21,22.5962,19.95,20.5,42900
GHRS,2021-08-09,20.08,20.67,18.275,18.44,22700
GHRS,2021-08-10,18.44,20.06,18.44,19.44,85800
GHRS,2021-08-11,19.45,20.51,19.45,19.88,38300
GHRS,2021-08-12,19.69,23.59,19.05,20.61,257800
GHRS,2021-08-13,20.27,22,19.3657,21,52000
GHRS,2021-08-16,20.61,20.98,19.1225,19.6,12000
GHRS,2021-08-17,20,23.09,18.91,20.1,34800
GHRS,2021-08-18,19.8,22.4921,19.8,20.5,16900
GHRS,2021-08-19,20.13,21.9899,20.13,20.7,26400
GHRS,2021-08-20,21,22.3,20.4,20.7,48300
GHRS,2021-08-23,20.59,22.23,20.59,21.04,65100
GHRS,2021-08-24,21.08,21.6,20.44,21,71300
GHRS,2021-08-25,21.42,22.91,20.33,21.17,9600
GHRS,2021-08-26,21.02,21.66,20.4835,21.26,15200
GHRS,2021-08-27,20.99,21.93,20.99,21.3,12700
GHRS,2021-08-30,21.05,21.61,21.05,21.32,45600
GHRS,2021-08-31,21.21,22.4906,20.4501,21.87,17500
GHRS,2021-09-01,21.59,23.22,21.5556,21.78,14000
GHRS,2021-09-02,21.69,23.16,20.86,22.11,26800
GHRS,2021-09-03,21.83,23.2386,21.83,22.01,6800
GHRS,2021-09-07,22.08,23.85,21.9,23.29,43800
GHRS,2021-09-08,22.95,23.96,22.51,23.68,46100
GHRS,2021-09-09,23.35,24.79,23.1,23.16,41100
GHRS,2021-09-10,23,24.48,23,23.2,29000
GHRS,2021-09-13,23.24,24.7017,23.2,23.21,7900
GHRS,2021-09-14,23.36,24.7257,23.3,23.31,3400
GHRS,2021-09-15,23.2,24.1838,23.2,23.34,7500
GHRS,2021-09-16,23.31,23.44,20.45,20.7,54100
GHRS,2021-09-17,20.99,22.6,19.28,21.14,71900
