ticker,date,open,high,low,close,volume
IMMU,2000-12-07,18.94,18.94,17.38,18.13,199200
IMMU,2000-12-08,18.38,20.81,18.38,20.63,948700
IMMU,2000-12-11,21.63,21.63,20.25,21.09,767800
IMMU,2000-12-12,21.09,21.31,20.5,20.75,198500
IMMU,2000-12-13,20.94,21.25,20.81,21.13,202000
IMMU,2000-12-14,20.94,21.06,19.75,20.19,234300
IMMU,2000-12-15,20.13,20.69,18.56,20.5,266500
IMMU,2000-12-18,22.5,23.13,21.38,22.44,2017500
IMMU,2000-12-19,22.56,23.25,19.5,20,1187400
IMMU,2000-12-20,18.75,19.5,17.69,18.13,418800
IMMU,2000-12-21,17.56,20.13,17.44,19.69,693500
IMMU,2000-12-22,20.03,21.38,20,21.25,371400
IMMU,2000-12-26,21.5,21.63,20.63,21.16,276400
IMMU,2000-12-27,21.19,21.63,20.75,21.5,179000
IMMU,2000-12-28,21.25,22,21.25,21.56,232300
IMMU,2000-12-29,21.41,22.06,21.25,21.5,342900
IMMU,2001-01-02,21.81,21.81,19.38,19.44,391000
IMMU,2001-01-03,19.38,21,18.25,20.13,477100
IMMU,2001-01-04,19.75,19.75,17.81,18.06,268400
IMMU,2001-01-05,18.69,19,16,16.19,1104300
IMMU,2001-01-08,16.25,16.38,12.81,13.38,1429200
IMMU,2001-01-09,14.38,15.69,14,15.5,611100
IMMU,2001-01-10,15.31,17.13,15.31,16.56,633900
IMMU,2001-01-11,16.63,17.56,16.38,17.38,584000
IMMU,2001-01-12,17.41,18.94,16.75,18.09,511300
IMMU,2001-01-16,18.13,20,17.88,19.75,490500
IMMU,2001-01-17,19.69,19.88,17.75,18.38,461300
IMMU,2001-01-18,18.38,18.5,17.88,18.06,335700
IMMU,2001-01-19,18.38,18.44,15.88,15.88,587500
IMMU,2001-01-22,16.06,17.25,15.88,16,560800
IMMU,2001-01-23,16,17,15.97,16.44,814600
IMMU,2001-01-24,16.75,17.69,16.75,16.81,203900
IMMU,2001-01-25,16.84,17.63,16.75,17.13,233900
IMMU,2001-01-26,17.19,17.19,16.19,16.31,329300
IMMU,2001-01-29,16.44,17.5,16.31,17.38,1279500
IMMU,2001-01-30,17.06,17.31,16.75,16.88,516500
IMMU,2001-01-31,16.81,17.06,16.44,16.5,110000
IMMU,2001-02-01,16.5,17.5,16.25,16.38,284200
IMMU,2001-02-02,16.5,16.56,15.13,15.5,282400
IMMU,2001-02-05,15.47,16.25,14.44,15,405500
IMMU,2001-02-06,16.44,17.81,15.94,16.69,935400
IMMU,2001-02-07,17.5,17.5,16.56,17.06,387800
IMMU,2001-02-08,17.31,17.44,16.38,16.56,338000
IMMU,2001-02-09,16.38,17,16.38,16.81,175700
IMMU,2001-02-12,16.88,17.38,16.75,17.19,158100
IMMU,2001-02-13,17.47,17.69,16.5,16.63,195200
IMMU,2001-02-14,17.06,17.06,15.56,16.44,177200
IMMU,2001-02-15,16.44,16.63,16,16.63,155900
IMMU,2001-02-16,16.38,16.5,15.5,15.63,207100
IMMU,2001-02-20,15.63,15.69,14.88,15,297100
IMMU,2001-02-21,14.63,15.88,14,14.38,318100
IMMU,2001-02-22,14.38,14.5,13.56,13.75,202500
IMMU,2001-02-23,13.75,14.31,12.88,14,312000
IMMU,2001-02-26,14.06,14.75,13.5,14.44,149000
IMMU,2001-02-27,14.38,14.38,13.56,14.06,109100
IMMU,2001-02-28,14.19,14.19,12.94,12.94,254200
IMMU,2001-03-01,12.97,13.13,11.81,12.06,600300
IMMU,2001-03-02,11.88,12.88,11.56,12.56,257500
IMMU,2001-03-05,12.56,12.75,12.25,12.56,130700
IMMU,2001-03-06,12.81,13.13,11.69,12.06,193400
IMMU,2001-03-07,12.06,12.25,11.44,11.63,216400
IMMU,2001-03-08,11.81,12.06,11.06,11.88,310700
IMMU,2001-03-09,11.78,11.81,11.06,11.25,217500
IMMU,2001-03-12,11,11,9.19,9.44,398600
IMMU,2001-03-13,9.63,9.75,8.44,9.59,508800
IMMU,2001-03-14,9.13,9.75,8.5,8.88,314100
IMMU,2001-03-15,9.31,10,9.19,9.91,413200
IMMU,2001-03-16,9.97,10,8.81,8.97,533700
IMMU,2001-03-19,9.5,9.75,8.91,9.19,322300
IMMU,2001-03-20,9.31,9.31,8.25,8.31,586500
IMMU,2001-03-21,8.25,8.44,7.5,8.19,501300
IMMU,2001-03-22,8.13,8.44,7.44,8.31,756400
IMMU,2001-03-23,8.31,10,8.19,9.88,327200
IMMU,2001-03-26,10.06,10.25,9.75,9.97,273700
IMMU,2001-03-27,10,10.25,9.94,10.25,172600
IMMU,2001-03-28,10.25,10.25,9.75,10.06,179900
IMMU,2001-03-29,10.13,10.19,9.75,10.06,523900
IMMU,2001-03-30,10.06,10.06,9.44,9.63,108800
IMMU,2001-04-02,9.63,9.75,8.5,8.66,312200
IMMU,2001-04-03,8.72,8.72,7.34,7.56,447500
