ticker,date,open,high,low,close,volume
BCLI,2004-11-24,26.1,29.25,25.5,25.5,953
BCLI,2004-11-26,27.75,29.235,27.75,29.085,353
BCLI,2004-11-29,26.25,29.085,25.5,29.085,286
BCLI,2004-11-30,29.07,29.07,28.5,28.5,40
BCLI,2004-12-06,28.5,28.5,28.35,28.35,133
BCLI,2004-12-07,27,27.735,22.5,27.735,220
BCLI,2004-12-08,27.735,27.735,27.735,27.735,333
BCLI,2004-12-13,29.25,29.25,29.25,29.25,13
BCLI,2004-12-14,29.1,29.235,29.1,29.235,913
BCLI,2004-12-15,29.985,29.985,26.25,29.985,206
BCLI,2004-12-16,28.5,29.985,28.5,29.97,1100
BCLI,2004-12-20,28.95,29.97,27,29.655,440
BCLI,2004-12-30,29.85,29.85,29.85,29.85,33
BCLI,2004-12-31,29.985,30,29.85,29.85,326
BCLI,2005-01-03,30,30,28.5,30,166
BCLI,2005-01-04,28.5,30.75,26.955,29.985,32993
BCLI,2005-01-05,27.3,33.75,27.15,27.3,2313
BCLI,2005-01-06,29.4,33.75,29.4,33.75,266
BCLI,2005-01-07,33,52.5,32.25,51.75,5020
BCLI,2005-01-10,48.75,48.75,35.25,36.765,1113
BCLI,2005-01-11,36,36,36,36,113
BCLI,2005-01-13,36,36,32.25,32.25,1500
BCLI,2005-01-14,32.1,32.1,31.95,31.95,100
BCLI,2005-01-18,31.95,32.25,31.515,32.25,500
BCLI,2005-01-19,31.65,41.25,31.65,34.575,1873
BCLI,2005-01-20,52.485,52.485,39,40.5,1120
BCLI,2005-01-21,41.25,42.75,40.5,40.5,1133
BCLI,2005-01-24,41.25,41.25,40.5,40.5,866
BCLI,2005-01-25,40.5,40.65,40.5,40.5,266
BCLI,2005-01-26,36.75,40.035,34.5,40.035,480
BCLI,2005-01-27,34.5,41.985,34.5,37.5,213
BCLI,2005-01-28,33,34.5,33,33.75,1666
BCLI,2005-01-31,33.75,38.25,33.75,34.5,800
BCLI,2005-02-01,38.25,38.25,33.45,38.085,1166
BCLI,2005-02-04,38.235,38.235,37.95,37.95,900
BCLI,2005-02-07,38.235,38.235,38.235,38.235,6
BCLI,2005-02-08,38.235,38.4,38.235,38.4,380
BCLI,2005-02-09,37.5,37.5,37.5,37.5,66
BCLI,2005-02-10,36.75,38.985,36.75,38.985,166
BCLI,2005-02-11,38.985,38.985,38.985,38.985,146
BCLI,2005-02-14,42.9,45,42.75,42.9,486
BCLI,2005-02-15,42,44.985,36.765,44.985,173
