ticker,date,open,high,low,close,volume
LCID,2020-09-18,10.25,10.25,9.82,9.89,564300
LCID,2020-09-21,9.9,9.96,9.86,9.86,762700
LCID,2020-09-22,9.96,9.96,9.85,9.88,1280700
LCID,2020-09-23,9.9,9.905,9.7901,9.85,192500
LCID,2020-09-24,9.85,9.85,9.75,9.77,605500
LCID,2020-09-25,9.77,9.85,9.77,9.81,692400
LCID,2020-09-28,9.9,9.94,9.83,9.83,72300
LCID,2020-09-29,9.88,9.88,9.76,9.78,189500
LCID,2020-09-30,9.85,9.85,9.77,9.78,546200
LCID,2020-10-01,9.85,9.85,9.74,9.7599,1068500
LCID,2020-10-02,9.73,9.8,9.73,9.74,3925600
LCID,2020-10-05,9.8,9.8,9.69,9.71,3147900
LCID,2020-10-06,9.74,9.75,9.67,9.68,1902400
LCID,2020-10-07,9.72,9.75,9.67,9.71,1325400
LCID,2020-10-08,9.7,9.75,9.7,9.7166,550300
LCID,2020-10-09,9.76,9.77,9.7216,9.75,2401500
LCID,2020-10-12,9.82,9.82,9.73,9.73,172200
LCID,2020-10-13,9.85,9.85,9.67,9.7,1623800
LCID,2020-10-14,9.75,9.7699,9.68,9.68,2177900
LCID,2020-10-15,9.67,9.72,9.6501,9.68,347900
LCID,2020-10-16,9.69,9.705,9.67,9.68,304900
LCID,2020-10-19,9.71,9.73,9.6765,9.68,348700
LCID,2020-10-20,9.71,9.74,9.67,9.67,78100
LCID,2020-10-21,9.73,9.73,9.65,9.66,292300
LCID,2020-10-22,9.66,9.67,9.63,9.65,1441800
LCID,2020-10-23,9.65,9.7,9.63,9.63,2067800
LCID,2020-10-26,9.65,9.66,9.64,9.65,2394800
LCID,2020-10-27,9.65,9.7,9.64,9.65,304100
LCID,2020-10-28,9.74,9.74,9.63,9.65,1571400
LCID,2020-10-29,9.66,9.7,9.62,9.65,1652800
LCID,2020-10-30,9.65,9.69,9.6,9.63,1154300
LCID,2020-11-02,9.63,9.64,9.6,9.63,716600
LCID,2020-11-03,9.63,9.7,9.62,9.69,189800
LCID,2020-11-04,9.7,9.73,9.68,9.69,509800
LCID,2020-11-05,9.76,9.78,9.73,9.77,1534400
LCID,2020-11-06,9.79,9.79,9.72,9.72,1443900
LCID,2020-11-09,9.7,9.725,9.66,9.67,163400
LCID,2020-11-10,9.66,9.8,9.66,9.7,714700
LCID,2020-11-11,9.69,9.7395,9.66,9.68,724400
LCID,2020-11-12,9.67,9.72,9.67,9.7,1501900
LCID,2020-11-13,9.74,9.74,9.69,9.69,754700
LCID,2020-11-16,9.7,9.73,9.685,9.7,151200
LCID,2020-11-17,9.72,9.72,9.69,9.71,46000
LCID,2020-11-18,9.74,9.74,9.67,9.74,301600
LCID,2020-11-19,9.75,9.8,9.7,9.72,44500
LCID,2020-11-20,9.71,9.735,9.69,9.71,995800
LCID,2020-11-23,9.79,9.79,9.71,9.75,134300
LCID,2020-11-24,9.78,9.78,9.7,9.76,57200
LCID,2020-11-25,9.76,9.7662,9.7,9.76,1332300
LCID,2020-11-27,9.8,9.85,9.77,9.83,416100
LCID,2020-11-30,9.88,9.9,9.8261,9.88,1623700
LCID,2020-12-01,9.87,9.88,9.82,9.88,1394200
LCID,2020-12-02,9.88,9.885,9.84,9.87,1440900
LCID,2020-12-03,9.88,9.88,9.86,9.87,513200
LCID,2020-12-04,9.88,9.89,9.86,9.88,405400
LCID,2020-12-07,9.88,9.98,9.87,9.94,2085300
LCID,2020-12-08,9.94,9.98,9.83,9.86,2296400
LCID,2020-12-09,9.89,9.97,9.84,9.92,3394200
LCID,2020-12-10,9.93,9.93,9.88,9.91,7606700
LCID,2020-12-11,9.96,9.96,9.91,9.94,899900
LCID,2020-12-14,9.96,9.98,9.94,9.98,1982400
LCID,2020-12-15,9.97,10.03,9.9,9.97,1162300
LCID,2020-12-16,9.95,10,9.94,9.945,1191500
LCID,2020-12-17,9.98,10,9.945,9.97,1483500
LCID,2020-12-18,9.98,9.98,9.95,9.96,869000
LCID,2020-12-21,9.98,10,9.96,9.97,532700
LCID,2020-12-22,10.03,10.03,9.97,10,755600
LCID,2020-12-23,10.03,10.03,9.995,10.03,2353600
LCID,2020-12-24,10.08,10.1,10.01,10.04,2093000
LCID,2020-12-28,10.11,10.18,10.04,10.08,4067800
LCID,2020-12-29,10.1,10.11,10.03,10.06,1784600
LCID,2020-12-30,10.04,10.08,10.02,10.07,3152600
LCID,2020-12-31,10.07,10.07,10.01,10.01,1266200
LCID,2021-01-04,10.03,10.08,10.02,10.04,1172600
LCID,2021-01-05,10.04,10.04,10,10.02,685600
LCID,2021-01-06,10,10.02,10,10.01,636600
LCID,2021-01-07,10,10.04,10,10.03,1075500
LCID,2021-01-08,10.05,10.05,10.02,10.03,738100
LCID,2021-01-11,10.05,14,10.03,13.2,108167400
LCID,2021-01-12,14.99,15.63,13,14.15,112100400
LCID,2021-01-13,15.1,17.12,14.5,16.72,94091504
LCID,2021-01-14,18.71,20.14,16.1,17.36,140982896
LCID,2021-01-15,17.81,21,16.2,18.36,184854096
LCID,2021-01-19,18.05,18.69,17.5,17.9,68336304
LCID,2021-01-20,18.35,18.73,17.8,18.06,27627600
LCID,2021-01-21,18.09,18.25,17.11,17.81,23590400
LCID,2021-01-22,18.49,22.67,18,22.35,94164400
LCID,2021-01-25,26.77,27.3,18.55,24.95,117369600
LCID,2021-01-26,24.37,24.66,22.37,24.44,41562200
LCID,2021-01-27,21.29,23.33,20.45,21.15,44960800
LCID,2021-01-28,21.34,22.88,20.01,22.33,33334100
LCID,2021-01-29,21.7,24.35,21.21,22.88,34280300
LCID,2021-02-01,23.64,25.97,22.73,25.2,43231900
LCID,2021-02-02,27.98,35.18,26.46,32.14,100196704
LCID,2021-02-03,32.35,34.5,27.575,29.49,85281200
LCID,2021-02-04,29,31.45,26.13,30.22,45385100
LCID,2021-02-05,30.9,36,30.7001,34.65,66665300
LCID,2021-02-08,34.17,34.98,30.3,32.88,35684200
LCID,2021-02-09,31.7,33.69,30.22,33.31,28973200
LCID,2021-02-10,32,34.49,30,32.87,33355500
LCID,2021-02-11,32.25,33.16,31.2,31.5,26350000
LCID,2021-02-12,35.04,41.37,33.51,39.98,69175904
LCID,2021-02-16,38.27,55,36.52,52.7,96883296
LCID,2021-02-17,54.67,59.5,50.3,56.23,63907600
LCID,2021-02-18,55.81,64.86,55.55,58.05,76982704
LCID,2021-02-19,60.09,61.97,50.32,52.94,59997900
LCID,2021-02-22,62.87,63.2,56.08,57.37,88152896
LCID,2021-02-23,35.02,43.94,30,35.21,190447808
LCID,2021-02-24,35.64,35.72,27.85,28.7,142471904
LCID,2021-02-25,29.71,32.38,26.71,27.82,82266000
LCID,2021-02-26,31.25,32.52,28.5,30.75,68871000
LCID,2021-03-01,32.49,32.54,29.83,30.63,42153800
LCID,2021-03-02,30,30.39,26.56,27.77,35676700
LCID,2021-03-03,27.65,27.97,23.93,24.2,43884200
LCID,2021-03-04,23.89,25.54,21.435,24.34,62235600
LCID,2021-03-05,24.52,25.18,20.4,24.4,53893400
LCID,2021-03-08,24.34,25.18,22,22.09,29814400
LCID,2021-03-09,23.26,25,22.8,24.46,31214800
LCID,2021-03-10,25.06,27.26,24.31,24.7,32947400
LCID,2021-03-11,25.79,27.18,25.31,26.84,24459300
LCID,2021-03-12,25.5,27.99,25.1,26.77,20225400
LCID,2021-03-15,27.46,28.8,27.0302,28.69,23939700
LCID,2021-03-16,31.06,32.9696,29.2,31.1,67588704
LCID,2021-03-17,29.69,30.68,28.15,29.5,40917000
LCID,2021-03-18,28.8,29.42,26.8,26.9,22129300
LCID,2021-03-19,26.62,27.45,25.79,26.88,19575300
LCID,2021-03-22,27.48,27.63,26.02,26.15,16147100
LCID,2021-03-23,26.15,26.22,23.75,24.05,23012600
LCID,2021-03-24,24.45,24.48,22.24,22.56,24048700
LCID,2021-03-25,21.71,24.24,21.02,24.03,30779700
LCID,2021-03-26,23.06,23.92,22.07,23.02,18171600
LCID,2021-03-29,22.88,22.96,21.35,21.35,21663500
LCID,2021-03-30,21.18,23.65,21.07,23.51,18201200
LCID,2021-03-31,24.06,24.228,22.78,23.18,15298800
LCID,2021-04-01,24.25,24.47,23.21,23.78,12839700
LCID,2021-04-05,24.55,24.61,23,23,13238200
LCID,2021-04-06,23.05,24.96,23.02,24.46,19839900
LCID,2021-04-07,24.11,24.47,22.7,22.82,15341800
LCID,2021-04-08,23.06,23.3699,22.66,23.16,7922200
LCID,2021-04-09,22.98,23.34,22.76,22.97,7636300
LCID,2021-04-12,22.93,23.45,21.77,22.03,10594100
LCID,2021-04-13,21.96,22.72,21.57,22.09,16121500
LCID,2021-04-14,22.02,22.25,21.54,21.73,11900700
LCID,2021-04-15,21.83,22.1,19.82,20.12,25602100
LCID,2021-04-16,20.07,20.5,19.25,19.52,17044000
