ticker,date,open,high,low,close,volume
BIVI,2014-05-05,62.5,62.5,18.75,37.5,454
BIVI,2014-05-06,37.375,37.5,37.375,37.5,92
BIVI,2014-05-09,36.25,36.25,12.675,36.25,109
BIVI,2014-05-12,23.75,36.25,23.75,36.25,43
BIVI,2014-05-13,36.25,36.25,36.25,36.25,2
BIVI,2014-06-06,35,35,35,35,3
BIVI,2014-06-09,35,36.25,18.75,18.75,38
BIVI,2014-06-11,57.5,57.5,57.5,57.5,0
BIVI,2014-06-12,31.25,32.5,31.25,31.25,86
BIVI,2014-06-18,31.25,31.25,31.25,31.25,15
BIVI,2014-06-24,31.25,36.25,31.25,31.25,46
BIVI,2014-06-25,31.25,31.25,31.25,31.25,0
BIVI,2014-07-17,68.75,68.75,25,25,16
BIVI,2014-07-22,25,25,25,25,136
BIVI,2014-08-08,30,30,30,30,200
BIVI,2014-08-11,58.75,58.75,58.125,58.125,14
BIVI,2014-08-12,60,60,26.25,26.25,185
BIVI,2014-08-13,26.25,26.25,26.25,26.25,4
BIVI,2014-08-20,25,25,25,25,4
BIVI,2014-08-25,37.5,37.5,37.5,37.5,0
BIVI,2014-08-26,37.5,37.5,37.5,37.5,198
BIVI,2014-09-16,37.5,37.5,37.5,37.5,2
BIVI,2014-09-19,37.5,37.5,37.5,37.5,20
BIVI,2014-10-15,43.75,43.75,43.75,43.75,8
BIVI,2014-10-17,26.25,26.25,12.5,12.5,132
BIVI,2014-10-20,31.25,31.25,17.5,17.5,60
BIVI,2014-10-24,23.75,23.75,23.75,23.75,1
BIVI,2014-10-28,31.25,31.25,31.25,31.25,40
BIVI,2014-10-29,31.25,31.25,31.25,31.25,60
BIVI,2014-10-30,31.25,31.25,31.25,31.25,32
BIVI,2014-10-31,43.75,43.75,43.75,43.75,4
BIVI,2014-11-03,43.75,43.75,43.75,43.75,8
BIVI,2014-11-04,43.75,43.75,43.75,43.75,1
BIVI,2014-11-06,33.75,33.75,33.75,33.75,2
BIVI,2014-11-12,35,35,35,35,0
