ticker,date,open,high,low,close,volume
ELDN,2020-01-06,10.9764,12.24,10.8,12.0618,7622
ELDN,2020-01-07,12.2382,12.3606,11.16,11.2068,2488
ELDN,2020-01-08,10.98,13.1994,10.98,13.14,14172
ELDN,2020-01-09,12.96,17.1,12.69,17.1,38594
ELDN,2020-01-10,17.82,17.82,14.76,16.1082,15477
ELDN,2020-01-13,16.1298,16.1298,12.6648,13.4928,15077
ELDN,2020-01-14,13.302,13.3884,12.33,12.7458,9244
ELDN,2020-01-15,13.0968,13.6692,12.4236,12.915,5966
ELDN,2020-01-16,13.14,13.14,12.06,12.42,5438
ELDN,2020-01-17,12.2814,13.464,11.394,12.4542,12022
ELDN,2020-01-21,12.4128,13.0518,11.88,12.42,3438
ELDN,2020-01-22,12.42,12.42,10.8396,11.6982,4694
ELDN,2020-01-23,12.24,12.366,10.98,11.574,4566
ELDN,2020-01-24,11.736,13.86,10.8,11.484,30077
ELDN,2020-01-27,10.98,11.43,10.2924,10.44,8100
ELDN,2020-01-28,10.962,11.943,10.08,10.08,3700
ELDN,2020-01-29,10.179,12.6,9.72,10.7946,87450
ELDN,2020-01-30,12.6,12.6,10.8954,11.6532,106055
ELDN,2020-01-31,11.6532,11.6532,9.9,10.602,27472
ELDN,2020-02-03,10.08,10.44,9.36,9.54,26394
ELDN,2020-02-04,9.54,9.954,9,9.18,17188
ELDN,2020-02-05,9.18,9.63,9.0216,9.0396,17544
ELDN,2020-02-06,9.18,9.3852,8.28,9.27,28422
ELDN,2020-02-07,9.27,9.45,8.46,8.6382,16872
ELDN,2020-02-10,8.6292,9.414,8.46,9.2898,12244
ELDN,2020-02-11,9.1566,9.648,9.1566,9.5418,5905
ELDN,2020-02-12,9.6444,9.6444,8.9316,9.3636,4672
ELDN,2020-02-13,9.504,9.54,9.18,9.5364,9844
ELDN,2020-02-14,9.306,9.8712,8.6796,9.36,10122
ELDN,2020-02-18,9.3474,9.8082,8.6436,8.9982,14100
ELDN,2020-02-19,8.7768,9.5364,8.7264,9.522,11522
ELDN,2020-02-20,9.5148,9.5364,9,9.2124,6366
ELDN,2020-02-21,9.36,9.522,8.8398,9.36,7850
ELDN,2020-02-24,9.522,9.522,8.4888,9.1782,20844
ELDN,2020-02-25,8.82,9.54,8.82,9.18,13161
ELDN,2020-02-26,9.234,9.72,8.8218,9.72,11355
ELDN,2020-02-27,9.72,10.44,9.18,10.26,11544
ELDN,2020-02-28,10.44,10.44,9.36,10.0764,14911
ELDN,2020-03-02,10.26,10.7496,9.9054,10.449,16755
ELDN,2020-03-03,10.98,10.98,10.089,10.3878,16433
ELDN,2020-03-04,10.566,10.566,9.684,9.9036,7950
ELDN,2020-03-05,9.7416,10.08,9.3618,9.3618,4627
ELDN,2020-03-06,9.36,9.54,8.64,8.7102,10161
ELDN,2020-03-09,8.28,8.64,7.596,8.28,9338
ELDN,2020-03-10,8.406,9.045,7.2,8.433,11088
ELDN,2020-03-11,8.1,8.37,7.2,7.56,4616
ELDN,2020-03-12,7.56,7.56,6.1416,6.6618,6150
ELDN,2020-03-13,6.9228,7.2,5.7726,6.228,5988
ELDN,2020-03-16,5.76,6.12,4.5324,5.3568,7200
ELDN,2020-03-17,8.469,8.469,4.6818,5.814,4911
ELDN,2020-03-18,5.76,6.12,4.5018,4.6836,7705
ELDN,2020-03-19,5.598,5.598,4.5,4.7304,5977
ELDN,2020-03-20,5.427,5.427,4.5,5.0454,9438
ELDN,2020-03-23,5.58,6.156,5.2704,5.6538,12083
ELDN,2020-03-24,5.9382,6.2316,5.5782,6.0282,3922
