ticker,date,open,high,low,close,volume
CHIR,2018-12-11,15.03,15.03,14.97,14.97,400
CHIR,2018-12-12,15.28,15.28,15.28,15.28,0
CHIR,2018-12-13,15.72,15.72,15.72,15.72,0
CHIR,2018-12-14,15.64,15.64,15.64,15.64,0
CHIR,2018-12-17,15.36,15.36,15.36,15.36,100
CHIR,2018-12-18,15.08,15.08,15.08,15.08,0
CHIR,2018-12-19,14.8,14.8,14.8,14.8,0
CHIR,2018-12-20,15.06,15.06,15.06,15.06,0
CHIR,2018-12-21,14.68,14.68,14.68,14.68,100
CHIR,2018-12-24,14.455,14.455,14.455,14.455,0
CHIR,2018-12-26,14.8,14.8,14.8,14.8,0
CHIR,2018-12-27,14.64,14.64,14.64,14.64,0
CHIR,2018-12-28,14.87,14.87,14.87,14.87,0
CHIR,2018-12-31,15.07,15.07,15.07,15.07,900
CHIR,2019-01-02,14.53,14.53,14.53,14.53,300
CHIR,2019-01-03,14.36,14.36,14.36,14.36,100
CHIR,2019-01-04,15.09,15.09,15.09,15.09,100
CHIR,2019-01-07,15.14,15.14,15.14,15.14,0
CHIR,2019-01-08,15.09,15.09,15.09,15.09,0
CHIR,2019-01-09,15.16,15.16,15.16,15.16,0
CHIR,2019-01-10,15.365,15.365,15.365,15.365,100
CHIR,2019-01-11,15.34,15.34,15.34,15.34,0
CHIR,2019-01-14,15.26,15.26,15.26,15.26,100
CHIR,2019-01-15,15.42,15.42,15.42,15.42,0
CHIR,2019-01-16,15.84,15.84,15.84,15.84,0
CHIR,2019-01-17,15.3,15.3,15.3,15.3,0
CHIR,2019-01-18,15.64,15.64,15.64,15.64,0
CHIR,2019-01-22,15.23,15.23,15.09,15.13,200
CHIR,2019-01-23,15.25,15.25,15.25,15.25,0
CHIR,2019-01-24,15.53,15.53,15.53,15.53,0
CHIR,2019-01-25,15.69,15.69,15.69,15.69,200
CHIR,2019-01-28,15.7,15.76,15.62,15.69,6200
CHIR,2019-01-29,15.81,15.81,15.81,15.81,0
CHIR,2019-01-30,16.56,16.56,16.56,16.56,100
CHIR,2019-01-31,16.73,16.73,16.73,16.73,100
CHIR,2019-02-01,16.55,16.55,16.55,16.55,100
CHIR,2019-02-04,16.67,16.67,16.67,16.67,2000
CHIR,2019-02-05,16.81,16.81,16.81,16.81,300
CHIR,2019-02-06,16.72,16.72,16.72,16.72,100
CHIR,2019-02-07,16.57,16.57,16.46,16.46,700
CHIR,2019-02-08,16.75,16.78,16.69,16.69,1600
CHIR,2019-02-11,16.81,16.81,16.61,16.61,600
CHIR,2019-02-12,16.42,16.42,16.42,16.42,0
CHIR,2019-02-13,16.53,16.53,16.53,16.53,100
CHIR,2019-02-14,16.41,16.41,16.26,16.34,800
CHIR,2019-02-15,16.27,16.27,16.27,16.27,100
CHIR,2019-02-19,16.33,16.33,16.33,16.33,0
CHIR,2019-02-20,16.48,16.48,16.48,16.48,0
CHIR,2019-02-21,16.33,16.33,16.33,16.33,0
CHIR,2019-02-22,16.815,16.82,16.699,16.699,400
CHIR,2019-02-25,16.95,16.95,16.95,16.95,300
CHIR,2019-02-26,16.705,16.705,16.705,16.705,100
CHIR,2019-02-27,16.27,16.27,16.27,16.27,0
CHIR,2019-02-28,16.3,16.3,16.3,16.3,200
CHIR,2019-03-01,16.72,16.72,16.63,16.63,1000
CHIR,2019-03-04,17.28,17.28,17.13,17.13,4300
CHIR,2019-03-05,17.5,17.5,17.5,17.5,500
