ticker,date,open,high,low,close,volume
VIE,2019-10-03,21.5,25.4999,19.5,23.41,1608000
VIE,2019-10-04,23,24.25,22.01,23.12,323100
VIE,2019-10-07,23.09,23.84,21.04,21.74,449100
VIE,2019-10-08,21.74,22.445,20.7,21.05,301200
VIE,2019-10-09,21.2,21.81,18.2,19.11,710200
VIE,2019-10-10,18.98,19.95,18.48,18.75,257100
VIE,2019-10-11,19.26,19.721,18.475,19.2,132300
VIE,2019-10-14,19.12,19.36,18.21,18.75,120100
VIE,2019-10-15,18.68,20.2,18.59,19.85,79400
VIE,2019-10-16,19.71,21.4699,19.33,20.74,106500
VIE,2019-10-17,20.74,21.6996,19.9648,20.57,42500
VIE,2019-10-18,20.62,21.3307,20.13,20.87,19800
VIE,2019-10-21,22.1599,22.1599,20.24,20.3,77000
VIE,2019-10-22,20.05,21.44,19.59,19.99,47800
VIE,2019-10-23,19.67,20.585,19.19,19.37,54300
VIE,2019-10-24,19.15,20.41,19.01,19.65,79800
VIE,2019-10-25,19.97,20.9797,19.3967,20.52,57700
VIE,2019-10-28,20.94,22,20.67,21.57,113200
VIE,2019-10-29,21.4,22.45,21.25,22.11,51200
VIE,2019-10-30,21.79,22.68,21.75,22.31,26800
VIE,2019-10-31,22.62,24.56,20.57,21.75,91800
VIE,2019-11-01,21.56,23.33,19.6,22.54,43600
VIE,2019-11-04,22.7,24.75,22.7,23.63,108400
VIE,2019-11-05,23.66,24.55,23.62,24.13,67400
VIE,2019-11-06,24.4,26.75,23.75,25.08,105500
VIE,2019-11-07,24.97,27.985,24.46,26.99,85600
VIE,2019-11-08,26.88,33.43,26.88,33,91100
VIE,2019-11-11,33.3,33.6985,32.5,32.9,97100
VIE,2019-11-12,32.93,33.43,31.66,32.38,93000
VIE,2019-11-13,32.2,32.2,28,28.08,66000
VIE,2019-11-14,28.77,28.77,26.48,26.64,20700
VIE,2019-11-15,26.93,28.805,25.66,27.53,43800
VIE,2019-11-18,27.35,28.445,25.25,25.85,61500
VIE,2019-11-19,25.88,26.76,24.75,25.63,61000
VIE,2019-11-20,25.52,26.94,24.31,26.09,74300
VIE,2019-11-21,26.14,27.8,24.995,26,71300
VIE,2019-11-22,26.03,27.2,25.44,26.7,78800
VIE,2019-11-25,26.43,28,24.1,26.75,269400
VIE,2019-11-26,26.67,30.39,26.25,29.73,270200
VIE,2019-11-27,29.94,32.59,28,32.16,235600
VIE,2019-11-29,32.07,32.5655,30.145,30.96,146500
VIE,2019-12-02,30.93,31.205,26.78,28.33,104100
VIE,2019-12-03,28.01,29.975,25.01,26,153300
VIE,2019-12-04,26.05,26.96,25.87,26.15,87300
VIE,2019-12-05,26.18,27.89,25.88,26.64,146600
VIE,2019-12-06,26.84,27.74,26.45,27.47,119800
VIE,2019-12-09,27.28,27.95,25.81,25.93,121700
VIE,2019-12-10,25.88,29.02,25.5,27.87,135200
