ticker,date,open,high,low,close,volume
MRNS,2014-07-31,32,32.64,32,32,155525
MRNS,2014-08-01,32.08,32.36,32,32,7225
MRNS,2014-08-04,32,32.04,32,32,10325
MRNS,2014-08-05,32,32.44,32,32.36,11800
MRNS,2014-08-06,32,32.6,32,32.16,6050
MRNS,2014-08-07,32.04,32.24,32,32.16,9125
MRNS,2014-08-08,32,32.16,32,32.08,4450
MRNS,2014-08-11,32,32.2,32,32.2,4425
MRNS,2014-08-12,32,32.56,32,32.28,4775
MRNS,2014-08-13,32.16,32.32,32,32,1975
MRNS,2014-08-14,32,32.36,32,32.28,3500
MRNS,2014-08-15,32.28,32.4,32.08,32.08,975
MRNS,2014-08-18,32.4,32.4,32,32,7000
MRNS,2014-08-19,32.04,32.32,32,32.04,2950
MRNS,2014-08-20,32.04,32.2,32,32,5700
MRNS,2014-08-21,32,32.16,32,32,3750
MRNS,2014-08-22,32.08,32.16,32,32.16,17500
MRNS,2014-08-25,32.16,32.32,32,32.16,4050
MRNS,2014-08-26,32.16,32.2,32,32.12,1825
MRNS,2014-08-27,32,32.16,32,32,12900
MRNS,2014-08-28,32,32.28,32,32.28,27224
MRNS,2014-08-29,32.12,32.12,32,32.08,4375
MRNS,2014-09-02,31.6,31.6,29.44,30.36,6000
MRNS,2014-09-03,29.8,29.8,28.2,29.52,8025
MRNS,2014-09-04,28.16,29.76,28.16,29.32,4675
MRNS,2014-09-05,30.44,33.96,29.28,33.52,15200
MRNS,2014-09-08,33.2,42.32,32.04,35.68,26675
MRNS,2014-09-09,34.04,36.68,33.12,33.96,9025
MRNS,2014-09-10,37.2,37.2,29.68,32.28,9150
MRNS,2014-09-11,28.88,33.56,28.88,32,9925
MRNS,2014-09-12,31.88,32.32,30.6,31.8,6850
MRNS,2014-09-15,30.72,32.28,29.68,30.6,8400
MRNS,2014-09-16,30,30.28,28.8,29.76,5200
MRNS,2014-09-17,29.68,30.2,29.68,29.88,3550
MRNS,2014-09-18,29.36,30.04,29.12,29.64,5650
MRNS,2014-09-19,29.96,30,24.08,25.04,16725
MRNS,2014-09-22,25.6,26.64,21.96,25.04,9375
MRNS,2014-09-23,24.04,26.84,24.04,26.84,550
MRNS,2014-09-24,26.08,27.96,26,27.64,4075
MRNS,2014-09-25,27,28.4,27,27.24,1550
MRNS,2014-09-26,27.36,28,25.28,28,550
MRNS,2014-09-29,27.84,28,27.2,27.96,500
MRNS,2014-09-30,27.92,27.92,25.16,25.88,2775
MRNS,2014-10-01,26.44,27.52,23.36,23.36,3650
MRNS,2014-10-02,23.76,25.68,22.64,23.48,4625
MRNS,2014-10-03,24.48,26,23.04,25,2000
MRNS,2014-10-06,26.88,27.76,24.16,27.76,3900
MRNS,2014-10-07,26.6,26.72,24.2,24.68,2450
MRNS,2014-10-08,25.08,26.72,24.04,25.08,5475
MRNS,2014-10-09,26.2,26.2,24.32,24.96,2100
MRNS,2014-10-10,25.44,26.96,25.44,25.8,2575
MRNS,2014-10-13,24.4,26.4,23.2,25.56,3725
MRNS,2014-10-14,26.08,26.08,24.04,25,3350
MRNS,2014-10-15,26.48,26.48,23.64,25,1225
MRNS,2014-10-16,25.6,30,23.4,27.76,6900
MRNS,2014-10-17,28.16,29.6,25.32,27.4,2400
MRNS,2014-10-21,25.28,27.52,24,26.04,3125
MRNS,2014-10-22,27.28,27.8,24.84,24.84,725
MRNS,2014-10-23,26.24,27.32,25.12,25.96,2550
MRNS,2014-10-24,24.92,28.64,24.88,28.12,1275
MRNS,2014-10-27,28.2,28.2,25.48,26.64,1725
MRNS,2014-10-28,27.4,30,26.24,29.84,4800
MRNS,2014-10-29,27.64,30,27.64,30,3325
MRNS,2014-10-30,29.96,30.16,27.2,30.16,5900
MRNS,2014-10-31,29.6,30,27.24,30,1775
MRNS,2014-11-03,29.08,29.92,28.44,29.6,1925
MRNS,2014-11-04,28.48,29.8,27.24,27.24,1750
MRNS,2014-11-05,29.12,29.48,27.92,28.04,8350
MRNS,2014-11-06,29,29.36,28,28,2250
MRNS,2014-11-07,29.36,29.36,28.04,28.04,2675
MRNS,2014-11-10,28.16,28.96,27.6,28.04,4425
MRNS,2014-11-11,28.6,28.6,26.2,27.64,3225
