ticker,date,open,high,low,close,volume
CTXR,2014-10-02,15,15,15,15,66
CTXR,2014-11-17,18.75,18.75,18.75,18.75,6
CTXR,2014-12-01,18.75,18.75,18.75,18.75,133
CTXR,2014-12-17,18.45,18.75,18.45,18.45,133
CTXR,2014-12-18,15.75,15.75,15.75,15.75,133
CTXR,2014-12-19,15.75,15.75,15.75,15.75,133
CTXR,2014-12-22,15.75,15.75,15.75,15.75,133
CTXR,2014-12-26,15.75,15.75,15.75,15.75,133
CTXR,2014-12-29,15.75,15.75,15.6,15.6,133
CTXR,2015-01-05,16.5,16.5,16.5,16.5,266
CTXR,2015-01-06,16.5,16.5,16.2525,16.5,666
CTXR,2015-01-07,17.25,17.25,17.1,17.1,666
CTXR,2015-01-08,17.25,17.25,17.1,17.1,866
CTXR,2015-01-09,17.25,17.25,17.25,17.25,560
CTXR,2015-01-12,17.25,17.25,17.25,17.25,466
CTXR,2015-01-13,16.5,17.25,16.35,17.25,420
CTXR,2015-01-14,17.25,17.25,17.25,17.25,266
CTXR,2015-01-16,17.25,17.25,17.25,17.25,533
CTXR,2015-01-20,17.25,17.25,17.25,17.25,693
CTXR,2015-01-21,16.65,16.65,16.5,16.5,440
CTXR,2015-01-22,15.75,15.75,15,15,140
CTXR,2015-01-23,15,15.9,15,15.9,200
CTXR,2015-01-26,15.9,15.9,15.9,15.9,386
CTXR,2015-01-27,16.2,17.25,15,15,513
CTXR,2015-01-29,16.95,18.75,16.65,16.65,500
CTXR,2015-02-02,18.75,18.75,18.75,18.75,346
CTXR,2015-02-04,18.75,18.75,18.75,18.75,366
CTXR,2015-02-05,18.75,18.75,18.75,18.75,280
CTXR,2015-02-06,19.5,19.5,15.9,15.9,293
CTXR,2015-02-09,12.0015,18.15,12.0015,18.15,146
CTXR,2015-02-11,14.55,17.25,14.55,17.25,260
CTXR,2015-02-12,15.15,16.8,15.15,16.8,33
CTXR,2015-02-19,17.1,26.25,17.1,22.6875,53
CTXR,2015-02-26,21.75,21.75,21.75,21.75,253
CTXR,2015-03-02,21,21,21,21,400
CTXR,2015-03-06,21,21,21,21,20
CTXR,2015-03-16,21,24.75,21,24.75,73
CTXR,2015-03-23,30,30,30,30,20
CTXR,2015-03-27,21,21,21,21,73
CTXR,2015-03-30,27,27,27,27,33
CTXR,2015-04-16,15,15,15,15,6
CTXR,2015-04-17,17.25,25.5,17.25,25.5,20
CTXR,2015-04-22,15,15,15,15,13
CTXR,2015-04-23,26.25,26.25,26.25,26.25,33
CTXR,2015-07-17,25.5,25.5,25.5,25.5,66
CTXR,2015-10-15,15,18.75,15,18.75,40
CTXR,2015-10-19,19.5,19.5,19.5,19.5,33
CTXR,2015-10-20,19.05,19.05,18.75,18.75,253
CTXR,2015-10-28,19.05,19.05,19.05,19.05,66
CTXR,2015-11-30,18.75,18.75,18.75,18.75,6
CTXR,2015-12-01,18,18,18,18,66
CTXR,2015-12-02,19.5,23.25,19.5,23.25,40
CTXR,2015-12-07,23.25,24,23.25,24,100
CTXR,2015-12-09,24.75,26.25,24.75,26.25,100
CTXR,2015-12-10,27,27,27,27,66
CTXR,2015-12-11,27,27,27,27,60
CTXR,2015-12-14,27.75,27.75,27.75,27.75,73
CTXR,2015-12-22,27.75,27.75,27.75,27.75,6
CTXR,2016-02-01,23.25,29.25,23.25,29.25,166
CTXR,2016-02-03,31.5,31.5,31.5,31.5,6
CTXR,2016-02-08,31.5,31.5,31.5,31.5,6
CTXR,2016-02-09,37.5,37.5,37.5,37.5,13
CTXR,2016-04-19,31.5,33,31.5,32.25,46
CTXR,2016-04-21,32.25,33.75,32.25,33,20
CTXR,2016-05-02,31.5,31.5,26.25,26.25,40
CTXR,2016-05-03,26.25,26.25,26.25,26.25,6
CTXR,2016-05-05,21,21,21,21,133
CTXR,2016-05-09,20.25,21.75,20.25,21,106
CTXR,2016-05-10,20.25,21,20.25,21,100
CTXR,2016-05-11,20.85,21,20.85,20.85,106
CTXR,2016-05-12,20.1,20.1,19.8,19.8,240
CTXR,2016-05-13,19.8,19.8,19.8,19.8,13
CTXR,2016-05-16,19.95,20.55,19.95,19.95,506
CTXR,2016-05-17,19.95,19.95,19.8,19.8,133
CTXR,2016-05-18,19.8,19.8,19.2,19.65,206
CTXR,2016-05-19,19.65,19.65,19.65,19.65,86
CTXR,2016-05-20,19.5,19.5,19.35,19.35,133
CTXR,2016-05-23,19.35,19.35,18.9,18.9,20
CTXR,2016-05-26,15,17.25,15,17.25,106
CTXR,2016-05-31,19.05,19.05,19.05,19.05,6
CTXR,2016-06-01,18,18,18,18,40
CTXR,2016-06-02,18,18,18,18,6
CTXR,2016-06-07,15.3,15.3,15.15,15.15,140
CTXR,2016-06-08,19.05,19.05,19.05,19.05,6
CTXR,2016-06-09,19.275,19.35,15.15,19.2,200
CTXR,2016-06-10,16.5,16.5,16.5,16.5,66
CTXR,2016-06-13,15.15,15.15,15.15,15.15,6
CTXR,2016-06-15,15.15,15.15,13.5,13.5,40
CTXR,2016-06-16,13.5,15,13.5,15,266
CTXR,2016-06-17,13.65,13.65,13.65,13.65,66
CTXR,2016-06-21,12.75,12.75,12.75,12.75,200
CTXR,2016-06-22,12.3,12.3,12.3,12.3,73
CTXR,2016-06-23,12,12,12,12,206
CTXR,2016-06-28,11.7,11.85,11.7,11.7,120
CTXR,2016-06-29,12.75,12.765,12.75,12.75,566
CTXR,2016-06-30,13.35,13.35,13.35,13.35,586
CTXR,2016-07-01,12.75,12.75,12.75,12.75,266
CTXR,2016-07-05,10.5,10.5015,10.5,10.5015,133
CTXR,2016-07-06,10.8,11.25,10.8,11.25,300
CTXR,2016-07-07,11.25,11.55,10.8,11.55,333
CTXR,2016-07-08,12.15,13.5,12.15,13.2,246
CTXR,2016-07-11,13.5,15.6,13.35,13.71,3680
CTXR,2016-07-12,13.635,13.8,13.35,13.668,2433
