ticker,date,open,high,low,close,volume
EQRX,2021-06-03,10.6,10.6,10,10.0801,6000
EQRX,2021-06-04,10.25,10.49,10.25,10.295,4600
EQRX,2021-06-07,10.79,10.84,10.3,10.4,3400
EQRX,2021-06-08,10.4,10.45,10.3,10.31,9800
EQRX,2021-06-09,10.31,10.45,10.15,10.16,13300
EQRX,2021-06-10,10.16,11.1,10.11,10.25,27500
EQRX,2021-06-11,10.205,10.315,10.2,10.2,10800
EQRX,2021-06-14,10.19,10.195,10.09,10.18,35500
EQRX,2021-06-15,10.11,10.1895,10.11,10.12,35000
EQRX,2021-06-16,10.13,10.25,10.09,10.185,20200
EQRX,2021-06-17,10.13,10.33,10.13,10.21,17700
EQRX,2021-06-18,10.18,10.284,10.1436,10.19,70700
EQRX,2021-06-21,10.19,10.2,10.11,10.17,28800
EQRX,2021-06-22,10.15,10.2465,10.05,10.21,51100
EQRX,2021-06-23,10.16,10.2999,10.02,10.25,6800
EQRX,2021-06-24,10.19,10.2,10.15,10.15,9100
EQRX,2021-06-25,10.09,10.59,10.09,10.49,207000
EQRX,2021-06-28,10.38,10.64,10.23,10.32,119000
EQRX,2021-06-29,10.32,10.39,10.31,10.31,13300
EQRX,2021-06-30,10.27,10.39,10.27,10.32,15100
EQRX,2021-07-01,10.33,10.385,10.32,10.37,8300
EQRX,2021-07-02,10.3,10.38,10.274,10.37,13800
EQRX,2021-07-06,10.23,10.35,10.23,10.28,9500
EQRX,2021-07-07,10.28,10.49,10.23,10.37,18500
EQRX,2021-07-08,10.2,10.33,10.09,10.17,67900
EQRX,2021-07-09,10.33,10.475,10.25,10.35,47400
EQRX,2021-07-12,10.26,10.34,10.23,10.34,31100
EQRX,2021-07-13,10.28,10.41,10.15,10.25,123600
EQRX,2021-07-14,10.25,10.25,10.12,10.22,16400
EQRX,2021-07-15,10.11,10.1701,10.11,10.17,12400
EQRX,2021-07-16,10.13,10.2263,10.07,10.12,38800
EQRX,2021-07-19,10.06,10.14,10.03,10.0802,30400
EQRX,2021-07-20,10.105,10.105,10.0119,10.07,6200
EQRX,2021-07-21,10.03,10.17,10.03,10.072,5800
EQRX,2021-07-22,10.06,10.25,10.06,10.09,9400
EQRX,2021-07-23,10.19,10.27,10.18,10.27,18600
EQRX,2021-07-26,10.18,10.2276,10.0827,10.14,3200
EQRX,2021-07-27,10.14,10.1509,10.08,10.08,19100
