ticker,date,open,high,low,close,volume
CBAY,2014-01-27,9,9,9,9,100
CBAY,2014-02-03,5,9,5,9,20100
CBAY,2014-02-13,9,9,9,9,100
CBAY,2014-02-26,9,9,9,9,1000
CBAY,2014-02-27,9,9,9,9,600
CBAY,2014-03-05,9,9,8,8,5500
CBAY,2014-03-06,9,9,8,8,2500
CBAY,2014-03-07,8,8,8,8,1000
CBAY,2014-03-17,8,8,7.24,7.515,1600
CBAY,2014-03-18,7.5,7.99,7.5,7.99,2200
CBAY,2014-03-20,7.5,7.5,7.5,7.5,1700
CBAY,2014-03-25,8,8,8,8,1000
CBAY,2014-04-04,7,7,6,6,500
CBAY,2014-04-07,6.01,7,6,7,400
CBAY,2014-04-22,6,6,5.05,5.5,12700
CBAY,2014-04-23,5.75,6.5,5.75,6.35,5000
CBAY,2014-04-28,6.5,7.95,6.5,7.95,4000
CBAY,2014-04-30,7.99,7.99,7.99,7.99,100
CBAY,2014-06-03,6.5,6.5,6.5,6.5,200
CBAY,2014-06-04,6,7.99,6,7.99,2600
CBAY,2014-06-16,6.5,6.5,6.5,6.5,1000
CBAY,2014-06-17,6.45,6.45,6.45,6.45,500
CBAY,2014-06-20,6.39,6.39,6.39,6.39,200
CBAY,2014-06-23,6.5,6.5,6.5,6.5,1000
CBAY,2014-06-24,6.5,6.5,6.5,6.5,200
CBAY,2014-06-25,6.5,6.5,6.5,6.5,200
CBAY,2014-06-26,6.5,6.5,6.5,6.5,100
CBAY,2014-06-27,6.5,6.5,6.5,6.5,100
CBAY,2014-06-30,6.5,6.5,6.5,6.5,2000
CBAY,2014-07-02,6.5,6.5,6.5,6.5,200
CBAY,2014-07-03,6.5,6.5,6.5,6.5,200
CBAY,2014-07-07,6.5,6.5,6.5,6.5,200
CBAY,2014-07-08,6.45,6.45,6.4,6.45,7400
CBAY,2014-07-09,6.7,13.78,6.7,7.78,225200
CBAY,2014-07-10,8,8,6.5,7.3,45000
CBAY,2014-07-11,7.3,7.5,7.15,7.15,8200
CBAY,2014-07-14,6.76,7.3,6.76,7.1,21100
CBAY,2014-07-15,6.79,7.22,6.52,6.52,6500
CBAY,2014-07-16,7,7,5.99,6.03,34300
CBAY,2014-07-17,6.07,6.2,5.5,5.82,8900
CBAY,2014-07-18,5.85,7,5.44,5.69,16600
CBAY,2014-07-21,6.5,6.5,5.59,5.97,4500
CBAY,2014-07-22,5.9,5.9,5.4,5.54,1420900
CBAY,2014-07-23,5.5,5.59,5.49,5.5,253800
CBAY,2014-07-24,5.59,6.1,5.53,5.97,139000
CBAY,2014-07-25,5.77,6.18,5.77,6.03,43400
CBAY,2014-07-28,6.03,6.03,5.73,5.74,121000
CBAY,2014-07-29,5.76,6,5.6,5.79,31900
CBAY,2014-07-30,5.79,5.8,5.47,5.55,13800
