ticker,date,open,high,low,close,volume
CGTX,2021-10-08,12.15,13.8,12.1101,12.77,2513501
CGTX,2021-10-11,12.88,12.9777,12,12.3,525900
CGTX,2021-10-12,12.3,13,12,12.17,212500
CGTX,2021-10-13,12.3,12.48,12.05,12.2,91900
CGTX,2021-10-14,12.2,12.43,12,12.11,100500
CGTX,2021-10-15,12.48,12.49,11.9,11.9,330501
CGTX,2021-10-18,11.99,12.2772,11.9,12,104700
CGTX,2021-10-19,12,12.229,11.9,12,94920
CGTX,2021-10-20,12.25,12.46,12.1,12.22,104900
CGTX,2021-10-21,12.25,12.39,12,12.16,59200
CGTX,2021-10-22,12.28,12.28,11.9,12,89100
CGTX,2021-10-25,12,12.33,12,12.16,31400
CGTX,2021-10-26,12.27,12.34,12,12.07,50700
CGTX,2021-10-27,12,12.1,12,12.1,37700
CGTX,2021-10-28,12,12.289,12,12.15,15200
CGTX,2021-10-29,12.04,12.26,12,12.09,22300
CGTX,2021-11-01,12.01,12.1,12,12.1,9400
CGTX,2021-11-02,12,12.755,12,12.21,159700
CGTX,2021-11-03,12.71,12.71,12.2,12.53,70535
CGTX,2021-11-04,12.97,12.97,12.28,12.41,193000
CGTX,2021-11-05,12.49,12.8454,12.02,12.02,113300
CGTX,2021-11-08,12.28,12.7799,12.03,12.13,89400
CGTX,2021-11-09,12.14,12.99,12.13,12.98,109300
CGTX,2021-11-10,13,13,12.16,12.28,62100
CGTX,2021-11-11,12.31,12.68,12,12.13,52100
CGTX,2021-11-12,12.12,12.4,11.21,11.74,51100
CGTX,2021-11-15,11.81,12.05,11.21,11.52,60100
CGTX,2021-11-16,11.66,11.77,10.54,10.54,53100
CGTX,2021-11-17,10.55,11.065,10.5,10.79,16300
CGTX,2021-11-18,10.69,12.05,10.69,10.71,45700
CGTX,2021-11-19,10.63,11.35,9.64,10.31,32400
CGTX,2021-11-22,10.24,10.99,9.25,10.05,46700
CGTX,2021-11-23,10.1,10.95,9.34,9.58,151000
CGTX,2021-11-24,9.3,9.82,8.2902,8.89,74600
CGTX,2021-11-26,8.62,9.35,8.26,8.92,18000
CGTX,2021-11-29,9.16,9.16,7.955,8.27,68700
CGTX,2021-11-30,8.31,9,7.87,8.68,58600
CGTX,2021-12-01,8.67,9.1,8.25,8.54,77600
CGTX,2021-12-02,8.49,8.845,7.935,8.82,35100
CGTX,2021-12-03,8.85,8.85,7.5566,8.31,62100
CGTX,2021-12-06,8.55,9.055,8.12,8.37,63100
CGTX,2021-12-07,8.33,8.94,8.33,8.45,31300
CGTX,2021-12-08,8.46,9.22,8.075,8.29,87000
CGTX,2021-12-09,8.16,8.5,7.71,7.84,18200
CGTX,2021-12-10,8.03,8.83,7.9,8.05,35700
CGTX,2021-12-13,7.93,7.95,7.05,7.09,53200
CGTX,2021-12-14,6.94,6.96,6.01,6.19,73200
CGTX,2021-12-15,6.07,6.3932,6,6.12,35100
CGTX,2021-12-16,6.575,6.575,5.5,5.8,119500
CGTX,2021-12-17,5.73,6,5.25,5.25,273800
CGTX,2021-12-20,5.2,5.58,4.68,5.1,120700
CGTX,2021-12-21,5.08,5.9,5.08,5.47,100600
CGTX,2021-12-22,5.38,6.0899,5.38,5.86,126300
CGTX,2021-12-23,5.8,6.43,5.75,6.16,91000
CGTX,2021-12-27,6.27,6.77,6.09,6.25,98300
CGTX,2021-12-28,6.15,6.33,5.8654,6,34300
CGTX,2021-12-29,6.16,6.34,5.55,5.76,73200
CGTX,2021-12-30,5.8,6.08,5.7,6.02,19600
CGTX,2021-12-31,6.35,6.58,6.17,6.32,9200
CGTX,2022-01-03,6.4758,6.4758,6.15,6.25,32600
CGTX,2022-01-04,6.38,7.2999,6.205,6.89,372500
CGTX,2022-01-05,6.7137,6.9095,6.25,6.35,79000
CGTX,2022-01-06,6.27,6.5,6.07,6.25,22500
CGTX,2022-01-07,6.23,6.44,5.6,5.75,117400
CGTX,2022-01-10,5.85,6.08,5.5501,6,51300
CGTX,2022-01-11,6.65,7.2,6.46,6.9,203500
CGTX,2022-01-12,7,7.1599,5.87,6.26,173600
CGTX,2022-01-13,6.26,6.7,6.26,6.47,31600
CGTX,2022-01-14,6.3,6.45,6.21,6.25,44100
CGTX,2022-01-18,6.47,6.47,5.2,5.49,166200
CGTX,2022-01-19,5.49,5.7056,4.9123,5.07,71700
CGTX,2022-01-20,5.03,5.245,3.99,4.14,193630
CGTX,2022-01-21,4.07,4.13,3.5,3.5,147000
CGTX,2022-01-24,3.4,3.63,3.18,3.54,358100
CGTX,2022-01-25,3.48,3.7938,3.0201,3.7,94300
CGTX,2022-01-26,3.71,4.11,3.5829,4.06,69401
CGTX,2022-01-27,4.13,4.318,3.52,3.6,35700
CGTX,2022-01-28,3.56,3.705,3.43,3.47,22300
CGTX,2022-01-31,3.44,4.49,3.43,4.4,88400
CGTX,2022-02-01,4.6,4.79,4.3,4.52,98100
CGTX,2022-02-02,4.69,4.69,4.04,4.33,35800
CGTX,2022-02-03,4.25,4.4894,4.25,4.48,28200
CGTX,2022-02-04,4.53,4.53,4.21,4.41,33300
CGTX,2022-02-07,4.44,4.44,4,4.14,50600
CGTX,2022-02-08,4.16,4.18,3.82,4.11,54000
CGTX,2022-02-09,4.23,4.36,3.93,4.12,51300
CGTX,2022-02-10,4.2,4.32,3.9453,4.28,26900
,,,,,,
