ticker,date,open,high,low,close,volume
MBRX,2016-06-02,53.94,56.94,45.66,48,77933
MBRX,2016-06-03,48,53.94,48,53.4,41850
MBRX,2016-06-06,55.08,57.48,52.86,53.4,47016
MBRX,2016-06-07,53.28,53.28,48.42,49.8,22783
MBRX,2016-06-08,50.82,51.6,46.02,50.22,21316
MBRX,2016-06-09,48.72,51.78,48,48.48,38766
MBRX,2016-06-10,48.78,48.78,42.84,43.98,20933
MBRX,2016-06-13,44.28,44.28,37.86,38.34,23016
MBRX,2016-06-14,38.28,38.28,37.02,37.44,8483
MBRX,2016-06-15,36.9,44.28,36.9,39.18,38983
MBRX,2016-06-16,40.26,43.68,37.5,39.42,50783
MBRX,2016-06-17,38.16,41.16,38.16,40.08,6350
MBRX,2016-06-20,40.32,40.32,37.26,38.82,12550
MBRX,2016-06-21,40.5,41.34,38.1,41.28,9433
MBRX,2016-06-22,40.98,41.1,39.3,40.2,3383
MBRX,2016-06-23,39.12,42.6,38.16,41.94,9400
MBRX,2016-06-24,38.22,42.3,38.22,41.04,8416
MBRX,2016-06-27,41.04,41.88,40.2,40.44,3966
MBRX,2016-06-28,41.88,41.88,39.6,40.56,4616
MBRX,2016-06-29,41.88,41.88,39.36,39.84,3300
MBRX,2016-06-30,41.28,41.28,39.36,39.78,4766
MBRX,2016-07-01,40.98,42.3,39.18,42.18,16466
MBRX,2016-07-05,41.64,43.2,40.2,41.1,9550
MBRX,2016-07-06,41.94,42.12,39.18,39.66,6583
MBRX,2016-07-07,39.66,40.86,39.66,40.56,2066
MBRX,2016-07-08,41.1,41.1,40.26,40.74,4233
MBRX,2016-07-11,41.88,42.3,39.96,41.64,8066
MBRX,2016-07-12,41.4,42.24,39.84,41.46,4216
MBRX,2016-07-13,41.46,41.82,40.62,41.64,2866
MBRX,2016-07-14,41.64,42.06,40.26,40.92,3433
MBRX,2016-07-15,41.4,41.94,39.96,41.22,6833
MBRX,2016-07-18,41.7,41.7,40.02,41.4,3650
MBRX,2016-07-19,40.8,40.8,39.6,39.66,7366
MBRX,2016-07-20,39.6,40.08,39,39,3500
MBRX,2016-07-21,39.3,39.3,37.98,38.46,3433
MBRX,2016-07-22,38.7,39.3,38.16,39,3750
MBRX,2016-07-25,39.12,44.16,37.86,40.8,18816
MBRX,2016-07-26,41.7,41.7,40.8,41.7,1833
MBRX,2016-07-27,41.64,42.42,41.58,42.12,5866
MBRX,2016-07-28,42.72,43.14,40.92,41.7,4950
MBRX,2016-07-29,41.76,42.24,41.76,41.88,1983
MBRX,2016-08-01,42.12,42.24,40.68,42.06,4083
MBRX,2016-08-02,42.24,42.24,39.6,41.4,4650
MBRX,2016-08-03,41.82,42.24,39.3,40.08,5300
MBRX,2016-08-04,41.76,41.76,39,39.84,6200
MBRX,2016-08-05,39.78,40.5,39.06,39.36,1766
MBRX,2016-08-08,39.18,41.1,38.94,39.12,2033
MBRX,2016-08-09,39.36,39.36,37.2,37.5,9283
MBRX,2016-08-10,37.5,37.62,36.9,37.32,2483
MBRX,2016-08-11,37.38,38.82,33.78,38.58,11550
MBRX,2016-08-12,37.86,38.34,36.6,37.62,2566
MBRX,2016-08-15,37.62,38.28,36.06,37.5,1916
MBRX,2016-08-16,37.62,37.62,35.4,37.02,4000
MBRX,2016-08-17,37.08,37.08,36.36,36.48,983
MBRX,2016-08-18,37.08,37.08,34.92,34.92,3000
MBRX,2016-08-19,36.6,36.6,35.1,35.1,1800
MBRX,2016-08-22,35.22,38.1,34.5,37.74,8900
MBRX,2016-08-23,38.4,40.38,37.2,38.34,4433
MBRX,2016-08-24,38.52,38.52,35.88,36.12,3116
MBRX,2016-08-25,36.78,36.96,34.38,36.36,5150
MBRX,2016-08-26,37.26,37.26,35.82,36,816
MBRX,2016-08-29,37.2,37.2,36,36.36,1100
MBRX,2016-08-30,36.06,36.9,35.1,36.06,966
MBRX,2016-08-31,36.06,37.2,35.16,37.2,5966
MBRX,2016-09-01,37.2,39.6,36.9,37.86,12650
MBRX,2016-09-02,38.46,39,36.78,38.16,4216
