ticker,date,open,high,low,close,volume
PRQR,2014-09-18,21.51,21.87,14.2,14.73,6760500
PRQR,2014-09-19,14.24,17.28,14.12,16.37,816700
PRQR,2014-09-22,15.86,16.79,15.51,16.05,259900
PRQR,2014-09-23,16,16,15.23,15.76,248700
PRQR,2014-09-24,15.6,16.95,15.27,16.35,161700
PRQR,2014-09-25,16.1,16.49,15.66,15.75,256400
PRQR,2014-09-26,16,16.44,15.89,16.13,89500
PRQR,2014-09-29,15.79,16.24,15.65,15.88,124600
PRQR,2014-09-30,16.01,17.25,15.95,17.19,67200
PRQR,2014-10-01,17.15,17.83,16.32,16.74,97000
PRQR,2014-10-02,16.98,16.98,16.26,16.61,58900
PRQR,2014-10-03,16.22,16.99,15.9,16.67,89300
PRQR,2014-10-06,16.77,16.97,16.04,16.38,114300
PRQR,2014-10-07,16.74,16.74,15.82,16.21,71700
PRQR,2014-10-08,16.15,16.2,15.69,16.13,80600
PRQR,2014-10-09,15.97,16.2,15.78,16.08,144800
PRQR,2014-10-10,16.19,16.19,15.08,15.46,159000
PRQR,2014-10-13,15.5,15.5,12,13,459400
PRQR,2014-10-14,13.2,14.29,12.2,12.48,210300
PRQR,2014-10-15,12.61,12.62,11.05,11.82,199100
PRQR,2014-10-16,11.65,13.17,11,12.51,147700
PRQR,2014-10-17,13,13.25,11.05,12.49,207200
PRQR,2014-10-20,12.38,12.86,11.8,12.77,74300
PRQR,2014-10-21,12.63,13.09,12,13.02,183700
PRQR,2014-10-22,12.68,13.19,12.32,13.07,63300
PRQR,2014-10-23,13.19,13.48,12.54,13,96000
PRQR,2014-10-24,12.87,13.02,12.67,12.96,96800
PRQR,2014-10-27,12.89,12.94,12.16,12.33,30500
PRQR,2014-10-28,12.28,12.86,12.21,12.29,47500
PRQR,2014-10-29,12.35,12.89,12.24,12.72,238000
PRQR,2014-10-30,12.54,12.88,12.2,12.64,36800
PRQR,2014-10-31,12.68,13.45,12.67,12.83,46400
PRQR,2014-11-03,13.13,13.15,12.68,12.88,22800
PRQR,2014-11-04,13,13,12.42,12.79,10600
PRQR,2014-11-05,12.96,12.98,12.19,12.34,60800
PRQR,2014-11-06,12.19,12.32,11.25,11.83,107900
PRQR,2014-11-07,11.99,12.14,11.05,11.44,95500
PRQR,2014-11-10,11.46,11.91,11.25,11.45,14500
PRQR,2014-11-11,11.53,11.63,11.04,11.48,63000
PRQR,2014-11-12,11.6,11.94,11.45,11.77,47200
PRQR,2014-11-13,11.81,12.43,11.53,12.14,54500
PRQR,2014-11-14,12.4,12.97,11.76,12.86,94000
PRQR,2014-11-17,12.89,12.89,12.06,12.55,62500
PRQR,2014-11-18,12.8,12.91,12.28,12.79,34800
PRQR,2014-11-19,12.25,13.49,11.69,12.97,72700
PRQR,2014-11-20,12.34,14,12.22,13.9,95300
PRQR,2014-11-21,13.9,14.91,13.28,14.8,84900
PRQR,2014-11-24,15.48,15.48,13.51,14.93,108900
PRQR,2014-11-25,15.16,15.79,14.54,15.07,92400
PRQR,2014-11-26,15.09,15.27,15.01,15.2,42500
PRQR,2014-11-28,15.07,15.62,14.81,15.17,49500
PRQR,2014-12-01,15.2,15.2,14.12,14.65,32400
PRQR,2014-12-02,14.77,15.2,14.48,15.17,125800
PRQR,2014-12-03,15.17,15.99,15.17,15.75,75600
PRQR,2014-12-04,15.97,16.45,15.44,16.07,117700
PRQR,2014-12-05,16.42,18.58,16.22,18.33,131300
PRQR,2014-12-08,18.47,19.74,17.8,18.3,98800
PRQR,2014-12-09,17.87,18.75,17.52,18.18,46400
PRQR,2014-12-10,18,18.17,17.41,17.78,53600
PRQR,2014-12-11,17.59,18.04,16.6,18,51300
PRQR,2014-12-12,18,19.17,17.34,18.78,62000
PRQR,2014-12-15,18.88,19.19,16.75,16.92,121700
PRQR,2014-12-16,16.94,18.52,16.08,17.74,107400
PRQR,2014-12-17,17.95,18.99,17.19,18.07,49900
PRQR,2014-12-18,18,19.5,17.81,18.72,186300
PRQR,2014-12-19,19,21,18.21,20.25,167300
PRQR,2014-12-22,20.35,20.61,19.02,19.96,58800
PRQR,2014-12-23,20,20,18.23,19.82,144800
PRQR,2014-12-24,19.2,20.1,18.35,19.68,58500
PRQR,2014-12-26,19.53,19.69,18.76,18.9,8000
PRQR,2014-12-29,19.2,20.23,18.72,19.6,96100
PRQR,2014-12-30,19.25,20.5,18.82,20.45,61700
PRQR,2014-12-31,20.33,23.02,19.69,21.67,198900
PRQR,2015-01-02,21.73,21.91,20.08,20.46,69400
PRQR,2015-01-05,20.1,20.16,19.32,19.65,62700
PRQR,2015-01-06,19.86,20.1,18.72,18.79,57800
PRQR,2015-01-07,19.85,19.85,18.05,18.24,176100
PRQR,2015-01-08,18.45,21.69,18.39,19.58,116100
PRQR,2015-01-09,19.66,20.44,18.57,19.8,98900
PRQR,2015-01-12,19.74,20.77,18.08,19.74,130100
PRQR,2015-01-13,20.04,20.4,18.31,19.81,110400
PRQR,2015-01-14,19.51,20,18.5,19.5,132500
PRQR,2015-01-15,18.78,20.8,18.28,20.32,101300
PRQR,2015-01-16,20.08,20.75,19.68,20.36,67100
PRQR,2015-01-20,20.53,21.21,19.98,20.77,44400
PRQR,2015-01-21,20.31,21.24,20.27,20.69,138300
PRQR,2015-01-22,20.64,21.5,20.13,20.55,34700
PRQR,2015-01-23,20.04,21.49,19.92,21.01,79000
PRQR,2015-01-26,21.12,21.48,20.44,20.72,80900
PRQR,2015-01-27,20.39,20.83,19,20.6,53300
PRQR,2015-01-28,20.64,21.28,20.06,20.54,66900
PRQR,2015-01-29,20.55,21,19.3,20.52,146800
PRQR,2015-01-30,20.57,20.7,19.97,20.08,17500
PRQR,2015-02-02,20.3,20.5,18.55,18.98,82500
