ticker,date,open,high,low,close,volume
TRPX,2017-03-22,6.3,9.31,6.3,8.98,1383300
TRPX,2017-03-23,9.79,10.95,9.1,10.13,942100
TRPX,2017-03-24,10.54,10.7,8.88,8.94,495200
TRPX,2017-03-27,9.27,9.34,8.69,8.94,239100
TRPX,2017-03-28,9.03,9.03,8.34,8.45,198800
TRPX,2017-03-29,8.6,8.8,7.7,8.42,244000
TRPX,2017-03-30,8.55,8.65,8.2,8.38,87400
TRPX,2017-03-31,8.4,8.4,8,8.08,57700
TRPX,2017-04-03,8.1,8.25,7.6,7.85,188400
TRPX,2017-04-04,7.91,8.02,7.25,7.58,92300
TRPX,2017-04-05,7.96,8.06,7.5,7.55,260300
TRPX,2017-04-06,7.55,7.81,7.12,7.2,121100
TRPX,2017-04-07,7.11,7.89,7.03,7.44,110900
TRPX,2017-04-10,7.69,8.03,7.55,7.85,93700
TRPX,2017-04-11,8.18,8.18,7.62,7.74,62800
TRPX,2017-04-12,8.06,8.06,7.25,7.77,108600
TRPX,2017-04-13,7.67,7.84,7.27,7.5,99600
TRPX,2017-04-17,7.75,7.75,7.44,7.54,163100
TRPX,2017-04-18,7.83,7.83,7.37,7.5,52200
TRPX,2017-04-19,7.5,7.7,7.41,7.5,93000
TRPX,2017-04-20,7.45,7.67,7.4,7.53,46500
TRPX,2017-04-21,7.52,7.7,7.52,7.6,33000
TRPX,2017-04-24,7.7,7.8,6.88,7.5,118200
TRPX,2017-04-25,7.5,7.51,7.2,7.3,67700
TRPX,2017-04-26,7.31,7.36,6.95,7.2,33800
TRPX,2017-04-27,7.34,7.35,7.15,7.31,47200
TRPX,2017-04-28,7.44,7.55,7.3,7.48,125800
TRPX,2017-05-01,7.53,7.74,7.48,7.57,60300
TRPX,2017-05-02,7.59,7.59,7.31,7.42,29900
TRPX,2017-05-03,7.64,7.7,7.4,7.7,144000
TRPX,2017-05-04,7.73,7.73,7.4,7.41,98400
TRPX,2017-05-05,7.39,7.47,7.26,7.31,24800
TRPX,2017-05-08,7.49,7.65,7.15,7.3,104600
TRPX,2017-05-09,7.26,7.5,7.07,7.12,113200
TRPX,2017-05-10,7.14,7.17,6.44,6.58,149900
TRPX,2017-05-11,6.58,6.88,6.46,6.55,28700
TRPX,2017-05-12,6.7,6.8,6.4,6.7,43400
TRPX,2017-05-15,6.95,7,6.66,6.87,67200
TRPX,2017-05-16,7.01,7.1,6.76,6.97,49800
TRPX,2017-05-17,6.71,6.9,6.39,6.5,21800
TRPX,2017-05-18,6.55,6.72,6.25,6.35,65500
TRPX,2017-05-19,6.39,6.7,6.34,6.5,49200
TRPX,2017-05-22,6.39,6.57,6.28,6.38,13600
TRPX,2017-05-23,6.4,6.4,6.2,6.33,19300
TRPX,2017-05-24,6.17,6.55,6.08,6.15,59800
TRPX,2017-05-25,6.15,6.5,6,6.3,96000
TRPX,2017-05-26,6.2,6.4,6.2,6.3,19900
TRPX,2017-05-30,6.28,6.79,6.28,6.67,59200
TRPX,2017-05-31,6.75,6.75,6.36,6.57,25700
TRPX,2017-06-01,6.47,7.32,6.35,7.03,170900
TRPX,2017-06-02,7.33,7.33,6.91,7.16,124800
TRPX,2017-06-05,7.38,7.4,6.85,7.03,59200
TRPX,2017-06-06,7,7,6.5,6.72,31600
TRPX,2017-06-07,6.87,6.93,6.6,6.67,38600
TRPX,2017-06-08,6.75,6.87,6.6,6.87,66900
TRPX,2017-06-09,6.8,6.82,6.45,6.45,27500
TRPX,2017-06-12,6.41,6.57,6.2,6.28,28200
TRPX,2017-06-13,6.35,6.35,6,6.18,47800
TRPX,2017-06-14,6.23,6.26,5.94,6.14,31100
TRPX,2017-06-15,5.91,6.3,5.91,6.19,38000
TRPX,2017-06-16,6.33,6.33,6.05,6.25,29300
TRPX,2017-06-19,6.15,6.3,6,6.02,17800
TRPX,2017-06-20,6.25,6.27,5.88,6.09,58500
TRPX,2017-06-21,6.02,6.23,6,6.17,39800
TRPX,2017-06-22,6.12,6.34,6,6.3,22200
TRPX,2017-06-23,6.47,7.05,6.25,7.02,143700
TRPX,2017-06-26,7.05,7.19,6.79,7.19,132400
TRPX,2017-06-27,7.13,7.3,6.75,6.75,106900
TRPX,2017-06-28,6.96,7.02,6.71,6.96,55500
TRPX,2017-06-29,7,7.14,6.7,7.14,29500
TRPX,2017-06-30,7.3,7.3,6.87,6.99,58000
TRPX,2017-07-03,7.08,7.08,6.8,6.96,35400
TRPX,2017-07-05,6.95,7.19,6.8,7.19,46700
TRPX,2017-07-06,7.3,7.3,6.85,6.99,60100
TRPX,2017-07-07,6.9,7.03,6.88,7,37500
TRPX,2017-07-10,7,7,6.78,6.99,14900
TRPX,2017-07-11,7.1,7.35,6.76,6.84,29400
TRPX,2017-07-12,6.79,6.92,6.5,6.62,33300
TRPX,2017-07-13,6.62,6.71,6.5,6.71,46900
TRPX,2017-07-14,6.63,6.93,6.53,6.83,73100
TRPX,2017-07-17,6.7,6.87,6.6,6.61,14700
TRPX,2017-07-18,6.56,6.57,6.21,6.37,31900
TRPX,2017-07-19,6.35,6.61,6.35,6.56,40200
TRPX,2017-07-20,6.59,6.75,6.26,6.68,18400
TRPX,2017-07-21,6.72,6.72,6.55,6.57,29400
TRPX,2017-07-24,6.51,6.54,6.12,6.35,62100
TRPX,2017-07-25,6.25,6.6,6.25,6.6,7500
TRPX,2017-07-26,6.47,6.47,6.16,6.24,30200
TRPX,2017-07-27,6.22,6.33,6.03,6.14,23000
TRPX,2017-07-28,6.05,6.21,5.73,6,77900
TRPX,2017-07-31,6.09,6.2,6,6.2,11600
TRPX,2017-08-01,6.09,6.09,5.85,5.89,88400
TRPX,2017-08-02,5.84,6.21,5.84,6.21,21300
TRPX,2017-08-03,6.19,6.19,5.85,5.85,19900
TRPX,2017-08-04,5.85,6.09,5.82,6.09,13000
TRPX,2017-08-07,6,6,5.85,5.87,12900
TRPX,2017-08-08,5.81,5.99,5.56,5.99,27400
TRPX,2017-08-09,5.63,5.83,5.45,5.53,34300
TRPX,2017-08-10,5.45,5.78,5.205,5.3,27500
TRPX,2017-08-11,5.21,5.75,5.21,5.43,28800
TRPX,2017-08-14,5.52,5.71,5.22,5.69,22600
TRPX,2017-08-15,5.5,5.64,5.25,5.41,22500
