ticker,date,open,high,low,close,volume
DNA,2021-04-19,10.61,10.89,10.02,10.12,1439000
DNA,2021-04-20,10.2,10.23,10,10.15,2208200
DNA,2021-04-21,10.15,10.22,10.06,10.22,1901500
DNA,2021-04-22,10.24,10.42,10.16,10.28,1598700
DNA,2021-04-23,10.4,10.46,10.314,10.37,1271500
DNA,2021-04-26,10.42,10.62,10.2197,10.26,1031600
DNA,2021-04-27,10.32,10.37,10.22,10.3,1303100
DNA,2021-04-28,10.29,10.34,10.23,10.26,1367300
DNA,2021-04-29,10.24,10.3,10.22,10.28,877400
DNA,2021-04-30,10.28,10.29,10.17,10.24,1046900
DNA,2021-05-03,10.24,10.25,10.1,10.15,1212500
DNA,2021-05-04,10.1,10.17,10.03,10.15,1160600
DNA,2021-05-05,10.1,10.2,10.08,10.15,1181100
DNA,2021-05-06,10.16,10.16,10,10.03,2012300
DNA,2021-05-07,10.03,10.08,9.99,10.06,1138100
DNA,2021-05-10,10.04,10.04,9.93,9.94,2006000
DNA,2021-05-11,9.9,9.96,9.84,9.87,24772400
DNA,2021-05-12,9.93,9.95,9.87,9.89,7942400
DNA,2021-05-13,9.92,9.93,9.86,9.88,5742100
DNA,2021-05-14,9.89,9.9425,9.865,9.9,7314900
DNA,2021-05-17,9.92,9.92,9.87,9.89,1941400
DNA,2021-05-18,9.89,9.91,9.86,9.87,1609900
DNA,2021-05-19,9.85,9.88,9.85,9.85,1957700
DNA,2021-05-20,9.84,9.89,9.84,9.88,2310300
DNA,2021-05-21,9.94,9.94,9.86,9.89,4245500
DNA,2021-05-24,9.9,9.91,9.86,9.87,1478500
DNA,2021-05-25,9.86,9.9,9.85,9.89,1455700
DNA,2021-05-26,9.88,9.89,9.85,9.89,2001900
DNA,2021-05-27,9.89,9.89,9.86,9.88,757400
DNA,2021-05-28,9.86,9.88,9.855,9.87,1343000
DNA,2021-06-01,9.87,9.88,9.86,9.87,1188200
DNA,2021-06-02,9.87,9.88,9.85,9.87,1101700
DNA,2021-06-03,9.86,9.87,9.85,9.87,1033200
DNA,2021-06-04,9.86,9.88,9.85,9.87,2787300
DNA,2021-06-07,9.86,9.9,9.86,9.89,1802200
DNA,2021-06-08,9.89,9.96,9.87,9.9,3059700
DNA,2021-06-09,9.95,9.95,9.89,9.9,3760500
DNA,2021-06-10,9.95,10.055,9.93,10,3732700
DNA,2021-06-11,10,10.035,9.965,10.01,2838500
