ticker,date,open,high,low,close,volume
MDWD,2014-03-20,16,17.6,16,17.27,5402500
MDWD,2014-03-21,17.61,19.31,17,18.16,1061700
MDWD,2014-03-24,19.29,19.29,16.9,17.14,575800
MDWD,2014-03-25,17.21,18.14,17.21,17.3,332400
MDWD,2014-03-26,17.3,17.5,15.52,15.55,525700
MDWD,2014-03-27,15.5,15.5,14.14,14.48,485100
MDWD,2014-03-28,14.44,15.28,14.25,15.1,149300
MDWD,2014-03-31,15.49,15.5,14,14.41,280100
MDWD,2014-04-01,14.41,14.7,13.75,14.13,265500
MDWD,2014-04-02,14.06,14.43,14,14.08,114800
MDWD,2014-04-03,13.89,14.35,13.77,14.09,130300
MDWD,2014-04-04,13.78,14,12.73,12.8,294400
MDWD,2014-04-07,12.51,12.69,11.1,11.52,291500
MDWD,2014-04-08,11.79,12.3,10.82,11.3,202100
MDWD,2014-04-09,11.55,12.49,11.47,12.16,193900
MDWD,2014-04-10,12.3,12.63,11.58,11.92,68500
MDWD,2014-04-11,12,12.38,11.51,11.71,80400
MDWD,2014-04-14,12.25,12.5,10.08,12.19,296600
MDWD,2014-04-15,12.3,12.62,11.35,11.76,101800
MDWD,2014-04-16,12.2,12.7,12.13,12.59,232600
MDWD,2014-04-17,12.54,13.19,12,12.84,157700
MDWD,2014-04-21,12.85,12.95,12.5,12.73,84900
MDWD,2014-04-22,13.14,13.14,12.1,12.24,221500
MDWD,2014-04-23,12.05,12.32,11.05,11.52,225300
MDWD,2014-04-24,11.64,11.65,10.65,10.72,189300
MDWD,2014-04-25,10.55,10.75,9.85,10.1,282500
MDWD,2014-04-28,10.28,10.63,9.45,10.14,162000
MDWD,2014-04-29,10.4,10.62,10.1,10.26,85100
MDWD,2014-04-30,10.45,10.45,10.01,10.25,34300
MDWD,2014-05-01,10.01,10.23,10,10.12,66700
MDWD,2014-05-02,10.1,10.69,10.04,10.53,91200
MDWD,2014-05-05,10.69,11.5,10.36,11.01,109700
MDWD,2014-05-06,11,11.31,10.85,11.09,56000
MDWD,2014-05-07,11.35,11.5,10.91,11.35,95800
MDWD,2014-05-08,11.45,11.59,10.94,10.94,73100
MDWD,2014-05-09,11.11,11.16,10.7,10.8,25700
MDWD,2014-05-12,11.06,11.29,10.68,10.85,45100
MDWD,2014-05-13,11.54,11.54,10.75,10.93,20100
MDWD,2014-05-14,11,11.35,10.9,11.03,48100
MDWD,2014-05-15,11.32,11.4,10.61,10.75,81300
MDWD,2014-05-16,10.93,11.08,10.7,10.94,34100
MDWD,2014-05-19,11.1,11.59,10.76,11.41,85100
MDWD,2014-05-20,11.55,11.9,11.13,11.73,88100
MDWD,2014-05-21,12.1,12.45,11.88,12.29,112800
MDWD,2014-05-22,12.36,12.4,11.92,11.99,82900
MDWD,2014-05-23,12.1,12.58,12,12.5,61700
MDWD,2014-05-27,12.69,12.69,12.13,12.35,49200
MDWD,2014-05-28,12.02,12.52,12.02,12.26,28800
MDWD,2014-05-29,12.37,12.4,12.16,12.24,14900
