ticker,date,open,high,low,close,volume
AADI,2017-08-08,90,90,90,90,6
AADI,2017-08-10,90,90,89.25,89.25,666
AADI,2017-08-11,90,90,89.25,89.25,13
AADI,2017-08-15,90.75,90.75,90.75,90.75,26
AADI,2017-08-18,90.75,90.75,90.75,90.75,86
AADI,2017-08-22,90.75,90.75,90.75,90.75,33
AADI,2017-08-23,90.75,90.75,90.75,90.75,180
AADI,2017-08-24,90.75,90.75,90.75,90.75,33
AADI,2017-08-28,90.75,90.75,90.75,90.75,100
AADI,2017-08-31,90,90,89.25,89.25,13
AADI,2017-09-01,90.75,90.75,90.75,90.75,46
AADI,2017-09-05,90.75,90.75,90.75,90.75,80
AADI,2017-09-07,90.75,97.5,90,90.75,1000
AADI,2017-09-08,90.75,90.75,90,90,733
AADI,2017-09-12,90.75,90.75,90.75,90.75,333
AADI,2017-09-13,90,90.75,88.5,88.8,1760
AADI,2017-09-14,90.75,93.75,90,93.75,1173
AADI,2017-09-15,93.75,94.5,93.75,93.75,1266
AADI,2017-09-18,97.5,101.25,93.75,93.75,813
AADI,2017-09-19,93.6,97.5,93,93,613
AADI,2017-09-20,92.7,94.5,92.25,93.75,1280
AADI,2017-09-21,94.5,94.5,93.75,94.5,5200
AADI,2017-09-22,96,97.5,96,97.5,140
AADI,2017-09-25,94.5,94.5,94.2,94.2,2566
AADI,2017-09-26,95.25,96.9825,95.25,96.9825,73
AADI,2017-09-28,96.7845,96.7845,96.75,96.75,133
AADI,2017-09-29,96,96,90,90,73
AADI,2017-10-02,94.5,94.5,94.5,94.5,66
AADI,2017-10-03,95.25,95.25,95.25,95.25,200
AADI,2017-10-04,90.75,98.25,90.75,93.75,146
AADI,2017-10-05,93.75,94.5,93.75,94.5,113
AADI,2017-10-06,94.5,94.5,94.5,94.5,33
AADI,2017-10-09,94.5,94.5,94.5,94.5,160
AADI,2017-10-10,99,99,99,99,133
AADI,2017-10-11,93.75,93.75,93.75,93.75,100
AADI,2017-10-12,97.5,97.5,93.75,94.5,453
AADI,2017-10-13,93.75,93.75,93.75,93.75,33
AADI,2017-10-16,89.25,89.25,89.25,89.25,66
AADI,2017-10-17,89.25,89.25,86.25,86.25,480
AADI,2017-10-18,90,90,90,90,166
AADI,2017-10-20,89.25,89.25,89.25,89.25,666
AADI,2017-11-01,90,90,90,90,53
AADI,2017-11-03,90,91.5,90,91.5,66
AADI,2017-11-08,90,90,90,90,66
AADI,2017-11-09,86.25,86.25,86.25,86.25,6
AADI,2017-11-10,86.25,86.25,86.25,86.25,66
AADI,2017-11-13,86.25,86.25,86.25,86.25,6
AADI,2017-11-14,90,90,82.5,82.5,626
AADI,2017-11-17,82.5,82.5,75,75,1200
AADI,2017-11-20,77.55,77.55,68.25,75,653
AADI,2017-11-21,77.25,77.25,71.25,71.25,100
AADI,2017-11-24,71.25,71.25,60,60,33
AADI,2017-11-27,75,75,73.5,75,20
AADI,2017-11-28,78,82.5,78,82.5,480
AADI,2017-11-30,78.75,78.75,78.75,78.75,13
AADI,2017-12-01,76.5,78.75,75,75,286
AADI,2017-12-11,82.5,82.5,82.5,82.5,20
