ticker,date,open,high,low,close,volume
SLNO,2014-11-13,25.5,25.8,15.75,19.4,125480
SLNO,2014-11-14,19.2,20.05,17,20.05,14140
SLNO,2014-11-17,18.65,20.2,18.65,20.2,8420
SLNO,2014-11-18,20.15,20.15,19.5,20,4660
SLNO,2014-11-19,19.9,19.95,18,19.5,5220
SLNO,2014-11-20,19.1,19.45,18.35,19,2440
SLNO,2014-11-21,18,19.6,18,19.55,4400
SLNO,2014-11-24,19.55,19.55,18,18,2160
SLNO,2014-11-25,18,19.55,17.55,18.55,2520
SLNO,2014-11-26,19.5,19.5,16.55,16.55,2260
SLNO,2014-11-28,15.85,17,15.8,16.65,1040
SLNO,2014-12-01,15.85,17.25,15.85,16.9,1820
SLNO,2014-12-02,16,16.35,13.75,14.5,2460
SLNO,2014-12-03,13.75,14,12.05,12.6,2180
SLNO,2014-12-04,14.95,14.95,13,13,860
SLNO,2014-12-05,15.7,15.7,12.5,13.55,1560
SLNO,2014-12-08,15.2,15.2,13.3,13.3,460
SLNO,2014-12-09,13.5,13.5,13.5,13.5,100
SLNO,2014-12-11,12.9,14.3,9.25,13.5,740
SLNO,2014-12-12,12.95,14.1,12.1,12.5,1080
SLNO,2014-12-15,12.5,12.55,11.55,11.55,780
SLNO,2014-12-16,11.5,11.5,10.5,10.5,2080
SLNO,2014-12-17,10.25,10.25,8,8.3,6320
SLNO,2014-12-18,7.85,10.9,7.75,8.3,7220
SLNO,2014-12-19,8.35,9.4,8.35,8.35,1820
SLNO,2014-12-22,8.4,8.55,8,8.25,340
SLNO,2014-12-23,6.95,8,6.9,7.9,1640
SLNO,2014-12-24,8.25,8.5,7.65,8.4,240
SLNO,2014-12-29,6.65,8.6,6.65,8.6,960
SLNO,2014-12-30,6.6,8.2,6.6,7.5,4380
SLNO,2014-12-31,8.25,8.25,7.1,7.45,4120
SLNO,2015-01-02,7.2,8.1,7.2,7.5,280
SLNO,2015-01-05,7.8,8.75,7.8,8,2040
SLNO,2015-01-06,8.05,8.45,7.5,8.45,780
SLNO,2015-01-07,7.5,8.25,7.5,8.2,180
SLNO,2015-01-08,8.45,8.55,8.4,8.5,920
SLNO,2015-01-09,8.4,9.2,8.4,9.2,1240
SLNO,2015-01-12,8.95,9,8.95,9,1480
SLNO,2015-01-13,9,9.95,9,9.45,5040
SLNO,2015-01-14,9.2,9.75,8.45,9.25,1440
SLNO,2015-01-15,8.85,8.9,8.15,8.3,940
SLNO,2015-01-16,8.05,9,8.05,8.8,240
SLNO,2015-01-20,8.95,8.95,8,8.05,660
SLNO,2015-01-21,8.5,8.5,8.5,8.5,20
SLNO,2015-01-22,7.75,9.3,6.85,7.3,5020
SLNO,2015-01-23,7.65,7.65,6.6,6.6,2320
SLNO,2015-01-26,6.6,6.6,5.9,6,1080
SLNO,2015-01-27,5.8,5.9,5.1,5.9,3040
SLNO,2015-01-28,5.8,6.25,5.8,6.1,320
SLNO,2015-01-29,6.7,7.05,6.7,7.05,260
SLNO,2015-01-30,7.45,7.45,6.3,6.65,480
SLNO,2015-02-02,6.75,11.25,6.6,8.45,21760
SLNO,2015-02-03,8.75,9.15,7.75,8.1,1880
SLNO,2015-02-04,7.95,10,7.6,7.85,2820
SLNO,2015-02-05,9.1,9.1,8.3,8.35,2880
SLNO,2015-02-06,8.6,8.65,8.55,8.55,360
SLNO,2015-02-09,8.35,8.45,8.3,8.35,160
SLNO,2015-02-10,8.35,8.4,8.35,8.4,1620
SLNO,2015-02-11,8.9,8.9,8.4,8.4,100
SLNO,2015-02-12,8.6,8.6,8.2,8.3,1820
SLNO,2015-02-13,8.3,9.2,7.9,8.85,1640
SLNO,2015-02-17,8.25,12.15,8.25,12.15,16740
SLNO,2015-02-18,15.45,34,15,29.8,1498280
SLNO,2015-02-19,29.5,34.5,26.45,29.4,1321340
SLNO,2015-02-20,27.9,30.7,26.05,27.25,327500
SLNO,2015-02-23,26,32.65,25.6,32.5,211500
SLNO,2015-02-24,37.5,40.95,31.65,34.75,957920
SLNO,2015-02-25,32.05,33.7,30,31.85,159660
SLNO,2015-02-26,31.85,36.6,28.75,34.9,248220
SLNO,2015-02-27,33.5,36.25,30.5,31.5,105640
SLNO,2015-03-02,31.7,33.45,30.5,32.05,76620
SLNO,2015-03-03,33.6,39.15,31.55,37.5,158420
SLNO,2015-03-04,37.5,49.5,34.95,43.75,429519
SLNO,2015-03-05,40.9,41.25,33.65,36.85,432420
SLNO,2015-03-06,38.35,40,35.55,35.55,96020
SLNO,2015-03-09,37.1,37.1,29.55,30.55,67680
SLNO,2015-03-10,31.85,31.85,27.2,27.7,103060
SLNO,2015-03-11,27.5,36.65,25.75,35.2,306580
SLNO,2015-03-12,35,36.4,28.85,30.55,133880
SLNO,2015-03-13,30.95,32.35,29.5,31.8,38020
SLNO,2015-03-16,31.5,33.65,28.45,31.4,74940
SLNO,2015-03-17,31.9,32,30.25,31.05,22260
SLNO,2015-03-18,31.25,31.25,30.25,30.3,20920
SLNO,2015-03-19,30.3,30.65,28.25,28.5,43120
SLNO,2015-03-20,28.5,28.5,26.5,26.85,53400
SLNO,2015-03-23,30.4,35.95,29.95,31.55,827960
SLNO,2015-03-24,31.35,32.05,29,30.7,87800
SLNO,2015-03-25,30.6,30.6,29,29.5,40680
SLNO,2015-03-26,29.3,29.95,28.25,28.85,32480
