ticker,date,open,high,low,close,volume
GOVX,2006-10-12,4.70000032E8,4.70000032E8,4.2E8,4.2E8,0
GOVX,2006-10-13,4.70000032E8,5.0E8,4.2E8,4.5E8,0
GOVX,2006-10-16,4.3E8,5.5E8,4.0E8,4.44999968E8,0
GOVX,2006-10-17,4.2E8,4.3E8,4.0E8,4.0E8,0
GOVX,2006-10-18,4.1E8,4.1E8,3.0E8,3.5E8,0
GOVX,2006-10-19,3.4E8,3.5E8,2.75E8,3.0E8,0
GOVX,2006-10-20,3.0E8,3.6E8,2.5E8,3.5E8,0
GOVX,2006-10-23,3.5E8,3.85E8,3.5E8,3.5E8,0
GOVX,2006-10-24,3.5E8,3.6E8,3.1E8,3.1E8,0
GOVX,2006-10-25,3.2E8,3.65E8,2.9E8,3.23E8,0
GOVX,2006-10-26,3.1E8,3.5E8,2.9E8,3.0E8,0
GOVX,2006-10-27,3.0E8,3.1E8,3.0E8,3.0E8,0
GOVX,2006-10-30,3.1E8,3.5E8,3.0E8,3.45E8,0
GOVX,2006-10-31,3.35E8,4.4E8,3.1E8,3.45E8,0
GOVX,2006-11-01,3.45E8,3.9E8,3.445E8,3.8E8,0
GOVX,2006-11-02,3.9E8,4.3E8,3.8E8,4.0E8,0
GOVX,2006-11-03,4.1E8,4.1E8,3.8E8,3.8E8,0
GOVX,2006-11-06,3.95E8,4.0E8,3.65E8,3.65E8,0
GOVX,2006-11-07,4.3E8,4.3E8,3.8E8,4.1E8,0
GOVX,2006-11-08,4.2E8,4.5E8,3.9E8,4.0E8,0
GOVX,2006-11-09,4.0E8,4.0E8,3.9E8,4.0E8,0
GOVX,2006-11-10,3.96E8,4.4E8,3.9E8,4.4E8,0
GOVX,2006-11-13,4.4E8,4.4E8,4.0E8,4.0E8,0
GOVX,2006-11-14,4.0E8,4.1E8,4.0E8,4.0E8,0
GOVX,2006-11-15,3.9E8,4.05E8,3.5E8,3.5E8,0
GOVX,2006-11-16,3.6E8,3.6E8,3.45E8,3.5E8,0
GOVX,2006-11-17,3.7E8,3.7E8,3.3E8,3.3E8,0
GOVX,2006-11-20,3.4E8,3.4E8,3.1E8,3.1E8,0
GOVX,2006-11-21,3.1E8,3.2E8,3.1E8,3.2E8,0
GOVX,2006-11-22,3.15E8,3.4E8,3.1E8,3.2E8,0
GOVX,2006-11-24,3.2E8,3.4E8,3.2E8,3.4E8,0
GOVX,2006-11-27,3.3E8,3.5E8,3.1E8,3.5E8,0
GOVX,2006-11-28,3.4E8,3.5E8,3.1E8,3.31E8,0
GOVX,2006-11-29,3.4E8,3.4E8,3.1E8,3.105E8,0
GOVX,2006-11-30,3.1E8,3.3E8,3.05E8,3.05E8,0
GOVX,2006-12-01,3.1E8,3.1E8,2.95E8,3.0E8,0
GOVX,2006-12-04,2.9E8,3.2E8,2.9E8,2.9E8,0
GOVX,2006-12-05,2.9E8,3.1E8,2.9E8,2.9E8,0
GOVX,2006-12-06,2.9E8,3.0E8,2.8E8,2.9E8,0
GOVX,2006-12-07,2.9E8,2.95E8,2.64999984E8,2.9E8,0
GOVX,2006-12-08,2.89E8,2.89E8,2.5E8,2.59999984E8,0
GOVX,2006-12-11,2.64999984E8,2.9E8,2.55E8,2.55E8,0
GOVX,2006-12-12,2.55E8,2.55E8,2.15E8,2.3E8,0
GOVX,2006-12-13,2.3E8,2.54000032E8,2.1E8,2.35000016E8,0
GOVX,2006-12-14,2.39999984E8,2.5E8,2.2E8,2.35000016E8,0
GOVX,2006-12-15,2.35000016E8,2.5E8,2.35000016E8,2.40999984E8,0
GOVX,2006-12-18,2.39999984E8,2.5E8,2.11E8,2.25E8,0
GOVX,2006-12-19,2.25E8,2.3E8,2.11E8,2.25E8,0
GOVX,2006-12-20,2.2E8,2.39999984E8,2.2E8,2.25E8,0
GOVX,2006-12-21,2.39999984E8,2.39999984E8,2.2E8,2.25E8,0
GOVX,2006-12-22,2.3E8,2.3E8,2.15E8,2.15E8,0
GOVX,2006-12-26,2.1E8,2.15E8,1.8E8,1.9E8,0
GOVX,2006-12-27,2.0E8,2.0E8,1.8E8,1.85E8,0
GOVX,2006-12-28,1.85E8,2.0E8,1.85E8,1.96E8,0
GOVX,2006-12-29,1.96E8,2.9E8,1.95E8,2.26E8,0
GOVX,2007-01-03,2.3E8,2.39999984E8,2.25E8,2.35000016E8,0
GOVX,2007-01-04,2.35000016E8,2.35000016E8,2.15E8,2.15E8,0
GOVX,2007-01-05,2.25E8,2.25E8,2.15E8,2.15E8,0
GOVX,2007-01-08,2.216E8,2.25E8,2.15E8,2.15E8,0
GOVX,2007-01-09,2.15E8,2.2E8,2.0E8,2.0E8,0
GOVX,2007-01-10,2.05E8,2.05E8,1.8E8,2.0E8,0
GOVX,2007-01-11,1.95E8,2.1E8,1.8E8,1.8E8,0
GOVX,2007-01-12,1.85E8,2.0E8,1.8E8,2.0E8,0
GOVX,2007-01-16,2.1E8,2.25E8,2.1E8,2.22E8,0
GOVX,2007-01-17,2.22E8,2.7E8,2.2E8,2.52E8,0
