ticker,date,open,high,low,close,volume
IPHA,2019-10-17,5.61,6.18,5.61,6.05,827400
IPHA,2019-10-18,5.89,6.25,5.8,6.14,397800
IPHA,2019-10-21,6.22,6.4102,6.17,6.21,81100
IPHA,2019-10-22,6.2,6.21,6,6.02,70600
IPHA,2019-10-23,6,6.03,5.9222,5.99,17300
IPHA,2019-10-24,6,6.04,5.94,5.97,29400
IPHA,2019-10-25,5.95,5.96,5.63,5.66,84900
IPHA,2019-10-28,5.99,6.05,5.94,5.99,116300
IPHA,2019-10-29,6.09,6.12,5.92,6,55100
IPHA,2019-10-30,5.88,5.93,5.8009,5.93,4500
IPHA,2019-10-31,5.96,6.01,5.85,5.95,57100
IPHA,2019-11-01,6.05,6.05,5.92,6.03,95900
IPHA,2019-11-04,6.16,6.1645,6,6,28400
IPHA,2019-11-05,6.14,6.33,6.12,6.24,30700
IPHA,2019-11-06,6.39,6.46,6.26,6.38,11300
IPHA,2019-11-07,6.35,6.53,6.35,6.52,4900
IPHA,2019-11-08,6.32,6.35,6.29,6.31,24800
IPHA,2019-11-11,6.47,6.75,6.43,6.55,85700
IPHA,2019-11-12,6.58,6.7299,6.48,6.48,7800
IPHA,2019-11-13,6.442,6.442,6.25,6.28,28300
IPHA,2019-11-14,6.2,6.2,6.04,6.05,31800
IPHA,2019-11-15,6.1,6.11,6,6.03,58100
IPHA,2019-11-18,5.9,5.94,5.76,5.76,46200
IPHA,2019-11-19,5.93,6.29,5.93,6.29,79900
IPHA,2019-11-20,5.88,6,5.88,6,9700
IPHA,2019-11-21,5.99,5.99,5.8,5.81,3300
IPHA,2019-11-22,5.94,6.0174,5.92,5.96,12600
IPHA,2019-11-25,5.86,6,5.86,5.96,25500
IPHA,2019-11-26,6.11,6.42,6.11,6.25,27700
IPHA,2019-11-27,6.3822,6.425,6.34,6.37,6300
IPHA,2019-11-29,6.36,6.36,6.1719,6.285,17300
IPHA,2019-12-02,6.31,6.33,6.1,6.15,48900
IPHA,2019-12-03,6.11,6.2,6.05,6.2,8400
IPHA,2019-12-04,6.23,6.23,6.1,6.15,31900
IPHA,2019-12-05,6.4,6.49,6.24,6.27,148600
IPHA,2019-12-06,6.288,6.288,6.2,6.2,2500
IPHA,2019-12-09,6.1398,6.1404,6.01,6.01,18100
IPHA,2019-12-10,6.03,6.36,6.03,6.14,7400
IPHA,2019-12-11,6.271,6.2923,6.14,6.14,17200
IPHA,2019-12-12,6.44,6.44,6.19,6.2,2500
IPHA,2019-12-13,6.06,6.1376,5.92,5.93,9800
IPHA,2019-12-16,5.9808,5.9907,5.97,5.9907,1200
IPHA,2019-12-17,6.01,6.053,5.98,5.98,2100
IPHA,2019-12-18,6.13,6.1948,6.13,6.19,900
IPHA,2019-12-19,6.23,6.23,6.06,6.06,4000
IPHA,2019-12-20,6.4,6.4369,6.4,6.42,3200
IPHA,2019-12-23,6.3447,6.497,6.25,6.26,2900
IPHA,2019-12-24,6.26,6.26,6.26,6.26,300
IPHA,2019-12-26,6.3541,6.4039,6.23,6.23,3600
IPHA,2019-12-27,6.56,6.56,6.5,6.5,2800
IPHA,2019-12-30,6.62,6.63,6.42,6.43,6800
IPHA,2019-12-31,6.43,6.44,6.415,6.44,4500
IPHA,2020-01-02,8.24,8.24,7.05,7.3,937500
IPHA,2020-01-03,7.36,7.46,7.17,7.17,128800
IPHA,2020-01-06,7.3,7.45,7.26,7.38,45100
IPHA,2020-01-07,7.46,7.49,7.36,7.46,14100
IPHA,2020-01-08,7.5,7.61,7.46,7.61,29700
IPHA,2020-01-09,7.1,7.1,6.7,6.85,162500
IPHA,2020-01-10,6.95,6.995,6.84,6.95,78600
IPHA,2020-01-13,7.0596,7.0596,6.84,6.86,13900
IPHA,2020-01-14,6.98,7.03,6.96,7,5600
IPHA,2020-01-15,7.1,7.15,7.0427,7.11,3300
IPHA,2020-01-16,7.33,7.35,7.27,7.27,16500
IPHA,2020-01-17,7.62,7.6773,7.2501,7.605,15600
IPHA,2020-01-21,7.79,7.79,7.51,7.51,27900
IPHA,2020-01-22,7.71,7.71,7.5,7.6,14200
IPHA,2020-01-23,7.53,7.73,7.36,7.68,17500
IPHA,2020-01-24,7.42,7.42,7.28,7.28,4000
IPHA,2020-01-27,7.26,7.2969,6.8201,7.01,6700
IPHA,2020-01-28,7.17,7.1929,7.14,7.1768,1600
IPHA,2020-01-29,7.29,7.29,7.1321,7.1321,600
IPHA,2020-01-30,6.98,6.9979,6.88,6.9,4200
IPHA,2020-01-31,7.08,7.08,6.71,7.02,12400
IPHA,2020-02-03,7.12,7.2078,7.0438,7.0438,2300
IPHA,2020-02-04,7.28,7.3952,7.2084,7.2084,1300
IPHA,2020-02-05,7.33,7.352,7.25,7.25,500
IPHA,2020-02-06,7.4085,7.455,7.27,7.37,7500
IPHA,2020-02-07,7.38,7.64,7.32,7.64,4400
IPHA,2020-02-10,7.53,7.53,7.4874,7.4874,600
IPHA,2020-02-11,7.5569,7.58,7.465,7.48,4300
IPHA,2020-02-12,7.75,7.75,7.57,7.6,5300
IPHA,2020-02-13,7.7,7.74,7.7,7.73,6800
IPHA,2020-02-14,7.74,7.75,7.4,7.4,13200
IPHA,2020-02-18,7.71,7.74,7.44,7.74,24500
IPHA,2020-02-19,7.75,7.95,7.72,7.95,15500
IPHA,2020-02-20,7.67,7.78,7.21,7.78,15000
IPHA,2020-02-21,7.66,7.66,7.66,7.66,6000
IPHA,2020-02-24,7.2794,7.4,7.2794,7.4,23200
IPHA,2020-02-25,7.3,7.36,7.0432,7.34,17800
IPHA,2020-02-26,7.4,7.525,7.36,7.51,81700
IPHA,2020-02-27,7.21,7.94,7.21,7.94,29400
IPHA,2020-02-28,7,7.29,6.26,6.26,34200
IPHA,2020-03-02,7.28,7.4499,7.08,7.08,14400
IPHA,2020-03-03,7.51,7.64,7.1673,7.35,17200
IPHA,2020-03-04,7.1601,7.5,7.1601,7.5,4500
IPHA,2020-03-05,7.35,7.4305,7.12,7.3581,3900
IPHA,2020-03-06,7.13,7.6,7.08,7.08,19800
IPHA,2020-03-09,6.65,6.7899,6.26,6.463,11000
IPHA,2020-03-10,6.71,7.89,6.4823,6.88,6300
IPHA,2020-03-11,6.31,6.94,6.09,6.3,9500
IPHA,2020-03-12,5.42,5.42,5.0063,5.12,6100
IPHA,2020-03-13,4.91,4.91,4.66,4.8,23500
IPHA,2020-03-16,3.32,4.1998,3.3,4.11,31400
IPHA,2020-03-17,3.81,4,3.73,3.8,8900
IPHA,2020-03-18,4.04,4.6,3.68,4.6,7900
IPHA,2020-03-19,4.77,4.77,4.01,4.01,19000
IPHA,2020-03-20,4.32,4.69,3.94,3.94,49300
IPHA,2020-03-23,5.71,5.76,4.3,4.3,176000
IPHA,2020-03-24,5.16,5.24,4.91,5.03,77100
IPHA,2020-03-25,5.09,5.1995,4.97,5.1995,6700
IPHA,2020-03-26,5.1,5.15,5,5.1,11300
IPHA,2020-03-27,4.94,5.4,4.9,5.25,7400
IPHA,2020-03-30,6.38,6.38,5.98,6.27,33000
IPHA,2020-03-31,6.35,6.68,5.96,6.68,6200
IPHA,2020-04-01,6.16,6.19,4.75,5.36,12500
IPHA,2020-04-02,5.97,6.035,5.03,5.89,5500
IPHA,2020-04-03,5.93,6.15,5.56,6.06,10900
IPHA,2020-04-06,6.08,6.2,5.96,6.12,8400
IPHA,2020-04-07,6.47,6.47,5.81,5.81,3700
IPHA,2020-04-08,6.16,6.7,6.07,6.7,4100
IPHA,2020-04-09,6.25,6.45,5.92,6.45,2900
IPHA,2020-04-13,6.18,6.45,5.68,6.45,5700
IPHA,2020-04-14,6.6,6.89,5.44,6.89,9500
IPHA,2020-04-15,5.95,7.21,5.95,6.975,2000
IPHA,2020-04-16,6.65,7.3,6.47,7.22,9400
IPHA,2020-04-17,6.88,7.79,6.8501,7.77,17900
IPHA,2020-04-20,7.135,7.405,7.1,7.405,5500
IPHA,2020-04-21,6.94,7.31,6.25,7.3,5000
IPHA,2020-04-22,7.14,7.34,7.12,7.34,1800
IPHA,2020-04-23,6.85,6.85,6.3001,6.55,6500
IPHA,2020-04-24,6.64,7.55,6.55,7.55,4500
