ticker,date,open,high,low,close,volume
BJDX,2021-11-10,5.47,6.25,5.24,5.32,4739800
BJDX,2021-11-11,5.25,5.27,4.75,4.92,1858400
BJDX,2021-11-12,4.99,5,4.51,4.58,1885200
BJDX,2021-11-15,4.44,4.4679,3.58,3.63,3358600
BJDX,2021-11-16,3.65,3.7399,3.52,3.63,803100
BJDX,2021-11-17,3.51,3.58,3.22,3.3,1129000
BJDX,2021-11-18,3.24,3.327,2.84,3.05,1363300
BJDX,2021-11-19,2.93,3.46,2.8617,2.967,1275200
BJDX,2021-11-22,2.97,3.0463,2.65,2.71,1157100
BJDX,2021-11-23,2.71,3.05,2.71,2.92,1634500
BJDX,2021-11-24,2.99,3.37,2.96,3.24,2497600
BJDX,2021-11-26,3.02,3.43,2.93,3.39,2312300
BJDX,2021-11-29,3.53,3.58,3.25,3.34,2116900
BJDX,2021-11-30,3.24,3.2899,2.83,2.87,1574400
BJDX,2021-12-01,2.88,2.95,2.6,2.65,1574100
BJDX,2021-12-02,2.57,2.64,2.31,2.57,1253600
BJDX,2021-12-03,2.58,2.63,2.28,2.33,1011400
BJDX,2021-12-06,2.35,2.6903,2.22,2.57,2084100
BJDX,2021-12-07,2.9,2.96,2.58,2.63,18768400
BJDX,2021-12-08,2.49,2.68,2.4,2.59,3606300
BJDX,2021-12-09,2.59,3.16,2.59,2.68,12024100
BJDX,2021-12-10,2.83,3.02,2.6501,2.95,4191500
BJDX,2021-12-13,2.92,3.24,2.88,3.08,4764100
BJDX,2021-12-14,3.05,3.05,2.69,2.74,2345100
BJDX,2021-12-15,2.77,2.83,2.58,2.72,1317700
BJDX,2021-12-16,2.67,2.7162,2.57,2.6,863800
BJDX,2021-12-17,2.6,2.87,2.57,2.78,2108700
BJDX,2021-12-20,2.81,3.29,2.7,3.11,4343900
BJDX,2021-12-21,3.2,3.59,3.121,3.26,4034200
BJDX,2021-12-22,3.2,3.26,2.8273,2.85,3826500
BJDX,2021-12-23,3.07,3.15,2.91,3.11,1619200
BJDX,2021-12-27,3.07,3.14,2.9513,2.99,1147100
BJDX,2021-12-28,2.97,2.99,2.7317,2.79,1586300
BJDX,2021-12-29,2.76,2.79,2.53,2.57,1437800
BJDX,2021-12-30,2.6,2.67,2.54,2.61,720400
BJDX,2021-12-31,2.64,2.66,2.4838,2.56,627400
BJDX,2022-01-03,2.65,2.9499,2.605,2.915,1361900
BJDX,2022-01-04,2.9,2.93,2.75,2.83,961200
BJDX,2022-01-05,2.8,2.92,2.7,2.77,1028800
BJDX,2022-01-06,2.74,2.78,2.55,2.57,1021700
BJDX,2022-01-07,2.57,2.66,2.52,2.63,632000
BJDX,2022-01-10,2.64,2.79,2.55,2.79,636600
BJDX,2022-01-11,2.73,2.8,2.7,2.74,572700
BJDX,2022-01-12,3.17,3.2,2.72,2.74,7243700
BJDX,2022-01-13,2.65,2.95,2.56,2.66,4739300
BJDX,2022-01-14,2.62,2.71,2.6,2.66,605400
BJDX,2022-01-18,2.5794,2.62,2.52,2.575,665000
BJDX,2022-01-19,2.62,2.6478,2.45,2.46,751600
BJDX,2022-01-20,2.45,2.48,2.27,2.3,909300
BJDX,2022-01-21,2.25,2.29,2.02,2.08,979800
BJDX,2022-01-24,1.82,1.85,1.54,1.82,1596500
BJDX,2022-01-25,1.71,1.94,1.66,1.76,933800
BJDX,2022-01-26,1.8,1.8149,1.66,1.69,309700
BJDX,2022-01-27,1.71,1.73,1.55,1.55,558900
BJDX,2022-01-28,1.64,1.64,1.45,1.56,591700
BJDX,2022-01-31,1.69,1.69,1.52,1.65,2026700
BJDX,2022-02-01,1.61,1.62,1.52,1.55,857800
BJDX,2022-02-02,1.54,1.54,1.35,1.42,1324000
BJDX,2022-02-03,1.4,1.4,1.26,1.29,510400
BJDX,2022-02-04,1.29,1.293,1.18,1.23,710100
BJDX,2022-02-07,1.23,1.259,1.13,1.17,650600
BJDX,2022-02-08,1.16,1.25,1.15,1.21,368500
BJDX,2022-02-09,1.28,1.28,1.21,1.22,671400
BJDX,2022-02-10,1.18,1.4,1.1501,1.31,1467500
,,,,,,
