ticker,date,open,high,low,close,volume
DMPI,2013-02-22,60,68,60,68,1000
DMPI,2013-02-25,68,68.4,68,68.4,180
DMPI,2013-02-26,68.8,69.6,60,69.6,3255
DMPI,2013-02-27,74,136,74,136,190
DMPI,2013-02-28,130,130,80.4,88,97
DMPI,2013-03-01,88,88,82,84,87
DMPI,2013-03-05,84,84,84,84,2
DMPI,2013-03-06,90,120,90,98,250
DMPI,2013-03-07,100,100,98,98,120
DMPI,2013-03-08,98,98,98,98,12
DMPI,2013-03-11,90,90,90,90,50
DMPI,2013-03-12,84,84,72,72,365
DMPI,2013-03-13,90,90,90,90,7
DMPI,2013-03-14,80,80,74,74,75
DMPI,2013-03-15,74.4,89.6,60,79.6,1945
DMPI,2013-03-18,67.2,79.6,64,79.6,677
DMPI,2013-03-19,66.8,66.8,60,63.6,2362
DMPI,2013-03-20,60.8,64,60,60,80
DMPI,2013-03-21,60,60,50,56,860
DMPI,2013-03-22,52.8,59.6,52,56,1402
DMPI,2013-03-25,58.8,58.8,58,58.4,1457
DMPI,2013-03-26,58.8,62,58,62,1785
DMPI,2013-03-27,60,62.4,60,62.4,110
DMPI,2013-03-28,62.8,62.8,58.8,61.6,345
DMPI,2013-04-01,62.4,66,62.4,66,1005
DMPI,2013-04-02,66,68,62.8,68,217
DMPI,2013-04-03,68,70,66.8,70,402
DMPI,2013-04-04,70,70,70,70,1125
DMPI,2013-04-05,72,72,72,72,90
DMPI,2013-04-09,72,76,70,74,2855
DMPI,2013-04-10,76,76,74.8,74.8,172
DMPI,2013-04-11,74.4,74.4,74.4,74.4,412
DMPI,2013-04-12,74,74,74,74,575
DMPI,2013-04-15,73.6,74.4,73.6,74,657
DMPI,2013-04-17,74,76,74,76,42
DMPI,2013-04-19,76,76,76,76,50
DMPI,2013-04-24,76,84.4,76,76.8,1445
DMPI,2013-04-25,81.6,82,80,82,45
DMPI,2013-04-30,82,82,76.8,82,405
DMPI,2013-05-02,78,78,77.6,77.6,27
DMPI,2013-05-03,76,79.2,76,78,137
DMPI,2013-05-06,78,78,78,78,92
DMPI,2013-05-07,78.8,83.6,78.8,83.6,1365
DMPI,2013-05-08,82,82,78,78.4,750
DMPI,2013-05-09,89.6,89.6,89.6,89.6,292
DMPI,2013-05-10,88,88,88,88,5
DMPI,2013-05-13,89.6,89.6,89.6,89.6,250
DMPI,2013-05-14,90,90,90,90,195
DMPI,2013-05-15,92,92,80.8,89.6,510
DMPI,2013-05-16,89.6,89.6,89.6,89.6,275
DMPI,2013-05-17,80,99.2,80,98,342
DMPI,2013-05-20,84,84,84,84,125
DMPI,2013-05-22,84,84,77.6,80,500
DMPI,2013-05-23,80,90,80,80,215
DMPI,2013-05-24,84,86,80,86,1900
DMPI,2013-05-28,87.6,87.6,87.6,87.6,25
DMPI,2013-05-29,90,90,84,84,222
DMPI,2013-05-30,90,90,90,90,135
DMPI,2013-05-31,96,96,90,92,202
DMPI,2013-06-03,94,94,93.2,93.2,260
DMPI,2013-06-04,95.6,95.6,62,78,190
DMPI,2013-06-05,80,84,80,84,7
DMPI,2013-06-07,80,88,80,80,65
DMPI,2013-06-10,80,80,80,80,125
DMPI,2013-06-14,80,88,80,88,15
DMPI,2013-06-17,88,88,88,88,17
DMPI,2013-06-18,80,80,80,80,17
DMPI,2013-06-20,88,88,88,88,2
DMPI,2013-06-21,74.4,84,64.4,84,70
DMPI,2013-06-26,80,80,79.6,80,47
DMPI,2013-06-28,80,86,80,84,22
DMPI,2013-07-01,81.6,81.6,64.8,64.8,272
DMPI,2013-07-02,66,66,66,66,77
DMPI,2013-07-03,64.4,64.4,64,64,15
DMPI,2013-07-05,64,64,64,64,12
DMPI,2013-07-08,66,66,48,48,1100
DMPI,2013-07-09,48.8,49.2,46,46,162
DMPI,2013-07-10,46,46,46,46,182
DMPI,2013-07-11,46,48,43.6,48,2217
DMPI,2013-07-12,46,46,43.6,44,330
DMPI,2013-07-15,43.6,43.6,40,40,127
DMPI,2013-07-16,40,44,40,44,155
DMPI,2013-07-17,44,46,44,46,1375
DMPI,2013-07-18,46,46,42,44,165
DMPI,2013-07-19,44,44,42,44,452
DMPI,2013-07-23,44,44,44,44,245
DMPI,2013-07-24,44,44,44,44,405
DMPI,2013-07-25,44.8,44.8,44.8,44.8,2
DMPI,2013-07-26,46,46,44,45.6,1022
DMPI,2013-07-29,46,46.4,46,46,280
DMPI,2013-07-31,46,46.4,46,46,575
DMPI,2013-08-01,48,48,48,48,12
DMPI,2013-08-02,50,50,50,50,12
DMPI,2013-08-05,48,48,46,46,255
DMPI,2013-08-06,46,46,40,40.4,1022
DMPI,2013-08-07,46,46,46,46,12
DMPI,2013-08-08,42,42.8,41.2,42.8,150
DMPI,2013-08-09,46,46,40,42,2665
DMPI,2013-08-12,44,44.4,44,44.4,252
DMPI,2013-08-13,44.4,45.6,44.4,45.6,145
DMPI,2013-08-14,45.6,45.6,45.6,45.6,75
DMPI,2013-08-15,44.8,44.8,40.4,42,97
DMPI,2013-08-16,44.8,44.8,44.8,44.8,12
DMPI,2013-08-19,45.2,45.2,40,40.4,115
DMPI,2013-08-20,44.8,44.8,44,44,190
DMPI,2013-08-21,44.4,44.4,42.8,42.8,72
DMPI,2013-08-22,46,46,44,45.2,427
DMPI,2013-08-23,45.2,45.6,45.2,45.6,15
DMPI,2013-08-26,45.6,45.6,43.6,45.6,125
DMPI,2013-08-28,44.4,44.4,43.6,43.6,72
DMPI,2013-08-29,43.6,43.6,43.2,43.2,117
DMPI,2013-08-30,43.2,43.2,43.2,43.2,5
DMPI,2013-09-03,40.4,40.4,40,40,97
DMPI,2013-09-04,41.2,42,41.2,42,300
DMPI,2013-09-06,42,42,42,42,7
DMPI,2013-09-09,40.8,40.8,40,40,130
DMPI,2013-09-10,40,40.8,40,40.8,157
DMPI,2013-09-12,41.2,43.2,40.8,40.8,395
DMPI,2013-09-13,40,40,40,40,75
DMPI,2013-09-16,40.4,40.4,40.4,40.4,50
DMPI,2013-09-17,40.8,40.8,40,40.4,140
DMPI,2013-09-18,40,40,40,40,75
DMPI,2013-09-19,40,40,40,40,17
DMPI,2013-09-20,40,40,40,40,150
