ticker,date,open,high,low,close,volume
RGLS,2012-10-04,56.76,65.76,49.2,50.4,132183
RGLS,2012-10-05,52.68,53.4,49.44,50.4,20008
RGLS,2012-10-08,54,54,50.52,53.28,9241
RGLS,2012-10-09,53.28,53.28,50.88,52.56,2958
RGLS,2012-10-10,52.2,52.2,49.8,49.8,1691
RGLS,2012-10-11,51.48,51.48,48.24,49.8,4258
RGLS,2012-10-12,52.8,52.8,50.4,50.88,391
RGLS,2012-10-15,51.12,52.56,50.4,50.88,4750
RGLS,2012-10-16,51,52.08,49.8,50.4,4166
RGLS,2012-10-17,50.52,51,49.92,50.28,4716
RGLS,2012-10-18,49.2,53.52,49.2,53.52,11291
RGLS,2012-10-19,50.64,59.28,50.64,56.64,23908
RGLS,2012-10-22,57.6,59.04,54.12,57.6,2108
RGLS,2012-10-23,58.08,58.8,55.44,58.08,1641
RGLS,2012-10-24,59.4,64.68,58.08,61.44,4008
RGLS,2012-10-25,62.4,62.88,60.84,61.68,5000
RGLS,2012-10-26,61.2,61.32,60.6,61.32,1491
RGLS,2012-10-31,62.4,62.4,51.84,57.36,2908
RGLS,2012-11-01,62.64,62.64,58.8,59.88,1133
RGLS,2012-11-02,59.4,60.24,57.12,57.12,741
RGLS,2012-11-05,58.32,62.28,52.8,60.36,3608
RGLS,2012-11-06,60.12,60.84,58.08,60,1666
RGLS,2012-11-07,58.8,60,56.4,59.64,1433
RGLS,2012-11-08,60,60,57,57,883
RGLS,2012-11-09,58.2,60,55.32,58.92,2933
RGLS,2012-11-12,55.8,60,55.8,58.8,2483
RGLS,2012-11-13,56.4,56.4,56.4,56.4,41
RGLS,2012-11-14,57.6,58.68,55.68,58.44,2158
RGLS,2012-11-15,55.08,57.48,54,56.88,833
RGLS,2012-11-16,54,57.84,52.68,56.28,3300
RGLS,2012-11-19,53.76,56.28,53.04,55.68,2941
RGLS,2012-11-20,54,54.36,51,52.2,1941
RGLS,2012-11-21,52.2,54.24,52.2,54.12,2291
RGLS,2012-11-23,54,57.48,54,57.48,325
RGLS,2012-11-26,56.28,57.48,53.28,56.4,583
RGLS,2012-11-27,54.36,57.24,54.36,56.88,416
RGLS,2012-11-28,53.52,56.88,49.8,52.08,3991
RGLS,2012-11-29,57,57,52.2,57,2558
RGLS,2012-11-30,60.36,60.36,55.8,57,1391
RGLS,2012-12-03,57.96,57.96,55.8,57.72,875
RGLS,2012-12-04,57.48,57.96,54.12,56.28,2341
RGLS,2012-12-05,56.64,58.2,53.76,55.2,2866
RGLS,2012-12-06,55.56,56.4,53.64,56.4,1300
RGLS,2012-12-07,55.2,57,52.92,53.64,1708
RGLS,2012-12-10,56.76,56.76,52.8,55.68,2458
RGLS,2012-12-11,53.88,56.28,52.92,53.28,1600
RGLS,2012-12-12,53.04,55.68,50.88,55.2,1141
RGLS,2012-12-13,55.56,55.68,52.56,55.2,1408
RGLS,2012-12-14,54.24,57.12,51.96,51.96,1900
RGLS,2012-12-17,54.48,57.48,52.2,54.24,3200
RGLS,2012-12-18,54.6,59.76,54.6,59.4,5533
RGLS,2012-12-19,55.8,62.4,55.8,61.8,6350
RGLS,2012-12-20,62.4,62.4,60.96,62.4,12500
RGLS,2012-12-21,61.08,62.64,58.8,62.4,106866
RGLS,2012-12-24,66.24,71.4,61.2,61.8,11075
RGLS,2012-12-26,62.28,64.56,59.76,62.16,3858
RGLS,2012-12-27,64.2,71.64,62.52,68.64,4733
RGLS,2012-12-28,69.48,73.68,68.28,72,8800
RGLS,2012-12-31,75,77.88,72.36,75.6,8416
RGLS,2013-01-02,76.68,77.4,72.84,76.68,5266
RGLS,2013-01-03,76.8,78,74.4,75.24,3425
RGLS,2013-01-04,76.32,78,69,71.52,5016
RGLS,2013-01-07,71.64,73.92,69.12,70.92,3816
RGLS,2013-01-08,70.8,74.16,68.04,72.72,3291
RGLS,2013-01-09,72.72,72.72,70.44,71.88,2050
RGLS,2013-01-10,72.12,72.24,67.2,68.16,3383
RGLS,2013-01-11,68.16,68.28,60,61.92,11025
RGLS,2013-01-14,60,61.44,56.16,56.76,7983
RGLS,2013-01-15,56.64,58.8,56.04,58.2,1850
RGLS,2013-01-16,58.2,61.08,56.4,60.72,1216
RGLS,2013-01-17,61.08,63.48,59.52,63.48,1200
RGLS,2013-01-18,63.12,65.88,60,64.68,1258
RGLS,2013-01-22,65.52,67.8,61.68,66.84,4016
RGLS,2013-01-23,68.4,70.8,66.36,69.6,2125
RGLS,2013-01-24,69.48,71.16,63.6,70.44,2925
RGLS,2013-01-25,70.44,71.76,67.44,69,3125
RGLS,2013-01-28,68.88,71.16,67.2,68.88,2608
RGLS,2013-01-29,68.88,71.16,68.28,70.08,1383
RGLS,2013-01-30,69.84,74.76,69.84,71.76,4850
RGLS,2013-01-31,71.88,77.04,70.8,72.12,8283
RGLS,2013-02-01,73.32,76.56,70.2,71.88,5625
RGLS,2013-02-04,70.68,73.8,66.6,69.72,3241
RGLS,2013-02-05,69.48,73.08,69.48,72.12,1841
RGLS,2013-02-06,71.52,72.24,68.16,72,1016
RGLS,2013-02-07,71.88,72.72,66.48,67.44,2091
RGLS,2013-02-08,67.8,70.2,66.24,67.92,2458
RGLS,2013-02-11,68.16,70.92,66.12,67.56,1633
RGLS,2013-02-12,67.2,67.8,65.16,65.88,3058
RGLS,2013-02-13,65.16,68.4,65.16,67.8,1725
RGLS,2013-02-14,67.56,68.76,67.2,68.52,725
RGLS,2013-02-15,68.4,69,64.8,64.8,1725
RGLS,2013-02-19,65.4,66.48,64.8,65.28,1075
RGLS,2013-02-20,67.56,70.32,64.08,64.2,2050
RGLS,2013-02-21,63.84,65.4,62.04,62.64,683
RGLS,2013-02-22,63.48,66,57.72,63.6,1508
RGLS,2013-02-25,64.68,64.92,57.84,57.84,1891
RGLS,2013-02-26,59.04,64.8,59.04,61.68,883
