ticker,date,open,high,low,close,volume
AMPE,2010-03-31,3,3.75,3,3.5,13600
AMPE,2010-04-01,3.75,4.5,3.75,4.5,16100
AMPE,2010-04-05,4.49,4.49,3.75,3.75,600
AMPE,2010-04-06,4,4.25,4,4.25,900
AMPE,2010-04-07,4.25,4.25,4.15,4.15,2200
AMPE,2010-04-08,4.15,4.15,4,4,7000
AMPE,2010-04-09,4,4,4,4,600
AMPE,2010-04-12,4,4,3.5,3.9,4300
AMPE,2010-04-13,3.85,3.85,3.85,3.85,2300
AMPE,2010-04-14,4,4,3.85,4,5400
AMPE,2010-04-15,4,4,3.5,3.5,2200
AMPE,2010-04-16,3.5,3.5,3.5,3.5,1100
AMPE,2010-04-19,4,4,4,4,100
AMPE,2010-04-20,4,4,4,4,200
AMPE,2010-04-21,3.01,3.5,3.01,3.1,1400
AMPE,2010-04-22,3.1,3.9,3.1,3.9,800
AMPE,2010-04-23,3.1,3.9,3.1,3.8,1600
AMPE,2010-04-26,3.9,3.9,3.8,3.8,300
AMPE,2010-04-30,3.5,3.5,3.5,3.5,500
AMPE,2010-05-05,3,3,3,3,200
AMPE,2010-05-06,3.25,3.79,3.25,3.79,500
AMPE,2010-05-07,3.25,3.25,3.25,3.25,400
AMPE,2010-05-10,3.25,3.25,3.25,3.25,400
AMPE,2010-05-11,3.25,3.25,3.15,3.15,1800
AMPE,2010-05-12,3.15,3.15,3.15,3.15,400
AMPE,2010-05-13,3.15,3.25,3.15,3.25,600
AMPE,2010-05-14,3,3.5,3,3.5,1100
AMPE,2010-05-17,3,3.25,3,3.25,400
AMPE,2010-05-18,3,3,3,3,400
AMPE,2010-05-19,3,3.79,2.9,3.79,3700
AMPE,2010-05-20,2.9,2.9,2.9,2.9,200
AMPE,2010-05-21,2.9,3.5,2.9,3.5,1400
AMPE,2010-05-24,2.9,2.9,2.9,2.9,200
AMPE,2010-05-25,2.9,3.4,2.9,3.4,1300
AMPE,2010-05-26,2.75,2.75,2.75,2.75,200
AMPE,2010-05-27,3.5,3.5,3.5,3.5,300
AMPE,2010-06-01,3.75,3.75,3.75,3.75,200
AMPE,2010-06-02,3.5,3.5,3.5,3.5,400
AMPE,2010-06-04,3.5,3.5,3.5,3.5,200
AMPE,2010-06-07,3.5,3.5,3.5,3.5,200
AMPE,2010-06-09,2,2,2,2,100
AMPE,2010-06-10,2.75,2.75,2.01,2.01,800
AMPE,2010-06-11,2.25,2.25,2.25,2.25,1200
AMPE,2010-06-14,2.25,2.25,2.25,2.25,800
AMPE,2010-06-15,2.25,2.5,1.25,2.5,1600
AMPE,2010-06-16,2.5,2.5,2.5,2.5,300
AMPE,2010-06-17,2.5,2.5,1.3,1.3,800
AMPE,2010-06-18,2.3,2.3,1.3,2,3900
AMPE,2010-06-21,2,2,2,2,500
AMPE,2010-06-22,2.35,2.35,2.35,2.35,400
