ticker,date,open,high,low,close,volume
AGEN,2002-04-05,83.1,83.1,79.5,79.5,35066
AGEN,2002-04-08,81.54,81.6,75.6,75.84,47783
AGEN,2002-04-09,77.1,78.3,76.26,77.16,102100
AGEN,2002-04-10,77.1,80.7,76.26,80.04,60566
AGEN,2002-04-11,81.18,81.84,78.9,78.9,30766
AGEN,2002-04-12,79.2,80.34,77.7,78.06,30750
AGEN,2002-04-15,79.8,80.4,77.7,79.98,26266
AGEN,2002-04-16,80.34,81.3,78.42,79.56,33483
AGEN,2002-04-17,79.92,79.92,77.28,77.7,50533
AGEN,2002-04-18,78.66,78.66,76.8,77.4,37266
AGEN,2002-04-19,78,78,76.5,76.56,23783
AGEN,2002-04-22,76.74,77.94,69,72.6,67016
AGEN,2002-04-23,73.14,74.4,70.2,72.78,37583
AGEN,2002-04-24,73.5,75.66,72.9,75.18,35100
AGEN,2002-04-25,75.78,76.14,71.82,73.74,27900
AGEN,2002-04-26,74.04,74.04,69,70.08,29366
AGEN,2002-04-29,70.38,73.32,61.56,66,47633
AGEN,2002-04-30,65.7,70.56,64.5,70.56,31300
AGEN,2002-05-01,69.3,70.5,65.1,66,32800
AGEN,2002-05-02,66.24,67.44,61.62,64.2,37683
AGEN,2002-05-03,62.4,65.58,58.2,65.58,44400
AGEN,2002-05-06,66.3,66.3,62.4,62.4,30583
AGEN,2002-05-07,62.7,63.3,60,61.98,18466
AGEN,2002-05-08,63.6,68.1,61.2,67.02,31566
AGEN,2002-05-09,66,66.6,63,65.1,12316
AGEN,2002-05-10,66.24,66.6,61.92,66,19500
AGEN,2002-05-13,66.84,67.92,64.5,66.3,20883
AGEN,2002-05-14,68.7,69.6,66,68.4,22950
AGEN,2002-05-15,68.64,70.44,66.84,69.6,17583
AGEN,2002-05-16,70.38,70.5,65.52,66.72,21366
AGEN,2002-05-17,66,67.92,64.8,65.76,38966
AGEN,2002-05-20,66,66.3,63,63.12,38666
AGEN,2002-05-21,63.06,65.1,61.5,61.8,32183
AGEN,2002-05-22,60.84,63.6,59.7,61.8,30616
AGEN,2002-05-23,61.74,63.12,60.9,62.52,27850
AGEN,2002-05-24,62.4,63.54,59.7,60,33816
AGEN,2002-05-28,61.2,61.26,58.2,60,24716
AGEN,2002-05-29,66.48,67.08,61.62,62.4,93116
AGEN,2002-05-30,62.16,63,60.66,62.58,30816
AGEN,2002-05-31,62.46,62.7,58.8,60.42,21400
AGEN,2002-06-03,60,60.6,54,54.18,63166
AGEN,2002-06-04,52.86,54.6,50.7,54.3,50550
AGEN,2002-06-05,52.8,57.24,52.26,57.06,25916
AGEN,2002-06-06,56.7,57.3,52.68,54,35033
AGEN,2002-06-07,52.8,56.1,51,56.1,32133
AGEN,2002-06-10,56.76,61.2,54.84,58.26,35416
AGEN,2002-06-11,58.5,59.4,54.36,54.6,28800
AGEN,2002-06-12,54.3,55.56,52.5,54.66,28533
AGEN,2002-06-13,53.28,54.96,51.78,54,23283
AGEN,2002-06-14,53.88,58.5,53.4,58.32,21750
AGEN,2002-06-17,58.8,60,57.6,59.4,20433
AGEN,2002-06-18,59.4,60.72,58.2,59.4,21900
AGEN,2002-06-19,57,57.9,54.48,55.14,15650
AGEN,2002-06-20,55.26,56.28,53.64,54.6,13133
AGEN,2002-06-21,56.94,57,54.66,56.76,20266
AGEN,2002-06-24,56.76,60,55.8,58.2,17066
AGEN,2002-06-25,59.4,60.54,56.88,57,30816
AGEN,2002-06-26,55.8,59.1,55.08,58.2,27400
AGEN,2002-06-27,59.4,59.4,57,58.68,21350
AGEN,2002-06-28,58.8,62.28,57.9,59.1,74183
AGEN,2002-07-01,61.08,61.5,57.12,58.68,24716
AGEN,2002-07-02,59.04,59.46,53.4,53.4,37816
AGEN,2002-07-03,52.26,52.32,48.3,50.1,53483
AGEN,2002-07-05,50.46,51.6,49.32,49.74,14333
AGEN,2002-07-08,50.7,51,45.06,48.54,35983
AGEN,2002-07-09,47.88,48.18,46.2,46.8,18016
AGEN,2002-07-10,46.8,47.7,39.6,44.34,46633
AGEN,2002-07-11,42.96,44.34,40.56,44.28,39666
AGEN,2002-07-12,43.8,46.5,42.06,42.06,23750
AGEN,2002-07-15,44.4,47.7,42.9,47.7,16383
AGEN,2002-07-16,46.8,52.32,45.3,52.08,24600
AGEN,2002-07-17,52.44,53.76,48.3,50.58,20950
AGEN,2002-07-18,50.7,51.6,47.7,48.96,17033
AGEN,2002-07-19,49.38,49.38,42.72,42.78,27633
AGEN,2002-07-22,44.94,47.46,41.7,47.4,20700
