ticker,date,open,high,low,close,volume
APTO,2008-10-31,14.04,15.48,7.2,14.4,23
APTO,2008-11-03,14.76,14.76,14.76,14.76,28
APTO,2008-11-04,14.4,15.12,14.4,14.4,4
APTO,2008-11-05,16.92,21.744,14.4,21.744,42
APTO,2008-11-06,15.12,15.12,14.76,14.76,14
APTO,2008-11-07,14.76,14.76,14.76,14.76,5
APTO,2008-11-10,16.2,19.08,16.2,19.08,30
APTO,2008-11-11,15.84,15.84,15.84,15.84,4
APTO,2008-11-12,21.24,21.24,20.736,21.24,7
APTO,2008-11-13,14.4,18,14.292,18,33
APTO,2008-11-14,16.56,16.56,14.4,14.688,23
APTO,2008-11-17,14.4,19.008,14.04,14.04,36
APTO,2008-11-18,14.4,15.84,12.6,15.84,72
APTO,2008-11-19,14.4,14.4,14.4,14.4,28
APTO,2008-11-20,16.92,17.28,14.4,14.4,32
APTO,2008-11-21,14.4,14.4,14.4,14.4,111
APTO,2008-11-24,12.6,12.852,12.24,12.6,6
APTO,2008-11-25,14.4,14.4,13.14,14.4,4
APTO,2008-11-26,15.48,15.48,14.04,15.48,23
APTO,2008-11-28,15.48,15.48,15.48,15.48,16
APTO,2008-12-02,14.04,16.2,14.04,16.2,59
APTO,2008-12-03,15.48,15.48,15.48,15.48,2
APTO,2008-12-04,14.328,14.328,14.112,14.112,140
APTO,2008-12-05,13.32,18.18,13.32,18.18,8
APTO,2008-12-08,17.64,17.64,13.968,13.968,34
APTO,2008-12-09,12.384,12.6,12.384,12.6,4
APTO,2008-12-10,12.888,17.496,12.528,17.496,17
APTO,2008-12-12,14.4,14.4,14.4,14.4,20
APTO,2008-12-15,14.4,14.4,13.068,13.068,18
APTO,2008-12-16,14.4,14.4,14.4,14.4,5
APTO,2008-12-17,14.4,14.4,14.4,14.4,2
APTO,2008-12-18,13.536,16.74,13.212,14.4,22
APTO,2008-12-22,14.4,14.4,12.42,14.4,38
APTO,2008-12-23,11.16,11.16,11.16,11.16,8
APTO,2008-12-24,14.4,16.92,14.4,16.92,15
APTO,2008-12-26,14.4,14.4,7.2,7.2,114
APTO,2008-12-29,10.332,11.808,10.332,11.16,55
APTO,2008-12-30,11.16,14.4,11.16,14.4,77
APTO,2008-12-31,14.724,14.724,11.16,11.16,38
APTO,2009-01-05,18,18,18,18,27
APTO,2009-01-06,16.2,16.2,16.2,16.2,7
APTO,2009-01-07,16.2,16.2,16.2,16.2,15
APTO,2009-01-08,19.8,19.8,19.8,19.8,72
APTO,2009-01-09,21.6,21.6,21.6,21.6,1
APTO,2009-01-12,20.52,20.52,20.52,20.52,2
APTO,2009-01-13,17.28,17.28,17.28,17.28,6
APTO,2009-01-14,15.48,15.48,15.48,15.48,5
APTO,2009-01-15,12.6,14.4,10.8,10.8,61
APTO,2009-01-16,14.544,14.544,12.6,12.6,41
APTO,2009-01-20,10.8,10.8,10.764,10.764,19
APTO,2009-01-21,10.8,10.8,10.8,10.8,16
APTO,2009-01-23,11.16,11.16,11.16,11.16,0
APTO,2009-01-27,9.9,12.6,9.9,12.6,15
APTO,2009-01-28,11.592,11.592,11.52,11.52,19
APTO,2009-01-29,14.4,16.92,14.4,14.4,6
APTO,2009-02-03,11.16,11.16,11.16,11.16,12
APTO,2009-02-05,11.52,11.52,11.52,11.52,2
APTO,2009-02-06,11.16,11.16,11.16,11.16,7
APTO,2009-02-09,15.12,15.12,15.12,15.12,2
APTO,2009-02-10,10.296,10.296,10.296,10.296,0
APTO,2009-02-12,10.8,10.8,10.8,10.8,5
APTO,2009-02-13,10.8,10.8,10.8,10.8,1
APTO,2009-02-17,9.972,9.972,9.972,9.972,5
APTO,2009-02-19,9.54,9.54,9.36,9.36,3
APTO,2009-02-23,10.8,10.8,10.8,10.8,0
APTO,2009-02-24,11.16,11.592,11.16,11.16,19
APTO,2009-02-27,11.88,12.78,11.88,12.78,7
APTO,2009-03-02,10.8,10.8,10.8,10.8,32
APTO,2009-03-03,9,9,9,9,7
APTO,2009-03-04,10.8,10.8,10.8,10.8,8
APTO,2009-03-05,9.36,10.8,9.36,10.08,22
APTO,2009-03-06,9.396,9.396,9.36,9.36,48
APTO,2009-03-09,9,9,9,9,18
APTO,2009-03-10,9.36,9.36,9.36,9.36,8
APTO,2009-03-11,10.8,10.8,9.36,9.36,20
APTO,2009-03-12,7.92,7.92,7.92,7.92,821
APTO,2009-03-13,7.92,7.92,7.92,7.92,9
APTO,2009-03-16,10.8,10.8,10.8,10.8,55
APTO,2009-03-17,9.72,9.72,7.2,7.2,16
APTO,2009-03-18,6.768,6.768,6.768,6.768,1
APTO,2009-03-24,8.28,13.68,8.28,13.68,47
APTO,2009-03-25,16.56,16.56,16.56,16.56,19
APTO,2009-03-26,12.6,12.6,12.6,12.6,0
APTO,2009-03-27,13.428,13.428,9.72,11.268,7
APTO,2009-03-30,11.124,11.124,11.016,11.016,5
APTO,2009-03-31,14.688,14.688,14.688,14.688,8
APTO,2009-04-01,10.8,10.8,10.8,10.8,69
APTO,2009-04-02,11.16,11.16,11.16,11.16,5
APTO,2009-04-03,9.72,11.16,9.72,11.16,10
APTO,2009-04-06,11.52,11.52,11.16,11.16,11
APTO,2009-04-07,11.16,11.16,11.16,11.16,0
APTO,2009-04-08,10.188,10.188,10.188,10.188,5
APTO,2009-04-13,14.94,16.56,14.94,16.56,27
APTO,2009-04-14,9.72,9.72,9.72,9.72,2
APTO,2009-04-15,11.916,11.916,11.592,11.592,27
APTO,2009-04-16,14.4,18,14.4,18,70
APTO,2009-04-17,19.8,19.8,19.548,19.548,176
APTO,2009-04-20,19.8,25.2,17.1,17.1,51
APTO,2009-04-22,17.028,22.32,17.028,22.32,43
APTO,2009-04-24,16.74,17.784,16.74,17.784,6
APTO,2009-04-27,23.76,23.796,18.72,18.72,134
APTO,2009-04-29,21.96,21.96,21.96,21.96,4
APTO,2009-04-30,23.4,23.4,23.4,23.4,5
APTO,2009-05-01,19.692,19.692,18.18,18.18,55
APTO,2009-05-04,23.4,23.4,18.72,18.72,10
APTO,2009-05-07,18,21.78,18,21.78,31
APTO,2009-05-08,20.52,20.52,20.52,20.52,13
APTO,2009-05-11,18.36,18.36,18.36,18.36,6
APTO,2009-05-12,18,18,18,18,6
APTO,2009-05-13,18.9,18.9,18.9,18.9,1
APTO,2009-05-15,21.6,21.6,21.6,21.6,13
APTO,2009-05-19,18.432,20.484,16.56,20.484,9
APTO,2009-05-20,17.208,23.724,17.208,23.724,25
APTO,2009-05-21,23.796,23.796,18.36,18.36,10
APTO,2009-05-22,18.72,19.08,18.72,19.08,20
APTO,2009-05-27,24.3,25.884,20.52,20.52,302
APTO,2009-05-28,20.988,25.848,20.808,25.848,287
APTO,2009-05-29,22.032,25.2,22.032,25.2,34
APTO,2009-06-01,21.528,25.2,21.492,21.492,16
APTO,2009-06-02,24.876,25.2,24.876,25.2,63
APTO,2009-06-08,19.26,19.26,19.26,19.26,7
APTO,2009-06-09,19.62,22.824,19.62,22.824,13
APTO,2009-06-10,25.2,26.064,25.2,26.064,91
APTO,2009-06-11,26.172,26.64,21.132,21.348,61
APTO,2009-06-12,20.52,20.52,20.52,20.52,1
APTO,2009-06-16,20.556,20.88,20.556,20.88,30
APTO,2009-06-17,20.556,20.556,20.16,20.16,0
APTO,2009-06-18,20.52,20.52,20.52,20.52,0
APTO,2009-06-19,22.32,22.32,22.32,22.32,5
APTO,2009-06-22,21.852,21.888,19.26,21.888,66
APTO,2009-06-24,25.38,25.38,20.16,20.16,19
APTO,2009-06-25,19.8,25.2,18.36,21.816,61
APTO,2009-06-26,23.652,23.76,18.684,18.684,40
APTO,2009-06-29,24.84,24.84,24.84,24.84,23
APTO,2009-06-30,26.64,26.64,23.76,23.76,26
APTO,2009-07-06,23.76,23.76,23.76,23.76,1
APTO,2009-07-08,23.76,23.76,20.664,20.664,59
APTO,2009-07-10,19.836,19.836,19.836,19.836,27
APTO,2009-07-13,20.7,21.816,20.7,21.816,11
APTO,2009-07-14,18.72,24.84,18.72,24.84,24
APTO,2009-07-15,20.52,20.52,20.52,20.52,1
APTO,2009-07-16,24.84,24.84,20.952,20.952,47
