ticker,date,open,high,low,close,volume
AXON,2020-01-27,78.59,79.455,77.82,77.91,966600
AXON,2020-01-28,78.31,80.14,77.79,78.97,512600
AXON,2020-01-29,79.77,80.79,78.75,79.91,446300
AXON,2020-01-30,79.2,80.04,77.14,78.34,332100
AXON,2020-01-31,78.16,78.61,76.375,76.81,537600
AXON,2020-02-03,77.37,78.29,76.5,77.59,511300
AXON,2020-02-04,78.99,82.49,78.6949,81.79,717200
AXON,2020-02-05,83.23,83.6277,79.77,81.81,614200
AXON,2020-02-06,82.22,83.9,81.25,83.53,494700
AXON,2020-02-07,83.36,83.85,81.67,82.85,309400
AXON,2020-02-10,82.88,85.73,82.78,85.44,648500
AXON,2020-02-11,86.04,87.51,84.89,87.14,531900
AXON,2020-02-12,87.77,88.23,86.435,87.98,642400
AXON,2020-02-13,87.53,89.16,87.23,87.74,547700
AXON,2020-02-14,87.86,88.44,86.7,87.11,592200
AXON,2020-02-18,87.22,87.73,86.12,87.31,446700
AXON,2020-02-19,87.88,90.1,87.46,88.9,549500
AXON,2020-02-20,86.15,87.89,82.33,86.46,886700
AXON,2020-02-21,86.74,87.09,84.61,85.99,469000
AXON,2020-02-24,79.74,84.81,77.95,82.41,945300
AXON,2020-02-25,82.82,84.22,79.14,79.51,765900
AXON,2020-02-26,79.6,82.86,79.49,80.4,675300
AXON,2020-02-27,77.9,80.82,74.21,77.12,1038900
AXON,2020-02-28,74.67,78.11,71,77.37,1852600
AXON,2020-03-02,77.93,82.68,75.75,82.34,1405500
AXON,2020-03-03,82.7,83.48,77.27,78.1,941000
AXON,2020-03-04,79.8,81.27,78.28,80.66,760500
AXON,2020-03-05,78.24,79.64,73.85,75.17,817100
AXON,2020-03-06,72.46,75.64,71.55,74.44,814300
AXON,2020-03-09,69.17,70.52,62.66,66.11,1024300
AXON,2020-03-10,69.02,69.02,63.6,67.11,776200
AXON,2020-03-11,64.88,66.36,59.6,60.47,1165800
AXON,2020-03-12,54.19,59.98,51.86,56.72,1225800
