ticker,date,open,high,low,close,volume
MGTA,2018-06-21,15.5,16.33,14.3,14.52,3284600
MGTA,2018-06-22,14.52,14.97,14.2,14.5,617900
MGTA,2018-06-25,14.27,14.55,13.05,14.25,322400
MGTA,2018-06-26,14.23,14.39,13.79,14.25,143500
MGTA,2018-06-27,14.23,14.4,13.7,14.04,141200
MGTA,2018-06-28,14.05,14.08,12.76,13.68,300500
MGTA,2018-06-29,13.52,13.52,12.66,13.5,228300
MGTA,2018-07-02,13.59,13.6,11.45,13.59,219600
MGTA,2018-07-03,13.78,13.78,12.51,12.98,77800
MGTA,2018-07-05,13.1,13.334,12.75,13.005,63300
MGTA,2018-07-06,13.07,13.24,12.81,12.98,88100
MGTA,2018-07-09,13.11,13.19,12.35,12.85,127700
MGTA,2018-07-10,12.54,12.99,12.33,12.54,119800
MGTA,2018-07-11,12.45,12.61,11.7,12.25,71500
MGTA,2018-07-12,12.44,12.48,11.93,12.08,20700
MGTA,2018-07-13,12.1,13.47,12.1,13.36,137400
MGTA,2018-07-16,13.59,13.59,12.155,13.01,202800
MGTA,2018-07-17,13.06,13.97,12.55,13.83,98600
MGTA,2018-07-18,13.86,14.22,13.4,14.01,164600
MGTA,2018-07-19,14.43,14.43,13.52,14.16,173300
MGTA,2018-07-20,14.11,15.15,14,15,147500
MGTA,2018-07-23,14.93,14.99,13.84,14.11,132000
MGTA,2018-07-24,14.01,14.25,13.42,14.16,67300
MGTA,2018-07-25,14.21,14.47,13.69,13.97,44500
MGTA,2018-07-26,13.9,14.09,13.56,13.71,43800
MGTA,2018-07-27,13.75,14,13.25,13.93,29600
MGTA,2018-07-30,13.83,13.88,13.34,13.85,30400
MGTA,2018-07-31,13.92,14.83,13.61,13.75,68900
MGTA,2018-08-01,13.82,14,12.86,13.07,43500
MGTA,2018-08-02,13,13.73,12.56,13.3,37900
MGTA,2018-08-03,12.85,13.24,12.75,13.19,15200
MGTA,2018-08-06,13.17,13.25,12.64,12.78,9600
MGTA,2018-08-07,13,13,12.7,12.83,2700
