ticker,date,open,high,low,close,volume
ONCY,2002-03-21,19.475,21.755,19.57,20.425,5336
ONCY,2002-03-22,20.52,20.52,19.095,20.52,1189
ONCY,2002-03-25,20.52,20.52,19.95,20.235,631
ONCY,2002-03-26,20.235,21.375,19.95,21.375,1515
ONCY,2002-03-27,20.9,22.8,20.9,22.23,2536
ONCY,2002-03-28,22.135,22.135,21.375,21.47,863
ONCY,2002-04-01,22.705,22.705,20.9,20.995,526
ONCY,2002-04-02,21.375,22.325,20.71,22.325,831
ONCY,2002-04-03,21.375,22.325,21.375,21.375,894
ONCY,2002-04-05,20.9,21.28,20.805,20.805,536
ONCY,2002-04-08,20.71,20.71,18.62,18.62,663
ONCY,2002-04-09,19.95,19.95,19,19.38,842
ONCY,2002-04-10,19.38,19.665,18.715,18.905,715
ONCY,2002-04-11,20.9,20.33,19.665,19.95,536
ONCY,2002-04-12,19.38,19.665,18.905,18.905,536
ONCY,2002-04-15,19.475,19.475,18.81,18.81,315
ONCY,2002-04-16,19,20.33,19,20.33,494
ONCY,2002-04-17,20.805,21.185,20.425,21.185,631
ONCY,2002-04-18,21.375,22.8,21.185,21.85,1347
ONCY,2002-04-19,21.85,21.85,20.995,21.185,368
ONCY,2002-04-22,21.185,21.28,20.615,20.615,1463
ONCY,2002-04-23,20.995,21.28,20.71,20.71,115
ONCY,2002-04-24,20.14,20.9,19.95,19.95,715
ONCY,2002-04-25,19.76,20.235,19.665,19.95,778
ONCY,2002-04-26,19.95,19.95,19.38,19.38,200
ONCY,2002-04-29,19.095,20.045,19.095,20.045,73
ONCY,2002-04-30,19.57,19.57,19,19,84
ONCY,2002-05-02,19.95,19.95,17.765,18.24,757
ONCY,2002-05-03,17.195,17.955,17.195,17.955,42
ONCY,2002-05-06,17.765,17.765,17.195,17.195,494
ONCY,2002-05-07,18.145,18.145,17.86,17.86,168
ONCY,2002-05-08,18.05,18.05,17.575,18.05,2010
ONCY,2002-05-09,18.05,18.05,17.575,17.765,610
ONCY,2002-05-10,17.29,17.29,17.29,17.29,21
ONCY,2002-05-13,17.765,18.335,17.575,18.335,378
ONCY,2002-05-14,17.1,18.43,17.1,18.05,526
ONCY,2002-05-15,18.05,18.335,18.05,18.335,263
ONCY,2002-05-16,17.575,17.575,16.625,16.72,1515
ONCY,2002-05-17,17.005,17.385,17.005,17.1,631
ONCY,2002-05-20,16.625,17.575,16.625,16.625,242
ONCY,2002-05-21,17.005,17.005,16.34,16.34,326
ONCY,2002-05-22,16.15,16.91,16.055,16.055,1505
ONCY,2002-05-23,16.055,16.34,15.865,16.15,347
ONCY,2002-05-24,16.15,16.625,15.77,16.625,1852
ONCY,2002-05-28,15.485,16.15,15.485,16.15,315
ONCY,2002-05-29,15.865,16.15,15.485,15.485,157
ONCY,2002-05-30,15.58,15.58,14.63,14.725,1094
ONCY,2002-05-31,14.25,15.485,14.25,14.82,842
ONCY,2002-06-03,14.25,14.915,14.25,14.345,168
ONCY,2002-06-04,14.345,14.915,14.345,14.725,2073
ONCY,2002-06-05,14.725,16.72,14.44,14.63,1315
ONCY,2002-06-06,15.295,15.295,14.725,15.01,1031
ONCY,2002-06-07,14.725,15.2,14.725,14.915,1357
ONCY,2002-06-10,15.2,17.385,15.2,15.96,610
ONCY,2002-06-11,16.15,16.15,16.15,16.15,178
ONCY,2002-06-12,16.815,16.815,16.15,16.245,431
ONCY,2002-06-13,15.295,15.675,15.295,15.675,252
ONCY,2002-06-14,15.105,15.39,15.105,15.39,73
ONCY,2002-06-17,14.82,14.82,14.25,14.44,463
ONCY,2002-06-18,14.44,14.44,13.3,14.155,221
ONCY,2002-06-20,13.68,13.68,13.68,13.68,21
ONCY,2002-06-21,14.25,14.725,13.87,14.725,505
ONCY,2002-06-24,14.44,14.44,14.155,14.155,231
ONCY,2002-06-25,13.205,13.205,13.205,13.205,10
ONCY,2002-06-26,13.3,13.68,12.54,13.205,347
ONCY,2002-06-27,12.825,12.825,12.825,12.825,42
ONCY,2002-06-28,12.92,12.92,12.92,12.92,63
ONCY,2002-07-01,13.775,13.775,13.775,13.775,21
ONCY,2002-07-02,13.68,13.68,12.35,12.35,168
ONCY,2002-07-03,12.445,12.825,12.445,12.825,21
ONCY,2002-07-05,14.25,14.345,14.25,14.345,294
ONCY,2002-07-08,14.25,15.39,14.25,15.39,494
ONCY,2002-07-09,15.675,15.675,15.2,15.2,547
ONCY,2002-07-10,14.25,14.25,13.775,13.775,200
ONCY,2002-07-11,13.87,13.87,13.87,13.87,10
ONCY,2002-07-12,13.395,15.2,13.395,14.25,1389
ONCY,2002-07-15,15.2,15.2,12.825,13.68,1778
ONCY,2002-07-16,13.015,13.49,13.015,13.49,305
ONCY,2002-07-17,13.395,13.775,12.92,12.92,63
ONCY,2002-07-18,12.825,14.535,12.73,14.535,84
ONCY,2002-07-19,12.825,12.825,12.825,12.825,42
ONCY,2002-07-22,12.825,12.825,12.54,12.54,757
ONCY,2002-07-23,12.825,12.825,12.825,12.825,126
ONCY,2002-07-24,12.825,12.825,11.02,11.59,1368
ONCY,2002-07-25,11.305,12.445,11.305,12.445,505
ONCY,2002-07-26,12.635,12.635,12.255,12.255,178
ONCY,2002-07-29,14.25,14.25,11.02,11.495,452
ONCY,2002-07-30,11.875,11.875,11.4,11.4,52
ONCY,2002-07-31,13.205,13.205,11.21,11.875,305
ONCY,2002-08-01,11.875,12.445,11.875,11.875,252
ONCY,2002-08-02,12.255,12.255,11.875,11.875,494
ONCY,2002-08-05,11.875,11.875,11.4,11.4,115
ONCY,2002-08-06,11.78,12.825,11.78,12.825,210
ONCY,2002-08-07,11.875,12.92,11.875,12.54,578
ONCY,2002-08-08,12.54,13.11,12.54,13.11,242
ONCY,2002-08-09,12.825,12.825,12.35,12.35,200
ONCY,2002-08-12,10.735,13.11,10.735,12.445,600
ONCY,2002-08-13,12.255,12.35,12.255,12.35,368
ONCY,2002-08-14,12.16,12.16,12.16,12.16,42
ONCY,2002-08-15,12.445,13.015,11.97,13.015,252
ONCY,2002-08-16,11.97,12.54,11.97,11.97,94
ONCY,2002-08-19,12.825,12.825,12.35,12.35,347
ONCY,2002-08-20,12.35,13.11,12.35,13.11,2273
ONCY,2002-08-21,14.25,14.25,13.3,13.395,673
ONCY,2002-08-22,13.68,13.68,12.825,13.68,652
ONCY,2002-08-23,13.775,13.775,13.585,13.585,1189
ONCY,2002-08-26,14.155,14.155,13.3,13.395,210
ONCY,2002-08-27,13.015,13.11,12.92,13.11,421
ONCY,2002-08-28,13.3,13.775,13.3,13.775,210
ONCY,2002-08-29,13.11,13.775,13.11,13.775,442
ONCY,2002-08-30,13.775,14.155,13.775,14.155,431
ONCY,2002-09-03,13.775,13.775,13.3,13.3,94
ONCY,2002-09-04,13.775,13.775,13.775,13.775,178
ONCY,2002-09-06,14.725,14.725,12.825,12.825,2431
ONCY,2002-09-10,13.87,14.155,13.87,14.155,147
ONCY,2002-09-12,14.155,14.155,14.155,14.155,105
ONCY,2002-09-13,13.3,13.3,13.015,13.3,252
ONCY,2002-09-16,12.54,13.205,12.445,12.445,94
ONCY,2002-09-17,12.73,13.3,12.73,13.3,252
ONCY,2002-09-18,13.395,13.395,13.3,13.3,105
ONCY,2002-09-23,13.395,13.395,13.205,13.205,157
ONCY,2002-09-24,13.3,13.3,12.255,12.54,221
ONCY,2002-09-25,13.3,13.3,12.54,12.54,242
ONCY,2002-09-27,12.635,12.635,12.065,12.065,2105
ONCY,2002-09-30,12.255,12.445,11.78,11.97,684
ONCY,2002-10-01,10.07,12.065,10.07,11.875,52
ONCY,2002-10-02,11.875,12.445,11.875,12.445,200
ONCY,2002-10-03,12.35,12.35,11.495,11.97,852
ONCY,2002-10-04,11.685,11.685,11.305,11.305,442
ONCY,2002-10-07,11.305,11.305,10.64,10.64,642
ONCY,2002-10-08,10.64,10.64,9.215,9.975,3494
ONCY,2002-10-09,10.165,10.165,9.595,9.975,600
ONCY,2002-10-10,9.595,10.925,9.595,10.545,547
ONCY,2002-10-11,10.83,11.4,10.83,10.83,810
ONCY,2002-10-14,10.83,10.83,10.83,10.83,21
ONCY,2002-10-15,10.925,11.02,10.925,10.925,73
ONCY,2002-10-16,9.88,9.88,9.88,9.88,515
ONCY,2002-10-17,10.45,10.45,9.405,10.45,473
ONCY,2002-10-18,9.69,9.975,9.5,9.785,463
ONCY,2002-10-21,9.785,9.785,9.405,9.405,136
ONCY,2002-10-22,9.785,10.64,9.785,10.64,389
ONCY,2002-10-23,9.975,10.545,9.975,10.26,1000
ONCY,2002-10-24,9.5,9.5,9.5,9.5,10
ONCY,2002-10-25,9.975,9.975,9.785,9.785,252
ONCY,2002-10-28,8.645,10.165,8.645,9.975,600
ONCY,2002-10-29,9.88,9.975,9.31,9.31,631
ONCY,2002-10-30,9.5,9.5,9.5,9.5,1284
ONCY,2002-10-31,10.355,10.355,9.975,9.975,452
ONCY,2002-11-01,10.45,11.305,10.45,10.735,515
ONCY,2002-11-04,10.64,10.64,10.45,10.45,1084
ONCY,2002-11-05,10.45,11.4,10.45,11.4,1157
ONCY,2002-11-06,11.115,11.115,10.45,10.925,536
ONCY,2002-11-07,11.875,11.875,10.83,10.925,831
ONCY,2002-11-08,11.02,11.02,10.83,10.925,957
ONCY,2002-11-11,11.21,11.495,11.21,11.495,515
ONCY,2002-11-12,10.925,12.16,10.925,12.16,2010
ONCY,2002-11-13,12.635,12.635,11.97,12.255,884
ONCY,2002-11-14,12.635,12.825,12.635,12.635,1421
ONCY,2002-11-15,12.065,13.205,11.97,13.015,2115
ONCY,2002-11-18,13.775,15.2,13.775,14.725,1094
ONCY,2002-11-19,15.2,17.48,15.2,17.1,7168
ONCY,2002-11-20,18.05,18.145,17.1,17.1,6673
ONCY,2002-11-21,16.91,16.91,15.295,15.96,1884
ONCY,2002-11-22,16.435,16.435,16.15,16.15,452
ONCY,2002-11-25,15.39,15.77,15.295,15.77,505
ONCY,2002-11-26,15.485,15.485,14.63,14.63,842
ONCY,2002-11-27,14.725,14.725,14.63,14.63,42
ONCY,2002-11-29,14.25,14.25,13.11,13.3,757
ONCY,2002-12-02,13.49,14.06,13.49,13.965,926
ONCY,2002-12-03,13.775,13.775,12.73,13.3,1231
ONCY,2002-12-04,14.06,14.25,13.965,13.965,578
ONCY,2002-12-05,13.11,13.965,13.11,13.965,105
ONCY,2002-12-06,13.395,13.395,13.395,13.395,42
ONCY,2002-12-09,13.015,13.015,12.92,12.92,52
ONCY,2002-12-10,11.875,13.015,11.875,12.825,273
ONCY,2002-12-11,10.165,12.825,9.31,12.35,221
ONCY,2002-12-12,12.73,12.73,12.255,12.445,947
ONCY,2002-12-13,12.255,12.255,11.875,11.875,126
ONCY,2002-12-16,11.78,11.875,11.4,11.4,115
ONCY,2002-12-17,11.21,12.065,11.21,11.97,400
ONCY,2002-12-18,10.45,11.685,10.45,11.685,221
ONCY,2002-12-19,11.02,11.78,11.02,11.02,115
ONCY,2002-12-20,10.07,11.4,10.07,11.4,400
ONCY,2002-12-23,12.35,12.54,11.875,11.875,1652
ONCY,2002-12-24,11.875,11.875,11.875,11.875,484
ONCY,2002-12-26,11.4,11.4,11.4,11.4,463
ONCY,2002-12-27,11.21,11.305,11.21,11.305,52
ONCY,2002-12-30,11.21,11.21,10.64,10.735,1473
ONCY,2002-12-31,10.545,11.4,10.545,11.115,884
ONCY,2003-01-02,11.305,11.305,10.83,10.925,200
ONCY,2003-01-03,11.305,11.305,11.305,11.305,115
ONCY,2003-01-06,19,20.425,12.92,14.63,40242
ONCY,2003-01-07,16.91,16.91,12.92,13.015,6294
ONCY,2003-01-08,12.825,13.68,12.825,13.68,1747
ONCY,2003-01-09,12.445,14.155,12.445,13.3,2336
ONCY,2003-01-10,13.87,13.87,12.73,13.3,2221
ONCY,2003-01-13,14.725,14.725,12.92,13.3,3926
ONCY,2003-01-14,13.205,13.205,12.35,12.92,1810
ONCY,2003-01-15,12.445,12.54,12.065,12.065,821
ONCY,2003-01-16,12.065,12.445,11.97,12.445,305
ONCY,2003-01-17,12.54,12.825,11.875,12.635,4263
ONCY,2003-01-21,12.825,13.3,12.635,12.635,3294
ONCY,2003-01-22,12.73,12.73,11.97,11.97,547
ONCY,2003-01-23,12.35,12.35,11.685,12.065,4568
ONCY,2003-01-24,11.78,11.875,11.495,11.875,1484
ONCY,2003-01-27,12.35,12.445,11.4,11.97,2452
ONCY,2003-01-28,11.97,11.97,11.495,11.78,2189
ONCY,2003-01-29,11.495,11.875,11.305,11.78,3768
ONCY,2003-01-30,13.3,13.3,11.495,11.495,1821
ONCY,2003-01-31,10.925,11.4,10.545,11.4,1757
ONCY,2003-02-04,11.305,11.305,10.925,10.925,957
ONCY,2003-02-05,10.735,10.735,9.88,9.88,1789
ONCY,2003-02-06,10.64,11.305,10.64,11.115,2578
ONCY,2003-02-07,11.495,11.495,10.64,10.64,1568
ONCY,2003-02-10,10.545,10.925,10.26,10.45,652
ONCY,2003-02-11,14.63,14.63,10.26,10.355,831
ONCY,2003-02-12,11.02,11.02,10.165,10.45,1747
ONCY,2003-02-13,11.495,14.725,10.45,10.45,3494
ONCY,2003-02-14,10.355,11.115,10.355,10.925,2357
ONCY,2003-02-18,10.45,11.305,10.45,10.735,1494
