ticker,date,open,high,low,close,volume
ARQL,2000-02-29,35,35.75,33.19,35.5,156000
ARQL,2000-03-01,35.63,37.25,35,37.13,466400
ARQL,2000-03-02,37.94,38.13,34.31,34.38,223500
ARQL,2000-03-03,34.19,34.25,30.38,32,303600
ARQL,2000-03-06,32.56,32.75,29,29.5,207500
ARQL,2000-03-07,30,30,25.81,27.44,279900
ARQL,2000-03-08,27.81,27.88,24.63,24.63,188800
ARQL,2000-03-09,25.38,26.38,23,25.5,393800
ARQL,2000-03-10,26.31,29.13,25.25,28.13,346500
ARQL,2000-03-13,26.63,27.5,23.25,24,149200
ARQL,2000-03-14,22.56,25.5,16.38,19.13,866200
ARQL,2000-03-15,18.69,21.94,18.69,20.06,455500
ARQL,2000-03-16,21.25,23.75,19.38,21.13,249700
ARQL,2000-03-17,21.25,22,20.88,21.25,33200
ARQL,2000-03-20,22.25,23,18.75,19.13,159400
ARQL,2000-03-21,18.88,19,17.06,18.13,122300
ARQL,2000-03-22,18.25,21.38,18,20.13,131100
ARQL,2000-03-23,19.75,22.22,19.31,21.38,151000
ARQL,2000-03-24,20.56,21.94,19.13,20.25,173500
ARQL,2000-03-27,20.38,21.38,19.63,20.19,85400
ARQL,2000-03-28,19.5,20.5,19.38,19.38,79900
ARQL,2000-03-29,19.94,20.25,15.75,16.56,250000
ARQL,2000-03-30,16.56,16.75,12.75,14.5,213800
ARQL,2000-03-31,14.38,14.69,12.5,13.5,107800
ARQL,2000-04-03,12.75,14,12.63,12.88,97800
ARQL,2000-04-04,13,14.25,9,12.38,111900
ARQL,2000-04-05,12.38,15.59,12,13.75,128600
ARQL,2000-04-06,14.94,16.5,13.63,14.63,403000
ARQL,2000-04-07,15.38,15.63,12,13,249000
ARQL,2000-04-10,14,14,10.75,11.13,160100
ARQL,2000-04-11,10.94,11,9.5,10.38,210500
ARQL,2000-04-12,10.25,10.75,10.25,10.38,105800
ARQL,2000-04-13,10.31,10.75,10.25,10.31,90500
ARQL,2000-04-14,10.5,10.5,7.5,8.88,933100
ARQL,2000-04-17,8.81,9,8.75,8.75,111400
ARQL,2000-04-18,9.5,9.5,7.38,8.81,133200
ARQL,2000-04-19,8.88,10.13,8.13,9.63,327800
ARQL,2000-04-20,9.94,10,8.56,8.88,112300
ARQL,2000-04-24,9,9,8.75,8.75,57900
ARQL,2000-04-25,9.06,9.13,8.5,9,39700
ARQL,2000-04-26,9,10.09,9,9.94,40200
ARQL,2000-04-27,9.88,10.97,8.88,10.75,47200
ARQL,2000-04-28,10.88,11.81,9.75,11.81,94900
ARQL,2000-05-01,12.88,13.19,11.5,11.88,112700
ARQL,2000-05-02,12.38,12.38,11.25,11.38,29400
ARQL,2000-05-03,11.38,11.38,9.5,10,62400
ARQL,2000-05-04,10.13,10.75,9.88,10.69,73800
ARQL,2000-05-05,10.5,11.5,9.88,10.44,111200
ARQL,2000-05-08,10.5,10.5,8,8.56,513500
ARQL,2000-05-09,9.06,9.06,8.38,8.5,219000
ARQL,2000-05-10,9,9,7.75,7.75,96600
ARQL,2000-05-11,7.75,8.31,7.72,8,106800
ARQL,2000-05-12,8.13,9.59,8,8.75,370200
ARQL,2000-05-15,8.75,9.78,8.5,9,55100
ARQL,2000-05-16,9.03,9.31,8.75,8.81,68400
ARQL,2000-05-17,8.69,8.75,7.94,8.06,176800
ARQL,2000-05-18,8.03,8.13,7.94,8,39000
ARQL,2000-05-19,8.03,8.06,7.25,7.69,194300
ARQL,2000-05-22,7.63,7.63,6.94,7,123400
ARQL,2000-05-23,7,7.56,7,7.44,34400
ARQL,2000-05-24,7.44,7.5,5.75,5.94,282700
ARQL,2000-05-25,6.94,7,6.25,6.25,163900
ARQL,2000-05-26,6.22,6.44,6.06,6.25,68800
ARQL,2000-05-30,6.25,7.75,6.25,7.13,73700
ARQL,2000-05-31,7.13,7.5,6.81,6.81,99200
ARQL,2000-06-01,7.25,7.38,7,7.13,87900
ARQL,2000-06-02,7.44,8.63,7.38,8.13,204300
ARQL,2000-06-05,8.13,8.41,8.13,8.38,116500
ARQL,2000-06-06,8.63,10.13,8.59,9.81,487600
ARQL,2000-06-07,10.63,10.63,9.94,10.63,221000
ARQL,2000-06-08,10.88,11.25,9.94,10,127700
ARQL,2000-06-09,10.63,12.19,10.63,11.13,472000
ARQL,2000-06-12,11.13,12.38,11.06,11.38,192800
ARQL,2000-06-13,11.56,11.63,9.88,10.44,134200
ARQL,2000-06-14,10.66,11.25,10.13,11.25,167000
ARQL,2000-06-15,11.28,11.75,10,10.88,74900
ARQL,2000-06-16,11,11,10,10.63,67000
ARQL,2000-06-19,10.13,10.88,10.13,10.5,79500
ARQL,2000-06-20,10.75,10.81,10,10,139600
ARQL,2000-06-21,10.5,11.5,10.25,11.47,274900
ARQL,2000-06-22,11.88,13.44,11.88,12.5,435300
ARQL,2000-06-23,13.28,14.44,13.13,13.88,769900
ARQL,2000-06-26,14.06,14.38,12.5,13.5,372000
ARQL,2000-06-27,14.09,15.13,13.56,14.44,1109200
ARQL,2000-06-28,15.13,18.63,14.5,18.63,948200
ARQL,2000-06-29,17.88,20,17.38,19.88,723200
ARQL,2000-06-30,20.19,20.5,17.63,19.38,571300
ARQL,2000-07-03,19.5,20,18.5,18.75,111700
ARQL,2000-07-05,19,19.5,16.63,18,183600
ARQL,2000-07-06,18.13,24.5,18,24.13,1421900
ARQL,2000-07-07,23.59,25.75,22.25,23.56,835600
ARQL,2000-07-10,24,24.13,20.25,20.88,307900
ARQL,2000-07-11,21.25,23.94,21,23.25,803300
ARQL,2000-07-12,23.5,24.25,22.5,22.88,239800
ARQL,2000-07-13,23.25,24,20.5,20.81,236300
ARQL,2000-07-14,20.94,21,18,18.25,297600
ARQL,2000-07-17,18.63,21,18.5,19.94,215800
ARQL,2000-07-18,20.13,21.25,18.75,20.59,283400
ARQL,2000-07-19,21.06,22,19.56,19.88,193900
ARQL,2000-07-20,19.94,22.38,19.88,22.38,275900
ARQL,2000-07-21,22.5,23.06,21.75,22.13,144000
ARQL,2000-07-24,22,22,19.94,20.25,205500
ARQL,2000-07-25,20,20.06,17.38,19,379500
ARQL,2000-07-26,18.97,19.56,17.5,18.88,215000
ARQL,2000-07-27,19.5,19.75,18.88,18.88,88300
ARQL,2000-07-28,19.38,19.38,18,19,157500
ARQL,2000-07-31,18.94,19,18.13,18.25,189800
ARQL,2000-08-01,18,19.13,16.63,16.63,91200
ARQL,2000-08-02,16.28,17.88,16.19,17.63,109100
ARQL,2000-08-03,17,18,16.5,17.81,104400
ARQL,2000-08-04,18,21.38,18,20.88,304200
ARQL,2000-08-07,20.44,22,19.88,21.38,202100
ARQL,2000-08-08,20.88,23.5,20.88,22.25,250400
ARQL,2000-08-09,22.38,22.88,22.13,22.19,187500
ARQL,2000-08-10,22.13,22.25,21.38,21.5,162800
ARQL,2000-08-11,21.5,21.69,20.13,20.38,154500
ARQL,2000-08-14,20.63,22.75,20.38,21.25,67100
ARQL,2000-08-15,21.5,21.63,20.13,20.19,30900
ARQL,2000-08-16,21,21,19.25,19.25,71700
ARQL,2000-08-17,19,19.25,18,18.25,151600
ARQL,2000-08-18,18.19,18.31,16.63,17.88,269700
ARQL,2000-08-21,17.88,19.63,17.75,18.06,150400
ARQL,2000-08-22,18.69,20,18.25,19.88,522900
ARQL,2000-08-23,19.69,20.5,18,18.06,160700
ARQL,2000-08-24,18.06,20.5,18,20.13,120500
ARQL,2000-08-25,19.69,20,18.38,19,125100
ARQL,2000-08-28,18.75,20.38,18.25,19.88,119200
ARQL,2000-08-29,19.88,21.22,19.88,20.75,457100
ARQL,2000-08-30,21,21.13,20.13,20.31,61800
ARQL,2000-08-31,20.5,21.13,20.5,20.56,104000
ARQL,2000-09-01,20.56,21,19.38,19.5,38300
ARQL,2000-09-05,19.94,22,19.56,21.25,247000
ARQL,2000-09-06,21.78,21.88,20.25,20.56,119100
ARQL,2000-09-07,21,22.75,20.5,22.75,569200
