ticker,date,open,high,low,close,volume
ATNM,2012-12-17,30,30,30,30,83
ATNM,2012-12-19,39.3,39.3,39.3,39.3,83
ATNM,2012-12-21,45,45,45,45,200
ATNM,2012-12-27,42.6,45,42.6,45,163
ATNM,2013-03-18,75,90,60,90,390
ATNM,2013-03-19,105.3,150,105.3,150,133
ATNM,2013-03-20,180.6,225,179.7,225,453
ATNM,2013-03-21,232.5,232.5,225,225,40
ATNM,2013-03-25,217.5,217.5,209.7,209.7,36
ATNM,2013-03-27,202.5,202.5,195,195,30
ATNM,2013-03-28,186,186,177,177,450
ATNM,2013-04-01,162,162,150,150,50
ATNM,2013-04-03,141,177,141,156,640
ATNM,2013-04-04,156,156,156,156,33
ATNM,2013-04-08,144.3,144.3,135,135,100
ATNM,2013-04-09,134.7,134.7,134.7,134.7,33
ATNM,2013-04-10,127.5,148.5,127.5,148.5,116
ATNM,2013-04-12,127.5,127.5,127.5,127.5,33
ATNM,2013-04-16,129,129,129,129,16
ATNM,2013-04-17,129,135,129,135,50
ATNM,2013-04-18,168,187.5,166.5,180,116
ATNM,2013-04-19,168,169.5,168,169.5,40
ATNM,2013-04-22,135,169.2,135,135,346
ATNM,2013-04-25,156,156,156,156,10
ATNM,2013-04-26,156,156,156,156,183
ATNM,2013-04-29,157.5,157.5,150,150,153
ATNM,2013-05-03,144,144,135,135,83
ATNM,2013-05-09,129,130.5,112.5,130.5,860
ATNM,2013-05-10,115.5,118.5,91.8,118.5,260
ATNM,2013-05-13,118.5,118.5,118.5,118.5,30
ATNM,2013-05-15,118.5,118.5,118.5,118.5,6
ATNM,2013-05-16,117,118.5,117,117,246
ATNM,2013-05-17,115.5,115.5,115.5,115.5,33
ATNM,2013-05-20,117,117,113.7,117,96
ATNM,2013-05-21,114.9,114.9,114.9,114.9,3
ATNM,2013-05-22,114.9,118.5,114.9,117,213
ATNM,2013-05-24,116.1,116.1,116.1,116.1,16
ATNM,2013-05-28,105,105,105,105,66
ATNM,2013-05-30,104.4,104.4,93,104.4,86
ATNM,2013-05-31,104.7,113.7,93,93,273
ATNM,2013-06-06,103.5,103.5,103.5,103.5,20
ATNM,2013-06-11,102,102.9,102,102,133
ATNM,2013-06-12,100.5,105,90,105,270
ATNM,2013-06-13,102,102,102,102,20
ATNM,2013-06-18,93,102,93,102,40
ATNM,2013-06-19,102,102,102,102,56
ATNM,2013-06-20,96,96,96,96,3
ATNM,2013-06-21,94.5,94.5,94.5,94.5,33
ATNM,2013-06-25,94.5,101.7,94.5,96,153
ATNM,2013-06-27,94.2,94.5,94.2,94.5,33
ATNM,2013-06-28,94.5,94.5,94.5,94.5,26
ATNM,2013-07-02,94.5,94.5,94.5,94.5,3
ATNM,2013-07-03,94.5,94.5,94.5,94.5,26
ATNM,2013-07-05,96,96,96,96,3
ATNM,2013-07-09,96,96,96,96,33
ATNM,2013-07-10,96,105,96,105,116
ATNM,2013-07-11,99,99,99,99,33
ATNM,2013-07-12,101.1,101.1,101.1,101.1,16
ATNM,2013-07-17,101.1,102,101.1,102,60
ATNM,2013-07-18,102,102,102,102,36
ATNM,2013-07-26,102,102,102,102,3
ATNM,2013-07-29,99,135,99,108,110
ATNM,2013-07-30,108,114,108,114,63
ATNM,2013-08-02,112.5,112.5,112.5,112.5,16
ATNM,2013-08-07,108,108,108,108,20
ATNM,2013-08-19,100.5,100.5,100.5,100.5,3
ATNM,2013-08-21,94.5,130.5,93,130.5,143
ATNM,2013-08-23,102,138,102,138,636
ATNM,2013-08-26,138,138,138,138,166
ATNM,2013-08-29,129,129,108.3,120,216
ATNM,2013-08-30,108,108,108,108,96
ATNM,2013-09-03,108,115.5,108,115.5,266
ATNM,2013-09-04,115.5,118.5,115.5,118.5,113
ATNM,2013-09-05,118.5,120,117.6,120,80
ATNM,2013-09-09,118.5,118.5,118.5,118.5,53
ATNM,2013-09-10,118.5,118.5,115.5,115.5,46
ATNM,2013-09-11,115.5,115.5,114,114,16
ATNM,2013-09-12,112.8,112.8,112.8,112.8,10
ATNM,2013-09-13,114.6,117,113.1,117,213
ATNM,2013-09-16,117,117,117,117,100
ATNM,2013-09-17,120,149.7,120,147,800
ATNM,2013-09-18,147,164.7,123,160.8,760
ATNM,2013-09-19,160.8,165.6,154.8,165,326
ATNM,2013-09-23,163.5,166.2,163.5,166.2,123
ATNM,2013-09-24,166.5,172.5,166.5,172.5,216
ATNM,2013-09-25,172.5,172.5,172.5,172.5,6
ATNM,2013-09-26,172.5,187.5,172.5,187.5,226
ATNM,2013-09-27,187.5,192,187.5,192,170
ATNM,2013-09-30,190.5,190.5,190.5,190.5,33
ATNM,2013-10-01,192,192,192,192,16
ATNM,2013-10-02,183,183,183,183,16
ATNM,2013-10-03,183,186,183,184.5,436
ATNM,2013-10-07,186,186,180,180,143
ATNM,2013-10-08,178.5,178.5,178.5,178.5,30
ATNM,2013-10-09,165,165,165,165,23
ATNM,2013-10-10,165,165,165,165,20
ATNM,2013-10-11,163.8,163.8,163.5,163.5,20
ATNM,2013-10-14,165,165,154.5,154.5,80
ATNM,2013-10-15,162,162,162,162,3
ATNM,2013-10-16,163.5,163.5,159,163.5,80
ATNM,2013-10-17,157.5,157.5,153,156.9,243
ATNM,2013-10-18,157.5,157.5,157.5,157.5,40
ATNM,2013-10-21,165,165,156,156,86
ATNM,2013-10-22,153,157.5,150,157.5,80
ATNM,2013-10-23,150.3,150.3,148.5,150,66
ATNM,2013-10-24,150,150,150,150,30
ATNM,2013-10-28,150,150,150,150,73
ATNM,2013-10-29,150,157.5,145.8,150,383
ATNM,2013-10-30,150,157.5,135,135,86
ATNM,2013-10-31,141,150,141,145.5,66
ATNM,2013-11-01,141,141.3,141,141,23
ATNM,2013-11-05,150,150,145.5,150,40
ATNM,2013-11-06,143.4,143.4,142.5,142.5,100
ATNM,2013-11-07,142.5,142.5,142.5,142.5,3
ATNM,2013-11-11,142.5,150,142.5,145.5,73
ATNM,2013-11-12,141,141,138,138,146
ATNM,2013-11-13,135,135,129,129,6
ATNM,2013-11-14,129.6,192,129.6,175.5,503
ATNM,2013-11-15,180,194.7,180,189,386
ATNM,2013-11-18,189,195,189,193.8,370
ATNM,2013-11-19,194.7,194.7,193.5,193.5,63
ATNM,2013-11-20,192,192.3,189,192.3,290
ATNM,2013-11-21,193.5,193.5,186,186,206
ATNM,2013-11-22,186,186,178.5,178.5,106
ATNM,2013-11-25,184.5,187.5,165,172.5,2070
ATNM,2013-11-26,186,217.5,186,207,1926
ATNM,2013-11-27,216,216,207,209.1,1700
ATNM,2013-11-29,210,212.7,210,212.7,776
ATNM,2013-12-02,213,213,212.7,213,1203
ATNM,2013-12-03,214.5,219,213,219,1623
ATNM,2013-12-04,220.5,222.3,219,222,2123
ATNM,2013-12-05,222.3,223.8,221.7,223.5,1183
ATNM,2013-12-06,223.5,223.5,222.3,223.2,770
ATNM,2013-12-09,237.3,237.3,225,225,440
ATNM,2013-12-10,225,234,225,232.5,406
ATNM,2013-12-11,222.6,222.6,217.5,217.5,513
ATNM,2013-12-12,219,220.5,211.5,211.5,843
ATNM,2013-12-13,217.5,217.5,208.5,208.5,370
ATNM,2013-12-16,207,207,201,201,50
ATNM,2013-12-17,210,210,192,192,273
ATNM,2013-12-18,192,192,187.5,189,166
ATNM,2013-12-19,151.5,189,135,189,436
ATNM,2013-12-20,180,180,171.6,171.6,316
ATNM,2013-12-23,166.5,166.5,157.5,157.8,566
ATNM,2013-12-24,157.8,160.5,157.5,159,570
ATNM,2013-12-26,159.3,159.3,159.3,159.3,16
ATNM,2013-12-27,159,159,159,159,40
ATNM,2013-12-30,162,168,162,164.1,503
ATNM,2013-12-31,164.1,176.7,164.1,176.7,100
ATNM,2014-01-02,180,217.5,180,203.1,226
ATNM,2014-01-03,198.3,200.4,165,186,646
ATNM,2014-01-06,182.25,210,182.25,195,163
ATNM,2014-01-07,217.5,217.5,202.5,202.5,56
ATNM,2014-01-08,206.7,206.7,202.8,204,100
ATNM,2014-01-09,205.5,205.5,204,204,20
ATNM,2014-01-10,198,198,195.3,196.8,60
ATNM,2014-01-13,210,211.5,135.3,208.5,1650
ATNM,2014-01-14,208.5,208.5,208.5,208.5,16
ATNM,2014-01-15,202.2,202.5,195,202.5,66
ATNM,2014-01-16,201,201.3,201,201,226
ATNM,2014-01-17,201,201,196.5,196.5,320
