ticker,date,open,high,low,close,volume
NPCE,2021-04-22,23.25,26.01,22.5,24.96,4141200
NPCE,2021-04-23,23.66,25.44,23.3,25.44,547700
NPCE,2021-04-26,26.13,26.5,25.64,26.2,217900
NPCE,2021-04-27,26.5,27.38,24.91,26.5,334000
NPCE,2021-04-28,25.9,26.43,25.12,25.63,180800
NPCE,2021-04-29,26.52,26.97,24.11,24.85,199100
NPCE,2021-04-30,25.09,25.132,23.63,24.16,147400
NPCE,2021-05-03,24.48,24.69,22.55,23.26,116100
NPCE,2021-05-04,23,23,20.25,21.39,330300
NPCE,2021-05-05,21.22,23.43,21.05,22.95,186000
NPCE,2021-05-06,23.14,23.14,21,21.01,162300
NPCE,2021-05-07,20.94,22.17,20.75,21.15,106400
NPCE,2021-05-10,21.19,21.585,18.5171,19.98,218500
NPCE,2021-05-11,18.76,20.99,18.76,20.47,261800
NPCE,2021-05-12,20.3,20.7,19.16,20.12,125600
NPCE,2021-05-13,20,21,18.24,19.03,320100
NPCE,2021-05-14,19.02,21.13,19.01,20.91,233300
NPCE,2021-05-17,20.85,21.995,20.18,21.72,87400
NPCE,2021-05-18,21.79,25.185,21.4425,25.11,76700
NPCE,2021-05-19,24.6,26.28,22.5,23.56,148200
NPCE,2021-05-20,23.41,24.3,22.26,22.73,172100
NPCE,2021-05-21,22.64,23.195,22.27,22.67,55700
NPCE,2021-05-24,22.74,23,21.92,22,69100
NPCE,2021-05-25,22.04,22.54,21.51,21.67,38300
NPCE,2021-05-26,21.62,22.185,21.01,21.64,23300
NPCE,2021-05-27,21.54,22.36,21.41,22,87500
NPCE,2021-05-28,22.34,23.73,22.34,22.93,58800
NPCE,2021-06-01,23.04,23.625,22.665,23.16,97600
NPCE,2021-06-02,23.49,24,22.37,22.49,58300
NPCE,2021-06-03,22.76,23,21.35,21.67,85800
NPCE,2021-06-04,22.06,22.99,21.875,22.66,41900
NPCE,2021-06-07,22.49,24.38,22.44,23.56,94600
NPCE,2021-06-08,24.65,25.29,23.69,24.45,89800
NPCE,2021-06-09,24.59,25.55,23.98,24.76,55600
NPCE,2021-06-10,24.84,25.15,23.89,24.96,30000
NPCE,2021-06-11,24.78,24.96,23.29,24.25,64400
