ticker,date,open,high,low,close,volume
MDSO,2009-06-25,8.75,9.5,8,8.5,11188200
MDSO,2009-06-26,8.33,8.6,8.125,8.155,944200
MDSO,2009-06-29,8.39,8.5,8.1,8.5,604800
MDSO,2009-06-30,8.5,8.75,8.16,8.19,590200
MDSO,2009-07-01,8.2,8.295,8.065,8.25,476400
MDSO,2009-07-02,8.275,8.335,8,8.12,523200
MDSO,2009-07-06,8.05,8.275,7.86,8.125,455600
MDSO,2009-07-07,8.175,8.2,7.89,7.91,420400
MDSO,2009-07-08,8,8.02,7.75,7.825,150800
MDSO,2009-07-09,7.825,8.06,7.69,8.06,407400
MDSO,2009-07-10,7.93,8.255,7.93,8.165,236800
MDSO,2009-07-13,8.285,8.515,8.18,8.515,357800
MDSO,2009-07-14,8.515,8.72,8.36,8.54,96000
MDSO,2009-07-15,8.725,8.75,8.48,8.75,331000
MDSO,2009-07-16,8.75,8.75,8.5,8.6,166400
MDSO,2009-07-17,8.535,8.715,8.355,8.55,277600
MDSO,2009-07-20,8.625,8.725,8.33,8.495,111200
MDSO,2009-07-21,8.47,8.675,8.21,8.375,125400
MDSO,2009-07-22,8.42,8.49,8.09,8.35,505600
MDSO,2009-07-23,8.445,8.5,8.255,8.36,196800
MDSO,2009-07-24,8.49,8.49,8.15,8.26,85600
MDSO,2009-07-27,8.345,8.49,8.27,8.455,105800
MDSO,2009-07-28,8.35,8.705,8.125,8.7,439200
MDSO,2009-07-29,8.65,8.715,8.315,8.715,69600
MDSO,2009-07-30,8.75,9,8.725,8.87,268800
MDSO,2009-07-31,9.07,9.32,8.855,9.225,235600
MDSO,2009-08-03,9.5,9.865,9.4,9.55,152600
MDSO,2009-08-04,9.65,9.735,9.14,9.495,526200
MDSO,2009-08-05,9.61,9.64,9.085,9.225,165000
MDSO,2009-08-06,9.305,9.335,8.915,8.965,186600
MDSO,2009-08-07,8.975,9.225,8.575,8.995,132400
MDSO,2009-08-10,8.875,8.95,8.585,8.705,75800
MDSO,2009-08-11,8.575,8.64,8.18,8.51,216999
MDSO,2009-08-12,8.5,8.53,8.18,8.18,183400
MDSO,2009-08-13,8.185,9.44,8.185,9.1,602800
MDSO,2009-08-14,9.05,9.05,8.205,8.75,281200
MDSO,2009-08-17,8.535,8.62,8.215,8.6,260199
MDSO,2009-08-18,8.57,8.625,8.265,8.4,190600
MDSO,2009-08-19,8.39,8.395,8.11,8.25,178200
MDSO,2009-08-20,8.495,8.855,8.43,8.65,167200
MDSO,2009-08-21,8.765,8.835,8.565,8.745,62200
MDSO,2009-08-24,8.75,8.795,8.46,8.58,79200
MDSO,2009-08-25,8.64,8.675,8.38,8.55,117800
MDSO,2009-08-26,8.59,8.675,8.15,8.15,168600
MDSO,2009-08-27,8.105,8.25,8.04,8.155,227800
MDSO,2009-08-28,8.085,8.38,7.875,8.01,79200
MDSO,2009-08-31,8.01,8.055,7.9,7.93,124400
MDSO,2009-09-01,7.93,8.095,7.9,8.015,100000
MDSO,2009-09-02,8.015,8.25,8.015,8.245,48200
MDSO,2009-09-03,8.25,8.25,8.05,8.055,54400
MDSO,2009-09-04,8.02,8.075,7.97,8,74400
MDSO,2009-09-08,8.075,8.075,7.87,7.95,187600
MDSO,2009-09-09,7.835,8.02,7.795,7.9,99600
MDSO,2009-09-10,7.9,8.115,7.87,7.95,153200
MDSO,2009-09-11,7.97,7.975,7.86,7.94,57200
MDSO,2009-09-14,7.9,8.065,7.875,8.025,66000
MDSO,2009-09-15,7.985,8.06,7.875,7.99,87600
MDSO,2009-09-16,7.965,8.08,7.88,8,130600
MDSO,2009-09-17,7.93,8.295,7.92,8.27,409600
MDSO,2009-09-18,8.265,8.265,8.125,8.225,453199
MDSO,2009-09-21,8.215,8.23,8.095,8.175,125600
MDSO,2009-09-22,8.25,8.25,8,8.03,96400
MDSO,2009-09-23,8.025,8.125,7.935,7.99,67200
MDSO,2009-09-24,7.97,8.08,7.91,7.95,70000
MDSO,2009-09-25,8,8.04,7.61,7.67,351800
MDSO,2009-09-28,7.77,7.77,7.265,7.515,457999
MDSO,2009-09-29,7.515,7.795,7.48,7.61,793200
MDSO,2009-09-30,7.65,7.76,7.435,7.575,2013200
MDSO,2009-10-01,7.59,7.685,7.51,7.575,129400
MDSO,2009-10-02,7.55,7.675,7.5,7.5,266800
MDSO,2009-10-05,7.51,7.65,7.485,7.52,164400
MDSO,2009-10-06,7.61,7.715,7.52,7.715,154800
MDSO,2009-10-07,7.865,8.175,7.865,8.015,182000
MDSO,2009-10-08,8.1,8.16,7.895,7.995,181200
MDSO,2009-10-09,8.015,8.155,7.99,8.15,191200
MDSO,2009-10-12,8.15,8.395,8.05,8.33,436000
MDSO,2009-10-13,8.35,8.5,8.065,8.43,508600
MDSO,2009-10-14,8.5,8.505,8.24,8.27,82000
MDSO,2009-10-15,8.235,8.235,8.035,8.15,130800
MDSO,2009-10-16,8.085,8.175,8,8.025,108200
MDSO,2009-10-19,8.08,8.23,8.025,8.045,78400
MDSO,2009-10-20,8.045,8.045,7.99,8.005,144600
MDSO,2009-10-21,8.045,8.115,8,8.01,50800
MDSO,2009-10-22,8.02,8.1,7.975,8.075,108000
MDSO,2009-10-23,8.17,8.19,8.01,8.015,151400
MDSO,2009-10-26,8.32,8.6,8.1,8.19,305000
MDSO,2009-10-27,8.26,8.31,7.99,8,137800
MDSO,2009-10-28,8.025,8.07,7.95,7.97,114200
MDSO,2009-10-29,8.03,8.055,7.895,7.975,86000
MDSO,2009-10-30,8.04,8.12,7.875,7.9,280400
MDSO,2009-11-02,7.915,7.96,7.835,7.885,53600
MDSO,2009-11-03,7.85,7.955,7.83,7.905,58600
MDSO,2009-11-04,7.91,7.985,7.785,7.81,159200
MDSO,2009-11-05,7.78,7.91,7.75,7.795,102000
MDSO,2009-11-06,7.81,7.855,7.69,7.83,57600
MDSO,2009-11-09,7.785,7.91,7.7,7.735,88600
MDSO,2009-11-10,7.735,7.81,7.675,7.7,123000
MDSO,2009-11-11,7.75,7.76,7.6,7.605,459200
MDSO,2009-11-12,7.575,7.75,7.41,7.7,647000
MDSO,2009-11-13,8.16,8.25,7.48,7.505,1308600
MDSO,2009-11-16,7.59,8.345,7.59,8.12,868400
MDSO,2009-11-17,8.245,8.575,8.125,8.445,500800
MDSO,2009-11-18,8.45,8.85,8.41,8.695,304400
MDSO,2009-11-19,8.695,8.985,8.51,8.89,437199
MDSO,2009-11-20,8.45,8.5,8.25,8.34,287800
MDSO,2009-11-23,8.43,8.785,8.305,8.735,154800
MDSO,2009-11-24,8.75,8.75,8.605,8.65,74200
MDSO,2009-11-25,8.58,8.695,8.57,8.62,69000
MDSO,2009-11-27,8.57,8.625,8.245,8.555,171600
MDSO,2009-11-30,8.515,8.605,8.42,8.475,727600
MDSO,2009-12-01,8.56,8.72,8.405,8.535,164000
MDSO,2009-12-02,8.605,8.605,8.095,8.145,203000
MDSO,2009-12-03,8.1,8.195,8,8.035,187200
MDSO,2009-12-04,8.13,8.36,8.015,8.295,300400
MDSO,2009-12-07,8.26,8.29,7.91,8,221200
MDSO,2009-12-08,7.89,7.98,7.675,7.745,468400
MDSO,2009-12-09,7.78,7.825,7.38,7.445,6788800
MDSO,2009-12-10,7.46,7.58,7.46,7.535,2212800
MDSO,2009-12-11,7.535,7.645,7.5,7.55,1102600
MDSO,2009-12-14,7.6,7.75,7.455,7.675,747000
MDSO,2009-12-15,7.64,7.87,7.56,7.86,941599
MDSO,2009-12-16,7.875,7.89,7.7,7.81,436600
MDSO,2009-12-17,7.81,7.89,7.66,7.66,184200
MDSO,2009-12-18,7.73,7.765,7.56,7.715,374600
MDSO,2009-12-21,7.72,7.93,7.575,7.635,488399
MDSO,2009-12-22,7.575,7.625,7.455,7.525,762800
MDSO,2009-12-23,7.55,7.63,7.47,7.615,441800
MDSO,2009-12-24,7.62,7.72,7.525,7.65,172200
MDSO,2009-12-28,7.7,7.705,7.58,7.65,271200
MDSO,2009-12-29,7.64,7.92,7.625,7.79,342400
MDSO,2009-12-30,7.815,7.96,7.67,7.955,289600
MDSO,2009-12-31,7.96,8.1,7.76,7.81,383000
MDSO,2010-01-04,7.92,8.02,7.795,8.01,278000
MDSO,2010-01-05,8,8.1,7.69,7.78,437800
MDSO,2010-01-06,7.8,7.965,7.685,7.9,363600
MDSO,2010-01-07,7.865,8.065,7.765,8,306800
MDSO,2010-01-08,7.93,8,7.735,7.81,420000
MDSO,2010-01-11,7.81,8.005,7.81,7.99,295600
MDSO,2010-01-12,7.955,8.075,7.795,7.945,187400
MDSO,2010-01-13,7.935,7.99,7.78,7.93,251800
MDSO,2010-01-14,7.9,8,7.845,7.88,392800
