ticker,date,open,high,low,close,volume
RWLK,2014-09-12,300,750,287.5,640,511144
RWLK,2014-09-15,794,1092.75,754.25,928.7501,450244
RWLK,2014-09-16,1036.75,1087.25,800,923.75,328912
RWLK,2014-09-17,934.75,949.25,830,842.5,155188
RWLK,2014-09-18,795.25,819.75,688.25,706.25,104484
RWLK,2014-09-19,687.75,756,687.5,694.5,51876
RWLK,2014-09-22,687.5,799.5,654,793,68272
RWLK,2014-09-23,875,875,763,777.5,116179
RWLK,2014-09-24,801.5001,805,726.25,753.75,27136
RWLK,2014-09-25,741,797.25,688.75,762.25,29340
RWLK,2014-09-26,767.5,785.25,739.25,775,9564
RWLK,2014-09-29,767.5,827.5,743.75,827.5,39656
RWLK,2014-09-30,850,888.75,809.75,853.7501,61360
RWLK,2014-10-01,857.25,857.25,803.7501,817.5,21072
RWLK,2014-10-02,829.5,839.9999,744.5,791.25,28384
RWLK,2014-10-03,807.7501,823.75,764.25,773.25,15860
RWLK,2014-10-06,770.5,785,712.75,730,14700
RWLK,2014-10-07,717.5,757.5,691.25,722.5,17172
RWLK,2014-10-08,732.75,749.75,700.25,746.25,11136
RWLK,2014-10-09,740,787,714.5,756.75,23560
RWLK,2014-10-10,727.75,760.25,702.5,725,14092
RWLK,2014-10-13,700.25,720.25,637.5,640.25,22208
RWLK,2014-10-14,643.75,661,612.5,637,9944
RWLK,2014-10-15,625,630.5,587.5,622.5,8852
RWLK,2014-10-16,606,725,594.75,699.5,15528
RWLK,2014-10-17,713.25,750,701.25,719.25,9160
RWLK,2014-10-20,722.5,737.5,693.25,722.25,5536
RWLK,2014-10-21,724.5,726.25,695,702.5,6884
RWLK,2014-10-22,702.5,704.5,665,671.75,6728
RWLK,2014-10-23,692.5,700,652.75,660.25,6400
RWLK,2014-10-24,658,666.25,640,648,4868
RWLK,2014-10-27,643.5,733.5,627.5,727.5,20288
RWLK,2014-10-28,735.25,810.25,716.5,731.25,42928
RWLK,2014-10-29,735.5,743.5,695,721.25,9692
RWLK,2014-10-30,745.5,799.25,729.5,761,21404
RWLK,2014-10-31,780,797,757.75,766.25,16008
RWLK,2014-11-03,782.5,831.25,741.25,754.5,27064
RWLK,2014-11-04,756.25,774.75,734.75,758,9768
RWLK,2014-11-05,765.25,787.5,736.25,750,11400
RWLK,2014-11-06,745,762.25,722.75,749.5,12884
RWLK,2014-11-07,746.75,777.5,725,750.5,13804
RWLK,2014-11-10,748.75,787.5,740,753.75,17644
RWLK,2014-11-11,750,770,737.5,739.75,11828
RWLK,2014-11-12,737.5,758,717.5,730.5,12580
RWLK,2014-11-13,744.5,822.5001,700,702.5,68920
RWLK,2014-11-14,716,736,676.75,697.5,22120
RWLK,2014-11-17,691,704.75,674,678.75,9760
RWLK,2014-11-18,681.75,697.5,675,684,5572
RWLK,2014-11-19,687.5,698.5,665,674.5,10592
RWLK,2014-11-20,666.25,681.25,657,667.75,6260
RWLK,2014-11-21,681.5,697,670,684.25,7440
RWLK,2014-11-24,677,697.25,670.75,687.5,7264
RWLK,2014-11-25,687.5,693.75,663.25,667.5,10912
RWLK,2014-11-26,664,686.75,657.5,665.75,8128
RWLK,2014-11-28,663.75,664.75,655,659.5,5168
RWLK,2014-12-01,654.25,654.25,633.25,635.5,11176
RWLK,2014-12-02,632.5,643.75,617.5,626.5,7668
RWLK,2014-12-03,622,622,600,603.25,9356
RWLK,2014-12-04,600,600,552.5,555.75,10148
RWLK,2014-12-05,554.25,598,550.5,591.75,7508
RWLK,2014-12-08,587.5,587.5,563.25,575,5860
RWLK,2014-12-09,570,575,534.75,570.5,5120
RWLK,2014-12-10,572.75,587.25,535.25,535.75,7052
RWLK,2014-12-11,550,561,537.5,537.5,6072
RWLK,2014-12-12,537.5,544.5,518.25,530.5,7648
RWLK,2014-12-15,540.75,541.25,507.75,519.25,3736
RWLK,2014-12-16,516.5,516.5,476.25,479.5,10736
RWLK,2014-12-17,472.25,472.75,450.25,468.75,6568
RWLK,2014-12-18,475.25,511.5,457.5,500,6932
RWLK,2014-12-19,500.5,545,495.5,540.5,5944
RWLK,2014-12-22,540.25,582.75,532.5,581.25,5448
RWLK,2014-12-23,581.5,587.5,533.75,538.75,6964
RWLK,2014-12-24,536.25,561.75,536.25,541.5,2048
RWLK,2014-12-26,536.75,543.75,512.5,519.75,5756
RWLK,2014-12-29,524.5,556.25,505.5,512.5,3716
RWLK,2014-12-30,509.2501,524,492.25,499.75,4284
RWLK,2014-12-31,505.5,505.5,472,472,7296
RWLK,2015-01-02,475,493.75,469,490.25,3476
RWLK,2015-01-05,487.5,511.75,477.5,495.25,3956
RWLK,2015-01-06,495.25,525,483.25,507.5,3688
RWLK,2015-01-07,523.5,556.25,500,510,5820
RWLK,2015-01-08,550,550,510.5,531.5,4236
RWLK,2015-01-09,534.25,538,516.75,524.25,4268
RWLK,2015-01-12,525.25,556.25,513,554.25,5364
