ticker,date,open,high,low,close,volume
LYRA,2020-05-01,21,22,17.6,18.56,1738700
LYRA,2020-05-04,20,20,17.61,17.78,302300
LYRA,2020-05-05,18.17,18.75,16.5,16.65,143400
LYRA,2020-05-06,16.93,16.93,14.5,15.79,192000
LYRA,2020-05-07,16.25,16.3,14.59,15,152100
LYRA,2020-05-08,15.45,16.2,14.98,15.21,161700
LYRA,2020-05-11,15.65,16.5,15.25,16,172400
LYRA,2020-05-12,16.45,17.49,15.82,16.25,124700
LYRA,2020-05-13,16.33,16.97,15.01,15.06,64400
LYRA,2020-05-14,15.05,15.45,14,14.7,123300
LYRA,2020-05-15,14.5,14.92,14,14.68,52000
LYRA,2020-05-18,14.92,14.92,12.6,12.88,247000
LYRA,2020-05-19,12.88,14.54,12.5,14.44,118200
LYRA,2020-05-20,14.09,15.34,13.99,15.04,73900
LYRA,2020-05-21,15.22,15.415,14,14.9,35000
LYRA,2020-05-22,15.15,15.15,14.3,14.43,51100
LYRA,2020-05-26,14.7,17.3,14.7,15.69,239700
LYRA,2020-05-27,16.26,17,15.57,15.95,186000
LYRA,2020-05-28,16.19,16.2,15.435,15.65,162700
LYRA,2020-05-29,15.5,16.5,15.5,15.87,136300
LYRA,2020-06-01,15.93,16.91,15.77,16.1,247500
LYRA,2020-06-02,16.3,16.73,15.725,15.96,287800
LYRA,2020-06-03,16,16.19,15.8,15.95,88400
LYRA,2020-06-04,15.75,16.19,15.748,16,104000
LYRA,2020-06-05,16.05,16.1,15.57,15.95,213800
LYRA,2020-06-08,16.04,16.19,15.85,15.94,94800
LYRA,2020-06-09,15.95,16.035,15.54,15.59,60700
LYRA,2020-06-10,15.75,16,15.5975,15.76,89000
LYRA,2020-06-11,15.5,15.96,14.6801,15.01,195900
LYRA,2020-06-12,15.36,15.46,13.86,14,164300
LYRA,2020-06-15,13.76,14.82,13.76,13.99,215000
LYRA,2020-06-16,14.01,14.415,13.16,13.19,172500
LYRA,2020-06-17,13.3,13.6542,12.6,12.75,145600
LYRA,2020-06-18,12.9,14.05,12.9,13.43,135100
LYRA,2020-06-19,13.56,13.91,12.75,12.87,195100
LYRA,2020-06-22,12.93,13.1,11.58,11.64,204200
LYRA,2020-06-23,11.85,12.095,10.6,11.12,215400
LYRA,2020-06-24,11.13,12.73,11.06,12.33,221700
LYRA,2020-06-25,12.53,13.2,12.2,12.58,172800
LYRA,2020-06-26,12.61,12.61,10.707,10.91,691800
LYRA,2020-06-29,11,11.73,10.9,11.13,124400
LYRA,2020-06-30,11.14,11.63,10.75,11.34,92000
LYRA,2020-07-01,11.39,11.55,11.1001,11.26,345300
LYRA,2020-07-02,11.33,11.4567,10.83,11.11,74500
LYRA,2020-07-06,11.3,11.46,10.44,10.83,84000
LYRA,2020-07-07,10.68,11.47,10.65,11.32,58100
LYRA,2020-07-08,11.45,12.32,11.45,12.07,102600
LYRA,2020-07-09,12.07,12.59,11.84,12.14,88200
LYRA,2020-07-10,12.08,12.7,11.9001,12.57,74600
LYRA,2020-07-13,12.48,12.5,11.46,11.51,69200
LYRA,2020-07-14,11.53,11.62,10.8,11.16,46000
LYRA,2020-07-15,11.15,11.91,10.84,11.82,45300
LYRA,2020-07-16,11.59,11.83,10.995,11.61,84800
LYRA,2020-07-17,11.49,11.65,11.11,11.33,104000
LYRA,2020-07-20,11.25,11.46,10.9501,11.03,65100
LYRA,2020-07-21,11.02,11.27,10.51,10.61,60000
LYRA,2020-07-22,10.53,11.49,10.53,11.45,64300
LYRA,2020-07-23,11.44,12.36,11.3,12.17,98700
