ticker,date,open,high,low,close,volume
FBRX,2017-04-13,25.675,31.125,25.625,31.125,590680
FBRX,2017-04-17,31.25,34.225,30,32.5,121000
FBRX,2017-04-18,32.75,35,32.625,34.9,99080
FBRX,2017-04-19,35,36.8,31.325,34.95,133760
FBRX,2017-04-20,35,35.425,33.125,34,53240
FBRX,2017-04-21,34.6,34.6,31.825,33.175,25680
FBRX,2017-04-24,32.625,34.525,31.45,33.5,45680
FBRX,2017-04-25,33.675,34.775,32.575,34.325,43480
FBRX,2017-04-26,34.5,34.5,32,33.375,83640
FBRX,2017-04-27,33.3,34.7,33.1,33.35,61200
FBRX,2017-04-28,33.375,36.6,32.75,34.95,77560
FBRX,2017-05-01,35.55,39.95,35.275,38.675,109360
FBRX,2017-05-02,39.225,41,38.3,40.175,107280
FBRX,2017-05-03,40.7,40.7,39.375,40.4,56160
FBRX,2017-05-04,40.625,43.75,40.2,43.25,79480
FBRX,2017-05-05,43.95,44.575,42.75,43.5,98080
FBRX,2017-05-08,44.075,44.875,41.625,42.475,106480
FBRX,2017-05-09,42.725,43.25,41.275,42.55,47360
FBRX,2017-05-10,42.85,43.75,41.425,41.725,52360
FBRX,2017-05-11,41.1,42.875,40.325,41.4,81480
FBRX,2017-05-12,41.6,41.9,40.125,40.65,32640
FBRX,2017-05-15,40.2,41.45,38.75,39.6,44400
FBRX,2017-05-16,39.475,39.925,36.3,36.5,41240
FBRX,2017-05-17,36.075,37.25,32.7,36.25,73360
FBRX,2017-05-18,36.025,39.375,36.025,37.125,12960
FBRX,2017-05-19,36.85,40,36.75,39.225,33360
FBRX,2017-05-22,39.625,40.05,38.225,39.775,30520
FBRX,2017-05-23,38.975,40.625,38.525,39.9,26800
FBRX,2017-05-24,37.4,40.625,36.75,39.925,31600
FBRX,2017-05-25,40.125,42,39.8,41.6,33800
FBRX,2017-05-26,42.375,43,40.25,40.8,47240
FBRX,2017-05-30,40.7,42.25,39.6,40.85,25160
FBRX,2017-05-31,42.325,43.125,37.875,39.975,51840
FBRX,2017-06-01,40,40.9,37.9,39.875,39000
FBRX,2017-06-02,40.2,41.425,39.35,39.7,43880
FBRX,2017-06-05,40,40.325,38.925,39.775,25160
FBRX,2017-06-06,39.775,40.35,39.125,39.975,20200
FBRX,2017-06-07,40.175,40.575,38.85,40.225,29360
FBRX,2017-06-08,40.85,40.85,38.975,39.65,22400
FBRX,2017-06-09,40,40.775,38.9,40.15,18360
FBRX,2017-06-12,40,40.275,37.775,37.95,31080
FBRX,2017-06-13,38.3,39.425,37.225,37.35,62600
FBRX,2017-06-14,37.25,38.75,37.15,37.4,54560
FBRX,2017-06-15,37.975,38.5,36.25,36.4,65480
FBRX,2017-06-16,36.4,38.725,36.4,37.375,239600
FBRX,2017-06-19,38.65,38.65,36.4,37.35,79000
FBRX,2017-06-20,37.5,37.5,36.775,37.25,54520
FBRX,2017-06-21,37.25,37.4,36.875,37.125,31080
FBRX,2017-06-22,37.425,37.45,35.75,36.475,34920
FBRX,2017-06-23,36.6,36.6,34.55,34.875,386360
FBRX,2017-06-26,35.225,35.75,34.475,34.525,57960
FBRX,2017-06-27,34.375,35.275,30.625,31.35,61280
FBRX,2017-06-28,31.375,32.35,30.75,31.55,33800
FBRX,2017-06-29,31.275,32.3,28.125,29.975,95400
FBRX,2017-06-30,30.1,30.775,28.65,30.075,47320
FBRX,2017-07-03,30.1,30.625,29.925,30.3,24480
FBRX,2017-07-05,30.625,31.525,29.65,30.725,34440
FBRX,2017-07-06,30.425,30.55,29.075,29.175,24880
FBRX,2017-07-07,28.95,30.475,28.875,29.325,32960
FBRX,2017-07-10,29.5,30.05,28.75,29.425,18120
FBRX,2017-07-11,29.125,30.0125,26.875,27.25,50400
FBRX,2017-07-12,27.475,27.95,26,26.275,73080
FBRX,2017-07-13,26.25,26.525,24.2,24.85,54600
FBRX,2017-07-14,25,25.875,25,25.425,58840
FBRX,2017-07-17,25.425,26.25,24.375,25.075,74960
FBRX,2017-07-18,25.25,26.15,24.425,25.125,36640
FBRX,2017-07-19,25.325,26.55,25.0125,25.65,32960
FBRX,2017-07-20,25.65,25.675,24.45,25,41200
FBRX,2017-07-21,25.375,26.05,25.125,25.8,24600
FBRX,2017-07-24,26.475,27.25,25.3875,27.075,55000
FBRX,2017-07-25,27.25,29.225,26.4,27.9,79560
FBRX,2017-07-26,28.125,28.7475,27.3375,27.675,32720
FBRX,2017-07-27,27.7,27.7,26.375,26.75,36040
FBRX,2017-07-28,26.875,27.1325,25.9625,26.5,18240
FBRX,2017-07-31,26.3,27.8,26,27.05,56120
FBRX,2017-08-01,27.425,27.75,25.75,27.275,75320
FBRX,2017-08-02,27.475,27.475,26.025,26.4,15760
FBRX,2017-08-03,26.625,26.625,25.525,26.1,13720
FBRX,2017-08-04,25.975,27.65,25.625,26.75,21920
FBRX,2017-08-07,26.425,27.95,26.275,27.75,12320
FBRX,2017-08-08,27.75,28.325,27.5,27.9,23200
FBRX,2017-08-09,26.325,28.525,26.125,27.45,10480
FBRX,2017-08-10,26.65,27.8,26.2,27.5,18560
FBRX,2017-08-11,27.675,28.5,26.75,28.3,15880
FBRX,2017-08-14,27.625,28.95,27.625,28.525,16520
FBRX,2017-08-15,28.8,29.875,26.925,29.525,14240
FBRX,2017-08-16,29.925,30.975,29.05,30.575,21840
FBRX,2017-08-17,30.85,32.075,30.15,31.45,25760
FBRX,2017-08-18,30.9,32.9,30.6,32.55,34920
FBRX,2017-08-21,33.475,35.3,31.9,34.775,39760
FBRX,2017-08-22,34.95,35.075,32.25,32.725,22800
FBRX,2017-08-23,33.175,34.1625,30.075,30.9,37680
FBRX,2017-08-24,30.9,32.825,30.075,32.175,21240
FBRX,2017-08-25,32.4,33.975,31.975,33.025,15480
FBRX,2017-08-28,32.75,34.925,32.75,33.65,40640
FBRX,2017-08-29,33.25,33.725,32.65,33.325,17120
FBRX,2017-08-30,33.625,35,33.3,34.9,31920
FBRX,2017-08-31,35,35.25,33.825,34.775,22240
FBRX,2017-09-01,34.5,35.0125,33.75,34.475,24880
FBRX,2017-09-05,34.75,34.75,33.05,33.75,22480
FBRX,2017-09-06,33.5,34.775,33,33.275,13360
FBRX,2017-09-07,33.25,33.9,32.5125,33.175,19000
FBRX,2017-09-08,33,33.075,31.1,31.5,32640
FBRX,2017-09-11,31.75,32.025,29.875,30.5,22720
FBRX,2017-09-12,30.4,30.4,28.775,30.2,15400
FBRX,2017-09-13,30.25,31.575,29.125,31.225,23040
FBRX,2017-09-14,31,32.2,30.825,31.875,59640
FBRX,2017-09-15,31.75,32.3,30.925,31.6,63440
FBRX,2017-09-18,31.525,33.925,31.15,32.75,83000
FBRX,2017-09-19,32.75,32.95,31.5,31.8,18640
FBRX,2017-09-20,31.675,32.2,30.625,31.65,21880
FBRX,2017-09-21,31.4,31.425,27.85,29.65,23040
FBRX,2017-09-22,29.425,29.775,29.125,29.175,10160
FBRX,2017-09-25,30.175,30.175,27.9,30,33160
FBRX,2017-09-26,30.1,30.8,29.875,30.125,23880
FBRX,2017-09-27,30.4,32.175,30,31.1,22880
FBRX,2017-09-28,30.5,31.875,30.475,31.275,23040
FBRX,2017-09-29,31.375,32.1,30.65,31.15,20520
FBRX,2017-10-02,30.9,32.025,30.775,31.55,25160
FBRX,2017-10-03,31.75,32.525,30,30.575,29160
FBRX,2017-10-04,30.3,30.825,29.775,30,54680
FBRX,2017-10-05,30.425,30.625,29.3,29.5,20680
FBRX,2017-10-06,29.2,29.4,26,26.1,50120
FBRX,2017-10-09,26,27.7125,26,26.425,67920
FBRX,2017-10-10,26.7,27.75,25.15,25.6,136480
FBRX,2017-10-11,25.5,25.825,25.275,25.4,33600
