ticker,date,open,high,low,close,volume
EPIX,2015-03-13,85.484,88.308,85.484,88.308,130
EPIX,2015-03-16,90.2,91.78,87.834,87.834,75
EPIX,2015-03-19,91.48,92.6,91.48,92.6,50
EPIX,2015-03-20,107.502,107.502,107.502,107.502,35
EPIX,2015-03-23,130.068,130.088,130.068,130.068,40
EPIX,2015-04-02,129.732,129.732,129.732,129.732,30
EPIX,2015-04-06,143.16,145.932,143.16,145.93,55
EPIX,2015-04-13,152.92,152.92,152.92,152.92,10
EPIX,2015-04-24,151.38,152.04,151.38,152.04,25
EPIX,2015-04-30,151.744,151.744,151.52,151.52,100
EPIX,2015-05-07,153.34,153.34,153.34,153.34,225
EPIX,2015-05-27,147.26,147.26,147.26,147.26,60
EPIX,2015-06-02,150,150,150,150,40
EPIX,2015-06-18,239.87,239.87,239.87,239.87,25
EPIX,2015-06-22,245,245,245,245,25
EPIX,2015-06-26,234.496,237.038,234.334,236.8,360
EPIX,2015-06-29,226,230.96,226,230.96,150
EPIX,2015-06-30,227.348,227.348,227.348,227.348,100
EPIX,2015-07-02,224.442,224.442,224.442,224.442,10
EPIX,2015-07-09,166,189,166,189,100
EPIX,2015-07-10,156.8,180.2,156.8,178.4,270
EPIX,2015-07-14,178.4,178.4,150,150,100
EPIX,2015-07-15,155,155,155,155,50
EPIX,2015-07-16,150,198,150,182.8,525
EPIX,2015-07-17,170.8,180.2,169.2,171,430
EPIX,2015-07-20,218.8,233.8,168,172,390
EPIX,2015-07-21,172,175,154.8,155.6,110
EPIX,2015-07-22,155.6,155.6,155.6,155.6,25
EPIX,2015-07-24,155.8,155.8,155.8,155.8,10
EPIX,2015-07-27,139,144.6,139,144.6,20
EPIX,2015-07-29,148,160,148,156.2,45
EPIX,2015-07-30,160,160,156,156,30
EPIX,2015-07-31,146,146,146,146,245
EPIX,2015-08-05,150,150,150,150,25
EPIX,2015-08-07,127.2,130.2,127.2,129,275
EPIX,2015-08-10,129,140,129,140,15
EPIX,2015-08-12,130,130,125.2,125.2,65
EPIX,2015-08-14,145,155,140,143,185
EPIX,2015-08-17,142,142,140,140,60
EPIX,2015-08-21,121,122,120.2,122,65
EPIX,2015-08-24,122,122,108,118.8,40
EPIX,2015-08-25,115,115,104,104,85
EPIX,2015-08-26,104.6,104.6,97,98,170
