ticker,date,open,high,low,close,volume
PTI,2016-02-11,8,8,5.27,6.64,2110500
PTI,2016-02-12,6.55,6.55,5.85,6.18,191500
PTI,2016-02-16,5.93,5.98,5.65,5.75,273800
PTI,2016-02-17,5.69,5.75,5.55,5.75,77800
PTI,2016-02-18,5.55,5.95,5.55,5.65,9500
PTI,2016-02-19,5.75,6.26,5.67,5.92,211700
PTI,2016-02-22,6.1,6.72,5.63,6.38,261500
PTI,2016-02-23,6.5,6.5,6.17,6.5,11600
PTI,2016-02-24,6.16,6.3,5.7,6.11,181600
PTI,2016-02-25,6.29,6.35,6,6,12900
PTI,2016-02-26,6.02,6.47,5.78,6.08,60600
PTI,2016-02-29,6.1,6.45,5.91,6,60500
PTI,2016-03-01,6,6.3,5.7,5.85,232100
PTI,2016-03-02,5.8,5.96,5.45,5.66,79600
PTI,2016-03-03,5.72,5.72,5.35,5.55,28400
PTI,2016-03-04,5.66,5.8,5.53,5.56,23800
PTI,2016-03-07,5.94,8.13,5.9,7.24,232400
PTI,2016-03-08,7.38,8.49,6.75,8.32,90500
PTI,2016-03-09,8.3,13.99,8.3,11.75,357900
PTI,2016-03-10,11.87,12.8,9.4,9.54,245600
PTI,2016-03-11,9.47,9.91,8.62,8.96,65900
PTI,2016-03-14,8.87,10.25,8.87,9.72,80600
PTI,2016-03-15,9.38,10.15,9.06,9.98,41500
PTI,2016-03-16,9.99,9.99,9.37,9.55,56900
PTI,2016-03-17,9.55,10.05,9.55,9.84,40300
PTI,2016-03-18,9.96,10.19,9.49,9.58,159900
PTI,2016-03-21,9.75,10,9.54,9.87,52400
PTI,2016-03-22,9.6,11.04,9.57,10.85,60100
PTI,2016-03-23,11.03,11.31,10.15,10.38,22500
PTI,2016-03-24,10,10.76,9.6,9.83,47500
PTI,2016-03-28,9.84,10.3,8.32,8.72,63500
PTI,2016-03-29,10.08,10.12,8.7,9.1,18200
PTI,2016-03-30,9.04,9.49,8.98,9.48,15100
PTI,2016-03-31,9.57,9.7,9.26,9.64,40900
PTI,2016-04-01,9.8,9.8,8.8,9.33,18600
PTI,2016-04-04,9.75,9.75,8.97,9.11,19200
PTI,2016-04-05,9.34,9.38,9.01,9.07,16700
PTI,2016-04-06,9.13,9.4,8.97,9.31,17400
PTI,2016-04-07,9.37,9.4,9.05,9.4,16400
PTI,2016-04-08,9.22,10.07,9.22,10,47600
PTI,2016-04-11,10.21,10.25,9.53,9.59,19700
PTI,2016-04-12,9.54,9.84,9.5,9.82,14400
PTI,2016-04-13,10.2,10.2,9.61,10,21000
PTI,2016-04-14,10.17,10.2,9.85,10,33500
PTI,2016-04-15,9.86,10.2,9.86,10.2,27200
PTI,2016-04-18,10.04,10.22,9.8,9.99,18200
PTI,2016-04-19,9.69,9.75,9.45,9.69,11200
PTI,2016-04-20,9.68,9.68,9.11,9.41,9300
PTI,2016-04-21,9.26,9.32,9.1,9.2,24300
PTI,2016-04-22,9.14,9.55,9.12,9.39,20600
PTI,2016-04-25,9.33,9.34,9.13,9.31,15600
PTI,2016-04-26,9.21,9.53,9.14,9.22,11600
PTI,2016-04-27,9.17,9.24,9.1,9.13,8500
PTI,2016-04-28,9.1,9.18,8.92,9.05,10700
PTI,2016-04-29,9.01,9.15,8.8,9.04,6200
PTI,2016-05-02,9.19,9.43,8.87,9.36,15900
PTI,2016-05-03,9.28,11.32,9.27,10.93,59800
PTI,2016-05-04,10.9,11.76,10.9,11.56,24600
PTI,2016-05-05,11.11,12.65,11.11,12.05,34600
PTI,2016-05-06,11.97,12.19,11.55,11.7,17000
PTI,2016-05-09,11.67,12.05,11.45,11.9,13700
PTI,2016-05-10,11.88,12.29,11.75,12.25,31700
PTI,2016-05-11,12.26,12.8,12.11,12.5,18000
PTI,2016-05-12,12.79,12.98,11.26,12.16,31300
PTI,2016-05-13,12.4,12.95,11.74,12.5,19800
PTI,2016-05-16,12.6,12.99,11.75,12.59,23900
PTI,2016-05-17,12.5,13.12,12,12.39,43000
PTI,2016-05-18,12.43,13.01,11.28,11.46,36900
PTI,2016-05-19,11.57,12.07,11.2,11.35,21500
PTI,2016-05-20,11.24,12.28,10.81,10.81,26500
PTI,2016-05-23,10.98,12.7,10.95,11.57,29700
PTI,2016-05-24,11.6,12.73,11.6,12.5,72500
PTI,2016-05-25,12.77,14.44,12.7,14.36,105400
PTI,2016-05-26,14.51,15.52,14.5,15.4,41700
PTI,2016-05-27,15.39,16.45,15.39,15.89,38200
PTI,2016-05-31,15.81,17.18,14.1,16.52,40600
PTI,2016-06-01,16.42,16.6,15.54,16.43,36200
PTI,2016-06-02,15.91,16.5,15.3,16.42,33700
PTI,2016-06-03,16.25,16.76,16.09,16.76,17700
PTI,2016-06-06,17.73,19.81,17.14,19.35,66400
PTI,2016-06-07,19.72,20.19,19.04,19.8,67200
PTI,2016-06-08,20.34,20.45,18.87,19.13,42200
PTI,2016-06-09,19.05,19.56,18.4,19.26,40200
PTI,2016-06-10,19.17,20.2,18.91,20.1,38500
PTI,2016-06-13,20,20.47,18.96,19.79,56900
