ticker,date,open,high,low,close,volume
FUSN,2020-06-26,18.5,19,16.5,17,5158400
FUSN,2020-06-29,18.5,18.5,17.06,17.78,568000
FUSN,2020-06-30,17.15,18.1,17.101,17.47,762800
FUSN,2020-07-01,17.38,17.5043,15,15.4,882000
FUSN,2020-07-02,15.75,17.5,15,16,544200
FUSN,2020-07-06,16.48,17.5,16.2101,17.1,488400
FUSN,2020-07-07,16.81,17.5,16.81,17.09,353100
FUSN,2020-07-08,17.09,17.5,16.69,16.95,267100
FUSN,2020-07-09,17.25,17.25,16.4,16.75,215000
FUSN,2020-07-10,16.99,17.07,16.005,16.74,300200
FUSN,2020-07-13,16.95,17.1,16.34,16.95,311500
FUSN,2020-07-14,16.7,17,15.96,16.42,478000
FUSN,2020-07-15,16.55,16.93,15.86,16.17,255400
FUSN,2020-07-16,15.82,16.22,15.52,15.87,105900
FUSN,2020-07-17,15.6,16.26,15.5,15.85,216400
FUSN,2020-07-20,15.61,15.93,15.25,15.28,119500
FUSN,2020-07-21,16.48,16.4846,15.1,15.23,325700
FUSN,2020-07-22,15.33,15.92,14.75,15.17,184700
FUSN,2020-07-23,14.92,15.28,14.62,15.17,79100
FUSN,2020-07-24,15,16.54,12.87,13.2,745400
FUSN,2020-07-27,13.43,13.535,12.19,12.91,125100
FUSN,2020-07-28,12.68,13.4088,12.68,12.96,31400
FUSN,2020-07-29,13.04,13.92,13.04,13.66,136400
FUSN,2020-07-30,13.79,13.825,13.41,13.53,18900
FUSN,2020-07-31,13.51,14.2499,13.51,13.76,35800
FUSN,2020-08-03,13.92,14.31,13.11,13.16,70400
FUSN,2020-08-04,13.18,13.63,13.12,13.63,88600
FUSN,2020-08-05,13.87,13.98,13.13,13.13,47300
FUSN,2020-08-06,13.01,13.5293,13,13.22,63700
FUSN,2020-08-07,13.08,13.5,13.07,13.35,56000
FUSN,2020-08-10,13.35,13.6,13.25,13.3,24400
FUSN,2020-08-11,13.22,13.72,13.19,13.19,75100
FUSN,2020-08-12,13.25,13.44,13.2,13.3,69900
FUSN,2020-08-13,13.25,13.343,13.1,13.26,50900
FUSN,2020-08-14,13.07,13.3,13.06,13.3,75500
FUSN,2020-08-17,13.31,13.36,13.18,13.36,40600
FUSN,2020-08-18,13.19,13.3,13.03,13.05,183200
FUSN,2020-08-19,13.1,13.17,12.53,12.7,93400
FUSN,2020-08-20,12.7,13.25,12.7,13.04,34000
FUSN,2020-08-21,12.86,13.35,12.71,13.35,27700
FUSN,2020-08-24,13.3,13.3,12.51,12.72,51100
FUSN,2020-08-25,12.7,12.87,12.605,12.87,14600
FUSN,2020-08-26,12.95,13,12.51,13,41600
FUSN,2020-08-27,13.02,13.02,12.51,12.6,6700
FUSN,2020-08-28,12.52,13,12.52,12.96,14800
FUSN,2020-08-31,12.775,13,12.7041,12.87,14800
FUSN,2020-09-01,12.77,13,12.65,12.75,22600
FUSN,2020-09-02,12.72,12.97,12.72,12.89,9400
FUSN,2020-09-03,12.975,12.975,12.25,12.3,34300
FUSN,2020-09-04,12.47,12.65,12.26,12.27,8700
FUSN,2020-09-08,12.25,12.89,12.25,12.65,12100
FUSN,2020-09-09,12.65,12.77,12.53,12.53,9600
FUSN,2020-09-10,12.54,12.89,12.5,12.5,3000
FUSN,2020-09-11,12.64,12.6862,12.4,12.45,14500
FUSN,2020-09-14,12.41,12.7054,12.41,12.56,12800
FUSN,2020-09-15,12.4,12.85,12.4,12.58,8200
FUSN,2020-09-16,12.6,12.79,12.6,12.61,64300
FUSN,2020-09-17,12.75,12.76,12.4,12.58,10900
FUSN,2020-09-18,12.62,12.74,12.4,12.4,17600
FUSN,2020-09-21,12.37,12.75,12.37,12.75,18500
FUSN,2020-09-22,12.8,12.815,12.45,12.74,37500
FUSN,2020-09-23,12.61,12.8,12.26,12.27,146400
FUSN,2020-09-24,12.2,12.7,12.0461,12.25,43900
FUSN,2020-09-25,12.2,12.76,12.2,12.2,7100
FUSN,2020-09-28,12.24,12.8,11.71,12.1,73300
FUSN,2020-09-29,11.97,12.55,11.75,11.8,38700
FUSN,2020-09-30,11.81,12.5,11.81,12.02,22500
FUSN,2020-10-01,12.06,12.315,12.05,12.06,12400
FUSN,2020-10-02,11.91,12.4035,11.72,11.72,13600
FUSN,2020-10-05,12.07,12.265,11.5,11.5,74800
FUSN,2020-10-06,11.75,11.96,11.6,11.78,8500
FUSN,2020-10-07,11.55,11.9899,11.55,11.57,15200
FUSN,2020-10-08,11.79,11.9299,11.57,11.82,18300
FUSN,2020-10-09,11.84,12.48,11.81,12.21,389400
FUSN,2020-10-12,12.41,13.12,12.255,12.74,31100
FUSN,2020-10-13,12.81,12.9,12.4001,12.69,6800
FUSN,2020-10-14,12.73,13.09,11.89,12.77,199800
FUSN,2020-10-15,12.88,12.99,12.1901,12.56,46800
FUSN,2020-10-16,12.67,12.95,12.51,12.65,10500
FUSN,2020-10-19,12.63,12.63,12.16,12.18,13000
FUSN,2020-10-20,12.19,12.8,12.18,12.62,15600
FUSN,2020-10-21,12.598,12.78,12.3567,12.53,5900
FUSN,2020-10-22,12.26,12.51,12.21,12.34,15700
FUSN,2020-10-23,12.32,12.485,12.22,12.37,7700
FUSN,2020-10-26,12.16,12.5,12.16,12.28,45400
FUSN,2020-10-27,12.36,12.51,12.3,12.35,24100
FUSN,2020-10-28,12.26,12.48,12.2,12.27,21800
FUSN,2020-10-29,12.21,12.3616,12.2,12.23,9500
FUSN,2020-10-30,12.27,12.49,12.205,12.4,11700
FUSN,2020-11-02,12.6,13.39,12.41,12.67,47700
FUSN,2020-11-03,12.5,13,12.42,12.9,8200
FUSN,2020-11-04,13,13.74,12.7035,13.73,99600
FUSN,2020-11-05,13.89,13.89,13.15,13.68,22400
FUSN,2020-11-06,13.52,13.54,12.77,12.77,18100
FUSN,2020-11-09,12.81,13.66,12.4,12.47,27100
FUSN,2020-11-10,12.69,12.85,12.36,12.63,5800
FUSN,2020-11-11,12.85,13.37,12.5,13.37,35900
FUSN,2020-11-12,13.12,13.7,13,13.68,25700
FUSN,2020-11-13,13.67,13.67,13.15,13.31,8900
FUSN,2020-11-16,12.68,13.44,12.68,12.81,11600
FUSN,2020-11-17,12.86,13,12.63,12.94,19400
FUSN,2020-11-18,13,13,12.62,12.8,13500
FUSN,2020-11-19,12.63,13.165,12.63,12.91,16700
FUSN,2020-11-20,13.065,13.6386,12.8,13.28,75800
FUSN,2020-11-23,12.88,13.2124,12.2,12.35,35200
FUSN,2020-11-24,12.4,12.95,12.2366,12.89,11000
FUSN,2020-11-25,12.88,12.88,12.33,12.5,13200
FUSN,2020-11-27,12.72,12.7767,12.3,12.39,9500
FUSN,2020-11-30,12.4,13.57,12.3,13.51,72000
FUSN,2020-12-01,13.69,13.69,12.61,13.3,126000
FUSN,2020-12-02,13.02,13.3806,12.6,12.63,24800
FUSN,2020-12-03,12.7693,13.25,12.5112,13.14,70400
FUSN,2020-12-04,13.225,13.3999,13,13.15,16200
FUSN,2020-12-07,13,13.1499,12.5,12.71,89600
FUSN,2020-12-08,12.65,13.17,12.59,13.1,31000
FUSN,2020-12-09,13.21,13.25,12.02,12.08,41000
FUSN,2020-12-10,12.08,12.73,12.08,12.48,31900
FUSN,2020-12-11,12.35,12.4593,11.4,11.67,101100
FUSN,2020-12-14,11.67,12.93,11.515,12.77,103600
FUSN,2020-12-15,12.88,13.25,12.7,13.09,44200
FUSN,2020-12-16,13.36,13.36,12.79,13.22,36700
FUSN,2020-12-17,13.24,13.3,12.56,12.9,81400
FUSN,2020-12-18,12.92,13.21,12.05,12.35,503300
FUSN,2020-12-21,11.94,12.83,11.94,12.17,34200
FUSN,2020-12-22,12.12,12.36,11.81,11.86,32000
FUSN,2020-12-23,11.9,12.83,11.9,12.56,45700
FUSN,2020-12-24,12.81,12.81,12.03,12.3,34100
FUSN,2020-12-28,12.1,12.7999,11.55,11.85,110500
FUSN,2020-12-29,11.7,11.96,11.51,11.93,45800
FUSN,2020-12-30,11.99,11.99,11.51,11.66,36600
FUSN,2020-12-31,11.73,11.96,11.55,11.75,30100
FUSN,2021-01-04,11.95,12.1,11.43,11.63,530700
FUSN,2021-01-05,11.79,11.79,11.42,11.59,13400
FUSN,2021-01-06,11.52,11.75,11.51,11.65,17100
FUSN,2021-01-07,11.75,11.75,11.28,11.6,52400
FUSN,2021-01-08,11.75,11.94,11.5,11.61,51500
FUSN,2021-01-11,11.51,11.75,11.39,11.56,50900
FUSN,2021-01-12,11.65,11.75,11.21,11.68,75700
FUSN,2021-01-13,11.79,12.1735,11.625,12.07,31500
FUSN,2021-01-14,12.03,12.41,11.75,12.2,32500
FUSN,2021-01-15,11.96,12.75,11.68,12.51,36100
FUSN,2021-01-19,12.54,13.3,12.03,13.09,60000
FUSN,2021-01-20,13.06,13.25,12.59,12.76,42200
FUSN,2021-01-21,12.7,13.12,12.49,12.75,27200
FUSN,2021-01-22,12.71,12.86,12.3,12.61,48300
FUSN,2021-01-25,12.62,12.9,12.5,12.59,27200
FUSN,2021-01-26,12.51,12.84,11.63,11.63,54100
FUSN,2021-01-27,11.67,11.75,11,11.26,49300
FUSN,2021-01-28,11.35,11.5946,10.51,11.32,66100
FUSN,2021-01-29,11.21,11.3,11.01,11.3,21000
FUSN,2021-02-01,11.37,11.5595,11,11.48,23600
FUSN,2021-02-02,11.6,11.99,11.41,11.74,44000
FUSN,2021-02-03,11.74,12.11,11.31,11.46,82400
FUSN,2021-02-04,11.33,12.1,11.33,11.9,59300
FUSN,2021-02-05,11.84,12.25,11.1187,12.16,46300
FUSN,2021-02-08,12.11,12.63,12.01,12.3,92600
FUSN,2021-02-09,12.31,12.6477,12.17,12.57,35000
FUSN,2021-02-10,12.49,12.62,11.79,12.08,35000
FUSN,2021-02-11,11.94,12.18,11.51,11.75,24800
FUSN,2021-02-12,11.66,12.2577,11.5619,12,55100
FUSN,2021-02-16,12.07,12.07,11.5,11.9,37000
FUSN,2021-02-17,11.66,12.6282,11.6108,12.48,42000
FUSN,2021-02-18,12.21,12.38,11.727,11.94,35100
FUSN,2021-02-19,11.85,12.31,11.7,12.04,69000
FUSN,2021-02-22,12,12,11.7265,11.75,10500
FUSN,2021-02-23,11.66,11.8,11.45,11.72,54700
FUSN,2021-02-24,11.76,11.88,11.49,11.81,34000
FUSN,2021-02-25,11.72,12.1,11.51,12,48000
FUSN,2021-02-26,11.75,11.75,11.31,11.68,34200
FUSN,2021-03-01,11.51,11.71,11.43,11.71,16100
FUSN,2021-03-02,11.73,11.97,11.53,11.81,29200
FUSN,2021-03-03,11.75,12,11.57,11.75,37200
FUSN,2021-03-04,11.7,11.7,11.31,11.43,19300
FUSN,2021-03-05,11.3409,11.405,10.75,11.25,32600
FUSN,2021-03-08,11.22,11.4999,10.75,11.03,29900
FUSN,2021-03-09,11.33,11.33,10.9,11.02,17200
FUSN,2021-03-10,10.99,11.24,10.94,11.24,13000
FUSN,2021-03-11,11.25,11.4639,10.9152,11.45,5300
FUSN,2021-03-12,11.0001,11.75,11.0001,11.63,39900
FUSN,2021-03-15,11.74,12.21,11.25,11.88,99700
FUSN,2021-03-16,12.03,12.03,11.55,11.6,5800
FUSN,2021-03-17,11.64,11.64,11.27,11.51,6400
FUSN,2021-03-18,11.33,11.67,11.29,11.31,22400
FUSN,2021-03-19,11.35,12.11,11.35,11.85,255100
FUSN,2021-03-22,12.04,12.15,11.52,12.15,109500
FUSN,2021-03-23,12.1,12.47,11.62,11.95,49500
FUSN,2021-03-24,11.9843,11.9843,10.99,11,34300
FUSN,2021-03-25,11.1,11.1,10.5,10.76,29000
FUSN,2021-03-26,10.6,10.83,10.1,10.12,36100
FUSN,2021-03-29,10.06,10.2832,9.75,9.75,36800
FUSN,2021-03-30,9.65,10.17,9.3101,9.93,291900
FUSN,2021-03-31,9.85,10.72,9.85,10.72,38700
FUSN,2021-04-01,10.69,10.8922,10.46,10.59,18200
FUSN,2021-04-05,11.13,11.13,10.01,10.63,94200
FUSN,2021-04-06,10.83,11,10.1298,10.66,57000
FUSN,2021-04-07,10.65,11,10.19,10.3,7900
FUSN,2021-04-08,10.3,10.675,10.04,10.12,36200
FUSN,2021-04-09,10.065,10.0838,9.5,9.51,42100
FUSN,2021-04-12,9.71,9.75,8.56,8.64,46700
FUSN,2021-04-13,8.75,9.17,8.5654,9.1,45600
FUSN,2021-04-14,9.1,9.29,8.6704,9.17,17600
FUSN,2021-04-15,9.28,9.28,8.7,8.71,26800
FUSN,2021-04-16,8.8,9.2225,8.29,8.44,22500
FUSN,2021-04-19,8.45,8.76,8.09,8.68,33100
FUSN,2021-04-20,8.68,8.89,8.2,8.33,10300
FUSN,2021-04-21,8.24,8.76,8.2,8.74,16400
FUSN,2021-04-22,8.75,8.76,8.55,8.68,5300
FUSN,2021-04-23,8.61,8.6931,8.2205,8.49,16000
FUSN,2021-04-26,8.5,8.66,8.11,8.46,25200
FUSN,2021-04-27,8.52,8.715,8.46,8.59,12000
FUSN,2021-04-28,8.59,8.6,8.2,8.55,13100
FUSN,2021-04-29,8.5,8.5,8.105,8.47,14900
FUSN,2021-04-30,8.52,8.6,8.24,8.6,18000
FUSN,2021-05-03,8.65,9.2,8.65,9.1,19400
FUSN,2021-05-04,9.1374,9.1374,8.5,8.99,50700
FUSN,2021-05-05,9,9.129,8.5,8.79,16000
FUSN,2021-05-06,9.02,9.29,8.44,8.7,26300
FUSN,2021-05-07,8.57,8.9364,8.57,8.86,11100
FUSN,2021-05-10,8.5447,8.93,8.5447,8.8,9500
FUSN,2021-05-11,8.37,9.085,8.33,8.44,29700
FUSN,2021-05-12,8.27,8.95,8.27,8.59,27100
FUSN,2021-05-13,8.46,8.8599,8.3,8.42,16800
FUSN,2021-05-14,8.27,8.37,8.1,8.175,26000
FUSN,2021-05-17,8.1,8.19,7.79,8.17,54800
FUSN,2021-05-18,7.06,8.35,6.6074,8.17,133100
FUSN,2021-05-19,8.19,8.44,8.08,8.16,10800
FUSN,2021-05-20,8.16,8.36,8.12,8.24,14600
FUSN,2021-05-21,8.3,8.33,8.14,8.19,5400
FUSN,2021-05-24,8.19,8.45,7.915,8.38,25400
FUSN,2021-05-25,8.15,8.4032,7.88,8.15,21600
FUSN,2021-05-26,8.23,8.3,7.99,8.2,14400
FUSN,2021-05-27,8.17,8.29,8.07,8.07,77900
FUSN,2021-05-28,8.14,8.45,8.14,8.21,14900
FUSN,2021-06-01,8.13,8.18,8.1,8.15,13300
FUSN,2021-06-02,8.18,8.36,8,8.15,23300
FUSN,2021-06-03,8.2,8.34,7.91,8.33,45800
