ticker,date,open,high,low,close,volume
BCDA,2008-03-20,226.8,324,226.8,280.8,26
BCDA,2008-03-25,238.68,238.68,226.8,226.8,12
BCDA,2008-03-26,183.6,183.6,183.6,183.6,0
BCDA,2008-03-27,243,243,243,243,18
BCDA,2008-04-03,210.6,210.6,210.6,210.6,23
BCDA,2008-04-08,243,243,243,243,23
BCDA,2008-04-10,184.68,184.68,184.68,184.68,4
BCDA,2008-04-18,232.2,232.2,232.2,232.2,3
BCDA,2008-04-28,226.8,226.8,216,216,13
BCDA,2008-04-29,216,216,216,216,6
BCDA,2008-05-06,189,189,189,189,1
BCDA,2008-05-13,216,216,216,216,2
BCDA,2008-05-14,205.2,205.2,205.2,205.2,4
BCDA,2008-05-15,205.2,205.2,189,189,41
BCDA,2008-05-16,183.6,183.6,183.6,183.6,13
BCDA,2008-05-20,172.8,174.42,172.8,172.8,37
BCDA,2008-05-22,167.4,167.4,113.4,113.4,11
BCDA,2008-05-27,129.6,129.6,129.6,129.6,4
BCDA,2008-05-29,172.8,178.2,172.8,178.2,18
BCDA,2008-06-02,172.8,172.8,162,162,58
BCDA,2008-06-03,162,162,162,162,1
BCDA,2008-06-04,176.04,176.04,176.04,176.04,4
BCDA,2008-06-18,176.04,176.04,176.04,176.04,2
BCDA,2008-06-19,183.6,183.6,156.6,167.4,90
BCDA,2008-06-20,151.2,156.6,145.8,145.8,22
BCDA,2008-06-23,151.2,151.2,151.2,151.2,15
BCDA,2008-06-24,162,162,162,162,23
BCDA,2008-06-25,162,181.44,145.8,145.8,78
BCDA,2008-06-26,135,135,135,135,1
BCDA,2008-06-27,151.2,151.2,128.52,135,55
BCDA,2008-06-30,128.52,162,128.52,162,28
BCDA,2008-07-01,162,162,162,162,2
BCDA,2008-07-08,178.2,183.6,162,178.2,94
BCDA,2008-07-09,162,162,157.68,157.68,15
BCDA,2008-07-14,151.2,151.2,151.2,151.2,4
BCDA,2008-07-15,178.2,178.2,172.8,178.2,37
BCDA,2008-07-17,172.8,178.2,167.4,178.2,34
BCDA,2008-07-21,172.8,172.8,162,162,13
BCDA,2008-07-22,162,162,162,162,4
BCDA,2008-07-24,156.6,156.6,156.6,156.6,0
BCDA,2008-07-31,178.2,178.2,178.2,178.2,2
BCDA,2008-08-06,156.6,156.6,156.6,156.6,1
BCDA,2008-08-07,163.08,163.08,163.08,163.08,4
BCDA,2008-08-15,163.08,163.08,163.08,163.08,4
BCDA,2008-08-19,172.8,172.8,172.8,172.8,9
BCDA,2008-08-22,156.6,156.6,118.8,118.8,21
BCDA,2008-08-29,167.4,167.4,167.4,167.4,1
BCDA,2008-09-03,167.4,177.12,167.4,177.12,41
BCDA,2008-09-04,176.04,189,176.04,189,87
BCDA,2008-09-05,189,194.4,185.76,194.4,162
BCDA,2008-09-08,205.2,226.8,201.96,216,386
BCDA,2008-09-09,221.4,232.2,220.32,223.56,334
BCDA,2008-09-10,226.8,253.8,225.72,248.4,261
BCDA,2008-09-11,270,307.8,270,302.4,131
BCDA,2008-09-12,297,313.2,259.2,259.2,125
BCDA,2008-09-15,259.2,259.2,249.48,253.8,146
BCDA,2008-09-16,259.2,275.4,259.2,259.2,18
BCDA,2008-09-17,253.8,253.8,216,216,87
BCDA,2008-09-18,216,226.8,192.24,226.8,110
BCDA,2008-09-19,226.8,226.8,226.8,226.8,0
BCDA,2008-09-22,226.8,226.8,226.8,226.8,7
BCDA,2008-09-23,226.8,226.8,185.76,205.2,43
BCDA,2008-09-25,205.2,216,205.2,205.2,40
BCDA,2008-09-26,216,226.8,205.2,205.2,26
BCDA,2008-09-29,189,189,183.6,183.6,37
BCDA,2008-10-03,183.6,183.6,183.6,183.6,4
BCDA,2008-10-06,183.6,183.6,162,162,41
BCDA,2008-10-07,162,162,162,162,7
BCDA,2008-10-08,162,162,135,135,10
BCDA,2008-10-09,135,135,135,135,4
BCDA,2008-10-10,162,162,162,162,0
