ticker,date,open,high,low,close,volume
CATB,2015-06-25,764.4,809.4,735,780,33560
CATB,2015-06-26,784.8,808.2,771,808.2,1870
CATB,2015-06-29,840,840,699.6,702,773
CATB,2015-06-30,690.6001,732.6,690.6001,732.6,563
CATB,2015-07-01,717.6,816,707.4,792,1705
CATB,2015-07-02,763.8,860.4,733.2,744,1785
CATB,2015-07-06,809.4,1017.6,756.6,818.4,3755
CATB,2015-07-07,834,883.2,781.2,805.2,855
CATB,2015-07-08,794.4,839.4,750.6001,780,600
CATB,2015-07-09,796.8,802.8,738,753,583
CATB,2015-07-10,760.2,874.2,760.2,862.8,1650
CATB,2015-07-13,897,897,750,777,786
CATB,2015-07-14,766.2,847.2,766.2,838.2,445
CATB,2015-07-15,853.8,853.8,788.4,802.2,493
CATB,2015-07-16,792,816,781.2,798,553
CATB,2015-07-17,805.2,852,794.4,843,825
CATB,2015-07-20,858,887.4,792.6,825.6001,2175
CATB,2015-07-21,840.6,859.2,832.2,840,3990
CATB,2015-07-22,840,864.6,834,848.4,1440
CATB,2015-07-23,864,878.4,856.8,870,1561
CATB,2015-07-24,876,885,834,834,1075
CATB,2015-07-27,834,835.2,720,720,2893
CATB,2015-07-28,720,824.4,720,785.4,1321
CATB,2015-07-29,751.2,815.4,751.2,810,505
CATB,2015-07-30,800.4,845.4,780,837.6,551
CATB,2015-07-31,829.8,846,780,780,1083
CATB,2015-08-03,780,793.8,735.6001,744.6,526
CATB,2015-08-04,792.6,804,750.6001,783,963
CATB,2015-08-05,793.8,813,759,796.2,1005
CATB,2015-08-06,820.8001,820.8001,765.6001,772.2,633
CATB,2015-08-07,780,795.6001,747,759.6,616
CATB,2015-08-10,771,780,750.6001,770.4,898
CATB,2015-08-11,780,780,732,733.8,230
CATB,2015-08-12,742.8,743.4,654,685.2,746
CATB,2015-08-13,687,749.4,687,719.4,461
CATB,2015-08-14,748.8,750.6001,684,719.4,486
CATB,2015-08-17,690,742.8,660,724.2,855
CATB,2015-08-18,714,741.6,694.8,713.4,988
CATB,2015-08-19,707.4,738,704.4,716.4,1021
CATB,2015-08-20,741,741,680.4,712.2,563
CATB,2015-08-21,712.2,724.2,664.8,675.6001,2156
CATB,2015-08-24,631.2,670.2,603,670.2,625
CATB,2015-08-25,688.2,706.2,657.6,663,156
CATB,2015-08-26,666,705,645,667.8,480
CATB,2015-08-27,669.6,720,666,715.8001,550
CATB,2015-08-28,723,756,716.4,737.4,381
