ticker,date,open,high,low,close,volume
WINT,2001-05-22,12.15,13.2,12,12.9,64333
WINT,2001-05-23,13.2,13.53,12.9,13.2,17566
WINT,2001-05-24,13.17,13.2,12.27,12.48,33600
WINT,2001-05-25,13.05,13.05,12.15,12.15,27433
WINT,2001-05-29,12.6,13.05,12.45,12.45,18566
WINT,2001-05-30,12.48,12.66,12.09,12.39,18833
WINT,2001-05-31,12.66,13.2,12.57,12.9,21766
WINT,2001-06-01,12.63,14.1,12.63,13.77,17466
WINT,2001-06-04,14.07,15.3,13.83,15.15,43566
WINT,2001-06-05,15.15,16.47,14.55,14.55,42033
WINT,2001-06-06,14.7,14.85,13.2,13.86,21333
WINT,2001-06-07,13.95,14.25,13.8,13.92,17033
WINT,2001-06-08,13.89,14.25,13.71,13.92,8400
WINT,2001-06-11,13.77,13.86,12.3,12.9,15400
WINT,2001-06-12,12.6,13.17,12.6,13.17,2800
WINT,2001-06-13,12.93,13.17,12.93,12.96,1833
WINT,2001-06-14,13.11,13.11,12.93,12.96,8300
WINT,2001-06-15,13.08,13.11,12.18,12.96,11700
WINT,2001-06-18,12.3,12.3,12.12,12.15,4200
WINT,2001-06-19,12.39,12.54,11.25,11.97,18866
WINT,2001-06-20,12,12,11.46,11.46,9900
WINT,2001-06-21,11.67,11.7,10.68,10.68,15166
WINT,2001-06-22,10.8,12.09,10.74,11.43,25200
WINT,2001-06-25,11.67,11.7,10.68,10.8,13400
WINT,2001-06-26,10.92,11.7,10.8,10.98,8700
WINT,2001-06-27,11.1,11.25,10.74,10.74,175800
WINT,2001-06-28,10.56,11.1,10.05,10.35,16066
WINT,2001-06-29,10.35,11.25,10.29,10.98,10033
WINT,2001-07-02,11.1,12.24,11.1,11.85,8433
WINT,2001-07-03,11.88,12.03,11.31,11.31,1400
WINT,2001-07-05,12.15,12.15,11.4,11.55,2800
WINT,2001-07-06,11.55,11.7,11.55,11.7,200
WINT,2001-07-09,11.52,12.45,11.46,12,14533
WINT,2001-07-10,12.03,12.15,11.85,11.94,6266
WINT,2001-07-11,11.88,12,11.55,11.94,2833
WINT,2001-07-12,12,12,10.86,11.1,4166
WINT,2001-07-13,11.34,13.05,11.31,13.05,31266
WINT,2001-07-16,13.8,13.95,12.3,12.45,16566
WINT,2001-07-17,12.48,12.75,12.39,12.39,3066
WINT,2001-07-18,12.45,12.45,11.7,12,3500
WINT,2001-07-19,11.85,11.85,11.4,11.7,1800
WINT,2001-07-20,11.28,12.51,10.95,11.97,11466
WINT,2001-07-23,12.42,12.42,11.07,11.1,7900
WINT,2001-07-24,11.1,11.1,10.62,10.95,5166
WINT,2001-07-25,10.95,10.95,10.71,10.8,4100
WINT,2001-07-26,10.95,10.95,10.56,10.65,1666
WINT,2001-07-27,10.77,11.1,10.29,11.1,7600
WINT,2001-07-30,10.83,11.25,10.5,10.8,5833
WINT,2001-07-31,10.38,11.04,10.38,11.04,15666
WINT,2001-08-01,11.04,11.04,10.5,10.62,2966
WINT,2001-08-02,10.62,12.6,10.62,11.7,18500
WINT,2001-08-03,11.7,11.7,11.25,11.28,866
WINT,2001-08-06,11.28,11.73,11.19,11.19,1666
WINT,2001-08-07,11.55,11.7,10.59,10.74,2133
WINT,2001-08-08,10.68,11.1,10.23,10.32,5333
WINT,2001-08-09,10.65,11.1,10.2,10.29,2833
WINT,2001-08-10,10.5,10.74,10.5,10.74,733
WINT,2001-08-13,10.86,10.86,10.5,10.5,1200
WINT,2001-08-14,10.5,10.5,9.9,9.93,4233
WINT,2001-08-15,10.26,10.71,10.2,10.71,1033
WINT,2001-08-16,10.2,10.5,9.9,9.93,4100
WINT,2001-08-17,9.93,9.93,9.3,9.81,9666
WINT,2001-08-20,9.45,9.87,9.3,9.75,9666
WINT,2001-08-21,9.87,10.2,9.87,9.96,2933
WINT,2001-08-22,10.2,10.2,9.6,10.2,3366
WINT,2001-08-23,10.2,11.25,10.2,10.95,4700
WINT,2001-08-24,11.28,11.4,10.65,11.25,6900
WINT,2001-08-27,10.74,10.95,10.11,10.65,3866
WINT,2001-08-28,10.56,10.56,10.23,10.41,1300
WINT,2001-08-29,10.2,10.29,8.85,9.81,45000
WINT,2001-08-30,9.81,9.81,9.21,9.21,3800
WINT,2001-08-31,9.72,9.72,9.12,9.51,25400
WINT,2001-09-04,9.54,9.54,9.3,9.3,1600
WINT,2001-09-05,9.45,9.45,9.09,9.21,2666
WINT,2001-09-06,9.3,9.3,9.06,9.06,3200
WINT,2001-09-07,9.09,9.15,7.65,9.06,30000
WINT,2001-09-10,8.97,8.97,7.86,7.89,12133
WINT,2001-09-17,7.8,7.8,6.15,7.35,18466
WINT,2001-09-18,7.35,7.5,6.51,7.35,13333
WINT,2001-09-19,6.9,7.68,6,7.14,19000
WINT,2001-09-20,7.08,7.14,6.06,6.3,10900
WINT,2001-09-21,6.3,6.6,6.15,6.3,23200
WINT,2001-09-24,6.66,6.66,6.09,6.09,15466
WINT,2001-09-25,6.18,7.35,6.18,7.35,12433
