ticker,date,open,high,low,close,volume
HOTH,2019-02-15,6.9,8.9,6.01,8.53,26300
HOTH,2019-02-19,10.28,13.88,6.5,7.06,281500
HOTH,2019-02-20,7.48,8,6.51,7.9,76500
HOTH,2019-02-21,7.96,8.1,6.8,7.6,42500
HOTH,2019-02-22,7.5,8.66,6.89,6.89,64000
HOTH,2019-02-25,7.15,7.68,5.55,6.45,134000
HOTH,2019-02-26,6.15,6.54,5.85,5.95,15800
HOTH,2019-02-27,5.86,6.14,5.6,6.05,4300
HOTH,2019-02-28,5.84,6.2,5.58,6.2,11100
HOTH,2019-03-01,6.19,6.7,5.77,6.09,59300
HOTH,2019-03-04,6.51,7.01,5.76,5.87,19500
HOTH,2019-03-05,6.2,6.38,5.9,5.9,7300
HOTH,2019-03-06,5.96,6.11,5.8,5.88,6000
HOTH,2019-03-07,5.9601,5.9601,5.02,5.46,47000
HOTH,2019-03-08,5.5,5.5501,5.06,5.33,3300
HOTH,2019-03-11,5.01,5.53,5.01,5.53,2900
HOTH,2019-03-12,5.0101,5.84,5.0101,5.71,3100
HOTH,2019-03-13,5.68,6.1132,5.29,5.4,30100
HOTH,2019-03-14,5.5999,6.434,5.52,5.8,1600
HOTH,2019-03-15,5.7,5.7,5.44,5.655,600
HOTH,2019-03-18,5.7,5.7,5.45,5.45,1500
HOTH,2019-03-19,6.295,6.295,5.41,5.41,3300
HOTH,2019-03-20,5.29,5.7737,5.25,5.7737,3300
HOTH,2019-03-21,5.38,5.71,5.38,5.71,5400
HOTH,2019-03-22,5.6,5.6,5.3,5.3,2400
HOTH,2019-03-26,5.51,5.54,5.17,5.54,1100
HOTH,2019-03-27,5.34,5.35,5.246,5.28,3500
HOTH,2019-03-28,5.15,5.2858,5.15,5.2858,2200
HOTH,2019-03-29,5.15,5.15,5.15,5.15,200
HOTH,2019-04-01,5.15,5.2,4.7055,4.76,7700
HOTH,2019-04-02,4.77,5.45,4.77,5.45,4100
HOTH,2019-04-03,5.35,5.35,4.91,4.91,1200
HOTH,2019-04-04,4.8799,5.25,4.8,5.1001,4100
HOTH,2019-04-08,5.3,5.3,5.3,5.3,300
HOTH,2019-04-09,4.86,4.97,4.79,4.91,2400
HOTH,2019-04-10,4.99,5.6055,4.99,5.39,7400
HOTH,2019-04-11,5.45,5.57,5.3,5.52,1900
HOTH,2019-04-12,5.2001,5.52,5.2001,5.52,400
HOTH,2019-04-15,5.3,5.45,5.2501,5.2501,900
HOTH,2019-04-16,5.21,5.2114,4.8499,4.8499,800
HOTH,2019-04-17,5.19,5.5,5.05,5.3072,1200
HOTH,2019-04-18,4.9,5.25,4.8,5.0969,5100
HOTH,2019-04-22,4.6,5.5,4.51,5.5,4100
HOTH,2019-04-23,5.5,5.9614,5.3266,5.3266,10900
HOTH,2019-04-24,5.35,5.6694,5.35,5.5,6300
HOTH,2019-04-25,5.55,5.55,5.27,5.27,5000
HOTH,2019-04-26,5.3,5.3,5.216,5.216,800
HOTH,2019-04-29,5.4714,5.6399,5.4714,5.6399,2400
HOTH,2019-04-30,5.4501,5.493,5.3,5.4,6300
HOTH,2019-05-01,5.4999,5.4999,5.4018,5.4737,1300
HOTH,2019-05-02,5.3,5.4878,5.16,5.399,5200
HOTH,2019-05-03,5.25,5.3,5.05,5.2,7800
HOTH,2019-05-06,5.21,5.21,5.05,5.05,3100
HOTH,2019-05-07,5.0101,5.2662,5.0101,5.2401,3400
HOTH,2019-05-09,5.21,5.45,5.21,5.45,1400
HOTH,2019-05-10,5.43,5.6,5.35,5.6,1100
HOTH,2019-05-13,5.94,5.94,5.55,5.55,27000
HOTH,2019-05-14,5.85,7,5.56,6.15,88500
HOTH,2019-05-15,6,6.0611,5.5731,5.94,28400
HOTH,2019-05-16,5.57,5.7336,5.2501,5.5,27400
HOTH,2019-05-17,5.25,5.51,5.05,5.37,12500
HOTH,2019-05-20,5.49,5.49,5.05,5.05,5600
HOTH,2019-05-21,5.05,5.39,5.05,5.3,19800
HOTH,2019-05-22,5.31,5.31,5.0753,5.17,3200
HOTH,2019-05-23,5.1825,5.1825,5.05,5.05,4100
HOTH,2019-05-24,5.22,5.23,5,5.23,4500
HOTH,2019-05-28,5.24,5.46,5.04,5.04,27500
HOTH,2019-05-29,5,5.37,5,5.05,4000
HOTH,2019-05-30,5.1,5.95,4.412,5.8213,44400
HOTH,2019-05-31,6,6.73,5.7288,6.5,90200
HOTH,2019-06-03,6.5,6.5999,5.6072,6.49,19600
HOTH,2019-06-04,6.44,7.89,6,7.84,46800
HOTH,2019-06-05,7.5,7.7,6.1305,6.98,46400
HOTH,2019-06-06,6.98,7.9,6.7,6.8,30300
HOTH,2019-06-07,6.86,7.106,6.15,6.65,33100
HOTH,2019-06-10,7,7.15,6.4301,7.02,37800
HOTH,2019-06-11,7.15,9.07,7.1162,8.1,123500
HOTH,2019-06-12,7.72,8.44,6.6148,6.83,45000
HOTH,2019-06-13,6.86,7.36,6.83,7.2286,16000
HOTH,2019-06-14,7,7.0654,6.2919,6.55,28000
HOTH,2019-06-17,6.55,7,6.3686,6.8,28800
HOTH,2019-06-18,6.53,6.8,6.53,6.79,3000
HOTH,2019-06-19,6.52,6.52,6,6.03,25300
HOTH,2019-06-20,6.11,6.11,5.0501,5.87,40400
HOTH,2019-06-21,5.65,6,5.3,5.3,9900
HOTH,2019-06-24,5.71,5.71,5,5.2,12700
HOTH,2019-06-25,5.49,6.05,5.24,5.66,3700
HOTH,2019-06-26,5.2964,5.69,5.2964,5.6,7200
HOTH,2019-06-27,5.4,6,5.28,6,17800
HOTH,2019-06-28,5.6,6.5895,5.5,5.81,18700
HOTH,2019-07-01,5.81,5.85,5.42,5.48,16500
HOTH,2019-07-02,5.6,5.86,5.115,5.86,17800
HOTH,2019-07-03,5.82,5.85,5.79,5.79,1600
HOTH,2019-07-05,5.79,5.79,5.3,5.3,200
HOTH,2019-07-08,5.7,5.98,5.56,5.73,7000
HOTH,2019-07-09,5.95,5.95,5.38,5.6729,10700
HOTH,2019-07-10,5.44,5.91,5.3,5.48,9400
HOTH,2019-07-11,5.33,5.53,5.02,5.53,8800
HOTH,2019-07-12,5.15,5.5,5.15,5.23,6200
HOTH,2019-07-15,5.25,5.4989,4.81,5.24,18000
HOTH,2019-07-16,5.2,5.2,4.595,4.72,9400
HOTH,2019-07-17,4.93,5.06,4.62,4.73,12400
HOTH,2019-07-18,4.92,4.9999,4.35,4.76,15200
HOTH,2019-07-19,4.7,4.77,4.47,4.5,3200
HOTH,2019-07-22,4.6,4.7,3.955,4.25,29600
HOTH,2019-07-23,4.37,6.99,4,6.75,166200
HOTH,2019-07-24,6.69,7.87,6.04,7.18,60800
HOTH,2019-07-25,7.56,7.56,5.909,6.2,48600
HOTH,2019-07-26,6.67,6.67,5.85,6.39,13800
HOTH,2019-07-29,6.33,6.36,5.5679,5.57,16000
HOTH,2019-07-30,6,6.31,5.26,5.44,9500
HOTH,2019-07-31,5.4,5.9,5.4,5.74,8300
HOTH,2019-08-01,5.85,5.85,5.5,5.51,3200
HOTH,2019-08-02,5.4,5.7,5.31,5.42,4900
HOTH,2019-08-05,5.33,5.75,5.26,5.58,5100
HOTH,2019-08-06,5.46,5.48,5.26,5.48,3600
HOTH,2019-08-07,5.59,5.65,4.76,5.19,11500
HOTH,2019-08-08,5,5.45,4.55,5.34,15600
HOTH,2019-08-09,4.788,5.13,4.7701,4.81,3600
HOTH,2019-08-12,4.78,5.33,4.78,5.1443,3200
HOTH,2019-08-13,5.26,5.45,4.75,5.26,2200
HOTH,2019-08-14,5.37,5.37,5.31,5.31,2200
HOTH,2019-08-15,5.3,5.504,5.26,5.26,5600
HOTH,2019-08-16,5.59,5.59,5.35,5.4218,900
HOTH,2019-08-19,5.59,6.05,5.3,5.6046,5100
HOTH,2019-08-20,6.17,6.17,5.3,5.67,7700
HOTH,2019-08-21,5.9,6.25,5.55,5.605,5900
HOTH,2019-08-22,5.26,5.51,5.2,5.4092,2900
HOTH,2019-08-23,5.4999,5.4999,4.96,5.145,2500
HOTH,2019-08-26,5.14,5.65,5.1045,5.55,2500
HOTH,2019-08-27,5.31,5.3563,5.1301,5.3,4600
HOTH,2019-08-28,5.2,5.226,5.0069,5.198,2700
HOTH,2019-08-29,5.55,6.1,4.71,5.5,8800
HOTH,2019-08-30,5.64,5.88,5.23,5.69,1500
HOTH,2019-09-03,5.35,5.45,4.7624,5.01,13100
HOTH,2019-09-04,5.3153,5.51,4.9476,4.95,9100
HOTH,2019-09-05,5.0862,5.0862,4.76,5,5100
HOTH,2019-09-06,5.5,5.5,4.866,5.03,2600
HOTH,2019-09-09,5.25,5.25,4.79,4.95,5400
HOTH,2019-09-10,4.95,4.95,4.67,4.86,8400
HOTH,2019-09-11,4.85,5.095,4.5145,4.81,3400
HOTH,2019-09-12,4.85,5,4.61,4.81,5600
HOTH,2019-09-13,4.9999,5.335,4.53,5.335,20100
HOTH,2019-09-16,5.09,5.1,4.84,5.1,11000
HOTH,2019-09-17,5.25,5.62,5.03,5.35,13900
HOTH,2019-09-18,5.3,5.4,4.65,5,19900
HOTH,2019-09-19,5.13,5.3,4.52,4.61,15700
HOTH,2019-09-20,4.56,4.81,4.4,4.4,27300
HOTH,2019-09-23,4.64,4.71,4.3,4.5,26300
HOTH,2019-09-24,4.42,4.78,4.3,4.4,29900
HOTH,2019-09-25,4.36,4.66,4.33,4.35,10700
HOTH,2019-09-26,4.45,4.68,4.4075,4.4948,4300
HOTH,2019-09-27,4.6,4.68,4.27,4.5,2800
HOTH,2019-09-30,4.47,4.5,4.3,4.4069,1700
HOTH,2019-10-01,4.31,4.5483,4.19,4.4468,16000
HOTH,2019-10-02,4.3,4.48,4.16,4.3862,5600
HOTH,2019-10-03,4.15,4.48,4.15,4.48,4000
HOTH,2019-10-04,4.3921,4.511,4.33,4.5062,4200
HOTH,2019-10-07,4.4461,4.5,4.4281,4.45,4900
HOTH,2019-10-08,4.48,4.48,4.16,4.3548,8000
HOTH,2019-10-09,4.19,4.25,4.18,4.2,4400
HOTH,2019-10-10,4.15,4.2,3.8327,4.2,10200
HOTH,2019-10-11,3.9305,4.22,3.9305,4.1954,3700
HOTH,2019-10-14,4.3,4.4699,4.1,4.24,11000
HOTH,2019-10-15,4.5,4.9,4.3,4.31,65000
HOTH,2019-10-16,3.87,4.8,3.76,4.18,18700
HOTH,2019-10-17,4.04,4.18,3.8,3.99,40100
HOTH,2019-10-18,3.91,4.0855,3.84,3.92,16000
HOTH,2019-10-21,3.99,4.5,3.8996,4.3189,10200
HOTH,2019-10-22,4.12,4.58,4.12,4.26,9300
HOTH,2019-10-23,4.21,4.52,4.205,4.23,5700
HOTH,2019-10-24,4.2,4.4017,4.2,4.2,9800
HOTH,2019-10-25,4.15,4.1717,4,4.04,5600
HOTH,2019-10-28,3.98,4,3.65,3.72,14200
HOTH,2019-10-29,3.68,3.86,3.51,3.69,15000
HOTH,2019-10-30,3.618,3.6799,3.58,3.62,2000
HOTH,2019-10-31,3.51,3.51,3.26,3.3387,17900
HOTH,2019-11-01,3.47,4.85,3.46,4.74,56400
HOTH,2019-11-04,4.93,4.98,4.068,4.7,38800
HOTH,2019-11-05,4.13,4.54,4.13,4.2706,9000
HOTH,2019-11-06,4.16,4.46,4,4.3,42300
HOTH,2019-11-07,4.3,4.7,4.17,4.65,30400
HOTH,2019-11-08,4.4,4.7,4.19,4.7,11300
HOTH,2019-11-11,4.5,4.7039,4.45,4.5,59800
HOTH,2019-11-12,4.47,4.67,4.41,4.5332,21800
HOTH,2019-11-13,4.37,4.57,4.37,4.57,5900
HOTH,2019-11-14,4.63,4.63,4.405,4.5,34500
HOTH,2019-11-15,4.28,4.5636,4.25,4.34,5900
HOTH,2019-11-18,4.5,4.5,4.09,4.23,41600
HOTH,2019-11-19,4.5,4.85,4.375,4.84,25800
HOTH,2019-11-20,4.85,5.032,4.53,4.6,16100
HOTH,2019-11-21,4.58,5,4.3001,4.52,4500
HOTH,2019-11-22,4.9,4.9,4.4,4.64,15800
HOTH,2019-11-25,4.7,4.75,4.35,4.57,35700
HOTH,2019-11-26,4.27,5.04,4.25,4.95,37500
HOTH,2019-11-27,4.9,5.3704,4.594,4.95,48800
HOTH,2019-11-29,4.7787,4.9463,4.5892,4.9463,2300
HOTH,2019-12-02,4.91,4.91,4.62,4.7076,9300
HOTH,2019-12-03,4.85,4.85,4.51,4.76,8500
HOTH,2019-12-04,4.77,4.8863,4.5,4.5,13900
HOTH,2019-12-05,4.6139,4.6139,4.38,4.4455,15400
HOTH,2019-12-06,4.49,4.6,4.4,4.4,2600
HOTH,2019-12-09,4.41,4.66,4.35,4.52,33200
HOTH,2019-12-10,4.33,4.66,4.26,4.66,38900
HOTH,2019-12-11,4.45,4.66,4.4285,4.5,10100
HOTH,2019-12-12,4.5,4.66,4.34,4.64,3500
HOTH,2019-12-13,4.5,4.65,4.36,4.4459,4900
HOTH,2019-12-16,4.6141,4.6141,4.28,4.28,4800
HOTH,2019-12-17,4.3701,4.475,4.2,4.22,6700
HOTH,2019-12-18,4.35,4.95,4.1684,4.65,28100
HOTH,2019-12-19,5.11,5.15,4.65,4.97,124400
HOTH,2019-12-20,5.05,5.5,5.0048,5.41,102300
HOTH,2019-12-23,5.5,5.75,4.76,5.26,87100
HOTH,2019-12-24,5.26,5.49,5,5.26,15500
HOTH,2019-12-26,5.18,5.25,4.968,5.15,9800
HOTH,2019-12-27,5.11,5.74,5.101,5.74,42200
HOTH,2019-12-30,5.74,7.25,5.6075,5.9981,107800
HOTH,2019-12-31,5.99,6.22,5.9,6.19,20100
HOTH,2020-01-02,6.16,7,6.02,6.59,61100
HOTH,2020-01-03,6.37,6.47,5.84,6.42,22000
HOTH,2020-01-06,6,6.333,5.53,5.86,31000
HOTH,2020-01-07,5.86,6.1335,5.7,5.83,37400
HOTH,2020-01-08,5.86,5.86,5.02,5.3737,32000
HOTH,2020-01-09,5.3378,5.3378,5.0601,5.19,5800
HOTH,2020-01-10,5.04,5.2668,5.04,5.1298,10900
HOTH,2020-01-13,5.25,5.2976,4.83,4.89,21100
HOTH,2020-01-14,4.9748,4.9748,4.605,4.91,17300
HOTH,2020-01-15,5.15,5.4,5.071,5.2,65300
HOTH,2020-01-16,5.36,5.3999,5.03,5.155,33700
HOTH,2020-01-17,5.26,5.26,4.76,5.0141,33900
HOTH,2020-01-21,5.15,5.22,5,5.15,55300
HOTH,2020-01-22,5.15,5.3,5.031,5.0601,37600
HOTH,2020-01-23,5.06,5.12,4.91,4.91,15700
HOTH,2020-01-24,4.9,4.9928,4.8597,4.86,14100
