ticker,date,open,high,low,close,volume
RVMD,2020-02-13,28.21,32.49,28,28.9,7317100
RVMD,2020-02-14,29.35,29.65,27.5,28.31,1234200
RVMD,2020-02-18,28.01,29.69,27.15,29.05,764900
RVMD,2020-02-19,29.12,31.4037,29.1,30.38,917500
RVMD,2020-02-20,30.34,33.3,29,31,1595800
RVMD,2020-02-21,30.81,31.3206,29.82,30.42,302100
RVMD,2020-02-24,28.63,30.95,28.05,30.7,548400
RVMD,2020-02-25,30.44,32.49,29.91,32.07,676600
RVMD,2020-02-26,32.16,33.98,30.75,33.17,525600
RVMD,2020-02-27,32.9,33.76,31.1,32.16,341700
RVMD,2020-02-28,30.98,32.5099,30.4569,31.27,399300
RVMD,2020-03-02,31.39,32.91,31.05,32.84,490400
RVMD,2020-03-03,32.78,33.4,32.3,33.13,315800
RVMD,2020-03-04,33.46,37.08,33.1029,34.08,361500
RVMD,2020-03-05,33.21,35.4,32.32,32.98,270900
RVMD,2020-03-06,32.45,33.01,30.14,31.96,229300
RVMD,2020-03-09,30.32,36,30,31.83,423900
RVMD,2020-03-10,32.31,33.475,28.32,29.01,398300
RVMD,2020-03-11,28.6,30.57,28.29,29.67,521100
RVMD,2020-03-12,28.32,28.53,24.53,24.54,716000
RVMD,2020-03-13,24.93,25.71,20.01,24.78,362200
RVMD,2020-03-16,21.83,21.83,19.26,20,260900
RVMD,2020-03-17,19.97,24.49,17.345,20.34,489300
RVMD,2020-03-18,19.81,21.65,17.62,20.16,153000
RVMD,2020-03-19,20.23,23,19.8363,22.63,119200
RVMD,2020-03-20,23.48,26.29,22.29,23.24,2146100
RVMD,2020-03-23,23.44,23.56,19,22.68,302400
RVMD,2020-03-24,22.88,24.74,22.2,24.35,302600
RVMD,2020-03-25,24.24,26.31,22.01,25.96,295000
RVMD,2020-03-26,26.13,28.4798,22.5,25.22,458500
RVMD,2020-03-27,24,25.29,22.4506,22.48,194900
RVMD,2020-03-30,22.7,24.22,20.995,22.33,169700
RVMD,2020-03-31,22.11,24.32,20.3,21.91,362000
RVMD,2020-04-01,21.33,22.1098,18.22,19.65,335200
RVMD,2020-04-02,19.68,22.31,19,22.22,341300
RVMD,2020-04-03,22.3,24.22,22.3,23.43,372400
RVMD,2020-04-06,24.06,26.47,21.55,23.69,170100
RVMD,2020-04-07,23.94,24.73,22.4,23.75,236400
RVMD,2020-04-08,23.93,24.33,22.74,23.36,262300
RVMD,2020-04-09,23.36,24.25,23.13,23.65,138300
RVMD,2020-04-13,23.47,24,23.32,23.73,212700
RVMD,2020-04-14,23.95,24.8,22.9,23.74,212900
RVMD,2020-04-15,23.07,23.55,20.53,20.85,202900
RVMD,2020-04-16,21,23.18,20.77,22.23,172200
RVMD,2020-04-17,22.93,23.4251,21.84,23,111300
RVMD,2020-04-20,22.49,25.31,22.38,25.21,130200
RVMD,2020-04-21,24.81,26.15,24.08,25.69,79500
RVMD,2020-04-22,26.13,27.62,24.865,26.34,72300
RVMD,2020-04-23,26.41,29.5,25.7511,27.8,129200
RVMD,2020-04-24,27.87,28.4727,26.203,26.71,148700
RVMD,2020-04-27,27.09,30.23,27.09,29.44,139500
RVMD,2020-04-28,30.01,31.25,28.35,30.95,73900
RVMD,2020-04-29,31.92,34.33,31.01,33.63,131600
RVMD,2020-04-30,32.92,33.06,31,31.27,329200
RVMD,2020-05-01,30.16,30.79,29.04,29.49,184200
RVMD,2020-05-04,29.27,29.76,27.2,29.3,326700
RVMD,2020-05-05,30.11,34.805,30.05,34.14,167800
RVMD,2020-05-06,34.69,37.28,34.28,36.29,119700
RVMD,2020-05-07,36.39,47.14,35.88,37.95,317200
RVMD,2020-05-08,39,41.26,35.64,37.24,130100
RVMD,2020-05-11,36.8,38.78,35.9631,37.9,79000
RVMD,2020-05-12,38.39,39.9894,36.13,36.13,52300
RVMD,2020-05-13,35.9,37.71,33.1,34.39,111200
RVMD,2020-05-14,33.3,37.05,32.06,35.94,84700
RVMD,2020-05-15,35.54,36.645,33.62,33.94,60500
RVMD,2020-05-18,37.96,39.88,36.51,37.11,191400
RVMD,2020-05-19,37.17,40,34.42,34.67,115100
RVMD,2020-05-20,35.14,36.89,34.26,35.93,79500
RVMD,2020-05-21,37.18,37.24,35.42,35.86,80700
RVMD,2020-05-22,35.85,36.34,32.6,33.27,123600
RVMD,2020-05-26,34.69,35.971,33.3,33.63,143700
RVMD,2020-05-27,34.43,35.69,30.11,31.43,134200
RVMD,2020-05-28,31.43,32.405,30.1,30.24,83300
RVMD,2020-05-29,30.26,31.76,29.6251,30.72,237300
RVMD,2020-06-01,31.1,34.84,30.95,33.58,125300
RVMD,2020-06-02,33.8,34.39,32.075,33.77,76900
RVMD,2020-06-03,34.22,35.49,33.6,33.6,418400
RVMD,2020-06-04,33.01,33.81,32.33,33.03,81200
RVMD,2020-06-05,33.79,34.835,31.855,32.85,181100
RVMD,2020-06-08,33.71,35.8298,33.01,35.5,111300
RVMD,2020-06-09,35.5,36.975,34.88,35.08,82600
RVMD,2020-06-10,35,35.75,33.18,33.85,97000
RVMD,2020-06-11,33.53,33.53,32.53,32.79,137700
RVMD,2020-06-12,33.86,36.56,33.29,36.08,117200
RVMD,2020-06-15,35.71,40.12,34.48,38.86,234700
RVMD,2020-06-16,39.19,40,36.3701,38.03,139700
RVMD,2020-06-17,38.07,39.175,36.21,36.57,92200
RVMD,2020-06-18,36.32,38.42,36.23,38,125200
RVMD,2020-06-19,38.4,40,37.51,37.65,951100
