ticker,date,open,high,low,close,volume
IMAC,2019-02-13,3.5,3.9,3.39,3.68,170100
IMAC,2019-02-14,3.68,4.11,3.64,3.76,62600
IMAC,2019-02-15,4.04,4.04,3.82,3.82,29200
IMAC,2019-02-19,4.04,4.04,3.86,3.9,26200
IMAC,2019-02-20,4.04,4.04,3.69,4,54600
IMAC,2019-02-21,4.11,4.11,4,4.1,27500
IMAC,2019-02-22,4.03,4.1,3.87,4.03,19900
IMAC,2019-02-25,3.86,4.11,3.8,3.85,57700
IMAC,2019-02-26,3.92,4,3.91,3.99,6300
IMAC,2019-02-27,3.99,3.99,3.81,3.95,6500
IMAC,2019-02-28,3.9,4.05,3.75,3.9,6000
IMAC,2019-03-01,3.99,3.99,3.75,3.76,7400
IMAC,2019-03-04,3.85,3.98,3.41,3.41,29400
IMAC,2019-03-05,3.22,3.46,3.216,3.216,1600
IMAC,2019-03-06,3.21,3.2161,2.61,2.72,57200
IMAC,2019-03-07,3,3,2.6,2.67,12800
IMAC,2019-03-08,2.8315,2.9899,2.73,2.9648,31500
IMAC,2019-03-11,3.25,3.8499,2.9169,2.9648,8900
IMAC,2019-03-12,3.02,3.8959,2.95,3.3,67000
IMAC,2019-03-13,3.74,3.74,3.02,3.04,12900
IMAC,2019-03-14,3.45,3.8691,3.06,3.1,18100
IMAC,2019-03-15,3.16,3.4,2.9875,3.12,22100
IMAC,2019-03-18,3.1,3.3745,3.04,3.04,2700
IMAC,2019-03-19,3.3855,4.6,3.1639,3.72,238300
IMAC,2019-03-20,4.05,4.6,3.52,3.75,153100
IMAC,2019-03-21,4.16,4.1617,3.6546,3.9,10300
IMAC,2019-03-22,3.84,4.2475,3.84,4.02,13100
IMAC,2019-03-25,4.27,4.27,3.9,3.9401,5700
IMAC,2019-03-26,3.93,4.33,3.65,3.67,15800
IMAC,2019-03-27,4.1316,7.205,3.7501,7.01,617400
IMAC,2019-03-28,6.45,6.45,4.75,4.85,257600
IMAC,2019-03-29,4.8,5.4338,4.5,5,37400
IMAC,2019-04-01,5.48,5.85,5,5.3,184100
IMAC,2019-04-02,5.45,5.75,5,5.5,200800
IMAC,2019-04-03,5.5,5.6,5.25,5.6,52500
IMAC,2019-04-04,5.65,5.85,5.3501,5.42,56400
IMAC,2019-04-05,5.5,5.65,5.4,5.45,23600
IMAC,2019-04-08,5.6,5.6,5.0864,5.3761,37600
IMAC,2019-04-09,5.21,5.5745,5.1,5.32,17300
IMAC,2019-04-10,5.4,5.4,4.6,5.2533,31500
IMAC,2019-04-11,5.2318,5.55,4.9144,5,31300
IMAC,2019-04-12,5.01,5.3326,4.12,4.5,43900
IMAC,2019-04-15,4.73,5.11,4.6,4.66,5900
IMAC,2019-04-16,4.67,4.6784,3.6501,4.235,51900
IMAC,2019-04-17,4.6085,4.9899,3.76,3.76,55700
IMAC,2019-04-18,4.03,4.2845,3.7701,4.15,15900
IMAC,2019-04-22,4.34,4.3576,3.96,4.27,13300
IMAC,2019-04-23,4,4.3986,4,4.3395,4900
IMAC,2019-04-24,4.3016,4.3992,4.2715,4.3992,600
IMAC,2019-04-25,4.42,4.7368,4.42,4.62,20300
IMAC,2019-04-26,4.25,4.65,4.25,4.4484,18700
IMAC,2019-04-29,4.32,4.4861,4,4.02,18500
IMAC,2019-04-30,4.09,4.51,4.0703,4.38,11800
IMAC,2019-05-01,4.3252,4.3273,4.0211,4.3273,1300
IMAC,2019-05-02,4.09,4.2189,4,4.1619,8700
IMAC,2019-05-03,4.1,4.268,4.065,4.268,3400
IMAC,2019-05-06,4.115,4.1872,4.0986,4.0986,3200
IMAC,2019-05-07,4.15,4.2328,3.99,4.0567,17700
IMAC,2019-05-08,4,4.02,3.9,4.02,5000
IMAC,2019-05-09,4.042,4.06,3.95,3.9851,2800
IMAC,2019-05-10,3.94,3.947,3.94,3.947,500
IMAC,2019-05-13,3.7,4.0199,3.6,3.98,19000
IMAC,2019-05-14,3.9257,3.9377,3.9257,3.9377,600
IMAC,2019-05-15,4.12,4.42,4.0378,4.3353,15000
IMAC,2019-05-16,4.4998,4.5,4.03,4.2197,6600
IMAC,2019-05-17,4.282,4.282,4.16,4.21,2000
IMAC,2019-05-20,4.4,4.4,4.0042,4.36,900
