ticker,date,open,high,low,close,volume
MDGL,2007-02-06,350,353.5,315,318.15,74882
MDGL,2007-02-07,320.95,344.75,318.5,337.75,12220
MDGL,2007-02-08,338.45,346.15,338.45,344.4,7885
MDGL,2007-02-09,346.5,346.5,341.25,344.75,2374
MDGL,2007-02-12,344.75,347.9,332.85,336,1985
MDGL,2007-02-13,333.2,334.25,325.5,328.65,1268
MDGL,2007-02-14,323.4,333.9,322,324.45,1677
MDGL,2007-02-15,324.45,334.25,324.45,332.5,745
MDGL,2007-02-16,332.85,332.85,318.85,324.1,1214
MDGL,2007-02-20,321.65,325.5,315,318.5,1980
MDGL,2007-02-21,320.25,321.65,316.75,317.1,314
MDGL,2007-02-22,322,322.35,316.75,319.9,520
MDGL,2007-02-23,318.5,318.5,304.85,308,1771
MDGL,2007-02-26,305.9,308,301,306.25,1860
MDGL,2007-02-27,297.85,306.25,297.85,297.85,1637
MDGL,2007-02-28,298.55,304.5,289.45,298.55,2428
MDGL,2007-03-01,299.25,299.25,291.55,292.25,942
MDGL,2007-03-02,290.5,295.4,288.75,289.45,882
MDGL,2007-03-05,304.85,304.85,286.65,287,1380
MDGL,2007-03-06,304.5,309.4,290.15,306.25,1860
MDGL,2007-03-07,306.95,307.3,297.5,305.9,1400
MDGL,2007-03-08,314.3,314.65,304.15,304.15,491
MDGL,2007-03-09,310.8,314.65,303.8,308.7,2511
MDGL,2007-03-12,314.3,314.65,310.45,314.65,45
MDGL,2007-03-13,314.65,314.65,306.95,308,1214
MDGL,2007-03-14,308,332.15,306.25,315,3482
MDGL,2007-03-15,311.85,318.15,308,313.25,502
MDGL,2007-03-16,316.05,323.75,314.65,320.25,897
MDGL,2007-03-19,344.75,349.3,325.5,325.5,3380
MDGL,2007-03-20,329.7,329.7,319.9,322.7,1214
MDGL,2007-03-21,323.75,323.75,311.15,314.3,925
MDGL,2007-03-22,309.4,322,307.65,312.55,497
MDGL,2007-03-23,317.8,317.8,311.15,312.55,294
