ticker,date,open,high,low,close,volume
PLRX,2020-06-03,25,26,21.05,21.3,4269200
PLRX,2020-06-04,22.5,24.41,22,23.36,772300
PLRX,2020-06-05,24.2,24.25,22,22.25,579100
PLRX,2020-06-08,22.19,23.21,22.11,23.2,483700
PLRX,2020-06-09,22.75,23.2,21.51,22,175600
PLRX,2020-06-10,22,23.55,22,23.28,505000
PLRX,2020-06-11,22.57,23.25,22.02,22.73,167200
PLRX,2020-06-12,22.75,24,22.48,22.85,425600
PLRX,2020-06-15,22.96,25.72,22.6537,25.69,280500
PLRX,2020-06-16,25.95,26.5727,24.51,25.04,254500
PLRX,2020-06-17,25.04,26.1867,24.91,25.99,137100
PLRX,2020-06-18,25.7,26.8,24.6998,26.64,132500
PLRX,2020-06-19,26.9,28.13,26.05,28.01,227700
PLRX,2020-06-22,27.42,29.92,26.49,28,119900
PLRX,2020-06-23,28.23,30.4,27.8,29.52,122000
PLRX,2020-06-24,29.99,30.88,29,30.42,96500
PLRX,2020-06-25,30.46,31.26,29.5,31.08,119900
PLRX,2020-06-26,31.42,31.99,29.86,31.72,185300
PLRX,2020-06-29,32.03,35.26,32,35.26,107500
PLRX,2020-06-30,35.27,35.63,31.74,32.46,106800
PLRX,2020-07-01,32.6,32.6796,28.5088,29.3,169500
PLRX,2020-07-02,29.65,30.68,29.2104,29.53,78300
PLRX,2020-07-06,29.54,30.64,27.8317,28.8,52300
PLRX,2020-07-07,28.5,28.6601,25.18,27,111900
PLRX,2020-07-08,26.74,27,26,26.59,39600
PLRX,2020-07-09,26.56,26.93,25.71,25.76,28900
PLRX,2020-07-10,25.51,25.744,24.75,25.17,60600
PLRX,2020-07-13,25.06,25.3693,22.69,22.7,83800
PLRX,2020-07-14,22.53,24.82,22,22.6,157700
PLRX,2020-07-15,23,23.4,21.65,22.34,199200
PLRX,2020-07-16,22.44,24.67,22,24.47,97000
PLRX,2020-07-17,24.1,25.27,24.1,24.64,53300
PLRX,2020-07-20,25,28.12,25,27.21,140500
PLRX,2020-07-21,27.21,28.34,26.62,27.29,86800
PLRX,2020-07-22,27.11,27.11,24.58,25.48,41800
PLRX,2020-07-23,27.85,27.85,25.405,25.76,88900
PLRX,2020-07-24,25.79,27.1,23.4,24.04,70000
PLRX,2020-07-27,24.53,25.87,24.01,24.5,49700
PLRX,2020-07-28,24.52,25.353,23.52,24.38,52100
PLRX,2020-07-29,24.49,26.58,24.04,24.3,94500
PLRX,2020-07-30,23.97,24.64,23.4356,24.04,52500
PLRX,2020-07-31,23.85,24.9,22.9701,23.29,77600
PLRX,2020-08-03,23.33,24.56,22.6,23.76,103800
PLRX,2020-08-04,23.74,24.45,23.03,23.81,56200
PLRX,2020-08-05,23.89,24.75,23.74,24,58900
PLRX,2020-08-06,23.94,25.13,23.77,25.09,51800
PLRX,2020-08-07,25.09,26.8,25.09,25.86,65700
PLRX,2020-08-10,25.97,26.9,25.93,26.55,84200
PLRX,2020-08-11,26.77,26.8,26.25,26.45,80100
PLRX,2020-08-12,26.75,26.75,24,24.29,139100
PLRX,2020-08-13,24.85,24.85,24.16,24.5,102400
PLRX,2020-08-14,24.41,24.8525,24.13,24.37,62400
PLRX,2020-08-17,24.61,25.59,24.405,24.76,65000
PLRX,2020-08-18,24.76,24.98,24.5,24.64,68300
PLRX,2020-08-19,24.86,25.475,24.47,24.6,126200
PLRX,2020-08-20,24.34,25.88,24.34,25.39,57800
PLRX,2020-08-21,25.29,26.68,24.87,25.18,72000
PLRX,2020-08-24,25.58,25.58,23.92,24.45,65000
PLRX,2020-08-25,24.39,24.715,23.8253,24.46,45500
PLRX,2020-08-26,24.41,25.41,23.8,24.56,37400
PLRX,2020-08-27,24.53,24.54,23.74,24.4,55600
PLRX,2020-08-28,24.37,26.33,24.21,25.99,51700
PLRX,2020-08-31,26.09,26.4,24.57,25.15,62500
