ticker,date,open,high,low,close,volume
PNT,2020-07-08,11.25,13.5,11.11,12.02,487500
PNT,2020-07-09,12.75,14,11.48,13.745,110000
PNT,2020-07-10,15.15,21.44,14,15.845,193600
PNT,2020-07-13,16.21,18,13,13.12,150500
PNT,2020-07-14,12.51,15.25,12.51,14.625,36400
PNT,2020-07-15,14,14.9,13.0839,14.35,23900
PNT,2020-07-16,14.21,15,13.03,13.575,45900
PNT,2020-07-17,14,14,13.45,13.5,7900
PNT,2020-07-20,13.52,14.19,13,13.61,17000
PNT,2020-07-21,14.1,14.4,13.12,14.3,32900
PNT,2020-07-22,14.4,14.65,14.05,14.4,8500
PNT,2020-07-23,14.84,15.3,14.4101,14.8665,14500
PNT,2020-07-24,15.175,15.175,14.325,14.7,13200
PNT,2020-07-27,14.5,14.78,14,14.78,9200
PNT,2020-07-28,14.6499,16.0383,14.45,14.9,11800
PNT,2020-07-29,14.9,15.2,14.03,14.03,8200
PNT,2020-07-30,14.29,15,14.0501,15,2800
PNT,2020-07-31,14.15,14.7,14.1,14.22,10400
PNT,2020-08-03,14.83,14.83,13.17,13.61,26400
PNT,2020-08-04,13.61,14.49,13.15,13.15,17800
PNT,2020-08-05,13.48,13.885,13,13.03,30000
PNT,2020-08-06,13,13.0965,12.21,12.96,20300
PNT,2020-08-07,13.5,13.5,12.15,12.75,8600
PNT,2020-08-10,11.48,12.5689,11.48,12.45,14000
PNT,2020-08-11,12.16,12.82,12.16,12.4,7900
PNT,2020-08-12,12.01,12.7199,12.01,12.5,17500
PNT,2020-08-13,12.3,12.62,12,12.5,18000
PNT,2020-08-14,12.13,14.06,12,14.06,20000
PNT,2020-08-17,14.67,14.67,13.545,13.7,18500
PNT,2020-08-18,13.01,13.59,13,13.59,4700
PNT,2020-08-19,13.48,13.955,13.0019,13.91,3400
PNT,2020-08-20,13.51,13.54,13.5,13.5,7100
PNT,2020-08-21,13.53,13.53,13.06,13.5,2600
PNT,2020-08-24,13.265,13.265,13,13,4300
PNT,2020-08-25,13.15,13.15,13,13.01,800
PNT,2020-08-26,13.2,13.753,13.01,13.1,25300
PNT,2020-08-27,13.32,13.55,12.89,13.15,2500
PNT,2020-08-28,13.59,14,13,13,6100
PNT,2020-08-31,12.9962,13.2,12.75,12.8955,18800
PNT,2020-09-01,12.77,13.65,12.77,13.05,5900
PNT,2020-09-02,13.3145,13.3145,12.65,12.79,20000
PNT,2020-09-03,12.99,13.45,12.96,12.96,20500
PNT,2020-09-04,12.55,13.22,12,12.75,12900
PNT,2020-09-08,12.63,13.005,12.35,13.005,2500
PNT,2020-09-09,12.82,13,12.75,12.75,6900
PNT,2020-09-10,12.96,13.161,12.96,13,2600
PNT,2020-09-11,13,13.2,12.92,13.1,3600
