ticker,date,open,high,low,close,volume
RARX,2016-10-26,14.16,14.86,13,13,3885900
RARX,2016-10-27,13,13.19,12.5,13,742100
RARX,2016-10-28,13,13.09,12.51,12.89,148100
RARX,2016-10-31,12.9,12.98,12.76,12.85,30800
RARX,2016-11-01,13.52,13.52,12.33,13,211000
RARX,2016-11-02,12.84,12.99,12.75,12.78,56300
RARX,2016-11-03,12.91,12.91,12.74,12.74,50100
RARX,2016-11-04,12.79,12.89,12.75,12.75,56300
RARX,2016-11-07,12.75,13.52,12.75,13.27,57700
RARX,2016-11-08,13.3,13.3,12.75,13.05,377500
RARX,2016-11-09,13,13.5,13,13.29,18800
RARX,2016-11-10,13.79,13.79,13.14,13.33,34600
RARX,2016-11-11,13.04,13.59,12.48,13.31,353900
RARX,2016-11-14,13.26,14,13.26,14,48800
RARX,2016-11-15,13.43,13.99,13.43,13.89,17500
RARX,2016-11-16,13.78,13.95,13.1,13.55,36700
RARX,2016-11-17,13.66,13.79,13.37,13.41,18600
RARX,2016-11-18,13.38,13.65,12.81,13.29,141900
RARX,2016-11-21,13.4,13.85,13,13.09,121800
RARX,2016-11-22,13.11,13.4,13,13,57600
RARX,2016-11-23,13.18,13.18,12.99,13,98300
RARX,2016-11-25,13.18,13.18,13.01,13.14,17600
RARX,2016-11-28,13.14,13.18,12.92,12.99,95600
RARX,2016-11-29,13,13.18,12.92,13,33900
RARX,2016-11-30,12.75,13.31,12.75,13.09,71900
RARX,2016-12-01,13.07,13.38,12.76,12.92,94200
RARX,2016-12-02,12.99,13.13,12.05,12.96,85200
RARX,2016-12-05,13.08,13.91,12.84,13.51,69900
RARX,2016-12-06,13.4,13.94,13,13.69,57700
RARX,2016-12-07,13.66,13.85,13.18,13.75,64100
RARX,2016-12-08,13.69,13.69,13.15,13.21,52900
RARX,2016-12-09,13.15,13.58,12.6,13.1,115700
RARX,2016-12-12,13,13.75,12.8,13.61,105500
RARX,2016-12-13,13.74,13.76,13.16,13.75,24800
RARX,2016-12-14,13.63,13.75,13.26,13.43,37100
RARX,2016-12-15,13.52,13.63,12.63,13,87400
RARX,2016-12-16,12.88,13.59,12.65,13.07,821800
RARX,2016-12-19,12.92,14.15,12.88,14.1,113200
RARX,2016-12-20,14.15,14.75,13.85,14.44,89600
RARX,2016-12-21,14.49,15.39,14.17,15.37,51200
RARX,2016-12-22,15.3,16.56,14.95,16.14,57400
RARX,2016-12-23,16,16.14,15.75,16.05,48300
RARX,2016-12-27,16.06,16.06,14.98,15.49,62200
RARX,2016-12-28,14.98,15.56,14.07,14.82,46800
RARX,2016-12-29,14.16,15.28,14.16,15,35500
RARX,2016-12-30,15,15.26,14.89,15.19,45900
RARX,2017-01-03,15.3,15.55,14.77,15.19,84800
RARX,2017-01-04,15.27,15.49,14.9,15.33,59500
RARX,2017-01-05,15.44,16,15.13,15.82,42500
RARX,2017-01-06,15.99,15.99,15,15.22,91500
RARX,2017-01-09,15.37,15.37,14.8,15.03,60800
RARX,2017-01-10,14.96,15.17,14.41,14.92,77700
RARX,2017-01-11,14.98,15.35,13.83,15.3,67900
RARX,2017-01-12,15.25,15.25,14.82,15,15200
RARX,2017-01-13,15.05,15.5,14.88,15.38,31900
RARX,2017-01-17,15.26,15.36,14.54,14.94,39200
RARX,2017-01-18,14.95,14.95,14.5,14.59,20500
RARX,2017-01-19,14.65,14.99,14.02,14.05,36900
RARX,2017-01-20,14.05,14.94,14.05,14.77,36600
RARX,2017-01-23,14.71,16.06,14.3,15.79,83700
RARX,2017-01-24,15.93,16.37,15.19,16.16,64500
RARX,2017-01-25,16.16,16.65,15.77,16.16,96900
RARX,2017-01-26,15.31,16.22,15.24,16.12,32900
RARX,2017-01-27,15.99,16.11,15.53,15.93,7500
RARX,2017-01-30,16.03,16.03,15.15,15.76,29800
RARX,2017-01-31,15.78,16.11,15.32,15.94,63300
RARX,2017-02-01,15.9,17.16,15.82,16.64,29900
RARX,2017-02-02,16.76,16.76,16.01,16.48,30300
RARX,2017-02-03,16.66,18.44,16.3,18.23,48500
RARX,2017-02-06,17.98,18.35,17.92,18.24,26900
RARX,2017-02-07,18.4,18.4,17.54,18.17,33300
RARX,2017-02-08,18.18,18.18,17.37,17.98,33400
RARX,2017-02-09,17.9,19.85,17.87,19.31,47500
RARX,2017-02-10,19.73,22.48,19.22,22.15,91500
RARX,2017-02-13,22.73,24.12,21.44,21.78,84700
RARX,2017-02-14,21.46,21.46,20.44,20.94,136500
RARX,2017-02-15,20.78,23.61,20.68,22.55,122400
RARX,2017-02-16,22.85,22.85,21.81,22,61000
RARX,2017-02-17,22,22,21.44,21.76,83600
RARX,2017-02-21,21.98,22.58,21.56,22.43,48100
RARX,2017-02-22,22.47,22.52,21.56,21.84,47300
RARX,2017-02-23,21.95,21.95,20.59,20.94,41200
RARX,2017-02-24,20.37,21.1,19.95,20.94,43700
RARX,2017-02-27,21.94,21.94,20.62,20.9,145700
