ticker,date,open,high,low,close,volume
TPTX,2019-04-17,24.25,29.6,24.21,28.9,3159600
TPTX,2019-04-18,27.98,29.2495,25.99,26.67,483100
TPTX,2019-04-22,26.33,28,26.01,27.06,66400
TPTX,2019-04-23,27.04,28.87,27.03,28.32,171800
TPTX,2019-04-24,28.3,28.4,27.53,28.24,127700
TPTX,2019-04-25,28.2,29.49,27.7,29.37,254700
TPTX,2019-04-26,29.71,31.33,29.69,31.28,229200
TPTX,2019-04-29,31.48,33.12,31.39,33.06,288300
TPTX,2019-04-30,33.06,34.93,33.06,34.8,308600
TPTX,2019-05-01,34.65,35.05,33.21,33.48,189300
TPTX,2019-05-02,37.8,38,32.39,33.7,316300
TPTX,2019-05-03,34.04,34.4927,31.48,32.54,134400
TPTX,2019-05-06,32.24,34.32,31.41,33.78,258600
TPTX,2019-05-07,33.53,36.95,32.955,34,116700
TPTX,2019-05-08,33.87,35.24,33.46,33.78,206100
TPTX,2019-05-09,33.63,34.265,33.03,33.48,121500
TPTX,2019-05-10,33.25,34.08,30.62,32.12,140200
TPTX,2019-05-13,32.5,33.2,29,29.56,254000
TPTX,2019-05-14,29.98,30.94,29.47,30.26,151000
TPTX,2019-05-15,30,31.67,29.9,31.1,260700
TPTX,2019-05-16,31,33.87,31,32.48,178500
TPTX,2019-05-17,32.15,35.05,31.41,34.27,147400
TPTX,2019-05-20,34.2,37.93,34.2,36.49,127300
TPTX,2019-05-21,36.86,38.345,35.96,37.69,183400
TPTX,2019-05-22,37.97,39.22,36.5,38.67,246300
TPTX,2019-05-23,38.29,40.94,38.06,40.38,182400
TPTX,2019-05-24,40.88,41.0144,39.89,40.97,108100
TPTX,2019-05-28,40.83,41.5,39.07,40.52,261900
TPTX,2019-05-29,40.01,41.93,39.58,40.07,240800
TPTX,2019-05-30,39.75,39.83,36.8048,38.8,168000
TPTX,2019-05-31,38.31,38.52,31,34.82,514100
TPTX,2019-06-03,35.31,37.98,35.205,35.95,180400
TPTX,2019-06-04,35.97,36.2,33.6005,36,116200
TPTX,2019-06-05,36,36.99,34.923,36.1,141400
TPTX,2019-06-06,35.89,36.28,32.615,33.69,72400
TPTX,2019-06-07,33.8,35.08,33.8,34.49,81100
TPTX,2019-06-10,34.52,37.215,33.43,36.62,144700
TPTX,2019-06-11,36.93,37.2,35.01,35.41,99900
TPTX,2019-06-12,35.32,37.2,35.05,36.61,161500
TPTX,2019-06-13,36.66,40,36.66,39.19,192400
TPTX,2019-06-14,39.07,40.235,38.17,39.9,198900
TPTX,2019-06-17,40.4,47.7215,40.4,42.63,453500
TPTX,2019-06-18,44.21,45.48,43.02,43.63,160700
TPTX,2019-06-19,44.21,44.4864,41.01,41.57,162100
TPTX,2019-06-20,41.85,41.85,39.8042,40.85,153200
TPTX,2019-06-21,40.74,43.21,40.37,42.49,638300
TPTX,2019-06-24,42.78,42.96,41.03,42.36,136000
TPTX,2019-06-25,42.37,43.26,41.5166,42.4,120100
