ticker,date,open,high,low,close,volume
GNCA,2014-02-05,93.6,94,88,88,263812
GNCA,2014-02-06,88.08,91.2,88,88,22512
GNCA,2014-02-07,88,90.08,87.2,88.32,10812
GNCA,2014-02-10,88,91.52,88,91.12,6787
GNCA,2014-02-11,89.28,91.12,89.2,91.12,4737
GNCA,2014-02-12,95.2,99.12,90.72,94.16,14975
GNCA,2014-02-13,93.44,94.32,90,92.72,6700
GNCA,2014-02-14,91.84,92.8,90.4,91.92,1625
GNCA,2014-02-18,92.16,98.64,92.16,95.92,5775
GNCA,2014-02-19,97.6,99.92,94.56,96.8,3900
GNCA,2014-02-20,95.12,98,95.12,96.8,3850
GNCA,2014-02-21,97.52,97.6,95.28,96.4,5925
GNCA,2014-02-24,98.08,102.72,96,100.32,9962
GNCA,2014-02-25,104,124,100.4,121.44,16012
GNCA,2014-02-26,132.48,132.48,117.84,120,11912
GNCA,2014-02-27,123.6,135.6,119.36,120,10425
GNCA,2014-02-28,130.8,130.8,104.72,117.36,9025
GNCA,2014-03-03,119.04,122,108.88,120,20187
GNCA,2014-03-04,121.6,128,118.4,119.44,11912
GNCA,2014-03-05,127.2,133.92,122,130.96,11575
GNCA,2014-03-06,131.44,152,126.08,145.68,19987
GNCA,2014-03-07,152.4,181.76,147.6,179.6,16437
GNCA,2014-03-10,184,191.92,169.6,174.96,14875
GNCA,2014-03-11,179.6,179.6,156,158.16,10475
GNCA,2014-03-12,155.04,155.04,136.88,145.28,11012
GNCA,2014-03-13,146.72,151.36,141.2,147.92,9250
GNCA,2014-03-14,153.44,153.44,140.32,140.88,7625
GNCA,2014-03-17,141.92,144.56,130,135.76,12375
GNCA,2014-03-18,140.24,140.24,132.08,136,14987
GNCA,2014-03-19,139.12,139.28,132.8,136.24,6025
GNCA,2014-03-20,134.24,137.04,133.44,135.76,2400
GNCA,2014-03-21,135.76,136.8,126.32,131.04,28775
GNCA,2014-03-24,124.4,148.16,124.4,135.52,37062
GNCA,2014-03-25,136,144.72,132.32,135.04,29987
GNCA,2014-03-26,136.08,136.88,130.64,133.76,13512
GNCA,2014-03-27,132,143.76,130.72,139.36,19512
GNCA,2014-03-28,138.72,149.12,134.8,138.88,14562
GNCA,2014-03-31,136.8,148.96,136,145.52,74625
GNCA,2014-04-01,146.4,148.4,142,146.64,9525
GNCA,2014-04-02,146.48,146.48,137.68,143.12,19637
GNCA,2014-04-03,143.28,145.76,140.4,143.76,28050
GNCA,2014-04-04,143.92,148.88,141.6,142.96,20887
GNCA,2014-04-07,142.64,147.76,141.36,143.12,5800
GNCA,2014-04-08,143.36,145.84,137.28,144.88,8337
GNCA,2014-04-09,145.6,157.28,142.32,154.4,7900
GNCA,2014-04-10,153.6,161.2,146.56,159.84,9887
GNCA,2014-04-11,157.84,170.72,146.16,164.64,13300
GNCA,2014-04-14,165.28,165.28,147.2,149.04,7537
GNCA,2014-04-15,151.04,151.04,140.16,143.76,29375
GNCA,2014-04-16,138.08,148.4,137.2,143.04,6237
GNCA,2014-04-17,143.04,149.68,136.72,148.96,5150
GNCA,2014-04-21,143.6,157.6,143.6,151.28,7112
GNCA,2014-04-22,152.16,160.4,151.36,159.44,5725
GNCA,2014-04-23,159.6,159.6,149.2,151.44,5050
GNCA,2014-04-24,153.92,159.2,146.4,151.52,5800
GNCA,2014-04-25,152.56,154.64,140.32,143.68,5237
GNCA,2014-04-28,147.92,153.2,143.6,150.96,7612
GNCA,2014-04-29,152.96,156.72,144,151.92,14912
GNCA,2014-04-30,156.8,156.8,148.56,155.2,9075
GNCA,2014-05-01,154.56,156,149.6,152.72,9850
GNCA,2014-05-02,154.4,154.8,148.96,151.12,5500
GNCA,2014-05-05,150.4,156,147.76,155.52,10437
GNCA,2014-05-06,154,155.92,148,150.4,19150
GNCA,2014-05-07,147.68,153.04,147.68,151.76,9212
GNCA,2014-05-08,149.6,155.6,146.96,147.68,4412
GNCA,2014-05-09,151.6,154.88,144.8,146.24,23537
GNCA,2014-05-12,145.76,153.36,138.8,151.36,8450
GNCA,2014-05-13,153.68,156,147.44,149.2,4425
GNCA,2014-05-14,148.8,152,145.76,147.52,8587
GNCA,2014-05-15,146.24,146.24,134.08,140.48,12950
GNCA,2014-05-16,140.48,145.12,140.48,144.48,3412
GNCA,2014-05-19,145.12,152.08,144.4,150.32,5612
GNCA,2014-05-20,151.52,152.16,146,148.16,7875
GNCA,2014-05-21,148.32,151.84,147.36,150.48,3975
GNCA,2014-05-22,150.24,152.56,147.84,150.4,4325
GNCA,2014-05-23,149.92,152.64,148.08,151.2,2300
