ticker,date,open,high,low,close,volume
UBX,2018-05-03,19,20.48,16.21,16.65,837900
UBX,2018-05-04,16.75,16.98,16.51,16.75,151900
UBX,2018-05-07,16.85,16.99,16.03,16.34,183600
UBX,2018-05-08,16.28,16.94,15.78,16.94,86200
UBX,2018-05-09,16.92,16.92,15.75,16.08,264800
UBX,2018-05-10,16,16.35,15.81,15.94,32200
UBX,2018-05-11,16,16.14,15.43,15.49,92400
UBX,2018-05-14,15.5,15.57,14.75,14.79,70000
UBX,2018-05-15,14.89,14.98,14.75,14.94,42300
UBX,2018-05-16,14.85,14.855,14.5,14.51,25600
UBX,2018-05-17,14.62,15.2,13.78,13.98,94600
UBX,2018-05-18,14,14.01,13.33,13.34,42700
UBX,2018-05-21,13.5,15.48,13.35,13.35,44400
UBX,2018-05-22,13.46,14.4,13.12,13.12,50600
UBX,2018-05-23,13.1,13.64,12.75,12.76,61700
UBX,2018-05-24,12.75,13.38,12.75,12.76,36000
UBX,2018-05-25,12.76,13.3,12.75,13,154300
UBX,2018-05-29,13.2,13.9,13,13.02,236800
UBX,2018-05-30,13.8,14.2,13.24,14,287800
UBX,2018-05-31,14.25,15.42,13.91,14.9,336900
UBX,2018-06-01,15,15.95,14.68,15.11,284500
UBX,2018-06-04,15.3,15.3,13.61,13.85,157400
UBX,2018-06-05,14.01,14.69,13.16,14,99700
UBX,2018-06-06,14.1,14.68,13.3,13.4,147400
UBX,2018-06-07,13.5,14.81,13.5,13.5,101400
UBX,2018-06-08,13.3,14.39,13.3,14.18,73400
UBX,2018-06-11,14.28,15.27,14.035,15.02,108800
UBX,2018-06-12,15.12,15.77,14.58,14.83,163300
UBX,2018-06-13,14.87,15.31,14.51,14.76,119000
UBX,2018-06-14,15,15.19,14.51,15,140600
UBX,2018-06-15,14.91,15,14.16,14.52,291800
UBX,2018-06-18,14.47,15.24,14.47,15,107900
UBX,2018-06-19,14.89,15.18,14.565,14.95,161800
UBX,2018-06-20,15.06,15.56,14.93,15.05,107200
UBX,2018-06-21,15.38,15.38,14.05,14.79,163000
UBX,2018-06-22,14.91,15.09,14.61,15.06,579900
UBX,2018-06-25,14.92,14.92,14.03,14.34,202200
UBX,2018-06-26,14.4,15.01,14.19,14.79,93000
UBX,2018-06-27,14.9,14.9,14.26,14.58,73500
UBX,2018-06-28,14.63,14.96,14.06,14.89,107900
UBX,2018-06-29,14.94,15.08,14.605,15.06,44000
UBX,2018-07-02,14.95,14.95,14.64,14.84,49600
UBX,2018-07-03,14.89,14.89,14.54,14.86,83800
UBX,2018-07-05,14.98,15.253,14.765,15.18,101300
UBX,2018-07-06,15.22,16.18,15.05,15.2,124700
UBX,2018-07-09,15.32,15.95,15.28,15.54,86900
UBX,2018-07-10,15.99,15.99,15.33,15.68,34000
UBX,2018-07-11,15.55,15.76,15.25,15.5,85000
UBX,2018-07-12,15.56,15.86,15.5,15.59,53200
UBX,2018-07-13,15.69,15.69,14.795,15.15,96300
UBX,2018-07-16,15.15,15.4,14.84,15.12,50200
UBX,2018-07-17,15.06,15.3,14.91,15.11,24400
UBX,2018-07-18,15.12,15.3,14.9,15.01,32800
UBX,2018-07-19,15,15.21,14.9,15.12,28600
UBX,2018-07-20,15.06,15.1,14.715,14.72,34000
UBX,2018-07-23,14.73,14.96,14.73,14.94,30900
UBX,2018-07-24,14.98,15.04,14.74,14.95,134900
UBX,2018-07-25,15,15.03,14.68,14.72,131300
UBX,2018-07-26,14.9,15.23,14.76,15.02,69500
UBX,2018-07-27,15.03,15.065,14.3,14.34,39500
UBX,2018-07-30,14.44,14.99,14.36,14.69,57000
UBX,2018-07-31,14.79,15.25,14.79,15.03,83800
UBX,2018-08-01,14.98,15.34,14.84,15.25,167800
UBX,2018-08-02,15.22,15.82,15.15,15.36,68500
UBX,2018-08-03,15.27,15.49,15.15,15.28,15100
UBX,2018-08-06,15.34,15.805,15.183,15.6,23400
UBX,2018-08-07,15.7,15.97,15.605,15.7,12800
UBX,2018-08-08,15.74,15.89,15.5,15.74,15700
UBX,2018-08-09,15.8,15.8,15.15,15.76,10100
UBX,2018-08-10,15.8,16.5,15.65,15.75,94900
UBX,2018-08-13,16,16.11,15.84,16.03,69300
UBX,2018-08-14,16.12,16.34,15.2,15.55,70300
UBX,2018-08-15,15.46,15.78,15.35,15.7,64900
UBX,2018-08-16,15.77,15.88,15.56,15.74,55300
UBX,2018-08-17,15.76,15.89,15.57,15.84,45100
UBX,2018-08-20,15.95,16.47,15.95,16.29,53100
UBX,2018-08-21,16.29,16.66,16.29,16.46,118200
UBX,2018-08-22,16.56,16.66,16.25,16.42,43600
UBX,2018-08-23,16.57,16.84,16.5,16.81,24700
UBX,2018-08-24,16.9,17.99,16.745,17.9,66400
UBX,2018-08-27,18.21,18.63,16.99,17.02,58300
UBX,2018-08-28,17.05,17.64,16.91,17.58,26600
UBX,2018-08-29,17.76,19.85,17.35,17.5,218000
UBX,2018-08-30,17.66,18.96,17.66,18.5,85800
UBX,2018-08-31,18.74,20,18.22,19.06,96000
UBX,2018-09-04,19.5,20,17.51,17.81,102200
UBX,2018-09-05,17.85,18.41,17.34,17.75,47100
UBX,2018-09-06,18.25,18.345,17.42,18.02,44500
UBX,2018-09-07,18.22,18.6,18.165,18.39,105000
UBX,2018-09-10,18.5,19,17.8,18.57,97500
UBX,2018-09-11,18.74,18.8,18,18.19,96100
UBX,2018-09-12,18.19,18.6,18.05,18.38,51700
UBX,2018-09-13,18.41,23.2,18.25,20,1207900
UBX,2018-09-14,20.82,23.19,20.75,22,815100
UBX,2018-09-17,22.66,24.56,22.52,22.97,465000
UBX,2018-09-18,23,23.5,19.51,19.71,553500
UBX,2018-09-19,20.29,20.33,17,17.05,572000
UBX,2018-09-20,18.12,18.32,16.6,16.82,321500
UBX,2018-09-21,17.11,17.87,15.9,16,374700
UBX,2018-09-24,16.08,16.9,15.66,15.97,167500
UBX,2018-09-25,15.97,16.49,15.9,15.94,265700
UBX,2018-09-26,16.32,18.25,16.1,17.52,399500
UBX,2018-09-27,17.6,18,16.4,16.78,104700
UBX,2018-09-28,16.67,16.72,16,16.29,93400
UBX,2018-10-01,16.25,16.69,15.6,15.99,158400
UBX,2018-10-02,15.99,16.031,14.915,15.35,162000
UBX,2018-10-03,15.37,15.43,14.88,15.04,88100
UBX,2018-10-04,14.99,14.99,14.35,14.4,136900
UBX,2018-10-05,14.38,14.445,13.81,13.87,138800
UBX,2018-10-08,13.87,14.26,13.5,13.61,119700
UBX,2018-10-09,13.49,14.03,13.38,13.92,68400
UBX,2018-10-10,13.84,13.89,12.59,12.69,181700
UBX,2018-10-11,12.69,12.7,11.41,11.51,156400
UBX,2018-10-12,11.74,13.4,11.7,12.56,152100
UBX,2018-10-15,12.75,13.46,12.06,12.16,78700
UBX,2018-10-16,12.45,13.44,12.24,12.61,176200
UBX,2018-10-17,12.54,12.6,12.04,12.33,82500
UBX,2018-10-18,12.33,12.42,11.61,11.73,110100
UBX,2018-10-19,11.86,12.1,11.12,11.3,149300
UBX,2018-10-22,11.57,11.99,10.55,10.95,112000
UBX,2018-10-23,10.66,11.45,10.33,10.88,77100
UBX,2018-10-24,10.92,11.685,10.71,10.76,113300
UBX,2018-10-25,10.82,11.74,10.76,11.38,73900
UBX,2018-10-26,11.27,11.47,10.91,11.36,59700
UBX,2018-10-29,11.56,11.58,10.78,10.97,61800
UBX,2018-10-30,10.97,11.09,10.64,10.98,69700
UBX,2018-10-31,11.17,11.51,10.76,11.14,96900
UBX,2018-11-01,11.16,11.45,11.01,11.27,112300
UBX,2018-11-02,11.27,11.9,11.18,11.71,105400
UBX,2018-11-05,11.71,13.05,11.57,12.89,205000
UBX,2018-11-06,12.9,13.44,11.57,11.79,132200
UBX,2018-11-07,11.81,12.08,11.605,11.96,42400
UBX,2018-11-08,11.53,12.74,11.37,12.05,121900
UBX,2018-11-09,12.04,12.4,11.6,11.92,70300
UBX,2018-11-12,11.58,12.24,11.58,12,83000
UBX,2018-11-13,12.19,12.85,11.83,12.55,108700
UBX,2018-11-14,12.58,12.7,11.53,12.04,84200
UBX,2018-11-15,11.95,12.95,11.92,12.35,111400
UBX,2018-11-16,12.25,12.67,11.91,12.28,157400
UBX,2018-11-19,12.21,12.55,11.93,12.12,135400
UBX,2018-11-20,12.06,12.27,11.6,12.07,80900
UBX,2018-11-21,12.09,12.565,12,12.48,107900
UBX,2018-11-23,12.38,12.5,12.29,12.47,20400
UBX,2018-11-26,12.5,12.5,11.74,12.19,66800
UBX,2018-11-27,12.06,12.485,11.84,12.27,75700
UBX,2018-11-28,12.28,12.585,11.61,11.91,112700
UBX,2018-11-29,11.87,12.59,11.87,12.09,44800
UBX,2018-11-30,12,13.7,12,12.86,304700
UBX,2018-12-03,12.86,14.18,12.86,13.67,400000
UBX,2018-12-04,13.4,15.025,13.4,14.36,365900
UBX,2018-12-06,12.69,14.09,12.6,13.73,261700
UBX,2018-12-07,13.74,14.84,13.74,14,228900
UBX,2018-12-10,14.53,14.87,13.15,14.26,317200
UBX,2018-12-11,14.31,15,14.31,14.68,294400
UBX,2018-12-12,14.7,15.99,14.57,15.74,377800
UBX,2018-12-13,15.6,16.7,15.28,16.53,349900
UBX,2018-12-14,16.04,16.67,15.26,15.91,326300
UBX,2018-12-17,15.8,15.8,15.02,15.11,369700
UBX,2018-12-18,15.29,16.095,15.01,15.44,413900
UBX,2018-12-19,15.46,17.41,15.28,15.74,564000
UBX,2018-12-20,15.95,16.41,15.33,15.95,389100
UBX,2018-12-21,16,16.29,14.7,15.45,3410500
UBX,2018-12-24,15.39,16.285,14.588,15.97,292000
UBX,2018-12-26,16.09,17.25,15.99,17.25,305700
UBX,2018-12-27,17.25,17.46,16,16.77,224900
UBX,2018-12-28,16.68,17.16,16.01,16.78,383200
UBX,2018-12-31,16.8,17.07,15.76,16.26,206900
UBX,2019-01-02,16.08,16.82,16.08,16.66,293500
UBX,2019-01-03,16.5,16.7,16.25,16.3,218900
UBX,2019-01-04,16.06,16.59,16.045,16.26,295500
UBX,2019-01-07,16.23,16.46,15.78,16,282400
UBX,2019-01-08,16.03,16.855,16,16.27,220300
UBX,2019-01-09,16.2,16.61,16.13,16.18,204200
UBX,2019-01-10,16.25,16.35,15.7,16.06,124800
UBX,2019-01-11,16.08,16.23,15.73,15.84,122900
UBX,2019-01-14,15.67,16.37,15.55,15.62,123900
UBX,2019-01-15,15.68,16.54,15.44,16.41,103500
UBX,2019-01-16,16.03,16.87,15.81,15.93,163300
UBX,2019-01-17,15.91,16.2,15.17,15.27,476000
UBX,2019-01-18,15.13,15.51,12.445,12.45,527000
UBX,2019-01-22,12.26,12.59,11.71,12.16,385600
UBX,2019-01-23,12.22,12.8,11.71,11.75,231100
UBX,2019-01-24,11.85,12.16,11.35,11.71,209800
UBX,2019-01-25,11.94,12.29,11.27,11.59,159300
UBX,2019-01-28,11.58,11.6,11.28,11.39,129400
UBX,2019-01-29,11.48,11.75,11.28,11.45,87500
UBX,2019-01-30,11.55,11.97,11.36,11.43,231200
UBX,2019-01-31,11.41,11.84,11.3,11.44,87100
UBX,2019-02-01,11.44,11.69,11.42,11.58,89800
UBX,2019-02-04,11.58,11.58,10.92,11.5,99500
UBX,2019-02-05,11.55,11.89,11.38,11.44,68000
UBX,2019-02-06,11.48,11.9,11.48,11.6,87200
UBX,2019-02-07,11.57,11.825,11.3,11.33,78500
UBX,2019-02-08,11.3,11.66,11.3,11.41,75600
UBX,2019-02-11,11.51,11.65,11.24,11.32,76800
UBX,2019-02-12,11.47,12.29,11.3,11.47,110200
UBX,2019-02-13,11.39,11.48,10.8,11.44,203000
UBX,2019-02-14,11.45,11.55,10.82,11.25,132300
UBX,2019-02-15,11.26,11.7,11.07,11.24,111300
UBX,2019-02-19,11.27,12.03,11.27,11.74,157500
UBX,2019-02-20,11.73,11.91,11.22,11.28,90700
UBX,2019-02-21,11.3,11.42,10.75,10.78,155600
UBX,2019-02-22,10.91,11.11,10.01,10.1,187700
UBX,2019-02-25,10.21,10.545,9.67,9.93,190000
UBX,2019-02-26,9.91,10.25,9.55,9.76,223300
UBX,2019-02-27,9.78,10.5,9.78,10.09,109700
UBX,2019-02-28,10.09,10.84,9.98,10,124500
UBX,2019-03-01,10.04,10.51,10.01,10.13,53800
UBX,2019-03-04,10.18,10.72,10.15,10.34,127400
UBX,2019-03-05,10.37,10.46,10.11,10.22,105100
UBX,2019-03-06,10.26,10.305,9.05,9.08,225100
UBX,2019-03-07,9.99,9.99,8.915,8.99,361100
UBX,2019-03-08,8.99,9.5764,8.54,9.15,328800
UBX,2019-03-11,9.25,9.39,8.69,9.16,203800
UBX,2019-03-12,9.17,9.3,8.65,9.08,258800
UBX,2019-03-13,9.12,9.5,8.7,8.73,261400
UBX,2019-03-14,8.77,8.97,8.49,8.54,254500
UBX,2019-03-15,8.6,9.36,8.41,8.44,493700
UBX,2019-03-18,8.48,9.21,8.48,8.68,285300
UBX,2019-03-19,8.76,9.2015,8.76,8.89,160100
UBX,2019-03-20,9.01,9.12,8.75,8.81,208100
UBX,2019-03-21,8.86,8.9025,8.1375,8.18,212500
UBX,2019-03-22,8.16,8.6184,7.9,8,243000
UBX,2019-03-25,8.05,8.245,7.62,7.65,176900
UBX,2019-03-26,7.73,8.22,7.39,7.95,312000
UBX,2019-03-27,7.94,8.215,7.8,8.1,122900
UBX,2019-03-28,8.11,8.16,7.95,8.13,105900
UBX,2019-03-29,8.17,8.35,8.04,8.11,123900
UBX,2019-04-01,8.12,8.32,7.835,8.04,120200
UBX,2019-04-02,8.07,8.35,8,8.19,71900
UBX,2019-04-03,8.22,9.31,8.22,8.48,272100
UBX,2019-04-04,8.74,9.115,8.5215,8.94,111700
UBX,2019-04-05,8.89,9.18,8.4773,9.03,198000
UBX,2019-04-08,9.07,9.07,8.41,8.48,95400
UBX,2019-04-09,8.45,9.05,7.9,7.98,136600
UBX,2019-04-10,7.95,8.2,7.83,8.06,229000
UBX,2019-04-11,8.09,8.36,8,8.13,64700
UBX,2019-04-12,8.22,8.39,7.85,8.04,78800
UBX,2019-04-15,8,8.23,7.5,7.59,179300
UBX,2019-04-16,7.66,8.39,7.66,8.02,110700
UBX,2019-04-17,8.02,8.02,7.59,7.85,84400
UBX,2019-04-18,7.84,8.1,7.5,8.01,131000
UBX,2019-04-22,8.03,8.34,8,8.22,197200
UBX,2019-04-23,8.25,8.47,7.74,7.99,132100
UBX,2019-04-24,8,8.1701,7.73,7.81,109400
UBX,2019-04-25,7.79,7.9601,7.6,7.92,125400
UBX,2019-04-26,7.97,8.535,7.8549,8.44,142100
UBX,2019-04-29,8.54,8.54,7.88,8.12,167100
UBX,2019-04-30,8.12,8.35,7.99,8.23,142700
UBX,2019-05-01,8.25,8.4857,8.01,8.11,89400
UBX,2019-05-02,8.08,8.39,8,8.23,123500
UBX,2019-05-03,8.26,8.62,8.15,8.53,92100
UBX,2019-05-06,8.52,9.35,8.5,9.29,285000
UBX,2019-05-07,9.38,9.49,8.425,8.5,292000
UBX,2019-05-08,8.58,8.985,8.29,8.72,100500
UBX,2019-05-09,8.7,9.04,8.3,8.87,160300
UBX,2019-05-10,8.93,10.24,8.8592,10.21,230600
UBX,2019-05-13,10.27,10.4136,8.97,9.35,632100
UBX,2019-05-14,9.54,9.59,8.8,8.95,509800
UBX,2019-05-15,8.96,9.98,8.96,9.3,349400
UBX,2019-05-16,9.43,9.82,8.9,9.05,186200
UBX,2019-05-17,9,9.6,8.81,8.93,213800
UBX,2019-05-20,8.97,9.22,8.67,8.7,158900
UBX,2019-05-21,8.7,8.91,8.535,8.66,100600
UBX,2019-05-22,8.6,8.89,8.44,8.71,152900
