ticker,date,open,high,low,close,volume
ARDX,2014-06-19,3.625,3.72,3.5225,3.5275,6332000
ARDX,2014-06-20,3.515,3.635,3.5125,3.5775,297600
ARDX,2014-06-23,3.67,3.97,3.59,3.7875,398400
ARDX,2014-06-24,3.8,4,3.8,3.9525,200400
ARDX,2014-06-25,3.9375,3.9825,3.8375,3.8625,123200
ARDX,2014-06-26,3.8625,3.9875,3.8075,3.9325,160400
ARDX,2014-06-27,3.9075,4,3.8975,3.99,48000
ARDX,2014-06-30,3.9675,4,3.8775,3.9925,80400
ARDX,2014-07-01,4,4.5,3.995,4.435,181600
ARDX,2014-07-02,4.465,4.8725,4.465,4.86,192800
ARDX,2014-07-03,4.8725,5.125,4.865,5.11,78000
ARDX,2014-07-07,5.1575,5.4,4.6525,4.75,270400
ARDX,2014-07-08,4.75,4.96,4.35,4.425,115600
ARDX,2014-07-09,4.425,4.7425,4.28,4.48,118800
ARDX,2014-07-10,4.1775,4.3,4,4.125,258400
ARDX,2014-07-11,4.1125,4.5025,4.1125,4.4375,97600
ARDX,2014-07-14,4.56,4.6275,3.97,4.1275,436800
ARDX,2014-07-15,4.14,4.1775,4.0075,4.125,126000
ARDX,2014-07-16,4.1175,4.1525,4.0225,4.0975,104800
ARDX,2014-07-17,4.0725,4.1625,4.05,4.06,124800
ARDX,2014-07-18,4.0125,4.095,3.9625,4.05,59200
ARDX,2014-07-21,4.015,4.0275,3.8,3.8,90000
ARDX,2014-07-22,3.8,4.11,3.79,4.0625,26400
ARDX,2014-07-23,4.0425,4.0425,3.8325,3.9775,134800
ARDX,2014-07-24,3.985,4.11,3.8775,3.9475,256800
ARDX,2014-07-25,3.9025,3.945,3.79,3.9225,221200
ARDX,2014-07-28,3.8025,3.95,3.8,3.8425,38000
ARDX,2014-07-29,3.815,3.975,3.79,3.9125,23200
ARDX,2014-07-30,3.8825,3.885,3.7875,3.8,32000
ARDX,2014-07-31,3.765,3.765,3.5925,3.615,126000
ARDX,2014-08-01,3.6325,3.6325,3.2425,3.3075,101600
ARDX,2014-08-04,3.315,3.4375,3.2,3.3475,114000
ARDX,2014-08-05,3.3375,3.345,3.115,3.255,96000
ARDX,2014-08-06,3.0875,3.25,3.0325,3.09,67600
ARDX,2014-08-07,3.0175,3.15,2.8425,3.0075,68800
ARDX,2014-08-08,2.89,3.075,2.89,2.925,50800
ARDX,2014-08-11,2.9375,3.07,2.9075,2.965,78000
ARDX,2014-08-12,2.975,3.045,2.92,2.9925,30400
ARDX,2014-08-13,3.0525,3.1475,2.955,3.0225,19600
ARDX,2014-08-14,3.025,3.025,2.88,2.9975,154800
ARDX,2014-08-15,2.9175,3.06,2.8425,2.9125,226400
ARDX,2014-08-18,2.9875,3.1175,2.945,3.06,69200
ARDX,2014-08-19,3.095,3.12,3.005,3.115,40800
ARDX,2014-08-20,3.125,3.225,3.075,3.2225,98400
ARDX,2014-08-21,2.97,3.25,2.9575,3.115,122800
ARDX,2014-08-22,3.04,3.1875,3,3.15,62000
ARDX,2014-08-25,3.1875,3.4225,3.1875,3.31,118400
ARDX,2014-08-26,3.1525,3.3625,3.1525,3.36,48800
ARDX,2014-08-27,3.375,3.5575,3.35,3.475,73200
ARDX,2014-08-28,3.49,3.7475,3.41,3.7325,78000
ARDX,2014-08-29,3.7325,3.75,3.6925,3.74,23200
ARDX,2014-09-02,3.635,3.655,3.4775,3.655,55200
ARDX,2014-09-03,3.53,3.6225,3.495,3.5925,61200
ARDX,2014-09-04,3.515,3.6875,3.4975,3.545,58400
ARDX,2014-09-05,3.495,3.575,3.495,3.495,74800
ARDX,2014-09-08,3.5625,3.645,3.5425,3.58,114000
ARDX,2014-09-09,3.635,3.6375,3.3725,3.4375,154400
ARDX,2014-09-10,3.695,3.695,3.4375,3.44,92400
ARDX,2014-09-11,3.435,3.5225,3.0775,3.245,191600
ARDX,2014-09-12,3.365,3.43,3.155,3.175,144000
ARDX,2014-09-15,3.205,3.505,3.19,3.4775,123600
ARDX,2014-09-16,3.49,3.6125,3.3575,3.4225,221200
ARDX,2014-09-17,3.3375,3.425,3.24,3.26,115600
ARDX,2014-09-18,3.2525,3.54,3.2525,3.31,50800
ARDX,2014-09-19,3.4375,3.5,3.1775,3.1775,326000
ARDX,2014-09-22,3.2925,3.4275,3.135,3.2225,114400
ARDX,2014-09-23,3.1875,3.5975,3.1625,3.5025,122000
ARDX,2014-09-24,3.5025,3.5875,3.4075,3.52,114400
ARDX,2014-09-25,3.48,3.525,3.415,3.4875,88400
ARDX,2014-09-26,3.4975,3.55,3.4475,3.535,140000
ARDX,2014-09-29,3.5125,3.63,3.48,3.5975,128400
ARDX,2014-09-30,3.5375,3.6,3.45,3.5525,2064400
ARDX,2014-10-01,3.85,5,3.775,4.75,3635200
ARDX,2014-10-02,4.75,4.9825,4.6675,4.845,612400
ARDX,2014-10-03,4.845,5.7175,4.7275,5.62,818800
ARDX,2014-10-06,6,6.3075,5.625,6.0325,761600
ARDX,2014-10-07,6,6,5.505,5.6125,508000
ARDX,2014-10-08,5.5675,5.6125,5.1225,5.25,280800
ARDX,2014-10-09,5.2025,5.32,4.6675,4.7525,634800
ARDX,2014-10-10,4.715,5.0875,4.715,4.9025,234400
ARDX,2014-10-13,4.8475,5.1175,4.8,5.06,212000
ARDX,2014-10-14,5.1325,5.21,4.8775,5,280800
ARDX,2014-10-15,5.005,5.02,4.6425,4.77,449999
ARDX,2014-10-16,4.75,5.3,4.75,5.1925,162000
ARDX,2014-10-17,5.2525,5.2525,5.0275,5.1975,186400
ARDX,2014-10-20,5.16,5.6525,4.94,4.995,317200
ARDX,2014-10-21,5.0075,5.45,5.0075,5.29,178800
ARDX,2014-10-22,5.35,6.055,5.125,5.875,328000
