ticker,date,open,high,low,close,volume
SRTS,2016-07-26,6.14,6.14,5.85,5.85,400
SRTS,2016-07-27,5.7,5.7,5.7,5.7,100
SRTS,2016-07-28,6.5,6.5,5.75,6,4100
SRTS,2016-07-29,6.12,6.12,6.11,6.11,200
SRTS,2016-08-01,6.15,6.35,6.15,6.35,2600
SRTS,2016-08-02,6.25,6.25,6.16,6.16,300
SRTS,2016-08-05,6.12,6.55,6.12,6.35,7000
SRTS,2016-08-08,6.4,6.4,6.4,6.4,1000
SRTS,2016-08-09,6.39,6.5,6.39,6.49,5000
SRTS,2016-08-10,6.42,6.46,6.42,6.46,1200
SRTS,2016-08-11,6.55,6.69,6.55,6.55,800
SRTS,2016-08-12,6.55,6.55,6.43,6.5,5700
SRTS,2016-08-15,6.5,6.55,6.39,6.55,7600
SRTS,2016-08-16,6.55,6.55,6.41,6.41,300
SRTS,2016-08-17,6.5,6.5,6.4,6.4,10300
SRTS,2016-08-18,6.49,6.49,6.49,6.49,200
SRTS,2016-08-19,6.5,6.5,6.5,6.5,300
SRTS,2016-08-22,6.49,6.5,6.28,6.28,6900
SRTS,2016-08-23,6.28,6.37,6.28,6.37,3300
SRTS,2016-08-24,6.28,6.47,6.25,6.25,29000
SRTS,2016-08-25,6.37,6.37,6.22,6.29,10000
SRTS,2016-08-26,6.13,6.13,6.13,6.13,1000
SRTS,2016-08-29,6.27,6.27,6.16,6.16,500
SRTS,2016-08-30,6.3,6.3,6.3,6.3,100
SRTS,2016-08-31,6.3,6.3,6.3,6.3,500
SRTS,2016-09-02,6.3,6.3,6.3,6.3,1000
SRTS,2016-09-06,6.29,6.31,6.15,6.15,6700
SRTS,2016-09-07,6.29,6.3,6.24,6.29,400
SRTS,2016-09-12,6.22,6.22,6.15,6.15,300
SRTS,2016-09-13,6.15,6.15,6.12,6.13,3200
SRTS,2016-09-14,6.13,6.13,6.13,6.13,100
SRTS,2016-09-16,6.12,6.3,6.05,6.3,15800
SRTS,2016-09-19,6.3,6.3,6.25,6.25,5200
SRTS,2016-09-21,6.06,6.2,6.06,6.2,600
SRTS,2016-09-22,6.2,6.2,6.2,6.2,100
SRTS,2016-09-23,6.29,6.29,6.29,6.29,200
SRTS,2016-09-27,6.2,6.22,6.2,6.22,1200
SRTS,2016-09-28,6.15,6.16,6.15,6.16,200
SRTS,2016-09-29,6.2,6.2,6.15,6.15,3000
SRTS,2016-09-30,6.19,6.28,6.15,6.15,1100
SRTS,2016-10-03,6.3,6.3,6.22,6.22,4200
SRTS,2016-10-04,6.25,6.3,6.25,6.29,4500
SRTS,2016-10-05,5.68,6.3,5.68,6.3,600
SRTS,2016-10-06,6.04,6.14,6.02,6.14,500
SRTS,2016-10-10,6.49,6.49,6.18,6.18,400
SRTS,2016-10-11,6.3,6.3,6.08,6.3,800
SRTS,2016-10-12,6.33,6.35,6.33,6.35,300
SRTS,2016-10-13,6.25,6.25,5.8,5.8,500
SRTS,2016-10-14,6.14,6.14,6.07,6.07,700
SRTS,2016-10-19,6.33,6.33,5.85,5.86,2000
SRTS,2016-10-20,6.25,6.25,6.1,6.1,300
SRTS,2016-10-21,6.35,6.35,6.35,6.35,200
SRTS,2016-10-24,6.31,6.35,6.31,6.35,1600
SRTS,2016-10-26,6.31,6.31,5.85,5.85,1500
SRTS,2016-10-27,6.31,6.33,6.3,6.3,600
SRTS,2016-10-28,6.3,6.3,6.3,6.3,300
SRTS,2016-10-31,6.5,6.5,6.5,6.5,100
SRTS,2016-11-01,6.3,6.3,5.85,6.03,1100
SRTS,2016-11-04,6.03,6.3,6.03,6.3,4300
SRTS,2016-11-07,6.3,6.3,6.16,6.16,700
SRTS,2016-11-08,6.3,6.3,6.3,6.3,200
SRTS,2016-11-09,6.14,6.14,6.14,6.14,1000
SRTS,2016-11-11,6.25,6.25,6.04,6.04,1200
SRTS,2016-11-15,6.02,6.02,5.85,5.85,2000
SRTS,2016-11-16,5.86,5.96,5.67,5.67,8300
SRTS,2016-11-17,5.88,5.88,5.86,5.86,500
SRTS,2016-11-18,5.29,5.29,5.29,5.29,200
SRTS,2016-11-21,5.42,5.42,5.29,5.29,2500
SRTS,2016-11-22,5.1,5.32,5.1,5.23,3000
SRTS,2016-11-23,5.27,5.27,4.95,4.95,1200
SRTS,2016-11-25,5.59,5.59,5.22,5.22,400
SRTS,2016-11-28,5.03,6.1,4.67,6.1,1300
SRTS,2016-11-29,6,6,5.75,5.75,13800
SRTS,2016-11-30,6,6,6,6,1600
SRTS,2016-12-01,6,6,5.5,5.5,400
SRTS,2016-12-02,5.8,6,5.8,6,5200
SRTS,2016-12-05,5.5,5.51,5.5,5.51,5200
SRTS,2016-12-06,5.94,5.94,5.94,5.94,200
SRTS,2016-12-07,5.55,5.59,5.55,5.59,400
SRTS,2016-12-08,5.75,5.75,5.75,5.75,500
SRTS,2016-12-09,5.98,6,5.85,6,1600
SRTS,2016-12-14,5.69,5.69,5.69,5.69,300
SRTS,2016-12-16,5.59,5.59,5.5,5.55,5500
SRTS,2016-12-19,5.55,5.55,5.5,5.5,1000
SRTS,2016-12-20,5.5,5.5,5.25,5.49,4200
SRTS,2016-12-22,5.27,5.27,5.27,5.27,500
SRTS,2016-12-23,5.5,5.5,5.5,5.5,1300
SRTS,2016-12-27,5.5,5.5,5.5,5.5,100
SRTS,2016-12-28,5.26,5.28,5.22,5.25,4400
SRTS,2016-12-29,5.2,5.25,5.1,5.1,5600
SRTS,2016-12-30,5.25,5.25,5.23,5.25,1900
SRTS,2017-01-03,5.25,5.25,5.24,5.24,2300
SRTS,2017-01-04,5.05,5.23,5.05,5.07,1500
SRTS,2017-01-10,5.06,5.06,5.05,5.05,800
SRTS,2017-01-11,5.07,5.07,5.07,5.07,200
SRTS,2017-01-12,4.85,5.07,3.61,5.05,4800
SRTS,2017-01-18,4.8,4.8,4.8,4.8,500
SRTS,2017-01-19,5,5.15,4.8,4.8,3100
SRTS,2017-01-20,4.82,4.99,4.82,4.99,1600
SRTS,2017-01-23,5,5,5,5,1000
SRTS,2017-01-27,5,5,5,5,500
SRTS,2017-01-30,4.95,4.95,4.55,4.55,1500
SRTS,2017-01-31,4.94,4.99,4.94,4.99,1000
SRTS,2017-02-01,5,5,4.8,4.8,3500
SRTS,2017-02-02,4.79,4.81,4.77,4.81,1200
SRTS,2017-02-03,5,5,4.72,4.72,40000
SRTS,2017-02-06,4.95,5,4.56,4.75,10700
SRTS,2017-02-07,4.97,5,4.55,5,32400
SRTS,2017-02-09,4.99,4.99,4.75,4.85,2400
SRTS,2017-02-10,5.2,5.2,4.75,5,23700
SRTS,2017-02-13,4.9,4.9,4.9,4.9,900
SRTS,2017-02-14,4.93,5,4.93,5,600
SRTS,2017-02-16,4.7,4.7,4.65,4.66,1500
SRTS,2017-02-17,4.66,4.66,4.66,4.66,200
SRTS,2017-02-21,4.8,4.8,4.8,4.8,1000
SRTS,2017-02-22,4.75,4.86,4.75,4.85,2200
SRTS,2017-02-23,4.75,4.76,4.56,4.56,1500
SRTS,2017-02-24,4.94,4.94,4.57,4.57,900
SRTS,2017-02-27,4.67,4.67,4.67,4.67,600
SRTS,2017-02-28,4.56,4.56,4.56,4.56,300
SRTS,2017-03-01,4.57,4.57,4.57,4.57,200
SRTS,2017-03-02,4.65,4.65,4.62,4.63,4300
SRTS,2017-03-03,4.6,4.6,4.6,4.6,1000
SRTS,2017-03-06,4.6,4.71,4.54,4.54,8900
SRTS,2017-03-07,4.59,4.7,4.59,4.68,3600
SRTS,2017-03-08,4.69,4.69,4.69,4.69,500
SRTS,2017-03-09,4.63,4.69,4.5,4.69,20200
SRTS,2017-03-13,4.73,4.73,4.55,4.7,8300
SRTS,2017-03-15,4.69,4.69,4.69,4.69,300
SRTS,2017-03-16,4.65,4.65,4.65,4.65,1600
SRTS,2017-03-17,4.5,4.5,4.42,4.42,1200
SRTS,2017-03-20,4.43,4.49,4.42,4.43,7500
SRTS,2017-03-21,4.46,4.56,4.42,4.56,2500
SRTS,2017-03-22,4.47,4.49,4.4,4.45,2500
SRTS,2017-03-23,4.42,4.42,4.3,4.38,4800
SRTS,2017-03-24,4.32,4.5,4.32,4.5,6100
SRTS,2017-03-27,4.49,4.49,4.3,4.41,6100
SRTS,2017-03-28,4.47,4.5,4.4,4.4,9700
SRTS,2017-03-29,4.38,4.38,4.36,4.36,2500
SRTS,2017-03-30,4.37,4.4,4.31,4.4,4500
SRTS,2017-03-31,4.35,4.39,4.35,4.39,2600
SRTS,2017-04-03,4.35,4.38,4.31,4.31,4000
SRTS,2017-04-04,4.31,4.4,3.82,4.4,4900
SRTS,2017-04-05,4,4.24,4,4.14,4400
SRTS,2017-04-06,4.21,4.29,4.2,4.28,2100
SRTS,2017-04-07,4.29,4.29,4.2,4.26,6400
SRTS,2017-04-10,4.19,4.19,4.19,4.19,500
SRTS,2017-04-11,4.16,4.26,4.15,4.26,4600
SRTS,2017-04-12,4.69,4.7,4.2,4.65,2900
SRTS,2017-04-13,4.5,4.5,4.2,4.45,2000
SRTS,2017-04-17,4.2,4.31,3.84,4.21,6400
SRTS,2017-04-18,4.2,4.22,4.2,4.2,2700
SRTS,2017-04-19,4.2,4.2,4.1,4.1,1800
SRTS,2017-04-20,4.05,4.14,4.05,4.06,3200
SRTS,2017-04-21,4.25,4.4,4.08,4.31,2900
SRTS,2017-04-24,4.05,4.12,4.05,4.12,1200
SRTS,2017-04-25,4.25,4.25,4.05,4.05,4300
SRTS,2017-04-26,4.16,4.19,4.16,4.17,3000
SRTS,2017-04-27,4.06,4.11,4,4.05,2700
SRTS,2017-04-28,4.17,4.49,4.12,4.12,2200
SRTS,2017-05-01,4.11,4.11,4.1,4.11,2900
SRTS,2017-05-02,4.41,4.45,4.05,4.06,6700
SRTS,2017-05-03,4.25,4.3,4.05,4.14,9500
SRTS,2017-05-04,4.15,4.45,4.15,4.19,7300
