ticker,date,open,high,low,close,volume
PLXP,2014-03-13,116.8,126.88,112,112.32,162775
PLXP,2014-03-14,113.6,113.68,104.16,107.2,23725
PLXP,2014-03-17,112,112,102.08,107.2,9575
PLXP,2014-03-18,107.04,107.2,100,103.84,15575
PLXP,2014-03-19,104.4,104.4,100,100.72,7212
PLXP,2014-03-20,100.08,100.72,91.04,92.4,20375
PLXP,2014-03-21,94,94.8,86.4,86.8,11225
PLXP,2014-03-24,86.8,88,78.16,79.6,8087
PLXP,2014-03-25,80,84.8,77.6,80.4,14737
PLXP,2014-03-26,82.4,83.52,78.8,80.24,5887
PLXP,2014-03-27,81.6,82.64,78,80.16,10050
PLXP,2014-03-28,79.76,82.72,79.12,80,9050
PLXP,2014-03-31,80.8,81.04,79.6,80.64,2900
PLXP,2014-04-01,80.8,84.8,80.8,83.28,3062
PLXP,2014-04-02,85.44,88,84.08,85.76,4187
PLXP,2014-04-03,85.2,85.28,78.4,78.8,4525
PLXP,2014-04-04,78.8,78.8,68.56,73.28,8050
PLXP,2014-04-07,77.6,78,65.6,71.2,12800
PLXP,2014-04-08,70.64,72.24,68.88,71.52,5375
PLXP,2014-04-09,70.4,84.32,70.32,83.2,10712
PLXP,2014-04-10,81.76,86.4,72.4,83.2,11512
PLXP,2014-04-11,78,84.64,73.76,80.08,2650
PLXP,2014-04-14,80,81.6,78.4,79.44,2087
PLXP,2014-04-15,78.56,80,73.44,76.16,2975
PLXP,2014-04-16,76,76.16,72.4,73.2,1837
PLXP,2014-04-17,75.84,76.8,74.08,74.24,975
PLXP,2014-04-21,75.28,86.88,75.28,77.6,1750
PLXP,2014-04-22,81.36,86.72,77.04,83.12,7675
PLXP,2014-04-23,83.2,87.6,81.68,83.28,13550
PLXP,2014-04-24,84.8,87.04,78.4,79.6,7812
PLXP,2014-04-25,80.08,80.8,77.2,77.2,1137
PLXP,2014-04-28,79.76,79.84,74,78.8,4162
PLXP,2014-04-29,77.76,80,73.84,75.52,5400
PLXP,2014-04-30,73.6,78,73.52,78,1762
PLXP,2014-05-01,78.56,78.56,76,78.4,437
PLXP,2014-05-02,78.8,79.6,74.4,79.44,337
PLXP,2014-05-05,79.76,82,76.16,82,1137
PLXP,2014-05-06,76.88,79.92,76.88,79.92,175
PLXP,2014-05-07,79.92,80.64,79.92,80.32,1262
PLXP,2014-05-08,79.92,82,76.24,79.84,1912
PLXP,2014-05-09,79.36,79.36,75.2,79.36,1175
PLXP,2014-05-12,78.8,78.8,73.28,77.76,2437
PLXP,2014-05-13,74.8,81.92,74.8,80.8,2450
PLXP,2014-05-14,79.92,79.92,74,76.4,1025
PLXP,2014-05-15,76.48,76.48,64,70.88,7025
PLXP,2014-05-16,72,74,72,73.2,550
PLXP,2014-05-19,72.48,75.04,72.08,72.08,300
PLXP,2014-05-20,72.88,75.12,71.2,72,1700
PLXP,2014-05-21,72,72.72,71.2,71.2,2112
PLXP,2014-05-22,71.92,72,64.32,68.88,2212
PLXP,2014-05-23,68,74,68,70.8,1987
PLXP,2014-05-27,64,72,64,71.2,650
PLXP,2014-05-28,71.92,76.32,69.68,71.6,6450
PLXP,2014-05-29,72,76.4,72,75.2,1775
PLXP,2014-05-30,76.8,78.8,68.88,73.44,1450
PLXP,2014-06-02,74.48,74.64,71.84,73.52,925
PLXP,2014-06-03,72.48,76.96,70.8,76.96,587
PLXP,2014-06-04,76.08,76.08,71.28,73.76,1462
PLXP,2014-06-05,72.72,75.6,72.72,73.84,375
PLXP,2014-06-06,74,75.04,72,72.08,1425
PLXP,2014-06-09,75.2,75.2,73.2,74.96,1150
PLXP,2014-06-10,75.04,75.2,74.32,75.2,1737
PLXP,2014-06-11,75.12,79.92,72.96,79.84,1837
PLXP,2014-06-12,81.52,85.76,80.4,85.76,3475
PLXP,2014-06-13,87.6,91.2,84.24,89.2,4325
PLXP,2014-06-16,87.04,89.84,81.84,85.52,3162
PLXP,2014-06-17,81.84,90.32,81.84,90.32,1350
PLXP,2014-06-18,92,92,84.48,88.4,1800
PLXP,2014-06-19,88.32,89.44,80.64,89.44,1625
PLXP,2014-06-20,86,89.44,76.56,76.56,10700
PLXP,2014-06-23,78.88,79.84,74.24,75.28,6050
PLXP,2014-06-24,74.4,78.24,74.4,75.92,2875
PLXP,2014-06-25,74.8,80.56,74.8,78.56,1550
PLXP,2014-06-26,80.96,82.32,77.28,77.28,1575
PLXP,2014-06-27,77.28,80.16,75.52,75.52,1937
PLXP,2014-06-30,74.4,80.4,74.4,77.6,475
PLXP,2014-07-01,78.48,78.48,72.08,72.48,5962
PLXP,2014-07-02,73.44,76,70.8,71.84,3775
PLXP,2014-07-03,70.8,74.48,70.8,73.36,2162
PLXP,2014-07-07,74,74.96,70.8,71.76,675
PLXP,2014-07-08,72,74.64,71.6,72.08,2687
PLXP,2014-07-09,71.84,74.08,71.84,73.2,1487
PLXP,2014-07-10,72.24,74,72.08,72.24,1900
PLXP,2014-07-11,74,76.88,73.68,76.64,350
PLXP,2014-07-14,77.12,77.12,74.4,74.4,937
PLXP,2014-07-15,75.6,75.6,72.88,73.44,287
PLXP,2014-07-16,73.6,78.88,73.44,75.2,2162
PLXP,2014-07-17,77.28,77.28,74,74.24,637
PLXP,2014-07-18,74,79.04,74,75.44,937
PLXP,2014-07-21,76.4,82.96,74.4,80.48,1012
PLXP,2014-07-22,80.8,81.6,77.92,79.44,1512
PLXP,2014-07-23,80,80.8,77.6,80.8,1687
PLXP,2014-07-24,79.52,80.48,77.92,79.68,1087
PLXP,2014-07-25,81.2,81.2,78.16,78.16,1075
PLXP,2014-07-28,79.6,80,77.36,78.8,2600
PLXP,2014-07-29,79.92,80,77.68,78.32,1125
PLXP,2014-07-30,79.04,80,76.08,78.08,1025
PLXP,2014-07-31,78,78.48,76.08,78.24,1962
PLXP,2014-08-01,78.48,78.48,75.12,75.92,1962
PLXP,2014-08-04,75.28,78.08,70.8,76,2337
PLXP,2014-08-05,73.44,76.72,72.8,73.76,1187
PLXP,2014-08-06,72.8,75.2,70,70.64,1550
PLXP,2014-08-07,72.48,72.48,68.32,69.04,1587
PLXP,2014-08-08,69.92,73.52,69.52,70.72,1125
PLXP,2014-08-11,71.04,73.52,69.92,69.92,2287
PLXP,2014-08-12,69.6,72.08,69.6,71.76,837
PLXP,2014-08-13,74.8,78.48,68,73.44,1500
PLXP,2014-08-14,74.88,75.2,72.32,73.6,1037
PLXP,2014-08-15,73.12,75.76,70.24,72.88,1387
PLXP,2014-08-18,72.32,74.88,72.32,73.68,625
PLXP,2014-08-19,72,75.92,70.56,71.84,1612
PLXP,2014-08-20,70.88,74.8,70.72,73.6,2575
PLXP,2014-08-21,72.8,73.6,70.8,72.4,887
PLXP,2014-08-22,72.64,73.12,70.8,72.08,2562
PLXP,2014-08-25,72,73.2,68.72,72,6150
