ticker,date,open,high,low,close,volume
RPTX,2020-06-19,32.05,34,29.85,30.8,4806200
RPTX,2020-06-22,31.35,33,30.24,32.99,490500
RPTX,2020-06-23,33,33.5,32.01,32.95,472500
RPTX,2020-06-24,32.5,32.97,31.25,32.9,574800
RPTX,2020-06-25,32.9,33.12,32.3,32.6,183800
RPTX,2020-06-26,32.95,32.95,31.5,32.3,400600
RPTX,2020-06-29,32.06,32.6,30.755,31.25,159600
RPTX,2020-06-30,31.24,31.64,30.5,31.02,173500
RPTX,2020-07-01,30.93,31.15,29.18,29.69,148200
RPTX,2020-07-02,29.66,30.5,28.2,29.14,151800
RPTX,2020-07-06,29.71,30.04,29.14,29.74,90100
RPTX,2020-07-07,29.85,29.85,26,27.5,186500
RPTX,2020-07-08,27.5,28.38,27.015,28.08,115300
RPTX,2020-07-09,28,28,25.01,26.26,274800
RPTX,2020-07-10,25.84,26.0999,25.05,25.15,169200
RPTX,2020-07-13,25.16,25.8,23.7,24.01,205800
RPTX,2020-07-14,23.71,24.42,22.755,23.21,258800
RPTX,2020-07-15,24.51,25.21,22.13,22.52,396800
RPTX,2020-07-16,22.6,23.48,22,22.79,176600
RPTX,2020-07-17,23,23.483,22.2,22.9,107500
RPTX,2020-07-20,23.33,23.75,22.5,23.09,305300
RPTX,2020-07-21,23.49,23.8569,22.74,23.01,55600
RPTX,2020-07-22,23.02,23.2,22.405,22.5,45500
RPTX,2020-07-23,22.41,23.27,22.11,22.36,22700
RPTX,2020-07-24,22.7,22.7,21.55,21.55,274500
RPTX,2020-07-27,21.64,22.24,21.45,21.75,59200
RPTX,2020-07-28,21.63,22.93,21.63,22.74,52400
RPTX,2020-07-29,22.9,24.57,22.9,24.57,70700
RPTX,2020-07-30,24.5,25.1,23.52,23.89,26600
RPTX,2020-07-31,23.78,24.4134,23.75,23.86,36900
RPTX,2020-08-03,23.86,24.95,23.34,23.98,31500
RPTX,2020-08-04,23.98,24.99,23.98,24.08,36800
RPTX,2020-08-05,24.1,24.68,24.04,24.33,21300
RPTX,2020-08-06,24.17,24.93,24,24.04,16300
RPTX,2020-08-07,24.1,24.8,24.1,24.72,161900
RPTX,2020-08-10,24.76,25.73,24.76,25.3,24800
RPTX,2020-08-11,25.54,25.54,23.96,23.96,12900
RPTX,2020-08-12,23.96,23.96,22.7,23.28,143600
RPTX,2020-08-13,23.28,24.06,22.8875,24.06,63900
RPTX,2020-08-14,23.64,24.12,22.95,23.89,30900
RPTX,2020-08-17,24.08,26.23,22.75,25.65,97400
RPTX,2020-08-18,25.6576,25.6576,24.61,24.81,14000
RPTX,2020-08-19,24.41,25.86,24.41,24.92,16700
RPTX,2020-08-20,25.52,25.6,24.86,25.6,11000
RPTX,2020-08-21,25.52,26.03,24.865,24.92,13100
RPTX,2020-08-24,24.5,25,23.635,23.99,22300
RPTX,2020-08-25,23.94,24.4058,23.2313,23.72,45100
RPTX,2020-08-26,23.8,24.475,23.7,24.34,6300
RPTX,2020-08-27,24.25,24.25,23.26,23.57,10500
RPTX,2020-08-28,23.4,24.44,23.4,24.02,9900
RPTX,2020-08-31,24.26,24.96,23.92,24.74,9000
RPTX,2020-09-01,24.33,25.8231,23.845,25.15,44300
RPTX,2020-09-02,25.57,30.77,24.0525,29.05,75300
RPTX,2020-09-03,29.3,30.08,26.51,28.67,45800
RPTX,2020-09-04,28.99,29,26.83,27.1,10000
RPTX,2020-09-08,27.15,29.6,26.5,27.6,35400
RPTX,2020-09-09,27.48,32.7455,26.64,29.14,51300
RPTX,2020-09-10,29.13,33.5,27.4,28.44,64700
RPTX,2020-09-11,28.44,32.8,28.37,30.02,32600
RPTX,2020-09-14,30.34,33.32,29.1875,32.86,50800
RPTX,2020-09-15,32.9,36.6699,31.9001,32.64,126200
RPTX,2020-09-16,32.4,35.6,32,33.29,34000
RPTX,2020-09-17,33.21,35.31,32.2,33.92,17800
RPTX,2020-09-18,33.55,34.95,32.51,32.99,42900
RPTX,2020-09-21,32.41,33.036,30.22,30.59,42800
RPTX,2020-09-22,31.31,33.01,29.73,33.01,43300
RPTX,2020-09-23,31.8,33.35,29.01,32.67,38400
RPTX,2020-09-24,31.55,32.91,29.98,30.14,28100
RPTX,2020-09-25,30.72,33.29,29.22,31.05,36000
RPTX,2020-09-28,31.2,32.9139,31.2,31.83,10900
RPTX,2020-09-29,32,33,31.3,31.68,12100
RPTX,2020-09-30,31.28,32.195,30.35,30.77,50500
RPTX,2020-10-01,31.34,31.58,29.64,29.65,60900
RPTX,2020-10-02,29.4385,31.02,26.5601,30,62100
RPTX,2020-10-05,29.52,30.2,26.8706,27.3,50100
RPTX,2020-10-06,27.28,28.8713,25.45,25.53,42200
RPTX,2020-10-07,25.49,26.8,24.38,24.93,42700
RPTX,2020-10-08,24.81,26.5,24.81,25.26,32100
RPTX,2020-10-09,25.01,28,22.71,24.56,163600
RPTX,2020-10-12,24.77,26.19,23.05,23.79,124700
RPTX,2020-10-13,24.8,24.97,21.76,23.42,209800
RPTX,2020-10-14,23.69,26.7,23.69,25.34,85100
RPTX,2020-10-15,25.44,26.69,23.6,24.39,43600
RPTX,2020-10-16,24.22,26.98,23.9101,25.27,55000
RPTX,2020-10-19,25.93,27.67,24.06,25,53100
RPTX,2020-10-20,24.88,25.625,23.19,24.26,67400
RPTX,2020-10-21,24.56,25.26,23.75,24.22,359600
RPTX,2020-10-22,25,28.88,25,27.03,201300
RPTX,2020-10-23,27.5,29.95,26.82,27.48,149900
RPTX,2020-10-26,27.5,27.89,26.28,26.63,61200
RPTX,2020-10-27,26.96,27.59,26.13,26.3,54300
RPTX,2020-10-28,26.01,26.63,25.29,25.29,92400
RPTX,2020-10-29,25.7,27.3806,23.58,25.99,324600
RPTX,2020-10-30,26.05,27.36,25.71,27.03,95200
RPTX,2020-11-02,27.45,28,25.27,26.3,78300
RPTX,2020-11-03,26.52,27.34,26.17,27.34,23200
RPTX,2020-11-04,27.12,28.7,27.11,27.75,69400
RPTX,2020-11-05,28.53,28.87,27,28.64,49000
RPTX,2020-11-06,28.62,29.1,27.82,27.83,38200
RPTX,2020-11-09,28.54,29.72,27.02,28.68,66800
RPTX,2020-11-10,28.39,28.48,27.06,28.16,51100
RPTX,2020-11-11,28.16,28.23,27.28,27.74,63500
RPTX,2020-11-12,29,29,26.815,27.5,79100
RPTX,2020-11-13,27.63,28.8099,27.63,28.08,74400
RPTX,2020-11-16,28.49,29.52,27.53,27.8,50300
RPTX,2020-11-17,27.5,28.02,27.13,27.85,77100
RPTX,2020-11-18,27.99,28,27.615,27.79,51500
RPTX,2020-11-19,27.8,28.16,27.72,27.81,251500
RPTX,2020-11-20,28.3,30.5,28.28,30.47,222300
