ticker,date,open,high,low,close,volume
CYCC,2004-05-05,100800,109200,100800,102648,0
CYCC,2004-05-06,109872,109872,100800,103320,0
CYCC,2004-05-07,102480,107352,102480,107352,0
CYCC,2004-05-10,100800,107352,100800,101808,0
CYCC,2004-05-11,99288,103824,99288,100800,0
CYCC,2004-05-12,100800,103320,98448,100800,0
CYCC,2004-05-13,101640,103320,100800,100800,0
CYCC,2004-05-14,100800,100800,99120,100464,0
CYCC,2004-05-17,99120,100800,99120,99120,0
CYCC,2004-05-18,99120,100296,99120,99120,0
CYCC,2004-05-19,99120,100800,99120,99288,0
CYCC,2004-05-20,99120,99120,96600,96600,0
CYCC,2004-05-21,95928,95928,95760,95760,0
CYCC,2004-05-24,94080,95760,94080,94080,0
CYCC,2004-05-25,94080,100464,90216,94248,0
CYCC,2004-05-26,92400,100296,92400,97440,0
CYCC,2004-05-27,97440,97440,92400,94080,0
CYCC,2004-05-28,94080,95088,85008,88200,0
CYCC,2004-06-01,87360,95424,87360,88200,0
CYCC,2004-06-02,89040,96600,87696,95760,0
CYCC,2004-06-03,97440,97440,88200,89376,0
CYCC,2004-06-04,92400,92400,88704,90216,0
CYCC,2004-06-07,92400,95760,87696,87696,0
CYCC,2004-06-08,88704,88704,82656,85680,0
CYCC,2004-06-09,84000,84000,74592,78960,0
CYCC,2004-06-10,78960,80976,70728,70896,0
CYCC,2004-06-14,70392,75600,67200,68880,0
CYCC,2004-06-15,68040,73416,68040,71232,0
CYCC,2004-06-16,72240,72240,69216,70224,0
CYCC,2004-06-18,73920,73920,68880,68880,0
CYCC,2004-06-21,69048,73416,69048,69720,0
CYCC,2004-06-22,69888,71400,69720,71400,0
CYCC,2004-06-23,72912,72912,68880,69720,0
CYCC,2004-06-24,71400,71400,68880,71400,0
CYCC,2004-06-25,72240,75600,71400,72576,0
CYCC,2004-06-28,72240,72576,69216,69216,0
CYCC,2004-06-29,72576,80472,70560,78120,0
CYCC,2004-06-30,77280,77280,70896,73920,0
CYCC,2004-07-01,73920,75600,72744,75096,0
CYCC,2004-07-02,77112,77112,73920,73920,0
CYCC,2004-07-06,73920,73920,71400,72408,0
CYCC,2004-07-07,79800,79800,71400,71400,0
CYCC,2004-07-08,72072,72072,70560,70560,0
CYCC,2004-07-09,71064,71904,70560,70896,0
CYCC,2004-07-12,75600,82152,75600,81312,0
CYCC,2004-07-13,81312,84168,77280,83832,0
CYCC,2004-07-14,84672,84672,77448,77448,0
CYCC,2004-07-15,77616,83328,77616,83328,0
CYCC,2004-07-16,83832,83832,77280,77280,0
CYCC,2004-07-19,77448,81984,77280,77280,0
CYCC,2004-07-20,81480,81480,78960,80976,0
CYCC,2004-07-21,77280,80640,77280,78960,0
CYCC,2004-07-22,81144,82152,79128,79128,0
CYCC,2004-07-23,79632,81144,77448,77448,0
CYCC,2004-07-26,78792,78792,70896,70896,0
CYCC,2004-07-27,70728,76440,70728,76440,0
CYCC,2004-07-28,78792,82152,72240,75432,0
CYCC,2004-07-29,74592,78960,72576,76608,0
CYCC,2004-07-30,73416,79464,73080,76440,0
CYCC,2004-08-02,74256,76104,74256,75096,0
CYCC,2004-08-03,77280,78120,72744,75432,0
CYCC,2004-08-05,73920,76272,73920,76272,0
CYCC,2004-08-06,74424,74424,72408,73080,0
CYCC,2004-08-09,72408,74088,72240,73920,0
CYCC,2004-08-10,74592,76272,74592,75936,0
CYCC,2004-08-11,76440,76440,73080,74760,0
CYCC,2004-08-12,71064,73248,71064,71400,0
CYCC,2004-08-13,75264,75264,71568,71736,0
CYCC,2004-08-16,73920,75096,73920,75096,0
CYCC,2004-08-17,75432,76272,75432,75600,0
CYCC,2004-08-18,75600,76272,75600,76272,0
CYCC,2004-08-19,76440,76440,75600,75600,0
CYCC,2004-08-20,76440,76440,73080,76440,0
CYCC,2004-08-23,71064,76440,70896,76440,0
CYCC,2004-08-24,71904,76272,71064,76272,0
CYCC,2004-08-25,71064,71232,70896,70896,0
CYCC,2004-08-26,76272,76440,75600,76440,0
CYCC,2004-08-27,76440,76440,76104,76440,0
CYCC,2004-08-30,75600,76440,75600,76440,0
CYCC,2004-08-31,76440,78120,72240,72576,0
CYCC,2004-09-01,76104,76440,76104,76104,0
CYCC,2004-09-02,72576,76440,72576,76272,0
CYCC,2004-09-03,75600,76440,75600,76440,0
CYCC,2004-09-07,72744,76608,72744,75600,0
CYCC,2004-09-08,75600,76440,71232,73248,0
CYCC,2004-09-09,72240,76440,72240,76440,0
CYCC,2004-09-10,73248,74088,72240,74088,0
CYCC,2004-09-13,72576,72576,61488,63840,0
CYCC,2004-09-14,71400,71400,59472,61488,0
CYCC,2004-09-15,63672,63672,63336,63336,0
CYCC,2004-09-16,64512,66024,62160,63336,0
CYCC,2004-09-17,64176,64176,60816,62160,0
CYCC,2004-09-20,62160,62160,58800,60816,0
CYCC,2004-09-21,62160,62160,58800,59472,0
CYCC,2004-09-22,60480,60480,57960,57960,0
CYCC,2004-09-23,58632,58800,57120,57120,0
CYCC,2004-09-24,56952,58800,50232,53760,0
CYCC,2004-09-27,55440,56448,54600,56448,0
CYCC,2004-09-28,57120,57624,54600,55944,0
CYCC,2004-09-29,56784,58800,54432,58800,0
CYCC,2004-09-30,58800,58800,52920,53256,0
