ticker,date,open,high,low,close,volume
BBLG,2016-03-31,4.1,4.1,4.1,4.1,3000
BBLG,2016-04-01,4.11,4.11,4.1,4.1,4000
BBLG,2016-04-04,4.1,4.1,4.1,4.1,500
BBLG,2016-04-05,4.25,4.25,4.25,4.25,600
BBLG,2016-04-06,4.3,4.3,4.3,4.3,100
BBLG,2016-04-08,4.35,4.35,4.35,4.35,100
BBLG,2016-04-12,4.4,4.4,4.4,4.4,100
BBLG,2016-04-15,4.5,4.5,4.5,4.5,400
BBLG,2016-05-12,4.9,4.9,4.9,4.9,200
BBLG,2016-05-20,4.95,4.95,4.95,4.95,100
BBLG,2016-05-23,5,5,5,5,100
BBLG,2016-05-26,5,5,5,5,300
BBLG,2016-07-22,4.9,4.9,4.9,4.9,100
BBLG,2016-08-08,5.15,5.15,5.15,5.15,1000
BBLG,2016-08-18,3.25,5,3,3,900
BBLG,2016-08-19,4.95,4.95,4.95,4.95,100
BBLG,2016-08-29,3,3,3,3,100
BBLG,2016-08-30,2,2,2,2,1100
BBLG,2016-08-31,2,2,2,2,2000
BBLG,2016-09-06,4.79,4.79,4.79,4.79,0
BBLG,2016-09-09,2,2,2,2,100
BBLG,2016-09-27,1.99,2.9,1.99,2.9,800
BBLG,2016-09-29,2.89,2.89,2.89,2.89,100
BBLG,2016-10-05,3.3,3.3,3.3,3.3,100
BBLG,2016-10-07,3.6,3.6,3.6,3.6,100
BBLG,2016-11-03,4,4,4,4,100
BBLG,2016-11-11,4.25,4.25,4.25,4.25,100
BBLG,2016-11-14,4.5,4.5,4.5,4.5,100
BBLG,2016-12-01,4.74,4.75,4.74,4.75,2000
BBLG,2016-12-05,4.9,4.9,4.9,4.9,100
BBLG,2016-12-13,5,5,5,5,100
BBLG,2016-12-23,4,4,4,4,200
BBLG,2017-01-03,1.11,2,1.11,1.11,1100
BBLG,2017-01-04,1.9,1.9,1.9,1.9,100
BBLG,2017-01-12,1.85,1.85,1.85,1.85,100
BBLG,2017-01-13,1.85,1.85,1.85,1.85,100
BBLG,2017-01-17,1.95,1.95,1.95,1.95,100
BBLG,2017-01-26,2,2,2,2,100
BBLG,2017-02-24,2,2,2,2,100
BBLG,2017-03-24,1.9,1.9,1.9,1.9,200
BBLG,2017-04-19,1.5,1.5,1.5,1.5,600
BBLG,2017-04-25,1.5,1.5,1.5,1.5,300
BBLG,2017-04-27,1.45,1.45,1.45,1.45,300
BBLG,2017-05-08,1.9425,1.9425,1.9425,1.9425,200
BBLG,2017-05-16,1.75,1.75,1.75,1.75,100
BBLG,2017-06-19,3,3,3,3,100
BBLG,2017-06-29,3.977,3.977,3.977,3.977,100
BBLG,2017-07-11,4,4.5,4,4.5,1800
BBLG,2017-07-17,5,5,5,5,400
BBLG,2017-07-18,5.25,5.5,5.25,5.5,1900
BBLG,2017-07-21,5.75,5.75,5.75,5.75,600
BBLG,2017-08-10,5.9,5.9,5.9,5.9,100
BBLG,2017-08-17,5.75,5.75,5.75,5.75,400
BBLG,2017-08-18,5.5,5.5,5.5,5.5,200
BBLG,2017-08-21,1.01,5.25,1.01,1.01,300
BBLG,2017-08-22,5.5,5.5,5.5,5.5,100
BBLG,2017-08-31,5.5,5.5,5.5,5.5,100
BBLG,2017-09-01,5.5,5.5,2.25,2.25,400
BBLG,2017-09-05,2.5,2.5,2.5,2.5,100
BBLG,2017-09-08,5.5,5.5,5.5,5.5,100
BBLG,2017-09-11,5.25,5.25,5.25,5.25,300
BBLG,2017-10-19,5.25,5.25,5.25,5.25,300
BBLG,2017-10-23,4.51,4.51,2.5,2.5,1000
BBLG,2017-10-24,4.65,4.65,4.65,4.65,100
BBLG,2017-11-02,4.49,4.5,4.49,4.5,1500
BBLG,2017-11-03,4.5,4.5,4.5,4.5,1000
BBLG,2017-11-06,4.5,4.5,4.5,4.5,200
BBLG,2017-11-09,4.74,4.74,4.74,4.74,100
BBLG,2017-11-10,4.75,4.75,4.75,4.75,500
BBLG,2017-11-14,4.99,4.99,4.99,4.99,100
BBLG,2017-12-06,4,4.95,4,4.01,2300
BBLG,2017-12-07,4.9,4.9,4.9,4.9,1000
BBLG,2017-12-21,2.5,2.8,2.4,2.41,3100
BBLG,2017-12-22,2.9,2.9,2.9,2.9,100
BBLG,2017-12-26,2.9,2.9,2.9,2.9,1600
BBLG,2017-12-28,2.4,2.4,2.25,2.25,2700
BBLG,2018-01-04,2.25,2.7,2.25,2.7,800
BBLG,2018-01-08,2.69,2.7,2.69,2.7,500
BBLG,2018-01-09,2.55,2.55,2.55,2.55,300
