ticker,date,open,high,low,close,volume
OTIC,2014-08-13,18.13,18.49,16.15,17.15,6209200
OTIC,2014-08-14,16.98,17.28,16.55,16.72,467700
OTIC,2014-08-15,16.51,16.99,16,16.2,172500
OTIC,2014-08-18,16.26,16.67,16,16.01,161800
OTIC,2014-08-19,16.01,16.19,15.19,15.84,200800
OTIC,2014-08-20,16,16.03,15.83,15.99,175900
OTIC,2014-08-21,15.96,16.43,15.75,16.3,179500
OTIC,2014-08-22,16.21,17.39,16.12,17.21,115100
OTIC,2014-08-25,17.21,17.5,16.76,17,129200
OTIC,2014-08-26,17.05,17.65,16.6,17.43,182800
OTIC,2014-08-27,17.09,18.43,17.09,18.33,190700
OTIC,2014-08-28,19.07,19.89,17.91,19.77,181900
OTIC,2014-08-29,19.98,19.98,19.2,19.92,82900
OTIC,2014-09-02,20,20.45,19.11,19.7,62500
OTIC,2014-09-03,19.95,19.95,19.12,19.71,46300
OTIC,2014-09-04,19.78,19.78,18.78,19.05,52100
OTIC,2014-09-05,19.08,19.26,18.26,18.79,54900
OTIC,2014-09-08,19.02,19.87,18.82,19.39,398500
OTIC,2014-09-09,19.77,19.85,18.99,19.25,154700
OTIC,2014-09-10,19.2,19.84,18.99,19.5,58200
OTIC,2014-09-11,19.32,19.59,19.27,19.4,41600
OTIC,2014-09-12,19.46,19.59,19.1,19.38,101500
OTIC,2014-09-15,19.05,19.66,19.05,19.28,123200
OTIC,2014-09-16,19.55,20.29,19.19,20.2,106200
OTIC,2014-09-17,20.21,20.29,19.86,20.09,68900
OTIC,2014-09-18,20.16,21.13,19.87,20.92,67400
OTIC,2014-09-19,21,25.57,21,23.46,468000
OTIC,2014-09-22,23.32,23.88,21.77,22.53,102500
OTIC,2014-09-23,22.4,23.98,21.87,22.56,119800
OTIC,2014-09-24,22.49,25.65,22,25.29,128500
OTIC,2014-09-25,25.78,26.55,24.41,24.94,151400
OTIC,2014-09-26,26,27.61,24.35,26.58,159700
OTIC,2014-09-29,26.93,28.2,23.45,24.31,166600
OTIC,2014-09-30,23.69,26.96,23.68,24,799700
OTIC,2014-10-01,24.24,24.24,21.7,22.38,234300
OTIC,2014-10-02,21.42,23.11,20.6,22.48,134300
OTIC,2014-10-03,22.5,24.86,22.15,23.99,64800
OTIC,2014-10-06,24.36,24.36,22.11,22.22,90200
OTIC,2014-10-07,22.07,22.07,20.59,21.02,78800
OTIC,2014-10-08,21.08,21.36,19.86,21.17,91300
OTIC,2014-10-09,21.18,22.19,20,21.13,72300
OTIC,2014-10-10,21.05,22.22,20.54,21.72,76700
OTIC,2014-10-13,21.82,22.47,21.36,22.36,27700
OTIC,2014-10-14,20.38,23.24,20.38,22.61,55700
OTIC,2014-10-15,22.07,23.35,22,23.34,28100
OTIC,2014-10-16,22.96,24.18,22.9,24.12,51900
OTIC,2014-10-17,24.32,24.56,22.14,22.43,90500
OTIC,2014-10-20,22.29,24.25,22.29,22.74,64800
OTIC,2014-10-21,23.7,23.94,21.5,23.71,68200
OTIC,2014-10-22,23.17,24.95,23,23.65,37900
