ticker,date,open,high,low,close,volume
CLVS,2011-11-16,13.05,13.39,12.29,12.56,1912600
CLVS,2011-11-17,12.56,12.7,12.44,12.69,298700
CLVS,2011-11-18,12.7,12.77,12.5,12.58,77200
CLVS,2011-11-21,12.51,12.59,12.5,12.55,100300
CLVS,2011-11-22,12.5,12.59,12.45,12.54,65700
CLVS,2011-11-23,12.54,12.55,12.47,12.55,30500
CLVS,2011-11-25,13.4,13.42,12.4,13.01,52400
CLVS,2011-11-28,13.52,14,13,13.01,78700
CLVS,2011-11-29,12.95,13,12.59,12.75,35700
CLVS,2011-11-30,13.49,13.49,12.84,12.87,41600
CLVS,2011-12-01,13.24,13.24,12.25,12.26,46300
CLVS,2011-12-02,12.98,12.98,12.2,12.67,20500
CLVS,2011-12-05,12.96,13.05,12.2,12.78,30700
CLVS,2011-12-06,12.26,12.45,12.2,12.26,5600
CLVS,2011-12-07,12.7,12.7,12.25,12.29,3500
CLVS,2011-12-08,12.26,12.4,11.45,11.7,15400
CLVS,2011-12-09,11.68,11.9,11.68,11.78,2300
CLVS,2011-12-12,13.23,13.26,11.78,13.03,68200
CLVS,2011-12-13,13.2,13.21,12.31,12.9,92300
CLVS,2011-12-14,12.79,13.03,12.34,12.82,66700
CLVS,2011-12-15,12.41,12.7,12.33,12.53,48200
CLVS,2011-12-16,12.37,13.27,11.95,12.4,1347600
CLVS,2011-12-19,12.55,12.61,11.8,11.93,41800
CLVS,2011-12-20,12.17,13.07,11.85,12.82,50100
CLVS,2011-12-21,12.77,14.82,12.75,13.76,38800
CLVS,2011-12-22,13.91,14.19,13.76,14.08,49000
CLVS,2011-12-23,13.63,14.85,13.63,14.02,100300
CLVS,2011-12-27,13.87,14.34,13.78,14.13,16800
CLVS,2011-12-28,14.05,14.19,13,13.72,21900
CLVS,2011-12-29,13.52,14.34,13.42,14.27,11100
CLVS,2011-12-30,14.19,14.45,13.7,14.09,44400
CLVS,2012-01-03,14.36,14.87,13.41,13.98,34100
CLVS,2012-01-04,14.13,14.82,13.95,14.03,55500
CLVS,2012-01-05,14.3,14.99,14.19,14.5,55300
CLVS,2012-01-06,15,15,14.32,14.52,97400
CLVS,2012-01-09,14.61,14.61,14.36,14.5,75100
CLVS,2012-01-10,14.51,14.98,14.32,14.81,65400
CLVS,2012-01-11,14.34,14.76,14.2,14.48,22400
CLVS,2012-01-12,14.47,14.58,14.3,14.5,81800
CLVS,2012-01-13,14.31,14.83,13.86,14.54,68700
CLVS,2012-01-17,14.75,14.75,14.61,14.61,23500
CLVS,2012-01-18,14.81,17.72,14.81,17.1,76700
CLVS,2012-01-19,17,20,16.67,19.71,134200
CLVS,2012-01-20,18.03,20,18.03,19.9,81800
CLVS,2012-01-23,19.8,19.8,19.22,19.53,84100
CLVS,2012-01-24,19.19,19.33,18.65,19,44900
CLVS,2012-01-25,18.56,19,18.56,19,16400
CLVS,2012-01-26,19.16,19.16,18.41,18.69,17400
CLVS,2012-01-27,19.12,19.78,18.59,19.6,39800
CLVS,2012-01-30,19.24,19.24,18.44,18.89,36600
CLVS,2012-01-31,19,19.09,18.07,18.98,39900
CLVS,2012-02-01,19.14,20.59,19.04,20.36,85100
CLVS,2012-02-02,20.27,21.27,20.27,21,158200
CLVS,2012-02-03,22.61,24.07,21.39,23.81,103900
CLVS,2012-02-06,23.39,24.49,22.94,24.26,32200
CLVS,2012-02-07,24.5,27.29,24.24,24.59,133000
CLVS,2012-02-08,24.72,26.23,23.91,24.29,162100
CLVS,2012-02-09,24.28,25.5,23.88,23.89,106600
CLVS,2012-02-10,23.72,24.59,21.87,21.9,120200
CLVS,2012-02-13,22.23,23.18,21.73,22.68,40700
CLVS,2012-02-14,22.6,22.6,21.5,21.93,64000
CLVS,2012-02-15,22.12,24.11,22,23.65,76600
CLVS,2012-02-16,23.72,23.86,22.89,23.4,99400
CLVS,2012-02-17,23.51,24.27,23.35,23.48,72200
CLVS,2012-02-21,22.89,24.06,22.89,23.71,54700
CLVS,2012-02-22,23.42,24.3,23.23,23.75,54000
CLVS,2012-02-23,23.39,23.8,22.74,23.49,67300
CLVS,2012-02-24,23.37,24.77,23.37,24.49,32000
CLVS,2012-02-27,24.17,24.98,24.1,24.75,32700
CLVS,2012-02-28,24.84,24.88,24.04,24.35,99300
CLVS,2012-02-29,24.19,25.35,24.13,24.99,114900
CLVS,2012-03-01,25,25.2,24.15,24.74,54200
CLVS,2012-03-02,24.62,24.82,23.37,23.55,33500
CLVS,2012-03-05,24.92,24.93,23.1,23.2,16900
CLVS,2012-03-06,22.99,23.98,22.5,22.52,22700
CLVS,2012-03-07,23.92,23.92,22.49,23,22600
CLVS,2012-03-08,22.8,22.8,19.5,22.4,50600
CLVS,2012-03-09,23.33,23.38,21.86,22.04,32900
