ticker,date,open,high,low,close,volume
CMPI,2020-08-07,14.9,15.35,13.13,14,1540800
CMPI,2020-08-10,14.89,14.89,13.04,13.06,238600
CMPI,2020-08-11,13.95,13.99,13.08,13.5,111100
CMPI,2020-08-12,13.5,13.89,13,13.75,107800
CMPI,2020-08-13,13.5,14.25,13.25,13.5,92000
CMPI,2020-08-14,13.5,14.25,13.36,13.89,138200
CMPI,2020-08-17,13.58,14.15,13.42,13.94,145800
CMPI,2020-08-18,13.68,15.39,13.4234,15.05,131200
CMPI,2020-08-19,15.05,15.45,14.17,14.5,64300
CMPI,2020-08-20,14.27,15.16,13.6043,14.95,44400
CMPI,2020-08-21,14.76,15.95,13.68,15.1,69000
CMPI,2020-08-24,14.99,15.5,14.99,15.5,36400
CMPI,2020-08-25,15.51,15.75,14.61,14.91,63100
CMPI,2020-08-26,14.91,15.84,14.73,15.5,26700
CMPI,2020-08-27,15.49,15.6,15.13,15.5,32100
CMPI,2020-08-28,15.5,15.5,14.93,15.28,55500
CMPI,2020-08-31,15.31,16.49,15.31,15.58,89900
CMPI,2020-09-01,15.85,15.88,14.6901,15,119200
CMPI,2020-09-02,15.03,15.1,13.8,14.74,42200
CMPI,2020-09-03,14.87,15.15,14.58,14.8,83700
CMPI,2020-09-04,15,15,12.04,12.31,112100
CMPI,2020-09-08,12.91,13.99,10.66,10.71,61600
CMPI,2020-09-09,10.95,13,10.95,11.51,63700
CMPI,2020-09-10,11.8,12.25,11.14,11.69,69700
CMPI,2020-09-11,11.5,12,11.385,11.5,83900
CMPI,2020-09-14,11.56,12.92,11.5,11.53,86700
CMPI,2020-09-15,11.67,12.2,11.42,11.54,73700
CMPI,2020-09-16,11.51,11.875,11.455,11.5,89900
CMPI,2020-09-17,11.51,11.89,11.45,11.45,55500
CMPI,2020-09-18,11.46,11.95,10.48,10.67,579800
CMPI,2020-09-21,10.44,10.97,8.61,8.71,56700
CMPI,2020-09-22,8.92,10.29,8.92,9.84,76400
CMPI,2020-09-23,9.81,9.98,9.3,9.55,50000
CMPI,2020-09-24,9.88,10.96,9.3,10.12,32600
CMPI,2020-09-25,9.5,10.165,9.4,9.74,45300
CMPI,2020-09-28,10,11,9.91,10.57,42100
CMPI,2020-09-29,10.62,10.92,10.36,10.59,66300
CMPI,2020-09-30,10.56,11.54,10.56,11.51,22700
CMPI,2020-10-01,11.52,11.85,11.47,11.75,14700
CMPI,2020-10-02,11.37,12,10.86,11.79,14200
CMPI,2020-10-05,12.16,12.25,11.65,12.18,35800
CMPI,2020-10-06,12,12.93,12,12.36,54000
CMPI,2020-10-07,12.6,12.89,12.02,12.31,15800
CMPI,2020-10-08,12.48,12.48,11.45,11.57,7100
CMPI,2020-10-09,11.56,11.83,10.66,11.77,9100
CMPI,2020-10-12,12.37,12.44,12.01,12.36,6200
CMPI,2020-10-13,12.05,12.96,11.18,12.85,33800
CMPI,2020-10-14,12.75,12.75,12.047,12.13,12200
CMPI,2020-10-15,12.2,12.2,11.27,11.58,38000
CMPI,2020-10-16,11.6,12.475,11.6,11.94,20500
CMPI,2020-10-19,11.98,12.0675,11.32,11.5,9500
CMPI,2020-10-20,11.39,11.98,11.15,11.92,11700
CMPI,2020-10-21,11.5,12.05,11.01,11.67,32000
CMPI,2020-10-22,11.13,12.09,11.03,11.67,26000
CMPI,2020-10-23,11.66,12.15,11.66,11.74,11900
CMPI,2020-10-26,11.87,11.87,11.74,11.85,12400
CMPI,2020-10-27,11.65,12.45,11.65,12.15,4000
CMPI,2020-10-28,11.9,12.15,11.75,12.1,10000
CMPI,2020-10-29,12.06,12.64,11.64,12.49,26700
CMPI,2020-10-30,12.23,12.47,11.26,11.49,19200
CMPI,2020-11-02,11.49,11.99,11.49,11.66,5800
CMPI,2020-11-03,11.98,12.61,11.82,12.38,9900
CMPI,2020-11-04,12.02,12.175,10.35,10.57,28100
CMPI,2020-11-05,10.52,11.06,10.5,10.89,10300
CMPI,2020-11-06,11.347,11.347,10.61,10.73,23500
CMPI,2020-11-09,11.51,13.48,11.47,12.48,20800
CMPI,2020-11-10,12.36,12.53,10.57,10.95,19500
CMPI,2020-11-11,10.65,11.445,10.65,11.36,14000
CMPI,2020-11-12,11.26,11.3,10.67,10.71,7700
CMPI,2020-11-13,11.16,11.46,10.6651,10.7,18100
CMPI,2020-11-16,11.06,11.18,10.87,10.89,9000
CMPI,2020-11-17,10.82,11.94,10.06,11.03,10500
CMPI,2020-11-18,11.28,11.52,11.01,11.01,7800
CMPI,2020-11-19,10.83,11.5084,10.83,11.26,8300
CMPI,2020-11-20,10.88,11.35,10.53,11.12,12500
CMPI,2020-11-23,11.1,11.39,10.96,10.96,5500
CMPI,2020-11-24,10.98,11.51,10.76,11,13100
CMPI,2020-11-25,11.01,11.78,10.65,11.75,11200
CMPI,2020-11-27,11.83,11.83,10.805,11.59,11200
CMPI,2020-11-30,11.55,12.35,11.55,12.13,6800
CMPI,2020-12-01,12.38,13.27,12.3357,12.69,17300
CMPI,2020-12-02,12.51,12.945,12.5,12.66,12400
CMPI,2020-12-03,12.6,13,12.5,12.75,8200
CMPI,2020-12-04,12.51,13.56,12.51,13,6700
CMPI,2020-12-07,12.92,14.18,12.77,14.06,12400
CMPI,2020-12-08,14.41,15.9,14.3493,15.9,15700
CMPI,2020-12-09,16.19,17.7538,16.19,17.11,22000
CMPI,2020-12-10,17.01,19.3478,16.53,17.62,55400
CMPI,2020-12-11,17.87,19.94,16.53,16.81,39800
CMPI,2020-12-14,17.77,17.77,15.35,15.35,11800
CMPI,2020-12-15,15.52,16.39,14.12,15,18600
CMPI,2020-12-16,15.05,15.899,14.31,14.62,27300
CMPI,2020-12-17,14.37,15.66,14.11,14.61,25100
CMPI,2020-12-18,14.97,17.79,14.97,16.5,73800
CMPI,2020-12-21,16.01,23.1,15.09,15.41,104600
CMPI,2020-12-22,15.41,19.17,14.25,14.99,101300
CMPI,2020-12-23,14.98,15.3633,14.51,14.74,43100
CMPI,2020-12-24,15.2052,15.2052,14.3,14.61,10900
CMPI,2020-12-28,14.6,14.9991,14.15,14.57,22000
CMPI,2020-12-29,14.59,14.59,14.06,14.32,5800
CMPI,2020-12-30,14.53,15.65,14.25,15.05,32900
CMPI,2020-12-31,14.65,15.45,14.47,14.59,14400
CMPI,2021-01-04,14.77,15.27,14.53,14.84,15400
CMPI,2021-01-05,14.73,16.25,14.73,15.87,21400
CMPI,2021-01-06,15.9,16.25,14.83,15.51,50900
CMPI,2021-01-07,15.5,16.15,14.98,15.2,23800
CMPI,2021-01-08,15.02,15.48,14.87,15.06,3100
CMPI,2021-01-11,14.08,15.49,14.08,14.51,7800
CMPI,2021-01-12,14.7,14.7981,14,14.12,14500
