ticker,date,open,high,low,close,volume
MDGS,2015-08-05,180.8,180.8,180.8,180.8,5
MDGS,2015-08-06,184,184,174.8,184,25
MDGS,2015-08-25,159.6,171.6,159.6,171.6,5
MDGS,2015-08-27,154,154,154,154,7
MDGS,2015-09-01,159.6,159.6,152,152,10
MDGS,2015-09-02,157.6,157.6,152,152,7
MDGS,2015-09-03,159.6,159.6,159.6,159.6,2
MDGS,2015-09-08,148.8,167.2,148.8,167.2,27
MDGS,2015-09-14,166,166,160,160,10
MDGS,2015-09-16,164,164,156,156,27
MDGS,2015-09-18,140.8,206.8,140.8,200,22
MDGS,2015-09-21,160,160,154.4,158.8,100
MDGS,2015-09-22,160,162,156,162,77
MDGS,2015-09-23,164,164,164,164,10
MDGS,2015-09-24,165.2,165.2,164.4,164.4,12
MDGS,2015-09-25,168,168,162,162,7
MDGS,2015-09-30,179.2,179.2,179.2,179.2,7
MDGS,2015-10-12,140,159.2,136.8,156,17
MDGS,2015-10-13,136,156,136,156,10
MDGS,2015-10-19,158,158,158,158,5
MDGS,2015-10-23,132.8,132.8,132.8,132.8,2
MDGS,2015-10-26,140.8,164,140.8,163.2,15
MDGS,2015-10-27,163.2,163.6,163.2,163.6,25
MDGS,2015-10-30,161.2,161.2,161.2,161.2,2
MDGS,2015-11-02,140.8,154.8,140.4,154.8,27
MDGS,2015-11-03,141.2,157.2,141.2,157.2,27
MDGS,2015-11-04,158,158,158,158,2
MDGS,2015-11-10,134.8,138.8,134.8,138.8,40
MDGS,2015-11-18,137.6,150.8,137.6,150.8,7
MDGS,2015-11-30,130.4,135.6,130.4,135.6,35
MDGS,2015-12-07,124.4,124.4,124.4,124.4,10
MDGS,2015-12-17,120,124,100.4,121.2,112
MDGS,2015-12-23,113.6,116,113.6,116,12
MDGS,2015-12-28,115.6,115.6,115.6,115.6,2
MDGS,2015-12-31,103.2,107.2,102.8,107.2,122
MDGS,2016-01-26,101.6,101.6,101.6,101.6,25
MDGS,2016-02-11,72,81.2,68,81.2,47
MDGS,2016-02-17,72,78.8,60.8,75.2,47
MDGS,2016-02-19,78.4,78.4,76,76,5
MDGS,2016-02-22,76.8,77.2,60,76.4,57
MDGS,2016-02-24,75.2,75.2,75.2,75.2,10
MDGS,2016-02-25,66.4,74.8,62.4,68.8,817
MDGS,2016-02-26,65.6,75.2,64,72.8,320
MDGS,2016-02-29,66.8,76.4,66.8,76.4,72
MDGS,2016-03-01,64.8,77.6,64.8,77.6,15
MDGS,2016-03-02,66,75.2,66,73.2,1475
MDGS,2016-03-03,74,78.4,68,72,1255
MDGS,2016-03-04,74.8,75.2,68,70.8,935
MDGS,2016-03-07,69.2,70.8,67.6,67.6,10
MDGS,2016-03-08,74,74,74,74,5
MDGS,2016-03-09,72,82,71.2,82,100
MDGS,2016-03-10,79.2,79.2,79.2,79.2,62
MDGS,2016-03-14,72,76.4,72,76.4,17
MDGS,2016-03-15,70.8,75.6,70.8,72.4,262
MDGS,2016-03-17,73.2,74.4,73.2,74.4,7
MDGS,2016-03-21,68,75.2,66.4,75.2,12
MDGS,2016-03-30,73.6,73.6,73.6,73.6,2
MDGS,2016-03-31,72.8,72.8,72.8,72.8,2
MDGS,2016-04-01,73.6,73.6,73.6,73.6,2
MDGS,2016-04-14,68,76,67.2,76,27
MDGS,2016-04-19,73.2,76,71.6,76,7
MDGS,2016-04-27,74.8,74.8,74.8,74.8,2
MDGS,2016-04-29,64,74.4,64,73.6,42
MDGS,2016-05-02,60.8,60.8,60.8,60.8,2
MDGS,2016-05-05,58,73.6,58,73.6,7
MDGS,2016-05-06,66,66,66,66,10
MDGS,2016-05-13,73.2,73.2,73.2,73.2,15
MDGS,2016-05-18,69.6,72,65.2,65.2,182
MDGS,2016-05-24,64.8,74,56,63.2,212
MDGS,2016-05-25,60,60,55.2,55.2,37
MDGS,2016-05-26,60,60,56.4,59.6,145
MDGS,2016-05-31,55.6,55.6,55.6,55.6,5
MDGS,2016-06-01,57.2,57.6,55.2,55.2,60
MDGS,2016-06-02,60.8,68,60.8,63.2,77
MDGS,2016-06-03,63.2,67.2,63.2,65.6,87
MDGS,2016-06-06,56.8,56.8,56.8,56.8,5
MDGS,2016-06-07,56.8,56.8,56.8,56.8,2
MDGS,2016-06-09,55.2,55.2,53.2,53.2,40
MDGS,2016-06-14,60,60,60,60,12
MDGS,2016-06-15,55.2,56.4,52.8,56,70
MDGS,2016-06-20,46.8,55.2,46.8,55.2,27
MDGS,2016-06-22,46.8,49.2,46.8,49.2,35
MDGS,2016-06-23,50.4,52,48.8,52,57
MDGS,2016-06-28,50,50,45.6,45.6,30
MDGS,2016-06-29,43.2,44.4,43.2,43.2,55
MDGS,2016-06-30,40.4,40.4,40.4,40.4,12
MDGS,2016-07-05,37.2,37.2,37.2,37.2,20
MDGS,2016-07-12,32,32,30.4,30.4,30
